,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
AC139671.1,0.9326,0.06740000000000002,2.627331228810728,0.00038329768,0.00039146162,0.0,0.25,0.87550986,1.0286727,2.2418358,-6.0845366,7.4523335,0.7620884,0.8286243,0.3210831721470008,0.2461882496442328,3.510843,3.9760463,False,5 vs Rest,5,Rest
Tcf7,0.9324,0.0676,2.6241537869087113,0.0002924368,0.00020133534,0.0,0.25,1.2503937,1.2582483,2.2696304,-6.19114,12.276351,0.40425515,0.322423,0.22243713733075382,0.17279934946127187,1.9058633,1.5849144,False,5 vs Rest,5,Rest
2210407C18Rik,0.932,0.06799999999999995,2.6178249731802863,0.0020932914,0.0017085631,0.0,0.25,1.2241764,1.2162547,2.7301488,-7.583502,10.023912,6.8297873,5.469184,0.5106382978723384,0.3734498881886639,26.797913,20.625189,False,5 vs Rest,5,Rest
Tfap2b,0.932,0.06799999999999995,2.6178249731802863,0.0012712305,0.00065576244,0.0,0.25,1.4129659,1.4372783,2.249602,-7.44018,10.105205,2.516444,1.4283334,0.45841392649903084,0.2986379345395412,11.430221,6.2840834,False,5 vs Rest,5,Rest
Edn1,0.932,0.06799999999999995,2.6178249731802863,0.0014680753,0.0005167297,0.0,0.25,2.0165932,1.9860711,2.0307157,-5.080634,9.81788,2.675051,1.2095933,0.31334622823984415,0.16873348241512445,12.684487,4.2548227,False,5 vs Rest,5,Rest
Fgf21,0.9318,0.06820000000000004,2.6146734986376408,0.0006140963,0.0007752089,0.0,0.25,0.5599157,0.5664592,2.2961788,-6.896691,8.231538,1.0618949,1.5299777,0.3152804642166333,0.30331368164261135,4.5619655,6.520205,False,5 vs Rest,5,Rest
Pla2g2e,0.9318,0.06820000000000004,2.6146734986376408,0.00010025612,8.881614e-05,0.0,0.25,0.63899535,0.53795815,2.95116,-8.403539,13.36218,0.205029,0.20796962,0.11218568665377184,0.07237243342142702,0.8059572,0.5873709,False,5 vs Rest,5,Rest
Rgs5,0.9314,0.0686,2.608396160780379,0.0048860894,0.0021296842,0.0,0.25,1.9574586,1.8895059,2.2760353,-5.0655546,11.15933,12.129589,5.1727867,0.6789168278529998,0.43667412075626494,50.374657,20.569,False,5 vs Rest,5,Rest
Adgrd1,0.9314,0.0686,2.608396160780379,0.0007436807,0.0004336143,0.0,0.25,1.4215667,1.3636951,2.4472528,-6.299273,10.293891,1.2398458,1.0085387,0.34429400386847064,0.21447448668428293,6.0358496,3.819405,False,5 vs Rest,5,Rest
Crnn,0.931,0.06899999999999995,2.6021526384934215,0.00026594874,0.00014893318,0.0,0.25,1.7925645,1.4908233,2.8062687,-6.7227907,10.990623,0.58994186,0.28156134,0.10444874274661516,0.056922138646065955,2.3797112,0.8247821,False,5 vs Rest,5,Rest
Serpine1,0.9308,0.06920000000000004,2.5990434350392984,0.0007151917,0.0003872149,0.0,0.25,1.5399113,1.5488038,2.3121836,-6.7684984,8.739913,0.8510635,0.599309,0.19148936170212733,0.12522870502134706,3.7297065,2.8286238,False,5 vs Rest,5,Rest
Tnni2,0.9308,0.06920000000000004,2.5990434350392984,0.00012773153,9.6080046e-05,0.0,0.25,1.2201903,1.290793,2.293468,-8.1053,9.64603,0.23791102,0.13153118,0.1315280464216635,0.07094937995527532,0.94915605,0.6146645,False,5 vs Rest,5,Rest
Mmp7,0.9306,0.06940000000000002,2.595942538551336,0.0009310637,0.00062963826,0.0,0.25,1.0797445,1.0170317,2.7230844,-7.04814,10.14488,1.9013546,1.7080672,0.23017408123791044,0.16263468184590332,8.218102,5.2430563,False,5 vs Rest,5,Rest
Igf1,0.9304,0.0696,2.5928499009339956,0.0050543067,0.0017673689,0.0,0.25,2.678731,2.2829406,2.5467317,-3.6417913,11.420515,13.955522,4.577751,0.7717601547388819,0.4147184387070659,58.781357,18.367126,False,5 vs Rest,5,Rest
Nlrp6,0.9304,0.0696,2.5928499009339956,0.0003239093,0.00017652124,0.0,0.25,1.4126842,1.498282,2.31679,-7.9074726,8.874652,0.40425524,0.21284857,0.16054158607350083,0.07704818052449687,1.8127754,0.7930229,False,5 vs Rest,5,Rest
Pck1,0.9302,0.06979999999999997,2.5897654745055814,0.0005146113,0.0003182427,0.0,0.25,1.2146481,1.0547957,2.787365,-6.8975353,12.015141,0.8684716,0.5651553,0.1663442940038683,0.10042691603984613,3.7497048,2.0648093,False,5 vs Rest,5,Rest
Tmigd1,0.9296,0.07040000000000002,2.5805609916455206,0.00027158196,0.00016324424,0.0,0.25,1.4915376,1.4204683,2.4200947,-6.155015,11.139354,0.3249516,0.4330139,0.12959381044487434,0.10855865013214153,1.1320323,1.314489,False,5 vs Rest,5,Rest
Calb1,0.9296,0.07040000000000002,2.5805609916455206,0.00037558743,0.00019163126,0.0,0.25,1.8797675,1.5680857,3.0267632,-7.791155,12.922204,0.3036749,0.29985783,0.12959381044487434,0.08985566171986212,1.3726447,1.1881078,False,5 vs Rest,5,Rest
Lcn2,0.9296,0.07040000000000002,2.5805609916455206,0.00053414266,0.0005851725,0.0,0.25,0.66568893,0.7687278,2.55967,-7.285177,9.125048,0.7911023,2.3874738,0.1702127659574466,0.17950803008741512,3.9090173,7.03475,False,5 vs Rest,5,Rest
Ccl21a,0.9294,0.0706,2.5775089412682624,0.00290513,0.0016137781,0.0,0.25,1.3693634,1.4322376,2.1692646,-6.8071814,9.8958025,7.2495117,4.468187,0.6615087040618969,0.5062004472453953,32.83919,18.25828,False,5 vs Rest,5,Rest
Pvalb,0.9292,0.07079999999999997,2.5744648697155985,0.00031355149,0.00027045186,0.0,0.25,1.0450438,0.9674072,2.5430448,-7.268235,10.056814,0.4429399,0.42508605,0.14506769825918758,0.11628379751982215,1.9953512,1.9623069,False,5 vs Rest,5,Rest
Il23a,0.9292,0.07079999999999997,2.5744648697155985,0.0024685296,0.00097474176,0.0,0.25,1.7077475,1.7361436,1.7322673,-4.449495,7.481104,5.0599627,2.16567,0.7466150870406222,0.5145354746899986,22.634575,9.378127,False,5 vs Rest,5,Rest
Clasrp,0.9292,0.07079999999999997,2.5744648697155985,0.0004655787,0.00021221969,0.0,0.25,1.5594356,1.6068091,1.6167454,-4.936141,7.6813297,0.750483,0.3884926,0.2940038684719526,0.21000203293352077,3.2798374,1.6930168,False,5 vs Rest,5,Rest
Fcer1g,0.929,0.07099999999999995,2.571428731691726,0.00062868913,0.00047193278,0.0,0.25,1.2495577,1.2525234,2.4391727,-8.29903,10.372654,0.94584084,0.58040214,0.2707930367504827,0.13986582638747777,4.496121,3.1271753,False,5 vs Rest,5,Rest
Pnp2,0.9288,0.07120000000000004,2.568400482282903,0.00027699696,0.00018838154,0.0,0.25,1.2756419,1.2376146,2.589959,-7.6580334,11.319723,0.6615081,0.37222975,0.28239845261121765,0.14616792030900627,3.0850072,1.4326895,False,5 vs Rest,5,Rest
Pdgfb,0.9282,0.07179999999999997,2.559362622250681,0.0010340055,0.00040270266,0.0,0.25,1.9540762,1.9195547,1.8588403,-3.3722591,8.076649,2.2301767,0.79223424,0.5280464216634413,0.249034356576536,10.141618,3.2152772,False,5 vs Rest,5,Rest
Ly6i,0.9282,0.07179999999999997,2.559362622250681,0.00079684786,0.00056027796,0.0,0.25,1.5512533,1.4681554,2.5483994,-6.9483786,9.118553,1.5667316,1.4413447,0.2727272727272719,0.24923764992884337,7.129521,5.613688,False,5 vs Rest,5,Rest
Ces2e,0.928,0.07199999999999995,2.556365485657129,0.00042474832,0.00024399106,0.0,0.25,1.3671321,1.4717832,2.4454174,-8.0650215,10.21853,0.6286263,0.5438092,0.2282398452611213,0.12034966456596985,2.9201658,1.5720935,False,5 vs Rest,5,Rest
Aqp3,0.9278,0.07220000000000004,2.5533760186929015,0.00160935,0.000580163,0.0,0.25,2.3677363,1.972045,2.4344528,-5.446128,10.907422,2.9690545,0.9438914,0.58027079303675,0.23947956901808956,14.091309,3.674382,False,5 vs Rest,5,Rest
Krt78,0.9278,0.07220000000000004,2.5533760186929015,0.00057844917,0.0004554955,0.0,0.25,1.3438369,1.2547283,2.4625633,-6.8424883,11.893692,0.8394581,1.0990025,0.20696324951644057,0.2000406586704596,3.5660753,3.1784506,False,5 vs Rest,5,Rest
Ifitm1,0.9278,0.07220000000000004,2.5533760186929015,0.0007622367,0.0006520776,0.0,0.25,1.087357,1.0775323,2.5082135,-7.5866303,8.519827,1.3771763,1.2581801,0.20309477756286226,0.15064037405976843,7.497445,4.7108393,False,5 vs Rest,5,Rest
A630095E13Rik,0.9276,0.07240000000000002,2.550394178648677,0.0008622409,0.00033830243,0.0,0.25,2.2689214,2.126873,2.2150211,-4.1071644,11.148514,1.6518384,0.58589065,0.5029013539651815,0.2104086196381355,7.5546193,2.7565825,False,5 vs Rest,5,Rest
Ptgs2,0.9276,0.07240000000000002,2.550394178648677,0.005230812,0.0022572854,0.0,0.25,1.8568803,1.8331773,1.8946886,-4.0758767,8.083023,12.046416,5.558228,0.7485493230174114,0.5007115267330955,50.048714,23.759594,False,5 vs Rest,5,Rest
Col5a3,0.9274,0.0726,2.5474199231684067,0.00022903664,0.00011453936,0.0,0.25,1.4544573,1.4731088,1.9996263,-5.035102,9.254663,0.4023209,0.1778824,0.21276595744680804,0.1008335027444609,1.9343984,0.77238625,False,5 vs Rest,5,Rest
Fam25c,0.9274,0.0726,2.5474199231684067,0.00047997426,0.0005832773,0.0,0.25,0.25202325,0.30279827,2.6288335,-9.494389,8.572378,1.377176,1.8170295,0.1489361702127659,0.17584874974588244,4.8112974,5.133435,False,5 vs Rest,5,Rest
Lipm,0.9274,0.0726,2.5474199231684067,0.00028106887,0.00022208481,0.0,0.25,1.1270078,1.2564645,2.086095,-6.4900446,8.380849,0.2707929,0.5279523,0.14506769825918758,0.1614149217320591,1.1851583,1.5029302,False,5 vs Rest,5,Rest
Cxcl1,0.9274,0.0726,2.5474199231684067,0.0019489604,0.00076523196,0.0,0.25,1.5935185,1.5892973,1.6343468,-4.543578,7.327408,4.53772,1.7115172,0.5338491295938089,0.2819678796503345,19.331291,6.5127363,False,5 vs Rest,5,Rest
Resp18,0.9272,0.07279999999999998,2.544453210245434,0.0017432377,0.0021711397,0.0,0.25,0.33540887,0.32227516,2.4025972,-7.284267,8.710332,3.7756317,4.69342,0.43713733075435013,0.41776783899167685,15.669482,21.437166,False,5 vs Rest,5,Rest
Asprv1,0.9272,0.07279999999999998,2.544453210245434,0.0028339988,0.0016340633,0.0,0.25,1.4303837,1.3812265,2.2123165,-6.0461264,8.880564,7.669242,5.108334,0.6460348162475832,0.4720471640577523,31.348824,16.33989,False,5 vs Rest,5,Rest
Cyp2a5,0.9272,0.07279999999999998,2.544453210245434,0.0018240638,0.00284062,0.0,0.25,0.105363674,0.059149265,2.7077296,-9.301901,8.611275,4.264994,10.045693,0.4197292069632477,0.4885139255946516,15.429694,31.564962,False,5 vs Rest,5,Rest
Krt1,0.927,0.07299999999999995,2.5414939982186593,0.00015121626,0.00022760239,0.0,0.25,0.18772137,0.21758938,2.7669673,-10.48994,9.074482,0.3404255,1.5560064,0.10638297872340433,0.11608050416751477,1.2308347,3.5669103,False,5 vs Rest,5,Rest
Bcl2a1b,0.9268,0.07320000000000004,2.5385422457687565,0.0025827405,0.0011728522,0.0,0.25,1.7930853,1.739047,2.1064746,-4.7774925,10.814335,6.500967,3.2374408,0.7678916827853035,0.46696483025006735,28.629932,11.231382,False,5 vs Rest,5,Rest
Timp1,0.9266,0.07340000000000002,2.5355979119144485,0.00057689927,0.00022820687,0.0,0.25,1.7945484,1.6875043,2.0978367,-5.606142,10.192618,0.41005787,0.36430088,0.14506769825918758,0.12156942467981416,1.5614965,1.2261746,False,5 vs Rest,5,Rest
Plekha4,0.9266,0.07340000000000002,2.5355979119144485,0.00041896896,0.00043652035,0.0,0.25,0.8212326,1.013125,2.1608536,-6.9380817,7.275427,0.7446801,0.89855874,0.3423597678916815,0.2600121976011354,3.1636202,4.518292,False,5 vs Rest,5,Rest
Psors1c2,0.9264,0.0736,2.5326609560088174,0.00029813775,0.00049931114,0.0,0.25,0.026205478,0.16210938,2.8710036,-9.433295,10.609696,0.94584125,1.2301273,0.12765957446808518,0.1656840821305139,2.5433424,4.910602,False,5 vs Rest,5,Rest
Hhip,0.9264,0.0736,2.5326609560088174,0.0006852037,0.00033384134,0.0,0.25,1.5261316,1.501276,2.4869726,-7.7580013,10.639599,0.5261121,0.35027453,0.18955512572533817,0.13945923968286303,2.4953988,1.5898414,False,5 vs Rest,5,Rest
Krtdap,0.9264,0.0736,2.5326609560088174,0.0008394899,0.0015794655,0.0,0.25,0.39187965,0.5093126,2.9697666,-10.344627,11.240673,3.131531,9.020892,0.22630560928433213,0.23744663549501585,8.359411,19.836552,False,5 vs Rest,5,Rest
Mlxipl,0.9264,0.0736,2.5326609560088174,0.000121980534,9.489058e-05,0.0,0.25,0.8215309,0.8087473,2.6706522,-9.300533,12.25126,0.16441007,0.1675142,0.11025145067698267,0.08152063427525934,0.78043336,0.61632574,False,5 vs Rest,5,Rest
Des,0.9262,0.07379999999999998,2.529731337735684,0.0001703786,0.00027415782,0.0,0.25,0.026105478,0.040626526,2.5956671,-9.092315,9.827699,0.25918755,0.46350777,0.10058027079303682,0.12665175848749866,1.0845253,2.1949422,False,5 vs Rest,5,Rest
Cldn2,0.926,0.07399999999999995,2.5268090171060202,0.00020931433,0.00014456919,0.0,0.25,1.1676236,1.0995483,2.572839,-6.458667,9.69681,0.3965182,0.2295187,0.1798839458413924,0.07887782069526333,1.5154005,0.69645864,False,5 vs Rest,5,Rest
Atp4a,0.9258,0.07420000000000004,2.523893954454423,0.00055879436,0.00036562275,0.0,0.25,0.82809484,0.6092987,2.601854,-8.416718,12.556599,0.5473887,0.5740998,0.1663442940038683,0.15490953445822322,2.80488,2.7090402,False,5 vs Rest,5,Rest
Cdh9,0.9258,0.07420000000000004,2.523893954454423,0.0005316754,0.00026931454,0.0,0.25,1.6621023,1.7149839,2.116802,-5.7731786,8.4073,1.2398447,0.53669363,0.4042553191489345,0.18011791014433723,5.551224,2.5078773,False,5 vs Rest,5,Rest
Il27,0.9258,0.07420000000000004,2.523893954454423,0.00032645013,0.00023836839,0.0,0.25,1.1975973,1.250391,2.344168,-6.4474573,11.770087,0.4835587,0.36003217,0.22630560928433213,0.12787151860134288,2.2270293,1.6782414,False,5 vs Rest,5,Rest
Chil4,0.9258,0.07420000000000004,2.523893954454423,0.0007266117,0.00041058115,0.0,0.25,1.4410992,1.4589849,2.3408518,-6.4298897,9.256126,1.4738879,1.2541171,0.10444874274661516,0.0713559666598901,6.8059344,3.0492766,False,5 vs Rest,5,Rest
Fn1,0.9258,0.07420000000000004,2.523893954454423,0.00085555384,0.0004350024,0.0,0.25,1.540364,1.518012,1.9531388,-4.5541706,8.445598,1.6286283,0.54075944,0.4081237911025128,0.19068916446432052,7.3705707,2.5903664,False,5 vs Rest,5,Rest
Cybb,0.9256,0.07440000000000002,2.52098611043563,0.0010569205,0.00048260912,0.0,0.25,1.5039109,1.5039701,2.0217497,-5.0604467,8.866723,2.9284365,1.2366315,0.41392649903288026,0.2244358609473441,11.698668,4.3447266,False,5 vs Rest,5,Rest
Defb1,0.9256,0.07440000000000002,2.52098611043563,0.00086527393,0.0005029699,0.0,0.25,1.3793414,1.2452421,2.4321833,-6.1611433,11.898058,1.8568676,0.90465564,0.4390715667311393,0.19272209798739423,8.24436,3.0100176,False,5 vs Rest,5,Rest
Ly6d,0.9254,0.0746,2.518085446021074,0.0032666344,0.0028935445,0.0,0.25,1.0057548,1.0456064,2.2328353,-7.505005,8.262459,13.085102,12.066025,0.6189555125725342,0.5371010367961199,47.670414,35.251324,False,5 vs Rest,5,Rest
Slc16a1,0.9252,0.07479999999999998,2.515191922495496,0.00012064987,9.8738026e-05,0.0,0.25,0.59655046,0.59294844,2.5131538,-7.5165243,8.71092,0.20889744,0.20898612,0.10638297872340433,0.08294368774141103,0.9739014,0.619583,False,5 vs Rest,5,Rest
Hmox1,0.9252,0.07479999999999998,2.515191922495496,0.0008219796,0.0003442317,0.0,0.25,1.6703144,1.7011361,1.6219375,-4.6048727,8.131943,1.8955538,0.7637739,0.6286266924564803,0.35515348648099804,8.689769,3.2057354,False,5 vs Rest,5,Rest
Sftpd,0.925,0.07499999999999996,2.5123055014536018,0.00074930966,0.0007262399,0.0,0.25,0.819789,0.7706027,2.463073,-5.89211,10.415543,1.0793034,2.093917,0.1489361702127659,0.18194755031510357,4.1759124,5.8687186,False,5 vs Rest,5,Rest
Htra4,0.925,0.07499999999999996,2.5123055014536018,0.00015262379,0.00017778856,0.0,0.25,0.70400834,0.6327219,2.46618,-7.6334696,9.41571,0.23791096,0.40597627,0.11025145067698267,0.11852002439520339,1.1646975,1.7321408,False,5 vs Rest,5,Rest
Clca3a2,0.9248,0.07520000000000004,2.5094261447967527,0.0028307678,0.0011495706,0.0,0.25,1.5230559,1.5693555,2.0117085,-5.6301117,11.393239,9.914891,3.4572077,0.680851063829789,0.4250863996747432,42.72643,12.128122,False,5 vs Rest,5,Rest
Pinlyp,0.9248,0.07520000000000004,2.5094261447967527,0.00024789665,0.0003069938,0.0,0.25,0.360628,0.31670856,2.6787179,-8.798616,9.239258,0.45841372,0.69953316,0.22243713733075382,0.21000203293352077,1.8131478,2.4890316,False,5 vs Rest,5,Rest
Ccdc184,0.9248,0.07520000000000004,2.5094261447967527,0.00070132024,0.00035837578,0.0,0.25,1.9731427,1.8320074,2.2056782,-3.7720375,9.969191,1.172147,0.6501318,0.37524177949709714,0.23744663549501585,5.4201107,2.8066094,False,5 vs Rest,5,Rest
Mylk,0.9246,0.07540000000000002,2.5065538147297164,0.0003320826,0.00017906082,0.0,0.25,1.4892554,1.3563223,2.2311616,-5.6664915,9.31333,0.75821966,0.33055505,0.3288201160541574,0.1445415734905473,3.6231308,1.407009,False,5 vs Rest,5,Rest
Mgst1,0.9246,0.07540000000000002,2.5065538147297164,0.00060914695,0.0003404721,0.0,0.25,1.3749089,1.3290343,2.309706,-6.818199,10.807539,1.1295935,0.6174015,0.27852998065763934,0.15694246798129693,5.125239,1.9337463,False,5 vs Rest,5,Rest
AW112010,0.9244,0.0756,2.503688473757443,0.004152894,0.005025806,0.0,0.25,0.5337332,0.40673423,2.4690702,-6.6490126,9.400652,12.3791065,17.3261,0.8510638297872396,0.715592600122016,49.96098,61.608555,False,5 vs Rest,5,Rest
Cbr2,0.9242,0.07579999999999998,2.5008300846818967,0.0033512719,0.0014469944,0.0,0.25,1.5697825,1.5668669,1.9648677,-5.2712245,8.317153,8.390715,3.7849197,0.7234042553191516,0.45232770888393464,43.746357,13.236625,False,5 vs Rest,5,Rest
