,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
1110017D15Rik,0.9968,0.0031999999999999806,5.741396223264499,0.004927662,0.00013576832,0.0,0.25,5.7717857,5.641264,2.3249714,-2.850216,17.177355,6.749999,0.03290561,0.8260869565217402,0.022487612755685508,47.07615,0.45287177,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Dnah3,0.9968,0.0031999999999999806,5.741396223264499,0.004421134,8.1226346e-05,0.0,0.25,7.6438217,7.564831,3.5007155,-3.4422846,21.79086,4.1413054,0.009909792,0.7608695652173921,0.00813111421674501,33.955166,0.25627062,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Fam183b,0.9966,0.0033999999999999586,5.680571123087171,0.0099992305,0.00035441216,0.0,0.25,6.119671,6.0343475,2.563907,-2.1134038,18.051292,14.630436,0.14661385,0.9456521739130451,0.049930123237200086,98.72895,1.9709253,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Lrrc43,0.9962,0.0038000000000000256,5.568944352369496,0.00067340233,1.2663835e-05,0.0,0.25,8.270819,8.15623,3.841846,-3.8759499,21.418318,0.6521738,0.0015245839,0.40217391304347805,0.0013975352560030487,4.728381,0.07476078,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Akap14,0.9962,0.0038000000000000256,5.568944352369496,0.00077431125,2.2905311e-05,0.0,0.25,6.6898656,6.6432557,2.896078,-3.166358,17.532581,1.3369566,0.003938509,0.510869565217391,0.0033032651505526594,8.478677,0.054240756,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Wdr66,0.9958,0.0041999999999999815,5.468459538011395,0.003560378,0.00010826353,0.0,0.25,5.6614347,5.5695133,2.3769176,-1.8757925,14.643967,3.826088,0.019311393,0.8152173913043489,0.016897471731673278,35.292904,0.2367218,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Tppp3,0.9956,0.0043999999999999595,5.421738766888735,0.010235008,0.00068108476,0.0,0.25,4.079446,3.9851902,1.7162671,-1.259778,10.795307,18.793474,0.5377959,0.9347826086956538,0.21013848303900512,131.31738,5.7757807,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
4933434E20Rik,0.9956,0.0043999999999999595,5.421738766888735,0.0051720487,0.0004916596,0.0,0.25,3.506051,3.4773908,1.2908041,-0.60960007,8.479371,12.489132,0.46778953,0.9347826086956538,0.2895438953119061,88.37738,5.4456987,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Mcidas,0.9952,0.0048000000000000265,5.334325730788133,0.0023916846,3.1179654e-05,0.0,0.25,6.9552937,6.855977,3.5799446,-8.892807,19.053263,3.6630435,0.006987677,0.33695652173913027,0.004700800406555707,36.216473,0.1475325,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Ccdc78,0.9948,0.005199999999999982,5.253881173319069,0.002538188,0.00013594893,0.0,0.25,6.89278,6.812951,3.3318174,-6.4704685,18.77119,2.3695657,0.016389268,0.6413043478260873,0.0063524329818320366,17.890463,0.22832409,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
4833427G06Rik,0.9946,0.00539999999999996,5.215939850914573,0.0029918721,0.000100062774,0.0,0.25,5.406323,5.3133144,2.48479,-2.7412605,14.715414,4.2826095,0.010672084,0.7717391304347835,0.007622919578198444,31.060467,0.14121534,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Fam47e,0.9944,0.005600000000000049,5.179371166799013,0.0005664537,8.732464e-06,0.0,0.25,9.051009,9.095438,4.344742,-6.5400505,27.120594,0.6304347,0.0012704866,0.34782608695652156,0.001270486596366408,4.2512074,0.0863652,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Armc4,0.9944,0.005600000000000049,5.179371166799013,0.0012063346,4.455825e-05,0.0,0.25,6.422857,6.295117,3.0800128,-3.401597,17.297947,1.4130439,0.0036844113,0.6521739130434786,0.002668021852369456,12.962703,0.053721543,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
1700028P14Rik,0.994,0.006000000000000005,5.1099760808236026,0.00052554376,1.7149714e-05,0.0,0.25,7.670068,7.2538285,4.130813,-3.4359522,24.340832,0.58695644,0.003557363,0.32608695652173897,0.0027950705120060966,3.5402267,0.043580804,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Sfta2,0.9936,0.006399999999999961,5.0450351683792265,0.0027968243,3.8821214e-05,0.0,0.25,7.0376663,7.1721096,3.1985922,-3.6151114,17.776564,4.271739,0.012196671,0.36956521739130416,0.005844238343285474,22.227123,0.098001786,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Tmem232,0.9936,0.006399999999999961,5.0450351683792265,0.0003507398,7.600598e-06,0.0,0.25,7.166352,7.0464945,3.5472562,-5.163205,21.71636,0.423913,0.0010163892,0.2391304347826086,0.0006352432981832041,2.777241,0.026026223,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Wdr38,0.9932,0.006800000000000028,4.984007980933258,0.0005253565,2.7132472e-05,0.0,0.25,4.9327474,4.8685284,2.1349494,-2.3489094,13.542269,0.45652166,0.007368824,0.3043478260869564,0.0072417735992885215,4.468151,0.1535621,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
1700003E16Rik,0.993,0.007000000000000006,4.954819096489944,0.00096147374,2.4642357e-05,0.0,0.25,6.2326727,6.0465465,3.1962147,-5.1648893,19.591763,1.3913047,0.005717191,0.44565217391304324,0.005081946385465629,11.067117,0.10966855,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Cidea,0.9924,0.007600000000000051,4.871976698813327,0.0016057631,6.57438e-05,0.0,0.25,5.7967596,5.7095695,2.8439107,-3.7799616,15.732269,1.7934787,0.035954777,0.41304347826086935,0.01626222843349007,11.354806,0.30334368,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Ttc29,0.9906,0.009399999999999964,4.6576000771438535,0.00034530915,6.4312467e-06,0.0,0.25,7.452086,7.401177,3.9329128,-7.8717537,25.046333,0.38043472,0.0010163892,0.217391304347826,0.0008893406174564858,2.557612,0.04267378,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Sec14l3,0.99,0.010000000000000009,4.5951188602360995,0.0016004137,5.523721e-05,0.0,0.25,5.7138615,5.451281,2.9932292,-3.5623112,17.073357,3.3586955,0.011561426,0.31521739130434767,0.006479481641468677,27.3726,0.18798335,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Sntn,0.99,0.010000000000000009,4.5951188602360995,0.0059819,4.6524696e-05,0.0,0.25,8.095606,8.201519,4.0056477,-6.1009855,19.834164,5.706523,0.004573752,0.6086956521739132,0.0033032651505526594,35.47472,0.13119937,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Vwa3a,0.9888,0.011199999999999988,4.480577425658903,0.0014347062,6.148664e-05,0.0,0.25,5.881079,5.8428574,2.9414492,-4.0425634,16.538239,1.5326089,0.011942567,0.6413043478260873,0.00978274679202135,12.387372,0.22450942,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Ankrd65,0.988,0.01200000000000001,4.410775224748337,0.00060918543,2.7771326e-05,0.0,0.25,5.198828,5.0585012,2.9676082,-3.6562014,19.257278,0.58695644,0.00774997,0.33695652173913027,0.007495870918561803,4.1791925,0.09320961,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
1700012P22Rik,0.9874,0.012599999999999945,4.361377628344464,0.0005321435,1.7931961e-05,0.0,0.25,7.13766,6.647402,4.7665467,-5.625079,27.740696,0.6630434,0.0016516326,0.35869565217391286,0.0011434379367297673,4.5498104,0.055274025,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Pltp,0.9874,0.012599999999999945,4.361377628344464,0.0033838032,0.00030087327,0.0,0.25,4.001559,3.9101555,2.1774838,-3.2082806,14.866337,6.6086946,0.12247454,0.8260869565217402,0.06327023249904745,42.44315,1.8219544,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Fbxo16,0.9872,0.012800000000000034,4.345426711105514,0.00044485158,3.413393e-05,0.0,0.25,4.7937613,4.640231,2.631245,-3.430769,14.964158,0.5434782,0.006987678,0.34782608695652156,0.006733578960741959,3.4200397,0.1563829,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Tm4sf1,0.9864,0.013599999999999945,4.28399143395216,0.0067356476,0.0003227679,0.0,0.25,5.141389,5.123948,2.8435023,-4.822878,16.256254,8.130434,0.115995325,0.7717391304347835,0.03277855418625347,53.658997,1.3710161,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Bbs4,0.9864,0.013599999999999945,4.28399143395216,0.0009375219,0.00018975332,0.0,0.25,2.5942392,2.4856567,1.2721835,-2.581376,8.954264,1.3043483,0.17049813,0.6739130434782613,0.1336551899377469,10.087534,2.1720595,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Apobec4,0.9858,0.01419999999999999,4.240210835583005,0.00019579357,1.4727816e-05,0.0,0.25,6.636404,6.2315006,4.9360704,-10.669831,28.976734,0.14130434,0.0016516326,0.11956521739130432,0.0015245839156396894,1.0581629,0.042123597,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Agr3,0.985,0.015000000000000013,4.184590783555717,0.0016609218,0.00014042831,0.0,0.25,5.4474864,5.37996,3.2110472,-4.691905,22.997631,2.0543485,0.02502859,0.510869565217391,0.00978274679202135,12.630533,0.2050533,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Pou3f2,0.9836,0.01639999999999997,4.093937375922709,0.00037511674,4.5887564e-06,0.0,0.25,6.4725704,6.214576,4.3779387,-7.793934,22.890808,0.3695652,0.00038114598,0.14130434782608692,0.00038114597890992247,3.0001974,0.023090746,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Dnah5,0.9836,0.01639999999999997,4.093937375922709,0.0032679336,0.0007365698,0.0,0.25,4.14224,4.338103,2.642486,-5.99478,12.154705,6.402175,0.39296043,0.7065217391304354,0.08321687206200018,45.47153,6.8273253,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Myl4,0.9826,0.01739999999999997,4.033731348978669,0.00057218206,6.1000716e-05,0.0,0.25,3.9457617,3.8099546,2.249456,-2.5647497,12.567408,1.1304349,0.03430313,0.2934782608695651,0.020708931520772526,6.450919,0.500684,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Wfdc3,0.9826,0.01739999999999997,4.033731348978669,0.00037078187,4.0334966e-05,0.0,0.25,4.892871,4.5477524,3.3779657,-5.3735,20.533268,0.46739125,0.011815521,0.2608695652173912,0.007368822258925162,3.8208222,0.13722019,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Ect2l,0.9822,0.017800000000000038,4.010595944690734,0.00036241766,3.8522852e-05,0.0,0.25,4.155735,3.9409895,2.5934741,-3.727584,16.23748,0.5326086,0.022741707,0.40217391304347805,0.017405666370219845,3.6552284,0.27370054,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Ly6c1,0.982,0.018000000000000016,3.9992190050861978,0.004388189,0.00018208486,0.0,0.25,5.017486,4.9631586,2.847927,-3.2079287,15.260764,11.913045,0.111675605,0.4999999999999997,0.03341379748443668,61.454216,1.3151939,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
AU040972,0.9816,0.018399999999999972,3.9768326954910993,0.0031966763,0.00018115586,0.0,0.25,4.5940113,4.7152042,3.0590973,-5.821862,14.4044285,6.1086955,0.07470449,0.47826086956521713,0.03125397027061377,38.95433,0.7236005,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Gm31182,0.9806,0.019399999999999973,3.9228910578819054,0.00065865327,5.6735247e-05,0.0,0.25,4.583752,4.465693,3.0902345,-5.6957397,16.430378,0.91304344,0.0069876774,0.2282608695652173,0.005336043704738911,6.2350345,0.10664335,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Cfap100,0.9804,0.01959999999999995,3.9124305854134556,0.0006987069,4.5387147e-05,0.0,0.25,5.654602,5.4851017,3.8788245,-5.628108,21.866812,0.58695644,0.0052089957,0.3043478260869564,0.0031762164909160187,4.0624104,0.13609502,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Plet1,0.9802,0.01980000000000004,3.9020741999265773,0.004521172,0.0006757026,0.0,0.25,3.2770836,3.2068038,1.8308591,-2.3461862,9.314932,10.054347,0.7717002,0.7717391304347835,0.19832295769279745,59.243614,6.0934114,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Hp,0.9786,0.021399999999999975,3.822731599756288,0.0026212367,0.00035907704,0.0,0.25,3.934966,3.9623086,2.5228984,-6.163023,12.891369,5.4456515,0.44708362,0.695652173913044,0.0527251937492062,33.362328,2.5875583,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
6330403K07Rik,0.9774,0.022599999999999953,3.766945646311264,0.00039310666,5.8770573e-05,0.0,0.25,4.0237637,3.9441876,2.669218,-4.697484,14.647748,0.6195652,0.02515564,0.1739130434782608,0.009274552153474783,4.022081,0.27419248,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Ncan,0.9768,0.0232,3.740129223327351,0.00033694145,6.4412954e-05,0.0,0.25,3.8762813,3.901206,3.1104004,-7.411767,16.212112,0.26086953,0.013467156,0.15217391304347822,0.0038114597890992223,2.1747358,0.116723284,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Cdca2,0.9764,0.023599999999999954,3.722625213000223,0.0005095146,6.0103514e-05,0.0,0.25,4.0283666,3.920217,2.777513,-5.2064133,15.212384,0.21739128,0.0072417753,0.15217391304347822,0.006225384322195396,2.0948606,0.15511462,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Cp,0.9762,0.023800000000000043,3.7139814928514396,0.005634793,0.0003368115,0.0,0.25,4.4178033,4.5573373,3.0542781,-5.8963785,13.298563,14.434786,0.283191,0.5543478260869564,0.04700800406555733,89.888565,2.250815,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Adam5,0.976,0.02400000000000002,3.705408349644468,0.00012564728,1.1332055e-05,0.0,0.25,5.0309076,4.878049,4.2548466,-9.1453,22.395771,0.14130433,0.0007622919,0.13043478260869562,0.0007622919578198449,1.0201235,0.0474205,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Ckb,0.9756,0.024399999999999977,3.688469134456731,0.0022306847,0.0003665977,0.0,0.25,3.1794875,3.1228404,1.8567982,-3.6936636,10.912409,3.304348,0.40973076,0.510869565217391,0.10049548977258344,20.33726,3.1867719,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Hrk,0.975,0.025000000000000022,3.663561256386136,0.0003089635,5.1503182e-05,0.0,0.25,3.9765918,3.8932142,2.7587168,-5.4812565,15.478556,0.31521735,0.01664336,0.1956521739130434,0.012069622665480898,1.960673,0.19217554,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Ildr2,0.9746,0.025399999999999978,3.6472775729448257,0.0001811337,2.2088281e-05,0.0,0.25,4.218649,4.205962,6.290977,-17.206875,24.822624,0.16304347,0.0026680217,0.10869565217391303,0.0008893406174564858,1.0929849,0.040532403,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Iigp1,0.9746,0.025399999999999978,3.6472775729448257,0.006437891,0.0013053367,0.0,0.25,2.6505206,2.5326147,1.5299782,-1.8681774,9.036764,5.3913045,1.3828247,0.5760869565217391,0.3360437047389169,32.152153,12.572138,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Cdkl1,0.9746,0.025399999999999978,3.6472775729448257,0.00051625463,5.9977727e-05,0.0,0.25,3.8885415,3.958847,2.954037,-6.957885,13.80937,0.71739125,0.008512259,0.2499999999999999,0.005717189683648833,4.5860033,0.12241777,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Pi16,0.9746,0.025399999999999978,3.6472775729448257,0.00051852124,5.1948267e-05,0.0,0.25,4.765311,4.6199536,3.5392272,-6.3925323,17.796337,0.60869557,0.011053227,0.2826086956521738,0.007368822258925162,4.416699,0.14822973,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Fam159a,0.9742,0.025800000000000045,3.631241752112877,0.00017974088,2.1286905e-05,0.0,0.25,4.899065,4.5983925,3.804694,-5.8778925,20.648502,0.119565204,0.0048278496,0.11956521739130432,0.0024139245330961744,0.86169547,0.035394527,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Rbks,0.9734,0.026599999999999957,3.599883515945192,0.0005898117,0.000104618026,0.0,0.25,2.5752258,2.5412035,1.413852,-2.7372503,8.682366,0.29347825,0.060347896,0.15217391304347822,0.05323338838775277,2.0031748,0.60412765,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
A2ml1,0.9732,0.026800000000000046,3.592187360533676,0.0022489717,0.00019180463,0.0,0.25,4.020273,3.961567,2.6764035,-4.6476116,15.821156,5.3260856,0.12450748,0.5652173913043478,0.040274425104815326,37.4429,1.0372736,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Cd177,0.9732,0.026800000000000046,3.592187360533676,0.0013738478,0.00043301424,0.0,0.25,3.8079515,3.9497447,3.3125212,-9.892063,14.372316,1.6086957,0.36323175,0.2391304347826086,0.041036717062635175,8.107128,4.291271,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Ifit1bl1,0.9726,0.02739999999999998,3.569429529893944,0.0011804409,0.00013524816,0.0,0.25,3.8603828,3.8387303,3.296945,-6.1055136,16.38209,0.8586956,0.12577808,0.14130434782608692,0.02197941811713894,5.993076,0.6204922,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Cavin2,0.9724,0.027599999999999958,3.561951117683924,0.00021906517,8.779011e-05,0.0,0.25,4.458734,4.5383573,4.61522,-14.435596,20.192984,0.16304347,0.028077757,0.13043478260869562,0.005336043704738911,1.2154704,0.5088692,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Deup1,0.9706,0.02939999999999998,3.4969194327933892,0.002406297,0.00011066271,0.0,0.25,4.2512326,4.1759944,3.1167336,-5.2729206,16.237553,5.728261,0.013086004,0.5978260869565218,0.008639308855291575,50.426914,0.22294809,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Ccno,0.97,0.030000000000000027,3.476098366811273,0.0025650433,9.680136e-05,0.0,0.25,4.1023417,3.9829392,3.3188708,-5.8705807,14.3027315,5.5108695,0.019057289,0.43478260869565194,0.01537288781603358,47.820343,0.2998574,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Fam50b,0.9698,0.030200000000000005,3.469247619476059,0.00018191237,9.045622e-06,0.0,0.25,4.9361343,4.667971,4.1925282,-7.469493,24.75758,0.1847826,0.0017786813,0.13043478260869562,0.0016516325752763301,1.8301413,0.033720464,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Rbp2,0.9688,0.031200000000000006,3.4356397872327245,0.00043214546,0.00011062082,0.0,0.25,3.952179,3.8209968,3.8219352,-8.856449,20.73022,0.7173912,0.056917764,0.2826086956521738,0.012323719984754181,6.4088326,0.25908697,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
E2f7,0.967,0.03300000000000003,3.377690641297818,0.0012728516,6.845137e-05,0.0,0.25,3.9479535,3.7499514,3.618208,-6.706215,19.72802,1.478261,0.012069615,0.2934782608695651,0.00978274679202135,13.00052,0.19030103,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
Myl10,0.9664,0.03359999999999996,3.359051472940072,0.0004055485,7.847389e-05,0.0,0.25,3.4120297,3.2607074,2.5544093,-4.626834,13.113406,0.71739125,0.016897462,0.2391304347826086,0.008512260195654934,6.124478,0.28484315,True,Post Aire 1 (Foxj1) vs Rest,Post Aire 1 (Foxj1),Rest
