,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ccdc39,1.0,0.0,18.420680753952368,0.013296194,0.00015317599,0.0,0.25,7.3128915,7.2826533,2.3011932,-0.5681486,16.965006,11.315217,0.023024205,0.9347826086956538,0.017850213426464884,123.29871,0.7817443,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
1700016K19Rik,0.9998,0.00019999999999997797,8.516943182665639,0.014034468,0.00031610855,0.0,0.25,5.937248,5.834396,1.8127955,-0.10957146,12.76503,14.217395,0.052903946,1.0000000000000018,0.03582977622558519,148.39268,1.1378113,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Dynlrb2,0.9998,0.00019999999999997797,8.516943182665639,0.014387002,8.9075205e-05,0.0,0.25,8.4720955,8.481771,2.5099537,-0.54574776,17.323952,13.0,0.01966112,0.9239130434782624,0.016427370327253915,124.587975,0.5103371,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Meig1,0.9998,0.00019999999999997797,8.516943182665639,0.008437875,0.00015562764,0.0,0.25,6.1631217,6.0563164,2.0680468,0.12486267,14.427915,8.347827,0.023024207,0.880434782608697,0.018496960289742598,80.26434,0.42331398,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Foxj1,0.9996,0.00039999999999995595,7.823620941151559,0.01020038,0.0007862425,0.0,0.25,4.073871,3.9387984,1.4831874,-0.43991375,11.3510895,14.250001,0.4293038,0.9565217391304365,0.20657094813090465,146.6053,6.9108796,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Rsph1,0.9994,0.0006000000000000449,7.417964066154244,0.010303365,0.00026936352,0.0,0.25,5.6603217,5.577205,1.9448986,-0.4440465,13.450323,11.5,0.109429695,0.9456521739130451,0.08123140602768045,114.645004,1.9664717,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Ccdc153,0.9994,0.0006000000000000449,7.417964066154244,0.011116561,0.00011374395,0.0,0.25,8.122901,8.075866,2.991239,-1.6171999,19.604153,13.315223,0.0102186045,0.8260869565217402,0.008407709222610272,124.108925,0.4299986,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
1110017D15Rik,0.9988,0.0011999999999999789,6.724224678325084,0.008447869,0.00020187431,0.0,0.25,5.786055,5.777705,1.936525,-0.7524967,13.578943,6.804347,0.031173225,0.847826086956523,0.021730694606131164,65.044365,0.6586738,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Lrrc23,0.9986,0.0013999999999999568,6.569874928627714,0.013386614,0.00024189084,0.0,0.25,5.6674185,5.607825,2.2723768,-1.3832874,13.202362,15.402175,0.058465976,0.9021739130434797,0.04216789548570661,171.45753,1.3984201,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Tmem212,0.9978,0.0021999999999999797,6.11709095964051,0.008252105,9.1045884e-05,0.0,0.25,7.9950733,8.083279,3.084857,-3.5209756,18.876446,9.880434,0.009442508,0.7391304347826094,0.006984866123399303,87.861244,0.2118644,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Dnah6,0.9974,0.0026000000000000467,5.949636611964186,0.0057492205,0.00022971732,0.0,0.25,5.5645537,5.369473,2.3131864,-1.2726936,15.41039,7.29348,0.041133136,0.9021739130434797,0.030914500064674694,72.21363,0.9613089,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
1700028P14Rik,0.9964,0.0036000000000000476,5.623212170188158,0.00076295354,1.964518e-05,0.0,0.25,7.2051196,7.056836,3.5198746,-4.725628,21.943422,0.58695644,0.0055620237,0.32608695652173897,0.0028456861984219382,4.848834,0.06924406,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Gm867,0.9958,0.0041999999999999815,5.468459538011395,0.004295378,3.8619353e-05,0.0,0.25,7.8133163,7.918914,3.5501153,-4.3372135,21.552195,4.641305,0.0046565775,0.7282608695652181,0.004009830552321822,45.72855,0.16397013,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Fam183b,0.9958,0.0041999999999999815,5.468459538011395,0.013175986,0.00057037675,0.0,0.25,5.6669226,5.5672207,2.330082,-2.9555783,14.139807,14.695653,0.15289071,0.9565217391304365,0.05173974906221651,135.27696,2.7870479,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
4933434E20Rik,0.9954,0.0046000000000000485,5.377086199064927,0.010234118,0.0010076727,0.0,0.25,3.5375743,3.5069313,1.3853564,-1.2330813,9.6096945,12.554349,0.48362523,0.9565217391304365,0.2940111240460444,120.33226,8.110512,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Gm19935,0.9952,0.0048000000000000265,5.334325730788133,0.004828182,6.591445e-05,0.0,0.25,7.401871,7.4847546,3.073056,-5.0711284,16.73051,5.1304345,0.006338121,0.6521739130434786,0.005044625533566163,50.29118,0.14816098,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
BC051019,0.9942,0.005800000000000027,5.144078762030087,0.004571859,0.00016601905,0.0,0.25,6.5472045,6.4709096,3.0167694,-5.1350384,18.365301,4.8695655,0.007243566,0.7826086956521748,0.004785926788255078,44.805202,0.24153976,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Tm4sf1,0.9938,0.006199999999999983,5.076985084277639,0.007114298,0.00028328216,0.0,0.25,5.460528,5.364667,2.5668,-3.1657825,16.368303,8.152173,0.097141445,0.7934782608695662,0.029491656965463724,74.26451,1.5102454,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Agr3,0.9904,0.009600000000000053,4.636344771887343,0.0028430328,0.00018988477,0.0,0.25,5.0344405,4.810471,2.773054,-4.8337636,16.339664,2.0543485,0.023282893,0.510869565217391,0.010089251067132326,17.462828,0.26425615,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Pltp,0.9902,0.009800000000000031,4.6155235469421205,0.005530199,0.00040544453,0.0,0.25,4.285669,4.2451553,2.0233922,-3.1474342,12.485549,6.5978255,0.11253407,0.8152173913043489,0.062475746992626265,58.693382,2.699588,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Tppp3,0.99,0.010000000000000009,4.5951188602360995,0.012874692,0.001005963,0.0,0.25,3.843892,3.7612965,1.769497,-1.7285657,11.433409,18.836954,0.55153763,0.9565217391304365,0.2162721510800706,180.55907,8.671259,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Sfta2,0.9898,0.010199999999999987,4.575114211938937,0.0032450622,5.071669e-05,0.0,0.25,7.605788,7.4668527,4.177211,-4.0874205,24.48188,4.3369565,0.011641445,0.38043478260869545,0.005820721769499419,31.515848,0.1307745,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Sntn,0.9886,0.011399999999999966,4.462675578395129,0.005440641,9.480626e-05,0.0,0.25,7.0132732,7.1620073,3.7247932,-7.6520205,21.67102,5.706523,0.004268529,0.6086956521739132,0.0031043849437330235,49.588264,0.18619296,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Sec14l3,0.9876,0.012399999999999967,4.3775804885343055,0.0019390986,0.00010671719,0.0,0.25,5.352185,5.2740855,2.9342465,-5.9780197,15.156385,3.347826,0.013969734,0.3043478260869564,0.007114215496054846,35.23317,0.34541684,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Cidea,0.9834,0.016599999999999948,4.0816126673746895,0.0015384265,0.00010699626,0.0,0.25,4.6204987,4.41584,2.688484,-4.105754,15.445431,2.2826092,0.04074507,0.42391304347826064,0.01720346656318717,23.226189,0.49548018,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Ly6c1,0.98,0.020000000000000018,3.8918198083148323,0.004131145,0.00016744195,0.0,0.25,4.783986,4.7264466,2.7444606,-3.0219803,15.020064,11.934785,0.08938047,0.510869565217391,0.03117319880998578,82.6387,1.4165499,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Ifit1bl1,0.979,0.02100000000000002,3.842008738831228,0.0012087838,0.00018582022,0.0,0.25,4.161454,4.053863,2.6928976,-5.981061,17.036198,0.84782606,0.1386625,0.13043478260869562,0.023670935195964304,7.3568416,0.8907366,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Hp,0.9782,0.02180000000000004,3.8038037298175786,0.0032888982,0.00051085575,0.0,0.25,4.153109,4.0858574,2.8049114,-5.2102227,15.3648815,5.4999995,0.4789795,0.7065217391304354,0.05471478463329391,45.83416,3.4959362,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Dnah5,0.977,0.02300000000000002,3.7489920115665325,0.0049085366,0.00097367127,0.0,0.25,4.217103,4.3602138,2.7773125,-6.264551,13.525286,6.3913054,0.40693134,0.695652173913044,0.08562928469796902,60.57885,9.6127,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Cd177,0.9768,0.0232,3.740129223327351,0.0017782295,0.0007391152,0.0,0.25,3.6856153,3.8875232,2.882121,-8.966877,12.439517,1.6195654,0.36838624,0.2499999999999999,0.04268529297632877,10.635986,5.5091133,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
AU040972,0.9762,0.023800000000000043,3.7139814928514396,0.0043115267,0.00028351095,0.0,0.25,4.2798905,4.504148,3.5227551,-6.9551716,15.828094,6.097826,0.07890318,0.46739130434782583,0.03272539128185225,50.246445,1.0224575,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Cavin2,0.9746,0.025399999999999978,3.6472775729448257,0.0002638124,4.582647e-05,0.0,0.25,4.8929048,4.6955776,3.793739,-7.1421814,20.198635,0.16304347,0.005820723,0.13043478260869562,0.002586987453110853,1.5985794,0.12916465,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
A2ml1,0.9742,0.025800000000000045,3.631241752112877,0.0035068553,0.00031128977,0.0,0.25,3.871314,3.8509936,2.6932986,-5.0895014,13.337824,5.315216,0.13943857,0.5543478260869564,0.04268529297632877,50.077545,1.564752,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Rbp2,0.9738,0.0262,3.6154461615712816,0.00062344375,7.486232e-05,0.0,0.25,4.3466682,4.221791,3.3701978,-6.6039934,17.390202,0.7173912,0.05988878,0.2826086956521738,0.01371103350148752,8.7812805,0.38406718,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Speer4c,0.9724,0.027599999999999958,3.561951117683924,0.0011468875,0.0004777523,0.0,0.25,3.9511547,3.9862652,3.6661286,-7.9898324,20.881008,0.45652172,0.18742701,0.1956521739130434,0.035053679989651955,4.0777497,3.1284456,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Cp,0.9714,0.02859999999999996,3.525331272729971,0.007478177,0.00062004325,0.0,0.25,3.8121376,4.154493,3.3056364,-7.327879,13.668218,14.467395,0.3052634,0.5652173913043478,0.047859267882550335,127.691185,3.2248783,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Myl4,0.97,0.030000000000000027,3.476098366811273,0.0006035369,9.899744e-05,0.0,0.25,3.2900336,3.1732154,2.1933596,-3.542861,12.95126,1.1195652,0.03350151,0.2826086956521738,0.020825248997542366,8.49711,0.8528302,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Mt1,0.9686,0.031399999999999983,3.429043528907814,0.013024512,0.0030091337,0.0,0.25,2.7549336,2.657431,1.6837827,-2.2399454,8.440926,19.771742,2.7179136,0.9456521739130451,0.410942956926633,200.11627,40.764362,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Fam213a,0.968,0.03200000000000003,3.409495882307477,0.0035300385,0.0005083532,0.0,0.25,2.644438,2.729302,1.4955779,-2.0800304,7.982777,3.5434787,0.35040176,0.695652173913044,0.1733281593584293,32.85165,3.7796516,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Myl10,0.967,0.03300000000000003,3.377690641297818,0.0004298719,7.463047e-05,0.0,0.25,3.5631328,3.3913665,2.5401895,-3.5669775,12.5547285,0.6521739,0.017720873,0.217391304347826,0.009442504203854613,7.9534397,0.31204414,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Deup1,0.967,0.03300000000000003,3.377690641297818,0.006463227,0.00021377108,0.0,0.25,4.5301557,4.279715,3.284745,-4.1613684,15.803556,5.467391,0.012805593,0.5760869565217391,0.008278359849954729,63.628716,0.31786457,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
6330403K07Rik,0.9664,0.03359999999999996,3.359051472940072,0.00042866997,7.819719e-05,0.0,0.25,3.2507505,3.2293162,2.4394646,-5.5205154,11.252566,0.6195652,0.024835087,0.1739130434782608,0.008925106713232442,5.444066,0.3845024,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Wdr34,0.966,0.03400000000000003,3.3468030258307184,0.0009831568,0.00031941698,0.0,0.25,2.6215158,2.468258,1.9734149,-5.313473,11.341013,0.72826076,0.083689116,0.42391304347826064,0.05523218212391607,7.1977196,1.4947646,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Mcidas,0.9656,0.034399999999999986,3.3346928250625925,0.0051724724,7.110249e-05,0.0,0.25,5.1300716,4.7311516,4.7477226,-10.204137,20.241602,3.326087,0.0069848676,0.3043478260869564,0.004656577415599535,43.579277,0.19911481,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Ccno,0.9654,0.034599999999999964,3.3286885625038165,0.0048868656,8.632368e-05,0.0,0.25,4.356937,3.9709496,3.5464253,-5.1786346,17.3835,5.1956525,0.017979577,0.41304347826086935,0.014745828482731862,59.30479,0.37092057,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
E2f7,0.9654,0.034599999999999964,3.3286885625038165,0.0019635302,9.003752e-05,0.0,0.25,4.2770305,4.15306,3.4030395,-5.386215,17.310265,1.2173915,0.012158847,0.2717391304347825,0.009183805458543528,14.883754,0.29840407,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Plet1,0.964,0.03600000000000003,3.2875720887501396,0.0065798494,0.0010528608,0.0,0.25,3.0294576,3.0532668,2.0213943,-3.078278,10.972546,10.315217,0.80001664,0.8043478260869575,0.20437200879576037,83.69938,8.340295,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Ifitm1,0.9636,0.03639999999999999,3.276107231750535,0.007209914,0.0008551319,0.0,0.25,3.0223477,3.1893716,2.7902565,-5.9158883,14.014381,17.282608,0.81153274,0.510869565217391,0.1296080714008547,158.52153,9.55179,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Ifit3,0.963,0.03700000000000003,3.2591352392678825,0.0024932032,0.00039995182,0.0,0.25,2.614046,2.9993267,3.2674274,-10.469583,11.40798,3.4456515,0.2561104,0.45652173913043453,0.07023670935195903,34.144608,3.0226042,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Calcoco2,0.9624,0.03759999999999997,3.2424258586979,0.00021832532,5.5593384e-05,0.0,0.25,3.7492898,3.4682317,3.8575926,-7.7558517,19.742294,0.32608694,0.0058207223,0.11956521739130432,0.0038804811796662795,3.3420143,0.13678029,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Cplx1,0.961,0.039000000000000035,3.204412516836249,0.0002950444,5.609159e-05,0.0,0.25,3.2540185,3.2060866,2.8104994,-6.958047,13.050568,0.29347825,0.009701204,0.15217391304347822,0.004009830552321822,2.9540207,0.11677842,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Shisa8,0.9596,0.04039999999999999,3.167686508894722,0.0011228019,5.8935428e-05,0.0,0.25,1.9938784,1.3138719,4.952564,-10.505964,20.820938,1.0434781,0.008019662,0.2499999999999999,0.0038804811796662795,11.1937685,0.1743464,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Ifit3b,0.959,0.041000000000000036,3.152318774704249,0.0008347847,0.00019432562,0.0,0.25,2.088356,2.4040613,3.6307743,-11.743101,14.777816,0.89130425,0.09028593,0.2608695652173912,0.0345362824990298,8.667747,0.9894034,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Ccdc42,0.958,0.04200000000000004,3.127177932030695,0.00034619743,7.304517e-05,0.0,0.25,3.4403675,3.200429,2.8646405,-4.332797,14.8299675,0.38043475,0.010994698,0.1630434782608695,0.003363083689044109,3.9909816,0.19862607,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Ncan,0.9572,0.04279999999999995,3.1074740302487736,0.000211309,5.788275e-05,0.0,0.25,2.0064433,1.9445295,4.1367993,-12.296798,16.89193,0.23913041,0.011641445,0.13043478260869562,0.004009830552321822,2.604677,0.10317387,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Fgl2,0.9568,0.043200000000000016,3.0977536669163523,0.0006601764,0.00012014517,0.0,0.25,2.7671294,2.779399,2.9977918,-6.731656,12.534628,0.73913044,0.03337216,0.13043478260869562,0.017720864053809342,5.703483,0.49020788,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Cxcl17,0.9564,0.04359999999999997,3.088118866327286,0.0024433152,0.0006039329,0.0,0.25,2.4333487,2.511845,2.474233,-6.6071076,10.133055,2.576087,0.32789934,0.36956521739130416,0.06583883068167046,21.842339,2.908905,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Fgfbp1,0.9542,0.04579999999999995,3.036588994101264,0.0024864764,0.00046568346,0.0,0.25,2.4681523,2.5115664,2.1998484,-4.4461164,10.488977,3.760869,0.44353545,0.45652173913043453,0.1312896132453768,34.4667,4.1068435,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
Atp6v1c2,0.9536,0.0464,3.0229446320482345,0.0004406812,0.00016503244,0.0,0.25,2.560798,2.5802364,2.8878412,-7.37862,12.675856,0.31521738,0.10490242,0.1956521739130434,0.034924330616996416,3.058774,1.0226458,True,Post Aire 2 (Foxj1) vs Rest,Post Aire 2 (Foxj1),Rest
