,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Lrmp,0.9854,0.014599999999999946,4.212025446612466,0.012457601,0.0014258131,0.0,0.25,6.1214666,6.7055345,2.7030177,-6.4942474,12.60663,23.352257,3.0560503,0.9903069466881942,0.20967407099854726,145.69864,16.30079,True,2 vs Rest,2,Rest
Alox5,0.9842,0.015800000000000036,4.131818565648299,0.00419778,0.00036343528,0.0,0.25,5.0930433,5.33429,2.1825833,-5.7538877,12.471695,6.0791783,0.5040497,0.9483037156704248,0.13223998339215307,39.629807,2.6145597,True,2 vs Rest,2,Rest
Slitrk6,0.984,0.016000000000000014,4.119036559975268,0.0031465625,0.00058913464,0.0,0.25,4.8998766,5.2207174,2.7567434,-6.9935756,12.436611,4.373189,0.8015377,0.7140549273020956,0.12746522731990892,26.305473,4.260867,True,2 vs Rest,2,Rest
Mag,0.9838,0.016199999999999992,4.106410775003809,0.00058032654,8.298408e-05,0.0,0.25,3.5685651,3.6677704,1.9141455,-5.4388227,10.651015,0.8642966,0.103176124,0.3925686591276264,0.054390699605563725,5.289366,0.4524014,True,2 vs Rest,2,Rest
Eppk1,0.9834,0.016599999999999948,4.0816126673746895,0.008833977,0.0012529497,0.0,0.25,3.3711274,3.4132266,1.6525191,-3.138986,8.8281555,12.943502,2.7728715,0.9903069466881942,0.5785758771019109,88.89556,10.877704,True,2 vs Rest,2,Rest
Gng13,0.983,0.017000000000000015,4.057395198028768,0.01081642,0.0018640971,0.0,0.25,4.352216,4.6301875,2.3304932,-5.5754423,11.101351,20.919287,4.13452,0.9773828756058036,0.3610130786796769,122.64951,20.969347,True,2 vs Rest,2,Rest
Bmx,0.983,0.017000000000000015,4.057395198028768,0.007984945,0.00088733557,0.0,0.25,4.969741,5.237248,2.3221936,-4.800386,10.946703,13.4362335,1.5015545,0.9903069466881942,0.19887897031347354,84.764046,8.086731,True,2 vs Rest,2,Rest
Myo1b,0.983,0.017000000000000015,4.057395198028768,0.0061760084,0.0009439904,0.0,0.25,3.6891036,3.8994808,1.8129292,-5.6426773,9.34806,9.676931,1.5804322,0.9822294022617001,0.37886651442806807,62.134956,8.111166,True,2 vs Rest,2,Rest
Txndc16,0.9824,0.01759999999999995,4.0220990973462705,0.0020984595,0.0002632362,0.0,0.25,3.8519285,3.9438543,2.047836,-6.0140676,10.6594095,3.347344,0.381152,0.9046849757673566,0.17977994602449696,22.169348,1.9717771,True,2 vs Rest,2,Rest
Sdc4,0.9824,0.01759999999999995,4.0220990973462705,0.008897814,0.0017433552,0.0,0.25,2.4734044,2.5085733,1.1761559,-2.8256235,6.913624,16.093748,4.1770473,0.9838449111469989,0.8127465227319091,98.944336,16.853535,True,2 vs Rest,2,Rest
Slit2,0.9818,0.018199999999999994,3.9879654882761786,0.0013542684,0.00029260185,0.0,0.25,4.3885326,4.6685314,2.682393,-5.36121,12.286159,2.0856223,0.40959162,0.5428109854604205,0.08200124558854074,12.888291,2.1973968,True,2 vs Rest,2,Rest
Agt,0.9818,0.018199999999999994,3.9879654882761786,0.002058994,0.00023843568,0.0,0.25,3.9405532,4.0152016,2.1532092,-5.5614004,11.17011,3.29726,0.26489544,0.7641357027463591,0.1071206144903469,22.520283,1.3558142,True,2 vs Rest,2,Rest
Tmem245,0.9814,0.01859999999999995,3.965818015491911,0.0064722006,0.0008481002,0.0,0.25,3.9425175,4.211115,1.7766441,-5.992221,8.718647,10.274665,1.6975081,0.9935379644587918,0.4500726593315351,63.912506,8.538294,True,2 vs Rest,2,Rest
Mctp1,0.9814,0.01859999999999995,3.965818015491911,0.009285784,0.0013220831,0.0,0.25,5.165571,5.660001,2.3667886,-6.0252285,12.6608925,14.7900305,2.2422597,0.9725363489499071,0.20614490346688855,92.56551,12.520182,True,2 vs Rest,2,Rest
Cap1,0.9812,0.01880000000000004,3.9549189208252784,0.0052976147,0.0014438279,0.0,0.25,2.79392,3.083833,1.6738148,-6.646501,7.3675413,7.7496185,3.0938196,0.9563812600969189,0.6784305584388162,46.44205,15.573753,True,2 vs Rest,2,Rest
Pygl,0.9798,0.020199999999999996,3.8816653799540974,0.00371782,0.0005182461,0.0,0.25,3.85905,4.0822287,2.0057342,-6.1107454,10.011439,6.1518745,0.8750302,0.8949919224555637,0.20261573593522983,39.046772,4.1639986,True,2 vs Rest,2,Rest
Smim10l1,0.9796,0.020399999999999974,3.8716089442401334,0.0033571378,0.0009985527,0.0,0.25,2.640815,2.865787,1.7293774,-6.531561,7.9423966,5.145407,1.8272488,0.8336025848142085,0.5430766036952357,29.754955,9.550241,True,2 vs Rest,2,Rest
Pik3r5,0.9796,0.020399999999999974,3.8716089442401334,0.0026647006,0.00031922088,0.0,0.25,4.3419724,4.553022,2.0446358,-5.412615,11.014956,4.570287,0.46771976,0.9418416801292295,0.1430350840772268,30.2078,2.5091944,True,2 vs Rest,2,Rest
Cadps2,0.9794,0.02059999999999995,3.8616485882462412,0.0028439702,0.0006292617,0.0,0.25,2.9716074,3.189806,1.6432637,-6.330674,9.100742,4.5331283,1.1411686,0.8626817447495873,0.40024911770811794,28.058914,5.614345,True,2 vs Rest,2,Rest
Il25,0.9792,0.02080000000000004,3.8517824544940904,0.0008666693,0.00014923127,0.0,0.25,4.6823735,4.911507,2.6210735,-4.748372,13.061562,1.4442656,0.19057508,0.4927302100161568,0.0560514843263443,8.805891,1.0883785,True,2 vs Rest,2,Rest
Avil,0.9792,0.02080000000000004,3.8517824544940904,0.012306975,0.0011598401,0.0,0.25,5.4941425,5.9474564,2.2458432,-5.937566,10.528817,22.423365,2.3068242,0.9951534733440907,0.2181855926925477,143.25235,12.543553,True,2 vs Rest,2,Rest
Plk2,0.979,0.02100000000000002,3.842008738831228,0.007454737,0.00096488267,0.0,0.25,4.2552915,4.5031385,1.9627403,-5.4852605,9.763021,11.245595,1.7959186,0.9838449111469989,0.33361013078679747,72.44742,8.750468,True,2 vs Rest,2,Rest
Snhg18,0.9784,0.021599999999999953,3.813224816940758,0.00093050185,0.00016663705,0.0,0.25,3.9224527,4.0278764,2.380209,-5.82326,11.572348,1.0791595,0.19410424,0.31663974151857915,0.06373261365995445,5.7856812,0.8054599,True,2 vs Rest,2,Rest
Fxyd6,0.9782,0.02180000000000004,3.8038037298175786,0.0027337293,0.00048658042,0.0,0.25,4.001149,4.3198977,2.1677032,-6.6816463,11.326488,3.9079213,0.6066039,0.8449111470113002,0.1494706248702515,25.663792,3.2525203,True,2 vs Rest,2,Rest
Fyb,0.9778,0.022199999999999998,3.7852124210430027,0.009424997,0.0011640599,0.0,0.25,4.241961,4.461259,2.0594125,-5.476581,10.783081,17.134148,2.51255,0.9999999999999871,0.4085530413120208,112.83263,11.881828,True,2 vs Rest,2,Rest
Plcb2,0.9774,0.022599999999999953,3.766945646311264,0.004548258,0.0006478143,0.0,0.25,5.1439304,5.603628,2.4814024,-5.699645,11.168633,7.331198,1.1355623,0.964458804523413,0.1494706248702515,48.41548,6.031545,True,2 vs Rest,2,Rest
Matk,0.977,0.02300000000000002,3.7489920115665325,0.00083856203,0.00012606375,0.0,0.25,4.155996,4.294607,2.2304802,-4.3074512,12.637755,1.7399031,0.21901622,0.5266558966074323,0.08781399211127275,9.746568,1.1279444,True,2 vs Rest,2,Rest
Dtnb,0.977,0.02300000000000002,3.7489920115665325,0.0011271386,0.00027319408,0.0,0.25,2.8721604,2.9862542,1.9065484,-6.890793,8.666801,2.2294054,0.62985724,0.5767366720516958,0.24724932530620772,12.117287,3.1020615,True,2 vs Rest,2,Rest
Aox4,0.9764,0.023599999999999954,3.722625213000223,0.0024299459,0.00047498106,0.0,0.25,2.9568136,2.9522095,1.7858356,-5.533661,9.135979,3.2148664,0.55636585,0.756058158319865,0.1787419555740091,20.17934,2.5042598,True,2 vs Rest,2,Rest
Chn2,0.9764,0.023599999999999954,3.722625213000223,0.0014922424,0.00022944456,0.0,0.25,3.4900281,3.557621,2.018912,-4.8693705,10.601909,2.639744,0.26261193,0.7092084006461992,0.10379904504878576,15.900472,1.3270851,True,2 vs Rest,2,Rest
Cdh2,0.976,0.02400000000000002,3.705408349644468,0.0025333092,0.0006580999,0.0,0.25,3.1144774,3.3872018,1.9425687,-6.891479,8.932953,3.6865969,0.9887953,0.8384491114701049,0.25347726800913484,22.112537,5.4744425,True,2 vs Rest,2,Rest
1810046K07Rik,0.9746,0.025399999999999978,3.6472775729448257,0.0013548407,0.0003963007,0.0,0.25,3.5213313,3.7346468,2.493879,-6.1159925,11.306224,2.297256,0.5605163,0.7932148626817379,0.13535395474361664,13.546667,2.9419332,True,2 vs Rest,2,Rest
Rgs2,0.9744,0.025599999999999956,3.6392291651079196,0.0060046557,0.0012866658,0.0,0.25,3.4802694,3.5431383,2.0801637,-4.5052176,10.725937,11.012954,2.6271482,0.9418416801292295,0.33070375752543146,65.69623,11.684233,True,2 vs Rest,2,Rest
Rgs21,0.9742,0.025800000000000045,3.631241752112877,0.00073683355,0.00040442,0.0,0.25,3.5004907,3.756342,3.1143994,-7.6268587,13.447392,0.5670433,0.4940838,0.1631663974151858,0.05937305376790544,2.6897132,2.5700822,True,2 vs Rest,2,Rest
Hamp2,0.974,0.026000000000000023,3.623314391272682,0.0014941839,0.00024561211,0.0,0.25,3.39436,3.4054804,2.2226505,-4.463889,11.511309,3.1922474,0.37679118,0.4264943457189028,0.06497820220053988,20.155252,1.2297655,True,2 vs Rest,2,Rest
Espn,0.9738,0.0262,3.6154461615712816,0.0071627023,0.001349486,0.0,0.25,3.3218653,3.6653924,1.7363987,-5.225378,7.956204,11.327991,2.2389326,0.9967689822293895,0.47477683205314614,73.46535,11.707118,True,2 vs Rest,2,Rest
Gp2,0.973,0.027000000000000024,3.5845468560888656,0.004315361,0.0012690272,0.0,0.25,3.5531282,3.836339,2.7526147,-7.2119346,11.562366,9.91277,6.089241,0.48949919224555904,0.2100892671787424,57.04013,15.239715,True,2 vs Rest,2,Rest
Gm26797,0.9728,0.027200000000000002,3.5769611805425647,0.0005363476,0.00020125874,0.0,0.25,3.118132,3.263122,2.6088517,-7.484311,12.684248,0.94991857,0.3385933,0.42487883683360395,0.10379904504878576,6.035519,1.8044051,True,2 vs Rest,2,Rest
Atp1a2,0.9726,0.02739999999999998,3.569429529893944,0.0074913697,0.0014851117,0.0,0.25,3.025447,3.1138585,1.7223688,-3.9509406,10.3877945,14.428155,2.675938,0.9483037156704248,0.32281503010172374,96.016304,13.601678,True,2 vs Rest,2,Rest
AW551984,0.9726,0.02739999999999998,3.569429529893944,0.0006499764,0.00014287047,0.0,0.25,3.7237031,3.731691,2.5739872,-6.3569117,13.762572,0.6558962,0.13742995,0.23747980613893416,0.051691924434295294,4.609256,0.88524896,True,2 vs Rest,2,Rest
Fam221a,0.9712,0.028800000000000048,3.5181566962377104,0.0028191234,0.0005360033,0.0,0.25,2.910995,2.9753942,1.7056532,-5.68272,8.001615,4.003235,0.9265202,0.683360258481418,0.37471455262611664,26.39129,4.5446734,True,2 vs Rest,2,Rest
Ahnak2,0.9712,0.028800000000000048,3.5181566962377104,0.004755186,0.0010546886,0.0,0.25,3.0628142,3.1505244,1.8747069,-6.530292,9.042042,7.069492,1.8347394,0.974151857835206,0.40834544322192323,47.865795,8.93513,True,2 vs Rest,2,Rest
Nefl,0.9712,0.028800000000000048,3.5181566962377104,0.0007169935,0.000123175,0.0,0.25,3.4643114,3.5219498,2.3925319,-5.991625,11.636905,0.8142159,0.12019921,0.3069466882067859,0.03300809632551385,5.441797,0.51879466,True,2 vs Rest,2,Rest
Car7,0.9696,0.030399999999999983,3.4624406882690915,0.00097040244,0.00018878811,0.0,0.25,3.2733316,3.3053508,2.1189096,-4.3495817,11.676262,1.7770607,0.19265121,0.5751211631663969,0.07847207805688203,10.416951,0.90483093,True,2 vs Rest,2,Rest
Atp2a3,0.9696,0.030399999999999983,3.4624406882690915,0.006773491,0.0010418069,0.0,0.25,3.9419026,4.3401546,2.001944,-5.2627335,9.549883,10.45884,1.969469,0.9886914378028954,0.3992111272576301,70.08491,10.352187,True,2 vs Rest,2,Rest
Plac8,0.969,0.031000000000000028,3.4422770951449433,0.0035445911,0.0009210066,0.0,0.25,3.1125615,3.3051715,2.2845094,-5.931345,9.983043,7.371582,1.9254653,0.8432956381260014,0.24870251193689072,40.198082,8.75253,True,2 vs Rest,2,Rest
Ovol3,0.9684,0.03159999999999996,3.4224877983417037,0.00058452814,0.00031290777,0.0,0.25,3.128983,3.2345386,3.0635028,-6.537638,13.957435,0.3473343,0.39132282,0.10985460420032298,0.07099854681336945,1.7351183,2.057128,True,2 vs Rest,2,Rest
Clmn,0.9684,0.03159999999999996,3.4224877983417037,0.004619764,0.00095127505,0.0,0.25,2.8309057,3.0133176,1.558194,-5.400922,6.994869,7.694693,1.8336993,0.9822294022617001,0.5007265933153424,50.364586,8.0500965,True,2 vs Rest,2,Rest
Slfn5,0.9662,0.03380000000000005,3.3529097641232113,0.0011949722,0.00021459107,0.0,0.25,2.8925498,2.8264914,1.9628068,-3.6633873,10.156087,1.4830376,0.27257705,0.5250403877221335,0.13535395474361664,9.295859,0.96429706,True,2 vs Rest,2,Rest
Ptpn6,0.9662,0.03380000000000005,3.3529097641232113,0.0045193643,0.0009203262,0.0,0.25,3.026293,3.1033866,1.8351336,-5.9389887,7.8046646,7.9063263,1.8675292,0.9757673667205048,0.552833713929819,49.387558,9.144329,True,2 vs Rest,2,Rest
Pou2f3,0.9658,0.03420000000000001,3.3407308473273742,0.0015522734,0.00040389833,0.0,0.25,2.5773652,2.6005878,1.7152344,-5.7196875,8.458389,2.1760938,0.5470248,0.810985460420025,0.23105667427859714,14.09313,2.4923973,True,2 vs Rest,2,Rest
Slfn9,0.9652,0.03480000000000005,3.322717669974713,0.0007910627,0.00015575,0.0,0.25,2.8850784,2.7841144,1.9360689,-3.2555056,10.14198,0.8352172,0.116254754,0.4491114701130871,0.07369732198463788,5.5929937,0.41839802,True,2 vs Rest,2,Rest
Map1a,0.965,0.03500000000000003,3.316779764498021,0.0013303716,0.00026305276,0.0,0.25,3.2081769,3.046206,2.4543152,-5.168667,13.268857,1.7512126,0.2578373,0.620355411954764,0.11168777247249348,12.4893465,1.2217635,True,2 vs Rest,2,Rest
Car2,0.964,0.03600000000000003,3.2875720887501396,0.0015557184,0.00033513847,0.0,0.25,3.0091093,2.9947438,2.0061526,-4.6771994,9.142081,2.5751226,0.3952681,0.4846526655896624,0.1108573801121032,14.762523,1.691685,True,2 vs Rest,2,Rest
Bcl2l14,0.9624,0.03759999999999997,3.2424258586979,0.0027675605,0.0006934605,0.0,0.25,2.4391446,2.5774088,1.4411597,-4.6295376,7.064005,3.991932,1.4517187,0.8885298869143684,0.4934606601619276,25.772919,6.429209,True,2 vs Rest,2,Rest
Sparc,0.961,0.039000000000000035,3.204412516836249,0.00087719964,0.00016941997,0.0,0.25,3.0202127,3.1419997,2.181496,-5.4707975,10.026701,0.7399028,0.12663466,0.11954765751211616,0.052937512974880724,3.5507622,0.53454465,True,2 vs Rest,2,Rest
Igfbp5,0.9604,0.03959999999999997,3.1885205039737716,0.005445839,0.0023590554,0.0,0.25,2.8024743,3.0078034,2.3440242,-4.711681,10.306816,7.5929,4.977978,0.6009693053311781,0.298941249740503,49.727985,24.560904,True,2 vs Rest,2,Rest
Ptprc,0.9594,0.04059999999999997,3.16253978657807,0.0015502713,0.00032470634,0.0,0.25,2.7629855,2.6728415,1.991902,-4.285083,10.69013,2.0953157,0.13078678,0.5605815831987075,0.04608677600166086,13.981512,0.60783017,True,2 vs Rest,2,Rest
Nov,0.9592,0.04079999999999995,3.157417287630535,0.0012549792,0.00033262602,0.0,0.25,2.609411,2.5845113,1.8939424,-6.9412136,9.424351,2.0387743,0.26261178,0.6478190630048439,0.09155075773302904,12.717759,1.310257,True,2 vs Rest,2,Rest
Spib,0.9578,0.042200000000000015,3.122218540340339,0.0029623962,0.00090451277,0.0,0.25,2.4764676,2.619718,1.6990665,-6.0012255,8.0495205,4.7641487,2.175614,0.9515347334410225,0.4401079510068517,30.118523,8.126696,True,2 vs Rest,2,Rest
Cacna2d2,0.9576,0.04239999999999999,3.1172815665995963,0.0011204679,0.00027843594,0.0,0.25,2.7457616,2.669541,2.0212162,-4.938339,10.759717,1.5896617,0.16545568,0.710823909531498,0.09155075773302904,10.438674,0.80483025,True,2 vs Rest,2,Rest
Pla2g7,0.9574,0.04259999999999997,3.112366799386283,0.00034494943,0.00012933233,0.0,0.25,2.5192685,2.466175,2.2136335,-5.832165,10.538937,0.5492726,0.05148433,0.25201938610662405,0.026157359352293994,3.1334705,0.21227027,True,2 vs Rest,2,Rest
Slc12a2,0.9568,0.043200000000000016,3.0977536669163523,0.0007821362,0.0004155096,0.0,0.25,2.0012112,2.1996093,1.8773638,-5.6573668,7.517112,1.200323,1.1208223,0.5298869143780299,0.26219638779323284,7.378002,3.7072024,True,2 vs Rest,2,Rest
Hpgds,0.9546,0.045399999999999996,3.0457800897357927,0.0022027656,0.00065673015,0.0,0.25,2.3275702,2.367042,1.6442676,-5.53541,8.57711,3.5961287,1.2055227,0.8513731825524955,0.35270915507577405,23.831022,5.4468393,True,2 vs Rest,2,Rest
Krt222,0.9526,0.0474,3.0005726591928727,0.00088170846,0.00034437346,0.0,0.25,2.0954943,2.134554,2.0373547,-6.204402,10.081646,1.399031,0.6798887,0.5056542810985476,0.23230226281918256,8.227466,3.1401014,True,2 vs Rest,2,Rest
Trpa1,0.9516,0.0484,2.978644768603285,9.589275e-05,5.1894545e-05,0.0,0.25,2.4305716,2.516262,2.7744567,-6.717843,12.443331,0.16639745,0.049408343,0.1130856219709207,0.023666182271123135,0.917061,0.26840273,True,2 vs Rest,2,Rest
Ltc4s,0.9506,0.0494,2.9571427480765746,0.0028444892,0.0008034908,0.0,0.25,2.293565,2.4019775,1.6125058,-7.1846256,7.6012583,4.6332893,1.2553451,0.9305331179321378,0.3174174797591869,28.918293,5.901581,True,2 vs Rest,2,Rest
Hs6st2,0.9504,0.04959999999999998,2.9528919237865017,0.00017022448,0.00013432011,0.0,0.25,1.8396939,2.0239196,2.971012,-9.068063,12.77494,0.24717292,0.10836613,0.134087237479806,0.04733236454224629,1.4703635,0.58711976,True,2 vs Rest,2,Rest
Gm7534,0.9502,0.049799999999999955,2.948657314443122,0.00033833314,0.000111956724,0.0,0.25,2.649561,2.6469278,2.179378,-3.9173155,12.285743,0.45234188,0.0741125,0.2907915993537971,0.04837035499273415,2.72432,0.40323767,True,2 vs Rest,2,Rest
Lypd1,0.9498,0.05020000000000002,2.9402362207427024,0.001387705,0.0004642862,0.0,0.25,2.315664,2.2009277,2.0131657,-5.281699,10.141792,1.3602583,0.3344413,0.3699515347334421,0.10836620303093233,8.811631,1.4022021,True,2 vs Rest,2,Rest
Dusp5,0.9494,0.05059999999999998,2.931878442728327,0.0014849841,0.00042561826,0.0,0.25,2.0056224,2.035993,1.4090466,-3.6902275,6.774598,2.363491,0.9958571,0.5557350565428111,0.34087606394021247,14.960994,3.6700852,True,2 vs Rest,2,Rest
Rps6ka6,0.9486,0.0514,2.9153488569717028,0.00016550253,6.9194524e-05,0.0,0.25,2.0117874,2.1314116,2.113501,-7.0559883,9.425828,0.17932153,0.09943937,0.1276252019386105,0.06829977164210102,1.0243998,0.43796268,True,2 vs Rest,2,Rest
Hepacam2,0.9484,0.05159999999999998,2.911254498449377,0.0028892825,0.00080392626,0.0,0.25,2.9996915,3.2102828,2.1260712,-5.717494,9.950522,4.203562,1.3354797,0.928917609046839,0.26427236869420856,26.933683,5.650238,True,2 vs Rest,2,Rest
