,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Samhd1,0.9322,0.06779999999999997,2.6209850522269886,0.0011952948,0.00042533188,0.0,0.25,1.5872025,1.5623403,1.3515625,-3.9727354,7.019,2.754009,1.0377228,0.6149732620320874,0.43954958514419307,14.077548,4.110001,True,7 vs Rest,7,Rest
AC139671.1,0.9318,0.06820000000000004,2.6146734986376408,0.00041588317,0.00040562305,0.0,0.25,1.0234771,1.1859765,2.187544,-6.896493,8.275058,0.6951874,0.83168364,0.3074866310160434,0.24930857368629375,4.343624,3.9013758,True,7 vs Rest,7,Rest
Slc4a11,0.9316,0.06840000000000002,2.611530577917082,0.0009805728,0.00033575587,0.0,0.25,1.6236732,1.6661916,1.7851993,-5.56382,8.590511,1.2139032,0.36744428,0.33155080213903815,0.1651521137890181,6.932117,1.7452191,True,7 vs Rest,7,Rest
Lrp8,0.9308,0.06920000000000004,2.5990434350392984,0.00028956032,0.00014357183,0.0,0.25,1.3746037,1.3809676,2.4575646,-7.052396,9.130738,0.56951874,0.21671252,0.2647058823529416,0.11714737258000874,2.8471663,1.0151513,False,7 vs Rest,7,Rest
Gbp5,0.9306,0.06940000000000002,2.595942538551336,0.0005009543,0.00016898786,0.0,0.25,1.770986,1.7364855,1.9348146,-4.374587,9.9179,0.4090908,0.16752271,0.1711229946524065,0.09521928091663409,1.9495598,0.71371883,False,7 vs Rest,7,Rest
Pappa2,0.9304,0.0696,2.5928499009339956,0.00084175996,0.00030921758,0.0,0.25,1.5795934,1.5378385,2.2593088,-5.957774,11.573627,0.9117649,0.21256416,0.16844919786096263,0.080600553141051,4.5451193,1.0085887,False,7 vs Rest,7,Rest
Slc7a2,0.9304,0.0696,2.5928499009339956,0.0003778887,0.0002518864,0.0,0.25,0.9972565,1.0244799,2.3933742,-7.5003414,9.635299,0.40641722,0.4464642,0.17914438502673807,0.14223627024891486,2.012047,1.7699871,False,7 vs Rest,7,Rest
Cdh9,0.9302,0.06979999999999997,2.5897654745055814,0.00057273515,0.0002808939,0.0,0.25,1.63187,1.6917543,2.1986315,-7.750456,8.719969,1.2085555,0.5588702,0.3636363636363645,0.18945080995654134,6.2980084,2.5386765,False,7 vs Rest,7,Rest
Htra4,0.93,0.06999999999999995,2.586689211993499,0.00023536253,0.00016902687,0.0,0.25,1.2545499,1.1865664,2.437925,-6.4005613,10.455488,0.25133678,0.4002373,0.13101604278074858,0.1167522718293173,1.1025251,1.7207037,False,7 vs Rest,7,Rest
Ly6a,0.9298,0.07020000000000004,2.583621066529587,0.0057725026,0.0022317914,0.0,0.25,1.8457035,1.7697449,2.3737338,-5.79427,10.251093,17.112299,8.519938,0.7165775401069541,0.5725009877518626,81.72632,27.605228,False,7 vs Rest,7,Rest
Klk1b11,0.9298,0.07020000000000004,2.583621066529587,0.0012503862,0.0005471888,0.0,0.25,1.5229317,1.449111,2.6475067,-8.985953,10.528027,3.0614974,1.1744347,0.2326203208556153,0.15487949427104078,12.972189,4.5177584,False,7 vs Rest,7,Rest
Serping1,0.9296,0.07040000000000002,2.5805609916455206,0.0006494523,0.00021178997,0.0,0.25,1.7501117,1.7167187,1.659564,-4.763754,9.110616,1.2834225,0.2625445,0.3208556149732627,0.12030817858554022,5.4826617,1.0177251,False,7 vs Rest,7,Rest
Nrp2,0.9294,0.0706,2.5775089412682624,0.002211143,0.00082720385,0.0,0.25,1.8035767,1.6886878,1.956483,-5.0658016,9.922648,4.299464,1.7163097,0.6042780748663119,0.36862900039509044,22.519821,7.940043,False,7 vs Rest,7,Rest
Tex14,0.9292,0.07079999999999997,2.5744648697155985,0.00028358868,0.00014458717,0.0,0.25,1.8541244,1.7248044,2.562922,-5.9782066,11.831443,0.25935817,0.15566985,0.14438502673796788,0.06993283287238225,1.4499917,0.768264,False,7 vs Rest,7,Rest
Gm43569,0.929,0.07099999999999995,2.571428731691726,0.000306801,0.0002271871,0.0,0.25,1.1318781,1.074235,2.4291084,-6.7732325,11.018174,0.3743315,0.3146978,0.1764705882352942,0.15606479652311508,1.5878556,1.5126872,False,7 vs Rest,7,Rest
Gm14275,0.9286,0.07140000000000002,2.5653800769531694,0.0007261671,0.000600014,0.0,0.25,1.2927071,1.1988435,2.5714655,-5.7104425,10.20897,0.59893054,0.87870085,0.16844919786096263,0.20387198735677872,3.0767403,4.2748322,False,7 vs Rest,7,Rest
Pkib,0.9286,0.07140000000000002,2.5653800769531694,0.0002540966,0.000114315495,0.0,0.25,1.5526738,1.496037,1.8855542,-4.513318,8.725259,0.4919785,0.17325161,0.20588235294117668,0.08751481627815111,2.598453,0.84733677,False,7 vs Rest,7,Rest
Nostrin,0.9286,0.07140000000000002,2.5653800769531694,0.0014017156,0.0008013095,0.0,0.25,1.6528717,1.565629,2.3788383,-6.0277376,9.653056,2.8689835,1.903983,0.582887700534761,0.3929276965626103,15.624086,7.753198,False,7 vs Rest,7,Rest
Fam171b,0.9284,0.0716,2.562367471540107,0.00016246554,0.0001059713,0.0,0.25,1.4661912,1.145896,3.0346086,-9.133103,12.864974,0.2272727,0.10450448,0.10427807486631008,0.062425918609244985,1.0623689,0.5531037,False,7 vs Rest,7,Rest
Epsti1,0.9284,0.0716,2.562367471540107,0.0012831566,0.00043793637,0.0,0.25,1.640116,1.6109023,1.4513538,-4.1577215,8.117743,2.5989287,0.9707542,0.7058823529411786,0.4543658632951198,13.28455,4.2018814,False,7 vs Rest,7,Rest
Slc51b,0.9282,0.07179999999999997,2.559362622250681,0.00045089188,0.00016605383,0.0,0.25,1.5655304,1.6626611,2.01142,-5.878042,10.23522,0.5213903,0.29099157,0.17379679144385035,0.10667720268668571,2.6173475,0.9776604,False,7 vs Rest,7,Rest
Apoa4,0.9282,0.07179999999999997,2.559362622250681,0.00042614999,0.000822571,0.0,0.25,0.3320266,0.38769913,2.5841262,-8.574622,8.168434,0.925134,3.7250204,0.16844919786096263,0.22461477676807906,3.9064488,10.646878,False,7 vs Rest,7,Rest
Fmo5,0.9282,0.07179999999999997,2.559362622250681,0.0009395098,0.0004158214,0.0,0.25,1.3394128,1.3665118,1.9293436,-5.2570305,9.096023,2.1069498,1.0221189,0.49465240641711367,0.3737653101540784,11.549473,4.365223,False,7 vs Rest,7,Rest
Slc4a10,0.9282,0.07179999999999997,2.559362622250681,0.00025670245,0.00015407505,0.0,0.25,1.7157791,1.6446257,2.3668563,-5.4964695,10.12038,0.2433154,0.19834046,0.14705882352941174,0.08889766890557113,1.3289267,0.8532021,False,7 vs Rest,7,Rest
2610528A11Rik,0.9274,0.0726,2.5474199231684067,0.0003888099,0.00016425381,0.0,0.25,1.8638949,1.6898952,2.325872,-4.1928463,11.394047,0.65240663,0.18668513,0.12566844919786085,0.06558672461477646,3.3784814,0.7342486,False,7 vs Rest,7,Rest
Muc13,0.9274,0.0726,2.5474199231684067,0.0006641139,0.0008371238,0.0,0.25,0.12343135,0.19068623,2.4045706,-8.330698,8.541694,0.8556152,2.2366655,0.2245989304812837,0.2979059660213335,4.3765607,6.530136,False,7 vs Rest,7,Rest
Edn1,0.9272,0.07279999999999998,2.544453210245434,0.001235571,0.0005577182,0.0,0.25,1.8549328,1.7973862,2.0097027,-5.8816395,9.064434,2.2994652,1.278739,0.219251336898396,0.17977084156460119,11.172215,4.604688,False,7 vs Rest,7,Rest
Krt16,0.927,0.07299999999999995,2.5414939982186593,0.00047535502,0.0009131219,0.0,0.25,0.16598111,0.28568888,2.7398946,-9.424986,9.581135,1.3342234,3.2902164,0.2593582887700539,0.2500987751876766,5.3740473,8.687606,False,7 vs Rest,7,Rest
Mki67,0.927,0.07299999999999995,2.5414939982186593,0.00063138054,0.00023203902,0.0,0.25,1.8101681,1.7427964,2.0000591,-4.7257757,10.550877,0.59090924,0.17740023,0.19251336898395738,0.09521928091663409,2.2839642,0.7442895,False,7 vs Rest,7,Rest
Tnfrsf11b,0.9268,0.07320000000000004,2.5385422457687565,0.0010238694,0.0007623731,0.0,0.25,1.1093142,1.1126037,2.086154,-6.286008,8.895415,2.3422456,2.089881,0.4866310160427821,0.31864875543263094,11.569805,7.2757664,False,7 vs Rest,7,Rest
Prap1,0.9268,0.07320000000000004,2.5385422457687565,0.0007809208,0.0009653638,0.0,0.25,0.7262432,0.739635,2.4855568,-7.1849055,8.910461,1.4491973,3.3870065,0.12032085561497316,0.22342947451600476,5.854066,9.235264,False,7 vs Rest,7,Rest
Fn1,0.9266,0.07340000000000002,2.5355979119144485,0.0010157526,0.00043765584,0.0,0.25,1.5857923,1.5869198,2.1146793,-6.310275,9.0524845,1.4090905,0.5877113,0.4358288770053487,0.19478467009087572,7.938959,2.6834092,False,7 vs Rest,7,Rest
Serpinb1a,0.9266,0.07340000000000002,2.5355979119144485,0.008163671,0.004754951,0.0,0.25,1.6835297,1.4737449,2.274196,-6.949929,10.397985,24.623003,15.5996475,0.9197860962566875,0.7329118925326078,114.48479,51.596222,False,7 vs Rest,7,Rest
Klk1,0.9264,0.0736,2.5326609560088174,0.0012547713,0.0016110502,0.0,0.25,0.44302964,0.5447068,2.8615017,-10.0117,10.359953,4.320855,4.294165,0.15508021390374332,0.1969577242196786,19.080513,21.584417,False,7 vs Rest,7,Rest
Ccl9,0.9258,0.07420000000000004,2.523893954454423,0.0005062105,0.0007142239,0.0,0.25,0.11457661,0.22683668,2.756871,-9.215755,9.648419,0.77540106,2.2056494,0.1497326203208556,0.21770051363097895,3.33843,6.1873217,False,7 vs Rest,7,Rest
Prg2,0.9256,0.07440000000000002,2.52098611043563,0.0008815209,0.0008516887,0.0,0.25,1.235071,1.0843663,2.7049134,-7.480097,9.796494,1.1443853,2.168903,0.29144385026738023,0.18609245357566415,5.9062586,7.805156,False,7 vs Rest,7,Rest
Trf,0.9256,0.07440000000000002,2.52098611043563,0.00065941166,0.00044586157,0.0,0.25,1.1530107,1.1984053,1.9099053,-6.626013,7.541567,1.1122994,1.2757751,0.35294117647058904,0.238640853417625,5.5930915,4.399849,False,7 vs Rest,7,Rest
Dnah12,0.9256,0.07440000000000002,2.52098611043563,0.00018276791,0.00012538554,0.0,0.25,1.3777521,1.3666682,2.2032719,-6.8515215,10.03669,0.17914428,0.14381671,0.11764705882352931,0.041288028447253954,1.0096196,0.5140481,False,7 vs Rest,7,Rest
Asprv1,0.9254,0.0746,2.518085446021074,0.002272434,0.0016892859,0.0,0.25,0.9458301,0.9416709,2.2802415,-6.4742494,8.388343,3.9866314,5.4527917,0.4652406417112312,0.49032003160803533,20.208698,17.586956,False,7 vs Rest,7,Rest
Pinlyp,0.925,0.07499999999999996,2.5123055014536018,0.00023822852,0.0003103149,0.0,0.25,0.27089754,0.21681786,2.5534375,-9.042252,9.662794,0.26737964,0.7068324,0.10160427807486623,0.2192809166337447,1.0345398,2.5274649,False,7 vs Rest,7,Rest
Tmem37,0.925,0.07499999999999996,2.5123055014536018,0.0004954318,0.00029116598,0.0,0.25,1.4762961,1.3807826,2.4736943,-6.7557287,9.850792,0.7032087,0.6090471,0.18983957219251352,0.16218885815883233,3.5775695,2.1472611,False,7 vs Rest,7,Rest
Resp18,0.925,0.07499999999999996,2.5123055014536018,0.0027627088,0.002051135,0.0,0.25,1.2192585,1.2574697,2.3002176,-5.524171,9.20115,6.6604266,4.4543805,0.5267379679144399,0.4116949822204508,28.266472,20.343502,False,7 vs Rest,7,Rest
A630095E13Rik,0.925,0.07499999999999996,2.5123055014536018,0.00089975493,0.00034925243,0.0,0.25,2.1564887,1.9289641,2.2526164,-4.822113,10.483454,1.5427799,0.62405974,0.48930481283422594,0.21967601738443612,8.305668,2.8366365,False,7 vs Rest,7,Rest
Nol4l,0.9248,0.07520000000000004,2.5094261447967527,0.00074097107,0.0005506586,0.0,0.25,0.91961575,0.8444338,2.4496918,-6.9964013,10.445565,1.4652392,0.9521854,0.2807486631016048,0.23804820229158785,9.046906,4.8403563,False,7 vs Rest,7,Rest
F830016B08Rik,0.9248,0.07520000000000004,2.5094261447967527,0.0010155248,0.00027272291,0.0,0.25,1.5598073,1.4879012,2.0624423,-5.6801014,9.697565,2.3983943,0.48320913,0.3128342245989311,0.14796523113394067,11.184015,1.8328834,False,7 vs Rest,7,Rest
Vgf,0.9248,0.07520000000000004,2.5094261447967527,0.0002509078,0.00013316446,0.0,0.25,1.6594516,1.5938253,2.3162255,-5.6102705,9.92984,0.41443843,0.18253642,0.1978609625668451,0.08257605689450817,1.8886371,0.8406729,False,7 vs Rest,7,Rest
Myh15,0.9248,0.07520000000000004,2.5094261447967527,0.00019712416,0.00019764912,0.0,0.25,0.625749,0.52396345,2.526462,-6.612838,9.751776,0.17647053,0.23508476,0.11764705882352931,0.08553931252469393,1.150783,1.0689536,False,7 vs Rest,7,Rest
Tpx2,0.9244,0.0756,2.503688473757443,0.00024255917,0.00016929537,0.0,0.25,1.014312,0.9937501,2.480696,-7.129855,10.442649,0.14973259,0.12603755,0.12032085561497316,0.0726985381272223,0.8632358,0.5578564,False,7 vs Rest,7,Rest
Calb1,0.9244,0.0756,2.503688473757443,0.00031206824,0.00020494108,0.0,0.25,1.8085932,1.4316664,2.861443,-6.9995785,12.528973,0.3957219,0.2931647,0.11497326203208547,0.09205847491110261,1.5852242,1.1776136,False,7 vs Rest,7,Rest
Tcf7,0.9244,0.0756,2.503688473757443,0.00025672824,0.00021006283,0.0,0.25,0.5955255,0.6769929,2.5544164,-10.483418,9.830738,0.48663095,0.3186489,0.2593582887700539,0.17147372580008105,2.4009163,1.5574048,False,7 vs Rest,7,Rest
Pcp4,0.9242,0.07579999999999998,2.5008300846818967,0.00036231067,0.0003960851,0.0,0.25,0.80575734,0.6478586,2.3115761,-6.3958406,8.272909,0.95989317,0.8638855,0.11764705882352931,0.11615962070328015,4.5248213,3.3314064,False,7 vs Rest,7,Rest
Ifit2,0.9242,0.07579999999999998,2.5008300846818967,0.00018508156,8.355443e-05,0.0,0.25,1.1505322,1.0951352,2.5067317,-8.221329,9.86655,0.36096263,0.14322408,0.13368983957219244,0.05037534571315664,1.4643742,0.5111011,False,7 vs Rest,7,Rest
