,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Serpinb12,0.9476,0.0524,2.8950257006709337,0.0016061955,0.0005630396,0.0,0.25,2.2376142,2.2073607,2.0645266,-5.3142443,9.213451,2.9721444,1.2020911,0.4261838440111435,0.18869411069529057,16.033108,4.208566,True,8 vs Rest,8,Rest
Spock2,0.9476,0.0524,2.8950257006709337,0.0005497058,0.00016073695,0.0,0.25,2.7278059,2.6649132,2.3499677,-5.5168,11.168323,0.50139266,0.15264878,0.19220055710306438,0.07504431751034099,3.2825565,0.69839257,True,8 vs Rest,8,Rest
Tspan1,0.9476,0.0524,2.8950257006709337,0.0032541214,0.0009660923,0.0,0.25,2.264908,2.2487395,1.7214723,-4.207121,8.35158,5.428971,1.9292886,0.9025069637882965,0.417963364191469,31.374187,7.3275843,True,8 vs Rest,8,Rest
Aldh1a7,0.9468,0.053200000000000025,2.879029303884215,0.0002703584,8.200214e-05,0.0,0.25,2.2055972,2.1812754,2.3118386,-6.2069864,10.279908,0.33426186,0.06598388,0.14206128133704743,0.031711640732716144,1.9479866,0.21574469,True,8 vs Rest,8,Rest
Plac8,0.9466,0.0534,2.8750656948042224,0.0011202812,0.0012700617,0.0,0.25,1.2327921,1.5038795,2.4074502,-6.724514,8.103061,1.1142062,2.6468353,0.2785515320334269,0.3190860744534227,6.323023,12.758248,True,8 vs Rest,8,Rest
Hmgcs2,0.9462,0.05379999999999996,2.867180320724311,0.00043028063,0.00014522581,0.0,0.25,2.283539,2.1867418,2.2012522,-4.6400204,10.499931,0.5654594,0.101831734,0.2005571030640672,0.02934804018120934,3.262128,0.31535223,True,8 vs Rest,8,Rest
Clmn,0.9458,0.054200000000000026,2.859350047835406,0.0022656086,0.0012924663,0.0,0.25,1.5531515,1.776463,1.7750669,-4.0360403,6.794154,3.0222852,2.4642434,0.7214484679665722,0.5438250935592212,19.494963,12.399887,True,8 vs Rest,8,Rest
A2ml1,0.9444,0.05559999999999998,2.8323664346874557,0.00030801233,0.00015399005,0.0,0.25,2.099148,2.0311513,2.7276564,-6.676259,12.4181595,0.37883016,0.24364744,0.15877437325905308,0.053377979121528786,2.3975606,0.8999762,True,8 vs Rest,8,Rest
Igkc,0.9444,0.05559999999999998,2.8323664346874557,0.0011840798,0.00028938617,0.0,0.25,2.209796,2.2277718,1.8488827,-5.002681,9.304066,1.6350979,0.69864243,0.3286908077994439,0.14398266692928788,10.158755,2.4842272,True,8 vs Rest,8,Rest
Arg1,0.9442,0.05579999999999996,2.828563970104445,0.00051443325,0.00016452737,0.0,0.25,2.3382509,2.257699,2.370439,-5.533904,10.857389,0.49860707,0.21922348,0.14763231197771598,0.07149891668308087,3.3876789,0.70898354,True,8 vs Rest,8,Rest
Agt,0.9434,0.056599999999999984,2.813481219562552,0.0005286604,0.00043922348,0.0,0.25,1.430344,1.6615596,2.5224123,-7.9585485,8.818594,0.49303615,0.61847544,0.2479108635097499,0.17727004136300795,3.611995,3.7766972,True,8 vs Rest,8,Rest
Klk1b16,0.9434,0.056599999999999984,2.813481219562552,0.0016677458,0.0008158104,0.0,0.25,1.3928463,1.4122057,3.0476398,-8.133137,11.309938,5.479111,2.5158522,0.23119777158774424,0.14733110104392244,27.45547,8.913387,True,8 vs Rest,8,Rest
Cyr61,0.9434,0.056599999999999984,2.813481219562552,0.0008815995,0.0003826528,0.0,0.25,2.0741923,2.0452905,2.0361593,-5.4320536,9.081453,0.5933145,0.33543348,0.1671309192200559,0.08883198739413037,3.194087,1.4335518,True,8 vs Rest,8,Rest
Gm47662,0.943,0.05700000000000005,2.806014849964779,0.0007558466,0.00026772902,0.0,0.25,2.1886775,2.194594,2.207984,-6.0378227,11.776529,0.98885775,0.4029924,0.2228412256267414,0.1311798306086263,5.620743,1.7228703,True,8 vs Rest,8,Rest
Rgs4,0.9422,0.05779999999999996,2.791228628190702,0.0030457643,0.00075126137,0.0,0.25,2.011091,2.0698714,1.8174846,-4.3106174,8.935511,4.2061276,1.3549372,0.44568245125348344,0.2501477250344661,29.734222,5.074033,True,8 vs Rest,8,Rest
Gpr183,0.9416,0.05840000000000001,2.780264505499244,0.0003848536,0.0001537673,0.0,0.25,2.1018734,2.0372105,2.1126628,-5.9282055,12.366769,0.46796656,0.18219396,0.16991643454039018,0.05692337994878904,2.9053793,0.7259152,True,8 vs Rest,8,Rest
Ighg1,0.9416,0.05840000000000001,2.780264505499244,0.00029120984,0.00010370585,0.0,0.25,2.1113238,1.9889741,2.871692,-8.315748,12.3857975,0.3147633,0.07090804,0.10306406685236769,0.023832972227693493,2.1746914,0.29874247,True,8 vs Rest,8,Rest
Serpinb11,0.9416,0.05840000000000001,2.780264505499244,0.0009893767,0.0010482139,0.0,0.25,1.184711,1.2842798,2.80577,-8.165366,11.426,0.6406685,2.033287,0.13091922005571033,0.17195194012211776,3.4961333,5.995331,True,8 vs Rest,8,Rest
Serpina7,0.9412,0.05879999999999996,2.7730136425053487,0.0005883334,0.0008753685,0.0,0.25,0.08073537,-0.16948366,3.0366433,-9.046762,11.804145,0.86072403,1.8166231,0.18662952646239583,0.18180027575339588,3.7982965,5.641993,True,8 vs Rest,8,Rest
Atf3,0.9412,0.05879999999999996,2.7730136425053487,0.009807681,0.0029885494,0.0,0.25,1.7927871,1.8003569,1.4157841,-3.1147633,6.449569,15.643455,7.233116,0.7715877437325882,0.6889895607642812,109.38274,28.76939,True,8 vs Rest,8,Rest
Elavl3,0.941,0.05900000000000005,2.7694055368151407,0.0002504397,9.7816264e-05,0.0,0.25,2.1501641,2.0765724,2.6333385,-6.704687,11.771013,0.24512546,0.091392495,0.12256267409470752,0.034666141422099686,1.547421,0.3884247,True,8 vs Rest,8,Rest
Smim24,0.941,0.05900000000000005,2.7694055368151407,0.0012368807,0.00049604004,0.0,0.25,1.6615733,1.6927013,1.4133946,-4.0728583,7.504299,1.5988866,1.2194247,0.5821727019498613,0.356903683277536,8.978662,4.1108313,True,8 vs Rest,8,Rest
Lgals2,0.9408,0.05920000000000003,2.7658088769647486,0.0004365749,0.00024077894,0.0,0.25,1.4748441,1.3625431,3.0082488,-8.022827,11.818165,0.9498603,0.6980508,0.2479108635097499,0.1396493992515255,5.288126,2.2346067,True,8 vs Rest,8,Rest
Bpifa1,0.9408,0.05920000000000003,2.7658088769647486,0.0030113533,0.002797531,0.0,0.25,1.2847103,1.4845328,2.648806,-9.054371,8.918982,10.760452,12.564795,0.32033426183844105,0.3070711049832617,45.16234,34.501328,True,8 vs Rest,8,Rest
Gm8113,0.9406,0.05940000000000001,2.7622235854237056,0.0019811785,0.0005865428,0.0,0.25,2.1001797,2.0891762,2.091814,-7.486101,9.523357,1.0724236,0.9602164,0.12256267409470752,0.20287571400433108,5.022569,3.9708488,True,8 vs Rest,8,Rest
Ly6g6c,0.9404,0.059599999999999986,2.7586495854431625,0.0006543592,0.0005845509,0.0,0.25,1.3309901,1.4327607,3.043201,-9.372242,10.459011,0.8607241,1.6017321,0.19220055710306438,0.15580066968682163,4.031448,3.8330324,True,8 vs Rest,8,Rest
Lipc,0.9404,0.059599999999999986,2.7586495854431625,0.0009877856,0.0004401992,0.0,0.25,1.9109591,1.9104404,1.9221958,-6.698728,9.6027975,1.4958223,0.77624875,0.43454038997214633,0.24207208981681802,8.213247,3.7136414,True,8 vs Rest,8,Rest
Lifr,0.9402,0.059799999999999964,2.755086801045413,0.0009766002,0.00034778882,0.0,0.25,1.9763575,1.9477491,1.5326823,-3.7808266,8.175237,1.1977718,0.52392936,0.44289693593314916,0.22611778609414745,7.221683,2.0754673,True,8 vs Rest,8,Rest
Jakmip1,0.9398,0.06020000000000003,2.747994578881558,0.00013528959,5.482369e-05,0.0,0.25,2.0304282,2.0985088,2.4776344,-6.9017706,13.218239,0.15877445,0.027969278,0.11977715877437325,0.018908804412054343,1.1235311,0.114109606,True,8 vs Rest,8,Rest
Fbxo32,0.9396,0.06040000000000001,2.744464992923915,0.001821512,0.0005875458,0.0,0.25,1.9146801,1.9649549,1.4544055,-3.0765495,7.7701263,2.6629527,1.3600609,0.6239554317548746,0.4321449675005115,17.743656,5.5301514,True,8 vs Rest,8,Rest
Scin,0.9392,0.060799999999999965,2.7374385062754003,0.0007632456,0.00023542457,0.0,0.25,1.7272894,1.7566094,1.3708127,-3.2864685,7.5116005,1.1810588,0.3714772,0.38718662952646365,0.16761867244435538,7.7326207,1.4503759,True,8 vs Rest,8,Rest
Car2,0.9388,0.06120000000000003,2.7304551217118043,0.0008592533,0.00043996907,0.0,0.25,1.6579146,1.6632729,2.2895005,-4.849678,10.614941,0.69359314,0.6399457,0.10584958217270195,0.15678550324994944,4.032508,3.11979,True,8 vs Rest,8,Rest
Etv1,0.9386,0.06140000000000001,2.7269794159949496,0.0011022268,0.00040219692,0.0,0.25,2.0016158,2.0816617,1.7352924,-4.2389317,9.623161,1.6462406,0.6448698,0.3454038997214495,0.23892062241480902,10.872985,2.9270942,True,8 vs Rest,8,Rest
Klk1b26,0.938,0.062000000000000055,2.7166154133318035,0.0009814345,0.0010726146,0.0,0.25,0.15123391,0.2187252,2.971472,-8.609838,10.659329,4.467967,3.5885289,0.2116991643454043,0.18731534370691164,18.980835,13.654574,True,8 vs Rest,8,Rest
Kctd12,0.938,0.062000000000000055,2.7166154133318035,0.009513001,0.0031361014,0.0,0.25,2.013667,2.0006773,1.4826331,-3.1099133,8.092084,16.70195,6.963883,0.9526462395543125,0.7843214496750669,93.42793,28.94538,True,8 vs Rest,8,Rest
Reg3g,0.938,0.062000000000000055,2.7166154133318035,0.010915583,0.008330217,0.0,0.25,1.3167119,1.4519374,2.5183241,-8.00739,9.248475,50.947018,48.090904,0.7381615598885776,0.7240496356116363,188.0278,110.19471,True,8 vs Rest,8,Rest
Gng4,0.9376,0.06240000000000001,2.7097579938564973,0.00014737059,8.142157e-05,0.0,0.25,1.577973,1.5639434,2.4590416,-8.332374,9.258818,0.21169923,0.08016543,0.13091922005571033,0.03407524128422298,1.3453248,0.24927604,True,8 vs Rest,8,Rest
Sytl2,0.9376,0.06240000000000001,2.7097579938564973,0.00039820845,0.00012413466,0.0,0.25,2.0939293,2.0383577,1.6736336,-3.8443184,7.9803877,0.4791087,0.15461855,0.19777158774373294,0.07662005121134549,2.521412,0.5671477,True,8 vs Rest,8,Rest
Lypd8,0.9374,0.06259999999999999,2.706344658305962,0.0009819794,0.001303253,0.0,0.25,0.19706827,0.33574867,2.82941,-8.729719,8.8332615,2.857938,6.762825,0.49025069637883184,0.3370100453023514,12.81049,20.405502,True,8 vs Rest,8,Rest
Cpe,0.9372,0.06279999999999997,2.702941484593913,0.00039677092,0.00011933774,0.0,0.25,1.8962895,1.8807602,2.2760756,-5.754387,9.44602,0.74651796,0.24088992,0.16155988857938736,0.06381721489068393,4.5828133,0.74519426,True,8 vs Rest,8,Rest
Hpx,0.937,0.06299999999999994,2.699548407789103,0.00017003958,0.00011622908,0.0,0.25,1.435532,1.3726315,2.728509,-7.6705484,11.850051,0.28133705,0.13787654,0.10027855153203342,0.028560173330707078,1.2725517,0.3584007,True,8 vs Rest,8,Rest
Klk1b3,0.9368,0.06320000000000003,2.6961653635774967,0.0005215165,0.00021679861,0.0,0.25,1.8759781,1.7874379,2.9956782,-7.325941,13.945155,0.76323116,0.27988926,0.10306406685236769,0.053377979121528786,3.8405051,1.1121571,True,8 vs Rest,8,Rest
Drc1,0.9364,0.06359999999999999,2.689429118717184,0.0002758768,0.000120156554,0.0,0.25,1.8229834,1.7836728,1.6702123,-5.377182,8.022074,0.46239537,0.21942022,0.28412256267409547,0.09198345479613937,2.7612882,0.828359,True,8 vs Rest,8,Rest
Cadps2,0.936,0.06399999999999995,2.682732247551694,0.00074564206,0.0009004469,0.0,0.25,0.74196714,1.129693,1.838931,-5.5491714,5.8096952,1.036211,1.5621445,0.5013927576601689,0.44947803821156346,6.4704895,8.2903,True,8 vs Rest,8,Rest
Nexmif,0.9358,0.06420000000000003,2.679398422659016,0.00042205534,0.00014127046,0.0,0.25,1.8557512,1.8249922,1.5593599,-3.9051685,8.129684,0.45960987,0.16958757,0.26183844011142127,0.10281662399054531,2.8239584,0.64986426,True,8 vs Rest,8,Rest
Cd200,0.9342,0.06579999999999997,2.6530705684654103,0.0005639455,0.00026278928,0.0,0.25,1.3955894,1.4634132,2.0001957,-6.5814905,8.976476,0.72423345,0.3086455,0.3008356545961011,0.12901319676974513,5.034605,1.2598752,True,8 vs Rest,8,Rest
Cd24a,0.934,0.06599999999999995,2.6498215553939164,0.0072123297,0.0050905673,0.0,0.25,1.2106386,1.3031082,2.1060953,-6.110474,9.0159445,9.9916525,9.393352,0.8523676880222806,0.7388221390585555,62.051533,46.50376,True,8 vs Rest,8,Rest
Zdbf2,0.934,0.06599999999999995,2.6498215553939164,0.0001816641,7.0200804e-05,0.0,0.25,1.8730879,1.8206658,2.3494494,-5.781766,10.182425,0.25348198,0.07858967,0.12534818941504178,0.038999409099862214,1.6265664,0.32389027,True,8 vs Rest,8,Rest
Bambi,0.9338,0.06620000000000004,2.646581679245415,9.722222e-05,5.452897e-05,0.0,0.25,1.449323,1.4153471,2.3034077,-6.7513475,8.708176,0.13091925,0.045302376,0.10306406685236769,0.022257238526688965,0.99017775,0.17420053,True,8 vs Rest,8,Rest
AW112010,0.9336,0.06640000000000001,2.643350884598785,0.01080924,0.0044473307,0.0,0.25,2.0787983,1.9937432,2.364429,-4.8497095,10.3979,29.493027,15.962128,0.9192200557103019,0.7149891668308591,151.68948,54.052715,True,8 vs Rest,8,Rest
Ighm,0.9336,0.06640000000000001,2.643350884598785,0.0008762137,0.00030096027,0.0,0.25,1.9100381,1.8014479,2.380049,-7.521391,12.657028,1.3788304,0.38566008,0.33147632311977815,0.10852865865668662,8.079585,1.8732349,True,8 vs Rest,8,Rest
Vgf,0.9332,0.06679999999999997,2.636916320619904,0.00025344203,0.00013377442,0.0,0.25,1.5281116,1.4627604,2.4534974,-6.0948486,10.2493925,0.3203343,0.18987526,0.13927576601671315,0.0870592869805003,2.2619588,0.81737053,True,8 vs Rest,8,Rest
Klk1b4,0.932,0.06799999999999995,2.6178249731802863,0.0007333403,0.00017968405,0.0,0.25,1.8321778,1.7245173,2.6046822,-8.320499,11.536625,1.3008358,0.23025364,0.2144846796657386,0.06440811502856061,7.291006,0.9557965,True,8 vs Rest,8,Rest
Nr4a1,0.9314,0.0686,2.608396160780379,0.0009888056,0.00037984477,0.0,0.25,1.7596228,1.7467227,1.7358252,-4.5178423,10.142992,1.0222838,0.6220213,0.26462395543175554,0.1963758124876875,6.9715347,2.7527862,True,8 vs Rest,8,Rest
Tff1,0.9312,0.06879999999999997,2.6052701974278807,0.00030597736,0.00028614956,0.0,0.25,0.20605911,0.13329601,2.8972988,-9.700478,9.602046,1.4763232,2.113648,0.1559888579387188,0.09119558794563712,5.092428,5.57964,True,8 vs Rest,8,Rest
Galnt5,0.931,0.06899999999999995,2.6021526384934215,0.0004941869,0.00018429138,0.0,0.25,1.8322574,1.7889752,1.9107575,-5.2641973,9.4092865,0.96100235,0.24305624,0.3509749303621181,0.08942288753200706,4.9937396,0.72834843,True,8 vs Rest,8,Rest
Olfm1,0.931,0.06899999999999995,2.6021526384934215,0.00025419128,0.00010254779,0.0,0.25,1.6283243,1.638545,1.9233338,-4.656274,7.8953657,0.30919224,0.13373993,0.15877437325905308,0.06362024817805836,2.0865085,0.5124494,True,8 vs Rest,8,Rest
Gm29825,0.9306,0.06940000000000002,2.595942538551336,0.0009223456,0.00032041577,0.0,0.25,2.215378,2.008213,2.0738647,-4.2633133,8.442742,0.9415038,0.5130961,0.3454038997214495,0.21233011621035808,6.7181134,2.3377714,True,8 vs Rest,8,Rest
Smim10l1,0.9306,0.06940000000000002,2.595942538551336,0.0009826102,0.0013365572,0.0,0.25,0.6290615,0.9951191,1.88177,-7.091737,5.9237766,1.4512542,2.2584114,0.7047353760445669,0.5670671656490408,9.717272,12.00185,True,8 vs Rest,8,Rest
Creb3l1,0.9306,0.06940000000000002,2.595942538551336,0.0001578444,5.251597e-05,0.0,0.25,1.579345,1.701509,2.3110888,-8.030226,9.240621,0.31476328,0.10518006,0.18662952646239583,0.05593854638566119,1.8512979,0.38591987,True,8 vs Rest,8,Rest
Rab3b,0.9306,0.06940000000000002,2.595942538551336,0.00019435836,0.00011665931,0.0,0.25,1.279968,1.1244879,2.774432,-6.918686,13.560544,0.23119788,0.08371079,0.13091922005571033,0.046484144179633854,1.6787069,0.3962435,True,8 vs Rest,8,Rest
Pkib,0.9304,0.0696,2.5928499009339956,0.00031472734,0.00011417439,0.0,0.25,1.7515618,1.7187457,1.9386858,-4.5724916,9.04025,0.54317516,0.17057265,0.24512534818941561,0.08508961985424468,3.846264,0.76427644,True,8 vs Rest,8,Rest
Tmem56,0.9304,0.0696,2.5928499009339956,0.00018191479,6.7654524e-05,0.0,0.25,1.8314925,1.839097,1.858404,-5.9304914,8.696637,0.362117,0.12960353,0.19777158774373294,0.08213511916486124,2.0138938,0.44762197,True,8 vs Rest,8,Rest
Thap1,0.9302,0.06979999999999997,2.5897654745055814,0.00055695226,0.0001834487,0.0,0.25,1.6669225,1.6821089,1.7606564,-4.2047005,8.971709,0.5515315,0.28422093,0.20891364902507004,0.18140634232814476,3.2245016,1.2503873,True,8 vs Rest,8,Rest
Cyp2a5,0.9298,0.07020000000000004,2.583621066529587,0.002757117,0.002671444,0.0,0.25,0.45874053,0.35347366,2.8192172,-7.71119,11.078592,9.743734,9.478436,0.4289693593314778,0.48571991333467207,41.197453,29.240736,True,8 vs Rest,8,Rest
Defb1,0.9298,0.07020000000000004,2.583621066529587,0.0011697545,0.00047854043,0.0,0.25,1.9478588,1.7750034,2.3717735,-5.883787,11.540164,0.72423387,1.0143837,0.15320334261838453,0.2206027181406317,4.3856697,3.4457688,True,8 vs Rest,8,Rest
Tmprss2,0.9294,0.0706,2.5775089412682624,0.0010641982,0.0005261139,0.0,0.25,1.7368264,1.6990757,2.0464065,-4.378883,9.23587,1.6156003,1.084506,0.5041782729805031,0.3537522158755266,9.000461,4.524614,True,8 vs Rest,8,Rest
Neb,0.9292,0.07079999999999997,2.5744648697155985,0.0008135947,0.00032587303,0.0,0.25,1.670258,1.5223823,2.004221,-5.810195,11.4993,0.85236746,0.42800704,0.3481894150417838,0.1355130982863887,6.5144887,2.0521038,True,8 vs Rest,8,Rest
Myo1b,0.9288,0.07120000000000004,2.568400482282903,0.001054017,0.0016057274,0.0,0.25,0.6302261,0.98309135,2.1888216,-5.9359255,7.515353,1.4846803,2.574347,0.5877437325905297,0.43766003545402804,9.511771,14.598836,True,8 vs Rest,8,Rest
Tenm1,0.9286,0.07140000000000002,2.5653800769531694,0.00070871535,0.000259021,0.0,0.25,2.165591,1.9236665,2.3334951,-7.0366764,12.373281,0.7075206,0.16033068,0.25348189415041844,0.05987788063817258,4.236825,0.63410735,True,8 vs Rest,8,Rest
Phgr1,0.9282,0.07179999999999997,2.559362622250681,0.00019823051,0.00020207925,0.0,0.25,0.81147164,0.6803317,2.708166,-6.995592,10.48051,0.4150417,0.32913083,0.10863509749303621,0.06696868229269293,1.6309263,0.88819814,True,8 vs Rest,8,Rest
Tceal9,0.9276,0.07240000000000002,2.550394178648677,0.0016691819,0.00066505134,0.0,0.25,1.6849169,1.7322268,1.5539203,-3.7491903,7.3560696,2.0417838,1.1032192,0.6267409470752088,0.3571006499901616,13.678138,4.310528,True,8 vs Rest,8,Rest
Nrtn,0.9274,0.0726,2.5474199231684067,0.00035540128,0.00014930099,0.0,0.25,1.6842322,1.6349869,1.724534,-5.146497,8.11934,0.17827307,0.1359068,0.11977715877437325,0.05436281268465663,1.2602975,0.43252477,True,8 vs Rest,8,Rest
Lcn2,0.9274,0.0726,2.5474199231684067,0.00041337233,0.0005798443,0.0,0.25,0.29274154,0.3771739,2.5488033,-8.432333,10.057072,1.206128,2.3084457,0.14206128133704743,0.1812093756155192,4.4062457,6.902314,True,8 vs Rest,8,Rest
Fgf21,0.9268,0.07320000000000004,2.5385422457687565,0.00075687724,0.00080071785,0.0,0.25,0.398537,0.38507557,2.4662185,-6.8957934,9.332182,1.2534819,1.5018706,0.3036211699164354,0.304510537719129,6.198318,6.343559,True,8 vs Rest,8,Rest
Slc6a14,0.9266,0.07340000000000002,2.5355979119144485,0.00026046665,9.74954e-05,0.0,0.25,1.9374422,1.8352456,2.064705,-5.8142586,9.5939045,0.4233983,0.1296038,0.12256267409470752,0.06775654914319518,2.00318,0.43861917,True,8 vs Rest,8,Rest
Mlxipl,0.926,0.07399999999999995,2.5268090171060202,0.00011936577,0.00010045272,0.0,0.25,0.8518189,0.8210015,2.5234497,-6.872901,11.328627,0.22005582,0.16348195,0.1337047353760446,0.0807563521764823,1.4555941,0.57369167,True,8 vs Rest,8,Rest
Msln,0.9254,0.0746,2.518085446021074,0.0020691776,0.0009034806,0.0,0.25,1.5010414,1.5920157,1.8380181,-6.257827,7.2632895,3.9136481,2.8711672,0.6518105849582168,0.4400236360055351,22.844141,9.009094,True,8 vs Rest,8,Rest
Erich5,0.9254,0.0746,2.518085446021074,0.00035938952,0.00016480731,0.0,0.25,1.9657315,1.7620397,2.276756,-4.3168726,11.752347,0.76880175,0.2491621,0.3008356545961011,0.09572582233602506,4.097331,1.0293156,True,8 vs Rest,8,Rest
Spink1,0.9254,0.0746,2.518085446021074,0.0016632105,0.002442712,0.0,0.25,0.3467031,0.46061754,2.6855786,-9.076431,9.153303,6.902511,18.017706,0.35376044568245235,0.38881229072288165,24.370804,38.971844,True,8 vs Rest,8,Rest
Selenop,0.9252,0.07479999999999998,2.515191922495496,0.0009295446,0.00040477482,0.0,0.25,1.4823905,1.4698777,1.9566281,-5.6357927,8.349524,2.5933142,1.2635459,0.5376044568245137,0.34646444750837974,14.844733,4.280204,True,8 vs Rest,8,Rest
Ceacam1,0.9252,0.07479999999999998,2.515191922495496,0.00069126394,0.00031743431,0.0,0.25,1.6383473,1.6404705,1.8944757,-4.358116,8.511671,0.9025065,0.47724771,0.2785515320334269,0.20307268071695664,4.9391217,2.0565345,True,8 vs Rest,8,Rest
Klk1b8,0.9252,0.07479999999999998,2.515191922495496,0.00035349082,0.00024577515,0.0,0.25,0.8678795,0.8165684,2.4989786,-7.812119,9.928683,0.4874651,0.43962857,0.16434540389972163,0.09828638960015737,2.8021894,1.8099052,True,8 vs Rest,8,Rest
Hsd11b1,0.925,0.07499999999999996,2.5123055014536018,0.00041736776,0.00018527266,0.0,0.25,1.5761316,1.5459557,2.0953107,-7.3672113,9.13732,0.36211705,0.24857135,0.10306406685236769,0.08528658656687024,1.8156115,1.0706265,True,8 vs Rest,8,Rest
Por,0.925,0.07499999999999996,2.5123055014536018,0.001371149,0.000629853,0.0,0.25,1.4198314,1.4199133,1.2074409,-2.898861,6.5116987,2.3871884,1.5331954,0.7827298050139251,0.5454008272602259,14.518794,5.872483,True,8 vs Rest,8,Rest
Rptn,0.925,0.07499999999999996,2.5123055014536018,0.0042192927,0.0031119,0.0,0.25,0.64791805,0.6255584,2.5250893,-6.880757,9.894174,7.949865,8.534145,0.5598885793871875,0.45775064014183825,42.550365,27.785118,True,8 vs Rest,8,Rest
S100g,0.9246,0.07540000000000002,2.5065538147297164,0.0041089384,0.0028365157,0.0,0.25,1.1773188,0.9664283,2.3139088,-5.818786,8.403579,10.013929,6.891221,0.6768802228412247,0.48650778018517443,47.505665,26.609566,True,8 vs Rest,8,Rest
Nupr1,0.9244,0.0756,2.503688473757443,0.0042833355,0.0020197567,0.0,0.25,1.8118799,1.614954,2.0631316,-3.757502,9.15102,10.144853,5.3601947,0.6490250696378825,0.5422493598582164,56.768646,19.365812,True,8 vs Rest,8,Rest
Lypd1,0.9244,0.0756,2.503688473757443,0.00064523885,0.0005503808,0.0,0.25,0.449553,0.43258715,2.4338648,-8.653488,9.474228,0.27298057,0.46385494,0.11420612813370473,0.13984636596415106,1.4726875,2.300594,True,8 vs Rest,8,Rest
Nostrin,0.9244,0.0756,2.503688473757443,0.000976426,0.0008355421,0.0,0.25,1.1862909,1.0948567,2.3173354,-5.700624,8.2746,1.3231199,2.0161505,0.48746518105849757,0.4002363600551659,8.365403,8.2897215,True,8 vs Rest,8,Rest
Ly6h,0.9242,0.07579999999999998,2.5008300846818967,0.00022988203,0.00022963791,0.0,0.25,0.8075945,0.8014884,2.2479641,-7.838567,9.217695,0.25069645,0.19539045,0.11420612813370473,0.0807563521764823,1.4316001,0.8766062,True,8 vs Rest,8,Rest
Aldh1a3,0.9242,0.07579999999999998,2.5008300846818967,0.0004992988,0.0002057539,0.0,0.25,1.5584314,1.5580378,1.6901227,-5.228631,8.32723,0.80501366,0.25979814,0.3454038997214495,0.10793775851880993,4.2066903,0.89150673,True,8 vs Rest,8,Rest
