,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ttr,0.9298,0.07020000000000004,2.583621066529587,0.00093746634,0.00041642337,0.0,0.25,0.30477253,0.16236496,3.2713366,-10.938589,15.134067,2.2090917,0.43923822,0.10182666148464879,0.05542857142857153,10.73209,4.1339297,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Serpina3j,0.9298,0.07020000000000004,2.583621066529587,0.0015866245,0.0011438255,0.0,0.25,1.347812,1.1460247,2.964617,-8.364336,10.914831,1.019427,0.8683838,0.25262339681305707,0.17199999999999724,12.575916,10.3938055,False,Late Aire 1 vs Rest,Late Aire 1,Rest
S100a4,0.9296,0.07040000000000002,2.5805609916455206,0.0020317666,0.00067714864,0.0,0.25,1.9796313,1.8349805,2.0786183,-5.347106,9.62343,1.3066348,0.3996188,0.37310532452389805,0.1489523809523788,19.507587,4.852891,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Serpina7,0.9296,0.07040000000000002,2.5805609916455206,0.0011405253,0.0010991757,0.0,0.25,0.350582,0.33202076,2.8130221,-10.390047,10.589492,1.0062157,1.4438109,0.13991449669646386,0.15104761904761685,8.997241,9.602263,False,Late Aire 1 vs Rest,Late Aire 1,Rest
AW112010,0.9292,0.07079999999999997,2.5744648697155985,0.015540083,0.007115971,0.0,0.25,1.6287805,1.6011097,2.3593233,-5.7889605,8.600025,17.967424,10.442599,0.8523124757093256,0.5363809523809399,194.94107,89.830956,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Fmo5,0.929,0.07099999999999995,2.571428731691726,0.0020083643,0.00054245646,0.0,0.25,1.7775422,1.7403674,1.6942606,-4.0931873,8.466646,1.7722319,0.3912375,0.49708511465215055,0.208761904761901,24.75292,4.668723,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Apoa1,0.9288,0.07120000000000004,2.568400482282903,0.0008660709,0.0005319744,0.0,0.25,0.8177143,0.7836518,2.773392,-10.330214,10.8375435,2.458994,0.7308579,0.11542945977458294,0.06971428571428569,13.101684,6.3476677,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Htra4,0.9288,0.07120000000000004,2.568400482282903,0.0006827112,0.00032024833,0.0,0.25,1.0788178,0.98581886,2.5862699,-6.70533,11.567656,0.5530504,0.16152406,0.1387485425573267,0.07314285714285702,7.004985,2.4242198,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Lgals1,0.9286,0.07140000000000002,2.5653800769531694,0.00056816876,0.0003530322,0.0,0.25,1.417916,1.4239211,2.5042856,-8.302948,11.759165,0.23630029,0.13904764,0.11270890011659611,0.06380952380952394,3.0239263,3.8074937,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Klk1,0.9286,0.07140000000000002,2.5653800769531694,0.0015145147,0.0019411679,0.0,0.25,0.30926016,0.30473614,2.9918723,-9.849252,11.240743,2.554599,3.5470538,0.16945200155460552,0.15523809523809293,25.95598,39.54252,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Ascl1,0.9284,0.0716,2.562367471540107,0.0028231305,0.0037676566,0.0,0.25,0.2325825,0.305794,2.822849,-11.789812,9.805176,1.7559149,2.0049598,0.36883015934706176,0.2626666666666615,26.748753,35.883884,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Gm47662,0.9282,0.07179999999999997,2.559362622250681,0.0008971141,0.0005418863,0.0,0.25,0.9601248,0.96315193,2.5486345,-7.1264877,10.652436,0.5324524,0.28495234,0.17916828604741528,0.08399999999999959,8.265346,3.692956,False,Late Aire 1 vs Rest,Late Aire 1,Rest
A330069E16Rik,0.9282,0.07179999999999997,2.559362622250681,0.0016681957,0.0006823319,0.0,0.25,1.5149692,1.4654403,2.2083309,-8.121994,10.470911,1.4030265,0.46399945,0.14691022153128688,0.0786666666666664,21.584295,7.0000415,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Ccl9,0.928,0.07199999999999995,2.556365485657129,0.0012148606,0.0014488068,0.0,0.25,0.49729267,0.5978708,2.6844788,-9.956005,12.030312,1.0695628,1.9123845,0.222697240575203,0.17295238095237817,9.882304,13.052588,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Gm42031,0.9278,0.07220000000000004,2.5533760186929015,0.0031595598,0.0011290825,0.0,0.25,1.8525015,1.7915692,1.730964,-4.348469,8.998375,2.326831,0.6411441,0.584143023707738,0.24057142857142397,35.2977,11.120691,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Ccl20,0.9276,0.07240000000000002,2.550394178648677,0.0023634112,0.004597532,0.0,0.25,0.086171456,0.25283384,2.9627404,-10.752755,10.567572,4.090541,10.09502,0.2984842596191191,0.24171428571428108,30.05751,57.25246,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Krt78,0.9276,0.07240000000000002,2.550394178648677,0.0005742662,0.0010004627,0.0,0.25,0.02165979,0.004480362,2.5912046,-8.895147,12.849343,0.261174,1.1095262,0.11853867081228217,0.19047619047618722,3.314877,8.402999,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Tgm3,0.9276,0.07240000000000002,2.550394178648677,0.0011931126,0.0005963889,0.0,0.25,1.1092107,0.98712206,2.9645994,-10.037958,12.944693,0.9999962,0.35180947,0.17683637776914093,0.08742857142857093,12.973631,4.417911,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Gsta1,0.9276,0.07240000000000002,2.550394178648677,0.0019276249,0.0009949376,0.0,0.25,0.8446637,0.7580309,2.7553005,-8.877655,11.011375,2.0676205,1.0380976,0.1504080839486984,0.17219047619047342,11.911226,6.5597377,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Rgs5,0.9274,0.0726,2.5474199231684067,0.008191499,0.0030701626,0.0,0.25,1.6729501,1.5754945,2.2726197,-5.5638556,10.73127,8.210227,2.4706795,0.5845316750874504,0.3026666666666604,98.04447,32.0575,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Defb6,0.9272,0.07279999999999998,2.544453210245434,0.002900544,0.0027458093,0.0,0.25,1.1167349,1.0414524,2.494082,-7.395351,8.6504,2.4379892,3.418871,0.4718227749708452,0.2573333333333283,30.387384,28.338024,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Vnn3,0.927,0.07299999999999995,2.5414939982186593,0.0006592672,0.00063945923,0.0,0.25,0.34220564,0.23517609,2.7810473,-8.420105,10.616021,0.5075792,0.66666764,0.17217256121259225,0.17580952380952095,5.2453656,5.7562456,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Tnfrsf9,0.9268,0.07320000000000004,2.5385422457687565,0.00088488264,0.000354466,0.0,0.25,1.777148,1.7452421,2.1276138,-5.9195137,9.804819,0.5674297,0.16800037,0.3322969296540971,0.1034285714285705,8.697351,2.5639763,False,Late Aire 1 vs Rest,Late Aire 1,Rest
S100g,0.9266,0.07340000000000002,2.5355979119144485,0.0080183055,0.0032467681,0.0,0.25,1.8625183,1.676523,2.0694718,-4.3263483,8.6535,9.311304,4.030115,0.6513797123979911,0.3262857142857074,104.31805,40.20837,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Aqp3,0.9266,0.07340000000000002,2.5355979119144485,0.0021395246,0.0008570157,0.0,0.25,1.9627897,1.6550479,2.3372293,-5.494157,9.732309,1.6809059,0.52819043,0.3785464438398715,0.14666666666666459,20.295773,6.579968,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Prap1,0.9266,0.07340000000000002,2.5355979119144485,0.0039233156,0.0015009297,0.0,0.25,1.3359631,1.3019967,2.488224,-6.6810055,12.019569,4.3252897,1.76267,0.26933540614068985,0.1529523809523787,30.163914,11.509841,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Ebi3,0.9264,0.0736,2.5326609560088174,0.0025574544,0.00089217036,0.0,0.25,1.7510405,1.7040133,2.1038365,-6.0942526,9.840861,2.1010296,0.8171456,0.4920326467158895,0.23257142857142418,24.492441,7.4588604,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Sbpl,0.926,0.07399999999999995,2.5268090171060202,0.0006738183,0.00047770306,0.0,0.25,0.930283,0.7818279,2.3306432,-5.962632,10.712157,0.8262715,0.45657107,0.1115429459774589,0.07619047619047599,8.01875,5.3180175,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Cxcl9,0.9252,0.07479999999999998,2.515191922495496,0.0030273085,0.0018425696,0.0,0.25,1.1215466,1.1954436,2.4817128,-9.250999,9.124149,3.1499994,1.7674366,0.3991449669646282,0.23828571428570974,35.544666,26.09398,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Flg,0.9252,0.07479999999999998,2.515191922495496,0.000703348,0.0014164073,0.0,0.25,0.1497299,0.19354105,2.8583586,-10.433427,10.222281,0.54294616,2.940005,0.10027205596579918,0.12895238095237935,6.5937157,21.037407,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Tfap2b,0.925,0.07499999999999996,2.5123055014536018,0.0028714116,0.0013147073,0.0,0.25,0.92398417,0.87568617,2.4573057,-7.3844094,9.039862,2.219967,0.7908592,0.3396813058686325,0.2167619047619008,29.772444,11.109087,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Plk4,0.9246,0.07540000000000002,2.5065538147297164,0.0012760133,0.00060371985,0.0,0.25,1.0174273,1.2074919,2.4326694,-10.574803,10.254821,0.7516479,0.3154289,0.26506024096385356,0.12495238095237944,11.456273,4.962323,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Des,0.9246,0.07540000000000002,2.5065538147297164,0.0010541378,0.00037070256,0.0,0.25,1.440892,1.4088111,2.4531808,-7.686661,9.665384,0.76136553,0.16000016,0.19082782743878698,0.05828571428571441,10.237345,2.5833733,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Nol4l,0.9246,0.07540000000000002,2.5065538147297164,0.0015346837,0.0006992304,0.0,0.25,1.1859874,1.0819345,2.445948,-7.081951,11.378798,1.2821515,0.44247577,0.22114263505635343,0.17066666666666394,19.316658,7.3428445,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Aoc1,0.9244,0.0756,2.503688473757443,0.0065427343,0.0024745313,0.0,0.25,1.8633544,1.6838796,1.7665493,-2.9686837,8.723888,5.8235,2.0024824,0.7481539059463901,0.34628571428570687,63.32541,21.180838,False,Late Aire 1 vs Rest,Late Aire 1,Rest
Pinlyp,0.9244,0.0756,2.503688473757443,0.0010718307,0.00050411694,0.0,0.25,1.0978203,1.0660615,2.5479531,-8.032308,10.164652,0.70034754,0.4476182,0.1986008550330348,0.15219047619047396,8.968806,4.2160673,False,Late Aire 1 vs Rest,Late Aire 1,Rest
