,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Lgals4,0.9452,0.05479999999999996,2.8477061794568197,0.0013925448,0.0007607541,0.0,0.25,1.5876063,1.7031255,2.2891912,-8.227832,8.204903,4.9069123,2.1389456,0.6156156156156158,0.24652165392905576,12.51907,6.221005,True,9 vs Rest,9,Rest
Prap1,0.945,0.05500000000000005,2.843851571025116,0.001984295,0.000867544,0.0,0.25,2.1264982,2.1523032,2.4979684,-7.229932,9.8676815,8.258265,2.9271102,0.46246246246246114,0.20027434842249245,20.814346,8.231845,True,9 vs Rest,9,Rest
Ckb,0.945,0.05500000000000005,2.843851571025116,0.00070280634,0.000189543,0.0,0.25,2.215078,2.2000818,2.2242446,-7.500745,9.923528,2.7087095,0.38643828,0.2882882882882877,0.11444248481285375,7.0080357,1.5020196,True,9 vs Rest,9,Rest
Smtnl1,0.945,0.05500000000000005,2.843851571025116,0.0010896955,0.0010196869,0.0,0.25,0.96029776,0.9285188,3.166811,-8.047756,11.22263,2.771773,2.720768,0.3873873873873864,0.34705075445815314,8.455195,12.1502,True,9 vs Rest,9,Rest
Creb3l3,0.9448,0.05520000000000003,2.840010141024949,0.00037225024,0.00012293941,0.0,0.25,2.0688553,2.0422082,2.9412158,-8.702391,12.482765,0.48648635,0.14109348,0.13813813813813813,0.03292181069958857,1.4436107,0.47126228,True,9 vs Rest,9,Rest
4930579C12Rik,0.9444,0.05559999999999998,2.8323664346874557,0.0004755333,0.00016348445,0.0,0.25,1.8663398,1.8884754,1.7631556,-5.139982,7.768836,1.5345341,0.2563204,0.4804804804804791,0.13443072702331757,4.1592555,1.1627333,True,9 vs Rest,9,Rest
Tnmd,0.9442,0.05579999999999996,2.828563970104445,0.00053691975,0.00017719329,0.0,0.25,2.0603652,2.1310453,2.0950518,-6.0031176,8.878601,1.5375369,0.3305892,0.564564564564564,0.15147952184988964,5.037788,1.4724102,True,9 vs Rest,9,Rest
Lrrc26,0.9438,0.05620000000000003,2.820997355052179,0.00036616632,0.00011425512,0.0,0.25,1.9403853,1.9491625,2.1654954,-6.047324,10.7224045,1.5195189,0.19341597,0.4414414414414402,0.09582598471487276,3.6332126,0.7172091,True,9 vs Rest,9,Rest
Plekhs1,0.9436,0.056400000000000006,2.817233022322269,0.00065263873,0.000150225,0.0,0.25,2.2089374,2.195673,2.1102114,-5.952549,10.393052,2.7597625,0.18440168,0.5345345345345336,0.09445424260238995,7.445567,0.8872959,True,9 vs Rest,9,Rest
Tm4sf5,0.9434,0.056599999999999984,2.813481219562552,0.0014107911,0.0005165467,0.0,0.25,1.9972572,1.8993597,2.0554209,-5.169118,10.596717,4.099104,0.8687042,0.5885885885885884,0.27101704879482025,11.341462,3.6314068,True,9 vs Rest,9,Rest
Ugt2b34,0.9432,0.05679999999999996,2.809741858041939,0.00024682962,0.00039615078,0.0,0.25,0.49173507,0.5478573,3.0101664,-10.32117,10.345488,0.6696697,0.6619631,0.1471471471471471,0.08210856359004466,1.8791723,1.863221,True,9 vs Rest,9,Rest
Mep1a,0.9432,0.05679999999999996,2.809741858041939,0.001211859,0.0004015113,0.0,0.25,2.0746233,2.081017,2.0117583,-4.483547,8.229893,4.7087173,0.79227823,0.7147147147147164,0.22065451695080848,12.012716,3.0036328,True,9 vs Rest,9,Rest
Smarca1,0.943,0.05700000000000005,2.806014849964779,8.295949e-05,5.3698124e-05,0.0,0.25,1.7747172,1.843534,2.863917,-9.285119,12.535631,0.15915914,0.046443213,0.10210210210210215,0.022731726435430193,0.39761546,0.22641064,True,9 vs Rest,9,Rest
Cd200,0.9426,0.05740000000000001,2.798597547557051,0.0008558144,0.00023349059,0.0,0.25,1.9803479,2.0329823,2.063457,-5.868558,9.32721,1.6846839,0.24809012,0.4474474474474462,0.12032137958063722,5.916512,1.2215589,True,9 vs Rest,9,Rest
Gng13,0.9422,0.05779999999999996,2.791228628190702,0.0010138788,0.003111134,0.0,0.25,0.32864395,0.8477173,2.8158696,-9.406185,8.632231,2.0330331,6.3076963,0.42042042042041927,0.43190280227316125,6.071443,34.275463,True,9 vs Rest,9,Rest
Nos2,0.9414,0.058599999999999985,2.776633272358103,0.0013024815,0.0017097504,0.0,0.25,0.7033258,0.5462675,2.930735,-6.4834523,10.050661,3.4955,4.2689023,0.5525525525525519,0.5024495394865629,11.410072,18.910843,True,9 vs Rest,9,Rest
AW112010,0.9412,0.05879999999999996,2.7730136425053487,0.010918759,0.0043502473,0.0,0.25,2.398453,2.3011115,2.2043397,-5.693858,9.31959,48.789772,14.771517,0.9909909909909966,0.7113462669018022,129.63908,55.989044,True,9 vs Rest,9,Rest
Apob,0.941,0.05900000000000005,2.7694055368151407,0.00014478,0.00015409268,0.0,0.25,0.1669114,0.2350893,3.377342,-11.878098,11.941477,0.78378373,0.40936667,0.11411411411411417,0.046639231824417156,1.6611007,1.1787375,True,9 vs Rest,9,Rest
Hepacam2,0.9404,0.059599999999999986,2.7586495854431625,0.0014432573,0.0010058484,0.0,0.25,1.319515,1.4056873,2.604257,-6.2026443,9.372153,5.573582,1.4068222,0.6066066066066067,0.3225553595923887,13.706375,7.706236,True,9 vs Rest,9,Rest
Fgf21,0.9398,0.06020000000000003,2.747994578881558,0.0019239899,0.000722059,0.0,0.25,2.3389332,2.3377562,2.2297456,-6.1238866,9.257481,6.2522593,1.1744103,0.6786786786786798,0.28003135410542157,18.065664,5.568408,True,9 vs Rest,9,Rest
Napsa,0.9398,0.06020000000000003,2.747994578881558,0.00032261675,9.747427e-05,0.0,0.25,2.2130609,2.1832185,2.046743,-5.020014,9.381773,0.94594556,0.16715683,0.26726726726726674,0.07211444248481276,3.6376178,0.67748994,True,9 vs Rest,9,Rest
Clec12a,0.9392,0.060799999999999965,2.7374385062754003,0.00023757463,8.69067e-05,0.0,0.25,2.029508,1.9009643,2.1782808,-5.6217337,12.466375,0.62762743,0.039976478,0.20720720720720692,0.020184205369390598,1.7698846,0.16523252,True,9 vs Rest,9,Rest
Cfap53,0.9384,0.06159999999999999,2.723514275118579,0.0003140603,0.00043987122,0.0,0.25,0.25990188,0.16142654,3.248919,-11.558742,10.108369,0.57657653,0.55222297,0.1471471471471471,0.11071918479325756,2.0056477,2.4380133,True,9 vs Rest,9,Rest
Prg3,0.9384,0.06159999999999999,2.723514275118579,0.0008702992,0.0003414864,0.0,0.25,1.7943836,1.7189016,3.280538,-9.946766,12.902596,2.3693693,0.39251357,0.18018018018018,0.07858122672937458,8.9475,1.6790233,True,9 vs Rest,9,Rest
Asah2,0.9384,0.06159999999999999,2.723514275118579,0.0009454157,0.00023912625,0.0,0.25,1.939801,2.0129523,2.182886,-6.11337,8.649596,2.9549565,0.5349768,0.5375375375375366,0.2122281011169855,7.6442633,1.6873085,True,9 vs Rest,9,Rest
Krt42,0.9382,0.061799999999999966,2.7200596302771367,0.00012986004,0.00010656244,0.0,0.25,0.5898834,0.5827832,3.1471128,-9.388547,10.407088,0.22222218,0.18498954,0.14414414414414412,0.08406819517930582,0.71136487,0.627614,True,9 vs Rest,9,Rest
Ncf1,0.938,0.062000000000000055,2.7166154133318035,0.002450511,0.0008576169,0.0,0.25,2.082943,2.0552588,1.7992214,-4.1044526,9.763387,8.603613,1.8832148,0.9459459459459509,0.4224965706447077,26.023226,7.9131107,True,9 vs Rest,9,Rest
Gjb2,0.938,0.062000000000000055,2.7166154133318035,0.004094298,0.001318517,0.0,0.25,2.2589364,2.056793,1.9129688,-3.7693033,10.058537,16.294298,3.2914333,0.9159159159159205,0.5383107975700421,44.696724,12.846128,True,9 vs Rest,9,Rest
Slc51a,0.9374,0.06259999999999999,2.706344658305962,0.00015258395,7.886116e-05,0.0,0.25,1.7590328,1.7083578,2.6103377,-8.22495,10.785891,0.3933933,0.092494614,0.16516516516516505,0.047227121301195524,1.0268718,0.35399118,True,9 vs Rest,9,Rest
Hgf,0.9374,0.06259999999999999,2.706344658305962,0.0008024739,0.00025165328,0.0,0.25,1.9952356,1.9714532,1.7388055,-4.034875,8.358431,2.5525541,0.4009395,0.5675675675675671,0.16676464824612666,7.978764,1.5501189,True,9 vs Rest,9,Rest
Pygl,0.9374,0.06259999999999999,2.706344658305962,0.00061197556,0.00088812754,0.0,0.25,0.630154,1.0225949,2.4756649,-8.088224,9.557228,1.1231227,1.4989251,0.3213213213213206,0.2788555751518649,3.1270452,8.462987,True,9 vs Rest,9,Rest
Crispld2,0.9368,0.06320000000000003,2.6961653635774967,0.0001495663,5.7663798e-05,0.0,0.25,1.3341416,1.3715177,2.705857,-8.812427,11.555453,0.31231225,0.0497746,0.12612612612612617,0.026455026455026523,0.96921307,0.24935532,True,9 vs Rest,9,Rest
Adgrg7,0.9368,0.06320000000000003,2.6961653635774967,0.0007429773,0.00022818282,0.0,0.25,1.8698734,1.8361192,1.8267889,-5.6189404,9.531435,3.5765817,0.37840402,0.6576576576576585,0.1497158534195546,9.830627,1.4669985,True,9 vs Rest,9,Rest
Cyp26a1,0.9368,0.06320000000000003,2.6961653635774967,0.00021366913,0.00015485403,0.0,0.25,1.8913333,1.6997185,2.9100072,-5.821986,12.984512,0.4894894,0.14070164,0.1501501501501501,0.039192631785224495,1.3451684,0.625958,True,9 vs Rest,9,Rest
Gm14275,0.9364,0.06359999999999999,2.689429118717184,0.00044135618,0.0006274169,0.0,0.25,0.109539285,0.028762817,2.912973,-8.136401,10.021496,0.43243238,0.88732153,0.16216216216216206,0.20399764844208865,1.682642,4.3561773,True,9 vs Rest,9,Rest
Slc40a1,0.9364,0.06359999999999999,2.689429118717184,0.0003201465,0.0001346228,0.0,0.25,1.6922041,1.6398697,2.3987353,-7.009285,11.24887,0.4204203,0.14854011,0.1531531531531531,0.07446600039192615,1.3141665,0.62363917,True,9 vs Rest,9,Rest
Sprr1a,0.9362,0.06379999999999997,2.6860757924569056,0.0014835784,0.0008214591,0.0,0.25,1.8782582,1.9202251,1.9919983,-5.6681004,8.717115,5.888894,3.1011333,0.564564564564564,0.23006074857926204,15.067963,8.163012,True,9 vs Rest,9,Rest
Calb1,0.936,0.06399999999999995,2.682732247551694,0.00043362478,0.00019519274,0.0,0.25,2.11438,1.815453,2.970625,-6.435053,11.977324,0.74774754,0.27101722,0.23123123123123085,0.08465608465608417,2.8659906,1.0973122,True,9 vs Rest,9,Rest
Cldn2,0.9354,0.06459999999999999,2.672759690395094,0.00026982985,0.00014681202,0.0,0.25,1.6519504,1.5842094,2.5551932,-6.822418,11.801209,0.24024019,0.2457381,0.11111111111111116,0.08700764256319755,0.774155,0.77435774,True,9 vs Rest,9,Rest
Naip1,0.9354,0.06459999999999999,2.672759690395094,0.0003156257,0.00012459027,0.0,0.25,1.7830106,1.7029204,2.5954392,-6.676141,10.606044,0.8978976,0.08955506,0.23423423423423384,0.03076621595140122,2.166512,0.22388074,True,9 vs Rest,9,Rest
Spink4,0.9354,0.06459999999999999,2.672759690395094,0.0011595098,0.00057359424,0.0,0.25,1.8910338,1.7709355,2.6590903,-7.318574,11.9968605,7.5525565,2.0966184,0.3543543543543535,0.2208504801097346,16.460375,6.9301605,True,9 vs Rest,9,Rest
Enpep,0.9352,0.06479999999999997,2.669454663171554,0.00023424292,8.697465e-05,0.0,0.25,1.813196,1.8211288,2.4517162,-6.7721214,10.772044,0.5225224,0.06564757,0.18018018018018,0.03507740544777592,1.6515474,0.24746497,True,9 vs Rest,9,Rest
Rgs1,0.935,0.06499999999999995,2.666159116242096,0.00073817733,0.00040777135,0.0,0.25,1.6285901,1.5512118,2.3975112,-6.139145,11.467635,0.8678677,0.26788172,0.11711711711711717,0.0470311581422694,2.9126542,1.2565058,True,9 vs Rest,9,Rest
Ms4a10,0.935,0.06499999999999995,2.666159116242096,0.00023462236,0.00021318535,0.0,0.25,0.5726183,0.6132698,2.7761118,-11.2558775,8.925792,0.41741735,0.36880243,0.10810810810810816,0.09092690574171987,1.333409,1.3242468,True,9 vs Rest,9,Rest
Sept1,0.9346,0.06540000000000001,2.65959622959775,0.001697468,0.0006565154,0.0,0.25,1.9792178,1.8665271,2.0214384,-6.195649,10.227427,6.5885987,1.640422,0.8318318318318352,0.4685479129923449,19.399113,7.9700828,True,9 vs Rest,9,Rest
Ifi27l2b,0.9344,0.06559999999999999,2.6563287743869615,0.00020300371,0.00019721445,0.0,0.25,0.8185356,0.8776808,2.905923,-9.963861,9.844151,0.8138137,0.39506134,0.16816816816816804,0.08093278463648797,2.124147,1.2099389,True,9 vs Rest,9,Rest
Aire,0.9342,0.06579999999999997,2.6530705684654103,0.00070881034,0.0012366619,0.0,0.25,0.22435881,0.26903963,2.8550832,-7.7493963,9.46718,1.498498,2.530884,0.42342342342342226,0.4440525181265804,5.271459,12.494212,True,9 vs Rest,9,Rest
Ccl2,0.934,0.06599999999999995,2.6498215553939164,0.00038527307,0.00034564955,0.0,0.25,1.0204335,1.0032773,2.8117046,-8.971111,9.703987,0.92792785,0.7354496,0.14114114114114112,0.08073682147756185,2.9282036,2.8879323,True,9 vs Rest,9,Rest
Lgals2,0.9336,0.06640000000000001,2.643350884598785,0.00024520894,0.00024935833,0.0,0.25,0.9177861,0.8160033,2.9925778,-9.29519,11.450781,0.99999976,0.6960608,0.2732732732732727,0.138545953360766,2.5480318,2.4289706,True,9 vs Rest,9,Rest
Igf1,0.933,0.06699999999999995,2.633712442920772,0.0027636564,0.0020168042,0.0,0.25,1.0659778,0.7813871,2.908593,-6.938663,10.549797,6.3093166,5.4149,0.627627627627628,0.43699784440524025,22.48754,22.192732,True,9 vs Rest,9,Rest
Cybb,0.9326,0.06740000000000002,2.627331228810728,0.0011192053,0.0004888281,0.0,0.25,1.7793902,1.7982488,1.8346386,-4.393339,9.284585,5.135141,1.1536353,0.6396396396396402,0.21653929061336005,14.518506,4.425874,True,9 vs Rest,9,Rest
Khdc1a,0.9324,0.0676,2.6241537869087113,0.00047035204,0.00022016226,0.0,0.25,2.0535629,1.9886804,2.4531877,-5.8274765,10.228885,1.6726724,0.3164806,0.16816816816816804,0.0305702527924751,4.307433,0.9113795,True,9 vs Rest,9,Rest
Upp1,0.932,0.06799999999999995,2.6178249731802863,0.00072263874,0.00029822253,0.0,0.25,1.9454113,2.0550456,1.9965123,-6.078695,8.557864,2.0450451,0.41661644,0.39939939939939834,0.1671565745639789,4.6434736,1.9471277,True,9 vs Rest,9,Rest
Phgr1,0.9318,0.06820000000000004,2.6146734986376408,0.00015834133,0.0002043714,0.0,0.25,0.53258246,0.3571968,2.7927735,-8.8283825,10.76219,0.3213213,0.33568472,0.11711711711711717,0.06662747403488152,0.88177806,0.9408686,True,9 vs Rest,9,Rest
Fabp9,0.9314,0.0686,2.608396160780379,0.0019222685,0.0011635777,0.0,0.25,1.7885801,1.5269325,2.8753757,-7.2759323,12.330518,6.1381397,3.7648592,0.23723723723723683,0.2506368802665042,17.688583,13.055495,True,9 vs Rest,9,Rest
Tmem37,0.9314,0.0686,2.608396160780379,0.0005590622,0.0002820701,0.0,0.25,1.8144265,1.753396,2.4161894,-7.0079927,8.686325,2.0090082,0.5245919,0.5105105105105092,0.14148540074465774,5.71469,2.0192945,True,9 vs Rest,9,Rest
S100a9,0.9314,0.0686,2.608396160780379,0.0006480315,0.00040435814,0.0,0.25,1.0614334,1.1951647,2.404723,-7.7917414,10.017979,0.96696687,1.9443514,0.13213213213213215,0.1536351165980769,2.5561345,4.8262234,True,9 vs Rest,9,Rest
Rarres1,0.9314,0.0686,2.608396160780379,0.00032632618,0.00015173091,0.0,0.25,1.4063176,1.3330765,2.542081,-7.328845,10.081326,0.60660654,0.18655711,0.13813813813813813,0.06741132667058598,1.7660286,0.7233159,True,9 vs Rest,9,Rest
Cd70,0.9314,0.0686,2.608396160780379,0.00037286774,0.0004540805,0.0,0.25,0.1386054,0.1318183,2.7475011,-8.443237,8.89117,0.9309307,1.1708829,0.2522522522522518,0.32079169116205364,3.4763627,5.219829,True,9 vs Rest,9,Rest
Pirb,0.9312,0.06879999999999997,2.6052701974278807,0.00028783557,9.615139e-05,0.0,0.25,1.8189143,1.6384764,2.3973446,-5.6308136,11.748528,0.99099064,0.092298634,0.3393393393393385,0.056829316088575534,3.5109532,0.471064,True,9 vs Rest,9,Rest
Thbs1,0.9312,0.06879999999999997,2.6052701974278807,0.000815216,0.00027134776,0.0,0.25,1.84948,1.8845448,1.8007817,-4.954012,8.600472,2.7988024,0.21732329,0.48648648648648507,0.061336468743876355,7.0608025,0.84595937,True,9 vs Rest,9,Rest
Ces2e,0.9308,0.06920000000000004,2.5990434350392984,0.00030571118,0.00025817816,0.0,0.25,0.5030868,0.5463066,2.5581148,-8.99094,9.942501,0.9099096,0.52851194,0.2852852852852847,0.12051734273956334,2.3628023,1.6570725,True,9 vs Rest,9,Rest
Serpina7,0.9308,0.06920000000000004,2.5990434350392984,0.0009320466,0.0008529307,0.0,0.25,1.2152872,1.0012193,2.7453449,-8.514384,10.39215,0.9849848,1.8036478,0.16816816816816804,0.18302959043699427,2.7364106,5.701894,True,9 vs Rest,9,Rest
Serpinb9,0.9306,0.06940000000000002,2.595942538551336,0.0030207485,0.0013306828,0.0,0.25,1.6282011,1.6252308,2.1682568,-6.493255,8.84836,10.009025,3.240882,0.8678678678678717,0.5755437977660041,33.502148,14.086461,True,9 vs Rest,9,Rest
F8,0.9304,0.0696,2.5928499009339956,0.00030469787,8.5613516e-05,0.0,0.25,1.6710789,1.6808085,1.9698553,-4.9589405,9.483408,0.6786784,0.119929545,0.29729729729729665,0.08191260043111855,2.4831827,0.5847073,True,9 vs Rest,9,Rest
Mylpf,0.9302,0.06979999999999997,2.5897654745055814,0.00039234952,0.00016279718,0.0,0.25,1.8119664,1.752286,1.9617541,-5.5147524,9.189089,1.591591,0.4072092,0.4684684684684671,0.1871448167744427,4.6312556,1.6950953,True,9 vs Rest,9,Rest
Fsd2,0.9296,0.07040000000000002,2.5805609916455206,0.00012154218,8.5796986e-05,0.0,0.25,1.2267852,1.1607761,2.6157434,-8.774365,11.290887,0.3633632,0.05114633,0.22522522522522487,0.029002547521066117,0.97684515,0.20832856,True,9 vs Rest,9,Rest
Eno3,0.929,0.07099999999999995,2.571428731691726,0.00038037726,0.00023862116,0.0,0.25,0.94725645,0.96619797,2.5920289,-9.319017,10.028824,0.7147146,0.403682,0.2162162162162159,0.1522633744855941,2.0773501,1.7717817,True,9 vs Rest,9,Rest
Aqp3,0.929,0.07099999999999995,2.571428731691726,0.0008664671,0.00065919355,0.0,0.25,0.6222055,0.39658594,2.861804,-7.98388,11.072395,1.8768761,1.0881842,0.4174174174174163,0.26239466980207116,6.1535916,4.5679646,True,9 vs Rest,9,Rest
Gm2a,0.9286,0.07140000000000002,2.5653800769531694,0.0005260921,0.00047476243,0.0,0.25,0.3837291,0.38750172,2.6222136,-8.677066,8.7322445,1.4324323,1.0103859,0.12612612612612617,0.1822457378012898,3.6339464,3.240769,True,9 vs Rest,9,Rest
Gm43569,0.9284,0.0716,2.562367471540107,0.00020193274,0.00023720106,0.0,0.25,0.35542357,0.3036437,2.576185,-7.7196274,10.035458,0.2822822,0.3211831,0.183183183183183,0.15579071134626418,0.96883553,1.5536867,True,9 vs Rest,9,Rest
Ly6i,0.9282,0.07179999999999997,2.559362622250681,0.00094287825,0.0005467907,0.0,0.25,1.6497316,1.529151,2.5548575,-6.108741,10.892733,2.5255258,1.3833072,0.3723723723723714,0.24358220654516402,8.030528,5.6095467,True,9 vs Rest,9,Rest
Ccl25,0.9276,0.07240000000000002,2.550394178648677,0.0012078321,0.0017008255,0.0,0.25,0.81277657,1.0405059,2.4726946,-8.177614,8.498684,4.9819884,5.709232,0.5915915915915915,0.3923182441700859,12.030271,24.003773,True,9 vs Rest,9,Rest
Trf,0.9276,0.07240000000000002,2.550394178648677,0.0007259345,0.00044341284,0.0,0.25,1.0411353,1.1309915,2.1238792,-7.310609,8.126,2.2342343,1.2012565,0.42342342342342226,0.23495982755241493,6.7600636,4.3332825,True,9 vs Rest,9,Rest
Ly6a,0.9274,0.0726,2.5474199231684067,0.0036773002,0.002468477,0.0,0.25,1.5126815,1.4128337,2.1927164,-5.986939,8.867063,16.723732,8.614382,0.756756756756759,0.5710366451107034,42.018658,30.631214,True,9 vs Rest,9,Rest
Lsp1,0.9268,0.07320000000000004,2.5385422457687565,0.0011977224,0.0009785718,0.0,0.25,0.55111575,0.5501778,2.4485977,-7.3599086,7.9059587,2.8678687,1.9343617,0.5075075075075062,0.3639035861257991,11.34828,9.26768,True,9 vs Rest,9,Rest
Iyd,0.9266,0.07340000000000002,2.5355979119144485,0.00012888806,8.475601e-05,0.0,0.25,1.2383244,1.1089935,2.519256,-7.7354126,10.642878,0.6846845,0.13051148,0.16816816816816804,0.05878894767783676,1.5159568,0.43662453,True,9 vs Rest,9,Rest
Oas1f,0.9262,0.07379999999999998,2.529731337735684,0.00042131482,0.00020390048,0.0,0.25,1.7413896,1.599184,2.136431,-4.598053,10.193663,0.72672653,0.26611817,0.23123123123123085,0.09641387419165111,2.0649352,0.8370733,True,9 vs Rest,9,Rest
Tenm1,0.9258,0.07420000000000004,2.523893954454423,0.00037534107,0.00027436583,0.0,0.25,0.9025214,0.7276373,2.5615842,-7.1404715,13.169115,0.52252245,0.17519115,0.13513513513513514,0.06858710562414268,1.7304664,0.8160181,True,9 vs Rest,9,Rest
Fxyd2,0.9256,0.07440000000000002,2.52098611043563,0.0034784148,0.0016817556,0.0,0.25,1.4063249,1.3188777,2.2276566,-6.0265746,9.673792,12.924935,3.6621883,0.6036036036036037,0.40192043895746554,40.810223,15.910779,True,9 vs Rest,9,Rest
H1foo,0.9254,0.0746,2.518085446021074,0.00014958547,0.00017177616,0.0,0.25,0.7986009,0.58906984,2.630917,-9.338184,12.029535,0.43843836,0.27630827,0.19219219219219197,0.10464432686654797,1.1501275,1.1293255,True,9 vs Rest,9,Rest
Sema3d,0.9254,0.0746,2.518085446021074,0.00024428323,0.00013142452,0.0,0.25,1.4852154,1.5030847,2.1733344,-7.0984287,9.630732,0.36636633,0.13737017,0.16216216216216206,0.07662159514011342,1.0599722,0.6215103,True,9 vs Rest,9,Rest
Ces2c,0.9252,0.07479999999999998,2.515191922495496,0.00068710186,0.0005317226,0.0,0.25,0.8338201,0.7874832,2.5603325,-7.995946,9.732343,2.1411417,1.4309299,0.627627627627628,0.36605918087398637,6.6011863,5.665056,True,9 vs Rest,9,Rest
Aadac,0.925,0.07499999999999996,2.5123055014536018,0.0002598317,0.00016209413,0.0,0.25,1.4833106,1.4017973,2.5181627,-7.5987406,9.75777,0.26126125,0.19184808,0.11411411411411417,0.06623554771702929,0.73812723,0.55506134,True,9 vs Rest,9,Rest
Tnni1,0.9246,0.07540000000000002,2.5065538147297164,0.00021564135,0.00022367625,0.0,0.25,0.15173244,0.14046144,2.7133725,-10.085713,8.743572,0.16816811,0.19949089,0.11111111111111116,0.07466196355085226,0.5525083,0.8249243,True,9 vs Rest,9,Rest
Mfge8,0.9246,0.07540000000000002,2.5065538147297164,0.0008904065,0.00046851725,0.0,0.25,1.377353,1.4364734,1.6428161,-5.926697,7.614851,2.6516528,1.1587327,0.5225225225225214,0.3217715069566842,8.871673,4.6998343,True,9 vs Rest,9,Rest
Spi1,0.9242,0.07579999999999998,2.5008300846818967,9.547809e-05,7.74392e-05,0.0,0.25,0.7946484,0.6753497,2.727469,-9.796348,10.156586,0.21321315,0.055849433,0.11711711711711717,0.02998236331569673,0.85859245,0.28441966,True,9 vs Rest,9,Rest
Mlxipl,0.9242,0.07579999999999998,2.5008300846818967,0.00011744933,9.563211e-05,0.0,0.25,1.0158641,1.0183377,2.4814234,-7.293352,10.046483,0.2882882,0.15931815,0.1471471471471471,0.0801489320007835,0.77054733,0.62288827,True,9 vs Rest,9,Rest
Pnp2,0.9242,0.07579999999999998,2.5008300846818967,0.00022938185,0.00018915003,0.0,0.25,1.0299944,1.0537086,2.5218883,-7.8013754,9.659188,0.82282245,0.3721328,0.3783783783783774,0.1448167744464017,2.555727,1.5268064,True,9 vs Rest,9,Rest
