,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Chpt1,0.9682,0.03180000000000005,3.4159720835825462,0.00086219015,0.0001742524,0.0,0.25,2.7158418,2.7499094,1.6307341,-2.585516,8.166094,2.3818178,0.29994327,0.690909090909091,0.17060026017468566,7.4495816,1.1562526,True,11 vs Rest,11,Rest
Myl10,0.9672,0.03280000000000005,3.3839764893716042,0.00026676897,4.0936313e-05,0.0,0.25,3.5544624,3.5174003,3.1112585,-5.9779577,14.95816,1.0181818,0.01486712,0.30909090909090914,0.008920275041813799,4.110288,0.07058141,True,11 vs Rest,11,Rest
Wfdc2,0.9664,0.03359999999999996,3.359051472940072,0.009122658,0.0035382584,0.0,0.25,2.320392,2.4385798,1.7886999,-5.869664,9.174381,23.345455,11.180527,0.9272727272727275,0.6340828842222268,84.26998,35.102814,True,11 vs Rest,11,Rest
Cplx1,0.9636,0.03639999999999999,3.276107231750535,0.00017378443,2.826846e-05,0.0,0.25,3.3769605,3.2848663,2.9515798,-7.8184423,14.248516,0.18181819,0.016353838,0.1090909090909091,0.006132689091246984,0.7826678,0.053330343,True,11 vs Rest,11,Rest
Lcn2,0.9632,0.036800000000000055,3.264762968022636,0.0027368905,0.0005429452,0.0,0.25,3.2523797,3.3353426,2.465509,-5.1672835,12.077826,14.21818,2.1131792,0.6181818181818183,0.1741312023787367,42.718372,6.369708,True,11 vs Rest,11,Rest
Cxcl17,0.9626,0.03739999999999999,3.2479669954574106,0.0017484645,0.00037316096,0.0,0.25,2.9395785,2.9699512,2.176363,-5.2363677,10.375397,3.981818,0.4129343,0.5272727272727273,0.0726630737781083,12.012839,1.3330911,True,11 vs Rest,11,Rest
Ccno,0.9624,0.03759999999999997,3.2424258586979,0.00023004563,8.557312e-05,0.0,0.25,3.125964,3.1481733,2.637527,-8.49275,13.797787,0.25454545,0.12841482,0.18181818181818185,0.021557331351050025,1.0138199,0.55206674,True,11 vs Rest,11,Rest
Hs6st2,0.9622,0.037799999999999945,3.236912972482433,0.00036455345,0.00014476887,0.0,0.25,3.028879,3.145164,2.8200514,-7.725705,12.051629,0.8000001,0.11726465,0.43636363636363645,0.05333581118751171,3.1233275,0.6628006,True,11 vs Rest,11,Rest
Fgl2,0.9608,0.03920000000000001,3.199089279275342,0.00022916275,4.2868083e-05,0.0,0.25,2.882518,2.773645,2.5898948,-5.0528193,13.295239,1.2181818,0.038097035,0.20000000000000004,0.02230068760453451,2.4985785,0.1876275,True,11 vs Rest,11,Rest
Fam159a,0.9604,0.03959999999999997,3.1885205039737716,4.8037542e-05,1.2312314e-05,0.0,0.25,3.336118,3.2557726,3.4222972,-6.627078,14.909826,0.16363636,0.0031592639,0.16363636363636366,0.002787585950566809,0.61202925,0.011674263,True,11 vs Rest,11,Rest
Myl4,0.9592,0.04079999999999995,3.157417287630535,0.00030538288,4.8610702e-05,0.0,0.25,2.9438171,2.9582763,2.5608704,-5.6180935,12.874236,1.4545454,0.055008426,0.3636363636363637,0.02787585950566814,4.397241,0.21939823,True,11 vs Rest,11,Rest
Ly6a,0.9588,0.041200000000000014,3.1472440139160347,0.010245521,0.0023194556,0.0,0.25,2.9202783,2.759599,2.180369,-4.810205,10.382739,57.12727,8.620329,0.9272727272727275,0.578888682401008,178.94954,29.81992,True,11 vs Rest,11,Rest
Fth1,0.9576,0.04239999999999999,3.1172815665995963,0.02406636,0.007524327,0.0,0.25,1.8503972,1.8384023,1.1826006,-2.9137354,6.6378326,77.34544,20.0951,0.981818181818182,0.9721241404942706,257.65048,76.25739,True,11 vs Rest,11,Rest
Ddx60,0.9574,0.04259999999999997,3.112366799386283,0.0007787553,0.00019733005,0.0,0.25,2.4325507,2.4289904,1.708379,-3.7968292,8.5323715,3.163636,0.43690795,0.7090909090909092,0.17914885708975659,9.411158,1.5513251,True,11 vs Rest,11,Rest
Col6a5,0.9572,0.04279999999999995,3.1074740302487736,0.00075251644,0.00017329321,0.0,0.25,2.8218646,2.7493644,2.416967,-4.9057827,11.108485,1.8545452,0.17357352,0.4000000000000001,0.06690206281360354,6.2024727,0.876111,True,11 vs Rest,11,Rest
Crocc2,0.9572,0.04279999999999995,3.1074740302487736,0.00027440296,6.807689e-05,0.0,0.25,2.9935737,2.7832813,3.1141505,-8.563299,17.513916,0.7454545,0.044787236,0.30909090909090914,0.01096450473889613,3.9184604,0.17707928,True,11 vs Rest,11,Rest
Slitrk6,0.957,0.04300000000000004,3.1026030536505993,0.0004487455,0.00091301993,0.0,0.25,1.3596491,1.7752204,3.1491148,-7.3055487,10.211888,0.59999996,1.2144618,0.20000000000000004,0.19420182122281626,1.9509329,6.8203673,True,11 vs Rest,11,Rest
Gsto1,0.9566,0.043399999999999994,3.0929256701788073,0.0006162298,0.00065002707,0.0,0.25,1.8667076,2.1858473,2.2038996,-8.066936,8.292245,2.1454542,2.3677645,0.6363636363636365,0.1951310165396718,7.854494,6.424889,True,11 vs Rest,11,Rest
Cavin2,0.9564,0.04359999999999997,3.088118866327286,7.520581e-05,0.0001017509,0.0,0.25,2.0806355,1.8973217,4.018908,-11.249152,16.680975,0.25454545,0.002787586,0.20000000000000004,0.0014867125069689647,1.0326967,0.007635832,True,11 vs Rest,11,Rest
Slc39a4,0.9562,0.04379999999999995,3.0833330609571905,0.00073734706,0.00019480655,0.0,0.25,2.355076,2.3998652,1.8835163,-4.829089,9.573431,3.381818,0.5281548,0.5272727272727273,0.18044973053335434,8.578858,1.7550948,True,11 vs Rest,11,Rest
Ifi27l2a,0.956,0.04400000000000004,3.078568062320689,0.0069705225,0.0021760343,0.0,0.25,2.2127228,2.2907553,1.6593109,-4.762725,7.2643433,9.999998,4.5617437,0.7454545454545456,0.5344731462553134,35.234516,17.304035,True,11 vs Rest,11,Rest
Sorbs2,0.9556,0.044399999999999995,3.0690997312529054,0.0011853277,0.00028033918,0.0,0.25,2.7248526,2.6050544,2.164157,-4.868803,11.092224,3.4181814,0.5153322,0.781818181818182,0.17747630551941662,12.300863,1.995025,True,11 vs Rest,11,Rest
Dusp14,0.9554,0.04459999999999997,3.0643960281814424,0.0006000459,0.00015787587,0.0,0.25,2.2418222,2.187646,1.9290462,-5.1009836,9.205763,2.181818,0.21631557,0.8181818181818183,0.1380784240847419,7.2651095,0.9986435,True,11 vs Rest,11,Rest
Lgals3,0.9544,0.045599999999999974,3.041174945442932,0.00039617665,0.00017791944,0.0,0.25,2.2115653,2.3004737,2.2116458,-7.7170773,9.052711,1.5272727,0.36052763,0.41818181818181827,0.10667162237502344,5.402987,1.184479,True,11 vs Rest,11,Rest
Rnase4,0.9542,0.04579999999999995,3.036588994101264,0.0013134925,0.00042737732,0.0,0.25,2.2682807,2.3688002,1.7177049,-4.5307875,7.3410797,6.127272,0.87010205,0.9272727272727275,0.2599888496561882,18.145447,3.656354,True,11 vs Rest,11,Rest
Cyp2f2,0.9538,0.04620000000000002,3.0274740018106154,0.0013398847,0.0008311666,0.0,0.25,2.0548959,2.246626,2.6111486,-7.615433,10.792608,2.4363635,1.8842267,0.47272727272727283,0.15684816948522373,9.9000435,6.0118103,True,11 vs Rest,11,Rest
Iigp1,0.9534,0.046599999999999975,3.0184337975356508,0.0037087665,0.00086105673,0.0,0.25,2.3079355,2.231566,1.6076633,-2.976522,8.398537,8.799997,1.7690192,0.8181818181818183,0.40810258316296055,26.559341,7.3299365,True,11 vs Rest,11,Rest
Cyr61,0.9534,0.046599999999999975,3.0184337975356508,0.001381364,0.0003980092,0.0,0.25,2.54448,2.5184608,2.0734863,-5.0718637,9.673617,2.7090907,0.3283772,0.5818181818181819,0.08901691135476694,9.342191,1.4701738,True,11 vs Rest,11,Rest
Pbx4,0.9532,0.04679999999999995,3.0139413391167738,0.00013422882,3.3545817e-05,0.0,0.25,2.9739866,2.8522472,2.6802402,-7.368888,11.959173,0.27272728,0.048689872,0.2545454545454546,0.023787400111503477,1.1295799,0.21344766,True,11 vs Rest,11,Rest
Gsn,0.9532,0.04679999999999995,3.0139413391167738,0.0025258104,0.0009813624,0.0,0.25,2.0298593,2.123991,1.6132516,-3.3499255,7.9694195,4.9999995,2.7680488,0.5090909090909091,0.4850399553985989,16.372366,9.321583,True,11 vs Rest,11,Rest
Mt1,0.9528,0.04720000000000002,3.005010924080578,0.0055516004,0.0016265274,0.0,0.25,2.300486,2.2398238,1.7216606,-3.242125,8.152529,11.618177,3.5312715,0.9272727272727275,0.4673852443783437,38.020714,14.368348,True,11 vs Rest,11,Rest
Anxa1,0.9528,0.04720000000000002,3.005010924080578,0.007169648,0.002849726,0.0,0.25,2.302909,2.30765,2.0579846,-4.5254226,9.6681385,18.072723,7.4744387,1.0000000000000002,0.5549154432261352,62.348003,26.142908,True,11 vs Rest,11,Rest
2310007B03Rik,0.9526,0.0474,3.0005726591928727,0.00018690558,5.3848726e-05,0.0,0.25,2.1263692,2.2221308,2.1829631,-6.248928,10.068456,0.36363634,0.08753038,0.21818181818181823,0.057981787771789736,1.2519122,0.28119853,True,11 vs Rest,11,Rest
Fam229b,0.9524,0.047599999999999976,2.996152153791112,0.0002141114,6.603682e-05,0.0,0.25,2.2311661,2.1064215,2.4778914,-4.5287905,10.301228,0.49090913,0.084557004,0.3454545454545455,0.06894629251068587,1.6616153,0.44161034,True,11 vs Rest,11,Rest
Cpne3,0.9522,0.047799999999999954,2.9917492585600054,0.0008869134,0.00082401,0.0,0.25,1.1527295,1.5767121,1.9055669,-5.616928,6.0578747,2.1272726,1.5120014,0.781818181818182,0.44192529269650205,6.6087713,8.173775,True,11 vs Rest,11,Rest
Slurp2,0.9514,0.04859999999999998,2.974310857841264,0.0002586844,8.78306e-05,0.0,0.25,2.795523,2.6006541,3.2171524,-6.83127,13.223811,0.4181818,0.20721032,0.16363636363636366,0.06541535030663458,1.5708334,0.5941634,True,11 vs Rest,11,Rest
Ckb,0.9514,0.04859999999999998,2.974310857841264,0.00081380835,0.0002131768,0.0,0.25,2.5818865,2.54781,2.0565698,-5.9565687,11.125836,4.4363627,0.488757,0.7090909090909092,0.11912283962088854,13.120459,1.7240018,True,11 vs Rest,11,Rest
Isg15,0.9514,0.04859999999999998,2.974310857841264,0.0029668468,0.00079589116,0.0,0.25,2.3607361,2.3313222,1.7889934,-5.0718384,9.158675,9.163633,2.226353,0.781818181818182,0.47091618658239476,30.039536,7.9831247,True,11 vs Rest,11,Rest
Cldn2,0.9502,0.049799999999999955,2.948657314443122,0.0004930221,0.00014937119,0.0,0.25,2.7148318,2.6734676,2.306361,-4.055334,10.61875,2.0363636,0.22709481,0.6363636363636365,0.08288422226351995,5.788107,0.72309935,True,11 vs Rest,11,Rest
C230004F18Rik,0.9502,0.049799999999999955,2.948657314443122,5.0533366e-05,3.053999e-05,0.0,0.25,2.2176807,2.0414476,3.5748641,-8.365988,16.381847,0.2181818,0.008548596,0.1090909090909091,0.0029734250139379294,0.62298554,0.02933922,True,11 vs Rest,11,Rest
Ppargc1a,0.95,0.050000000000000044,2.9444387896927755,0.0006243389,0.00014582377,0.0,0.25,2.1589265,2.162969,1.8349355,-4.289894,9.098699,1.8545454,0.18230774,0.5818181818181819,0.10406987548782774,5.3997765,0.800935,True,11 vs Rest,11,Rest
Krt5,0.9496,0.0504,2.936049480336206,0.001600301,0.0014431856,0.0,0.25,1.344383,1.5830579,2.3074257,-6.343906,8.305741,2.490909,4.834767,0.29090909090909095,0.3698197361085125,11.576981,16.868103,True,11 vs Rest,11,Rest
Cd24a,0.9494,0.05059999999999998,2.931878442728327,0.013304385,0.005174644,0.0,0.25,2.2279658,2.341986,1.9399792,-3.9465585,8.253817,38.14546,9.13938,1.0000000000000002,0.74372793161118,120.613,46.78353,True,11 vs Rest,11,Rest
Ly6h,0.9484,0.05159999999999998,2.911254498449377,0.00077989866,0.00022736368,0.0,0.25,2.4520166,2.428451,2.3082314,-4.808529,12.408225,1.5090908,0.18565288,0.4000000000000001,0.07972495818621089,5.5762978,0.8655973,True,11 vs Rest,11,Rest
Zp3,0.9484,0.05159999999999998,2.911254498449377,5.8152662e-05,6.0185557e-05,0.0,0.25,0.64092666,0.62051296,3.3430588,-9.610496,13.877919,0.1090909,0.033636883,0.1090909090909091,0.00910611410518492,0.52006924,0.13751204,True,11 vs Rest,11,Rest
Anxa2,0.948,0.052000000000000046,2.903110601914443,0.0038715217,0.0011296478,0.0,0.25,2.3006635,2.317127,1.5855638,-3.391883,7.3048143,11.25454,2.1910505,0.9636363636363638,0.480022300687579,37.798542,9.401934,True,11 vs Rest,11,Rest
Sftpc,0.9478,0.052200000000000024,2.8990608336247803,0.00013381695,4.305732e-05,0.0,0.25,2.5291915,2.503209,2.7349775,-6.912424,12.55193,0.25454545,0.035866965,0.21818181818181823,0.01486712506968967,1.0696137,0.12133902,True,11 vs Rest,11,Rest
Hsph1,0.9474,0.05259999999999998,2.8910050911871408,0.003840852,0.0012169251,0.0,0.25,1.7140348,1.7488558,1.4550132,-3.458003,7.638235,14.509086,2.6886957,1.0000000000000002,0.6838877532056835,48.10483,12.587793,True,11 vs Rest,11,Rest
Apobec2,0.9452,0.05479999999999996,2.8477061794568197,0.00010029568,5.0050432e-05,0.0,0.25,2.2876928,2.146542,3.0987585,-7.480238,14.659308,0.27272728,0.04330051,0.1090909090909091,0.015610481323174155,0.7245914,0.15007134,True,11 vs Rest,11,Rest
Ptprb,0.9452,0.05479999999999996,2.8477061794568197,3.6727164e-05,5.4958564e-05,0.0,0.25,0.32244647,0.08940363,3.1162133,-8.400912,11.87288,0.12727273,0.05612346,0.1272727272727273,0.029176732949265986,0.35999626,0.27729046,True,11 vs Rest,11,Rest
Pgm2l1,0.9446,0.055400000000000005,2.8361817937898715,0.00021164963,0.00025318633,0.0,0.25,1.2340184,1.4397779,2.724078,-7.462014,10.613702,0.5818182,0.37669536,0.23636363636363641,0.13324660843709313,1.6738535,2.1290958,True,11 vs Rest,11,Rest
Arhgap39,0.944,0.05600000000000005,2.8247743074321585,0.00041123247,0.00014910076,0.0,0.25,1.9873006,2.0237298,2.0403335,-5.155156,9.478172,0.8,0.13752094,0.5090909090909091,0.09459208325590057,2.998631,0.7235087,True,11 vs Rest,11,Rest
Stil,0.9438,0.05620000000000003,2.820997355052179,0.00013078378,6.732296e-05,0.0,0.25,2.2811513,2.2253122,2.8072393,-8.985437,13.197027,0.12727273,0.049433213,0.1090909090909091,0.016353837576658637,0.38998252,0.19777831,True,11 vs Rest,11,Rest
Atp1a1,0.943,0.05700000000000005,2.806014849964779,0.008863639,0.0028211756,0.0,0.25,1.9522775,1.9493933,1.471964,-2.786646,7.016582,21.727266,6.068526,1.0000000000000002,0.7617543207581774,70.057495,23.842203,True,11 vs Rest,11,Rest
9130015G15Rik,0.943,0.05700000000000005,2.806014849964779,8.63458e-05,5.3264455e-05,0.0,0.25,2.6989353,2.264317,3.4461005,-7.123069,17.835312,0.23636362,0.028061718,0.20000000000000004,0.019884779780709936,0.7536308,0.1521353,True,11 vs Rest,11,Rest
Selenbp1,0.9426,0.05740000000000001,2.798597547557051,0.00015082194,9.1536334e-05,0.0,0.25,1.7754395,1.7585096,2.4888077,-6.0000315,11.846225,0.43636364,0.075636595,0.20000000000000004,0.03475190485039961,1.6782913,0.23907359,True,11 vs Rest,11,Rest
Gpd1,0.942,0.05800000000000005,2.7875621022318757,0.0001423118,4.2178206e-05,0.0,0.25,2.0430298,2.051313,2.29046,-5.663351,12.148816,0.43636364,0.035495285,0.21818181818181823,0.023787400111503477,1.0526667,0.12045953,True,11 vs Rest,11,Rest
Masp1,0.9418,0.05820000000000003,2.7839074218687356,0.000115056435,3.519858e-05,0.0,0.25,2.5969608,2.3217864,2.5769048,-4.630804,12.305378,0.29090908,0.026389161,0.1272727272727273,0.018212228210369847,0.73790765,0.10380658,True,11 vs Rest,11,Rest
Tbata,0.9418,0.05820000000000003,2.7839074218687356,0.0029392825,0.0025196662,0.0,0.25,1.2932193,1.4956045,2.6655705,-7.4536963,9.437172,8.563635,6.46365,0.9090909090909093,0.5567738338598462,26.919731,29.111053,True,11 vs Rest,11,Rest
Hrk,0.9418,0.05820000000000003,2.7839074218687356,5.9842736e-05,3.49685e-05,0.0,0.25,1.621402,1.5769701,2.7515213,-7.732771,11.725262,0.29090908,0.03382274,0.18181818181818185,0.02081397509756554,0.8912744,0.15645906,True,11 vs Rest,11,Rest
Ifi202b,0.9416,0.05840000000000001,2.780264505499244,0.0006748695,0.00029707386,0.0,0.25,1.9213732,2.0023508,2.2928112,-5.0850344,9.73675,2.3999994,0.76342887,0.5272727272727273,0.18621074149785866,7.734317,2.7131767,True,11 vs Rest,11,Rest
Cmpk2,0.9412,0.05879999999999996,2.7730136425053487,0.0003801308,0.000111127076,0.0,0.25,1.921734,2.0075507,2.0978684,-6.681245,11.53223,1.0363635,0.14309596,0.490909090909091,0.08697268165768461,3.1819534,0.6268233,True,11 vs Rest,11,Rest
Fxyd4,0.941,0.05900000000000005,2.7694055368151407,0.0001512962,8.2166334e-05,0.0,0.25,1.5575744,1.6891427,2.2290182,-7.84995,7.472904,0.45454544,0.06392871,0.16363636363636366,0.029362572012637107,1.0349915,0.22352317,True,11 vs Rest,11,Rest
Lat,0.9408,0.05920000000000003,2.7658088769647486,7.326428e-05,4.56708e-05,0.0,0.25,1.4455128,1.3156672,3.139394,-8.460567,14.513364,0.29090908,0.025831647,0.16363636363636366,0.017468871956885363,1.0847523,0.10400578,True,11 vs Rest,11,Rest
Anxa8,0.9408,0.05920000000000003,2.7658088769647486,0.0008821763,0.00039169352,0.0,0.25,1.8933619,1.9463525,2.3255627,-6.424348,9.920896,2.3272724,0.8888705,0.6545454545454547,0.17654711020256109,8.9706,2.758886,True,11 vs Rest,11,Rest
Filip1,0.9402,0.059799999999999964,2.755086801045413,0.00012817356,4.7036454e-05,0.0,0.25,1.6170284,1.7169199,2.4120364,-9.001409,11.217165,0.27272728,0.034008592,0.16363636363636366,0.02434491730161684,1.0540199,0.16443007,True,11 vs Rest,11,Rest
Igfbp2,0.9402,0.059799999999999964,2.755086801045413,0.00034722826,0.00013571105,0.0,0.25,2.075255,1.9790149,1.851425,-4.082303,8.713824,0.54545456,0.07136225,0.21818181818181823,0.021929009477792267,2.396742,0.24748988,True,11 vs Rest,11,Rest
Fbxo32,0.9402,0.059799999999999964,2.755086801045413,0.0019277382,0.0006575575,0.0,0.25,1.6895412,1.8310428,1.7331353,-5.605783,7.9872336,6.0727267,1.3988261,0.8181818181818183,0.4409960973796465,22.650948,6.169998,True,11 vs Rest,11,Rest
Gpc3,0.9398,0.06020000000000003,2.747994578881558,0.00034734557,0.00011257162,0.0,0.25,2.146635,2.0664206,2.0321333,-5.1693125,10.317628,0.16363636,0.07675163,0.14545454545454548,0.03568110016725522,0.5858125,0.29050905,True,11 vs Rest,11,Rest
Bmx,0.9396,0.06040000000000001,2.744464992923915,0.0005005769,0.001728469,0.0,0.25,0.34025487,0.8147907,2.7688959,-6.8249726,7.9755926,1.0181817,2.8793864,0.3454545454545455,0.28842222635196757,3.4889178,16.954264,True,11 vs Rest,11,Rest
Dcbld2,0.939,0.061000000000000054,2.7339414617501654,0.00024143567,7.960544e-05,0.0,0.25,1.9288174,2.0062938,1.6820326,-4.120817,8.5797415,0.6363635,0.11856564,0.3454545454545455,0.086043486340829,2.5235243,0.52475774,True,11 vs Rest,11,Rest
Cfap53,0.9388,0.06120000000000003,2.7304551217118043,0.001049897,0.00042659367,0.0,0.25,2.296433,2.0867476,3.0255213,-6.2837057,12.214102,4.2545443,0.5158896,0.9454545454545457,0.10444155361456998,15.023459,2.28262,True,11 vs Rest,11,Rest
Mt3,0.9384,0.06159999999999999,2.723514275118579,0.00014844131,0.0001209326,0.0,0.25,1.1921027,1.2894344,2.521593,-7.4637384,9.091697,0.3090909,0.2659353,0.16363636363636366,0.054079167440996195,0.9524298,0.93377,True,11 vs Rest,11,Rest
Mindy4,0.9382,0.061799999999999966,2.7200596302771367,0.0002445146,8.678141e-05,0.0,0.25,2.0735366,2.0562534,2.0596254,-4.51266,9.906268,0.6545454,0.15090118,0.5090909090909091,0.11540605835346612,2.2224097,0.7191697,True,11 vs Rest,11,Rest
Kif11,0.9382,0.061799999999999966,2.7200596302771367,0.00032283246,0.00015803597,0.0,0.25,1.9113039,1.8224244,2.2363784,-4.9896593,11.70604,0.3090909,0.04274305,0.16363636363636366,0.02787585950566814,1.2627366,0.17875637,True,11 vs Rest,11,Rest
C4bp,0.9382,0.061799999999999966,2.7200596302771367,0.00010444179,0.00013372718,0.0,0.25,0.8811759,0.9002733,2.8085446,-7.798646,10.187242,0.38181818,0.22486492,0.20000000000000004,0.0726630737781083,1.0433332,0.623078,True,11 vs Rest,11,Rest
Inhbb,0.9378,0.06220000000000003,2.713181556801915,0.00047513508,0.0001789621,0.0,0.25,2.0099416,2.0295997,2.228832,-5.887594,9.417343,1.0,0.23397025,0.5090909090909091,0.11466270209998164,3.5493295,1.2282044,True,11 vs Rest,11,Rest
Phkg1,0.9378,0.06220000000000003,2.713181556801915,0.00017632902,0.00010532195,0.0,0.25,1.6795981,1.6366339,2.3330653,-5.76845,10.907579,0.43636367,0.12915818,0.3272727272727273,0.04720312209626472,1.4332743,0.60939074,True,11 vs Rest,11,Rest
Calb1,0.9372,0.06279999999999997,2.702941484593913,0.00015608573,0.00021387087,0.0,0.25,0.3305584,0.025401115,2.9134448,-6.537298,11.862337,0.56363636,0.29752773,0.21818181818181823,0.09236201449544712,1.7771541,1.1998159,True,11 vs Rest,11,Rest
Knl1,0.937,0.06299999999999994,2.699548407789103,7.6814846e-05,0.00012518419,0.0,0.25,0.029245645,-0.05499935,2.9578671,-9.904556,13.371989,0.14545454,0.04887571,0.14545454545454548,0.020999814160936662,0.6623293,0.19859526,True,11 vs Rest,11,Rest
Sptssb,0.936,0.06399999999999995,2.682732247551694,0.00010677986,0.00013304046,0.0,0.25,0.6872447,0.79784966,2.7271562,-10.448265,10.027193,0.34545457,0.25850174,0.2545454545454546,0.07433562534844838,0.96712124,0.7691722,True,11 vs Rest,11,Rest
Fam228b,0.9356,0.06440000000000001,2.676074257008553,4.7779893e-05,3.259463e-05,0.0,0.25,1.9330828,1.7447028,2.7394547,-6.6098576,12.734838,0.1090909,0.023973234,0.1090909090909091,0.01282289537260734,0.36643234,0.104241304,True,11 vs Rest,11,Rest
Ceacam1,0.9354,0.06459999999999999,2.672759690395094,0.0009438446,0.00033876253,0.0,0.25,2.0810175,2.0280728,1.8547846,-3.1628876,8.282088,0.79999995,0.50232303,0.16363636363636366,0.2085114291023915,3.8784504,2.2302263,True,11 vs Rest,11,Rest
F3,0.935,0.06499999999999995,2.666159116242096,0.00025302995,0.00019036738,0.0,0.25,1.5257508,1.4782534,2.2716348,-5.236429,8.9238405,0.47272733,0.34510285,0.29090909090909095,0.08938858948150918,1.3651916,1.0545126,True,11 vs Rest,11,Rest
Atp6v1c2,0.9346,0.06540000000000001,2.65959622959775,0.0001467634,9.851334e-05,0.0,0.25,1.977149,1.8676414,2.6658895,-5.994175,12.246326,0.5090909,0.12841488,0.30909090909090914,0.03958372049804876,1.6915859,0.29382694,True,11 vs Rest,11,Rest
Npl,0.9344,0.06559999999999999,2.6563287743869615,0.00017700727,0.000103622995,0.0,0.25,1.5863904,1.5725479,2.2664845,-7.120842,9.187807,0.40000004,0.0780525,0.30909090909090914,0.03679613454748194,1.3851569,0.30357328,True,11 vs Rest,11,Rest
Igfbp5,0.9344,0.06559999999999999,2.6563287743869615,0.0014631728,0.00263025,0.0,0.25,0.45862025,0.5273528,2.4797149,-7.483879,8.170965,4.7818174,5.2807913,0.690909090909091,0.32967849842035335,16.491104,27.538448,True,11 vs Rest,11,Rest
Ass1,0.9336,0.06640000000000001,2.643350884598785,0.00014927684,7.925364e-05,0.0,0.25,1.6983098,1.6202202,2.5598762,-6.154501,11.087882,0.43636367,0.07879586,0.27272727272727276,0.03958372049804876,1.4612453,0.33974922,True,11 vs Rest,11,Rest
Plac8,0.9334,0.06659999999999999,2.6401291165327536,0.0009555309,0.0012436586,0.0,0.25,0.9050278,1.0599122,2.3643966,-5.551,7.8608036,2.4363632,2.5467374,0.5454545454545455,0.31406801709718035,8.235049,12.375137,True,11 vs Rest,11,Rest
Nmb,0.9332,0.06679999999999997,2.636916320619904,0.0002504868,0.00017614634,0.0,0.25,1.1510601,1.2301555,2.7032166,-8.472277,11.614209,0.40000004,0.35978436,0.2545454545454546,0.06671622375023242,1.4113451,1.3110856,True,11 vs Rest,11,Rest
Mt2,0.933,0.06699999999999995,2.633712442920772,0.0022872156,0.0009057172,0.0,0.25,1.9588219,1.9414563,1.8346146,-3.6962442,8.077098,6.10909,1.3895285,0.7636363636363638,0.3016167998513162,19.719593,6.179782,True,11 vs Rest,11,Rest
Irgm1,0.9324,0.0676,2.6241537869087113,0.00066842936,0.0002457446,0.0,0.25,1.6766217,1.6949878,1.3430865,-3.073923,6.7083874,2.2909086,0.5039962,0.6727272727272728,0.2713250325218257,6.313668,2.1107857,True,11 vs Rest,11,Rest
Dclk1,0.932,0.06799999999999995,2.6178249731802863,0.0008104207,0.0020837788,0.0,0.25,0.45200387,0.9746032,2.5430212,-8.183174,7.9246535,2.0363634,3.6050718,0.47272727272727283,0.29566994982344075,6.945174,21.731327,True,11 vs Rest,11,Rest
Cdkn1c,0.932,0.06799999999999995,2.6178249731802863,0.003280327,0.001432204,0.0,0.25,1.7639347,1.7656898,1.9525517,-4.7424994,8.429826,38.89091,5.9650497,0.8181818181818183,0.3434305891098153,102.925354,22.276352,True,11 vs Rest,11,Rest
Pir,0.932,0.06799999999999995,2.6178249731802863,0.0007684343,0.0003066472,0.0,0.25,1.9162476,1.8946028,2.0086968,-4.7504654,8.5074625,2.927272,0.55603176,0.8181818181818183,0.20182122282103165,8.873648,2.2300298,True,11 vs Rest,11,Rest
Ocm,0.9318,0.06820000000000004,2.6146734986376408,0.00018341617,7.4802534e-05,0.0,0.25,2.0785387,1.8028107,2.8474665,-5.6060123,14.700753,0.27272728,0.039212067,0.21818181818181823,0.013937929752834066,0.7329966,0.1582567,True,11 vs Rest,11,Rest
Orm1,0.9312,0.06879999999999997,2.6052701974278807,0.0011634378,0.0006317388,0.0,0.25,1.4360409,1.5182018,2.2257187,-6.511492,7.738785,6.799999,1.9286492,0.690909090909091,0.28489128414791653,19.868187,5.9023657,True,11 vs Rest,11,Rest
Ccl28,0.9308,0.06920000000000004,2.5990434350392984,0.00011233291,6.1448874e-05,0.0,0.25,1.6540068,1.6596484,2.3759766,-6.501603,9.598973,0.4181818,0.06987555,0.27272727272727276,0.031035123582977196,1.3546691,0.2277655,True,11 vs Rest,11,Rest
Uox,0.9308,0.06920000000000004,2.5990434350392984,6.696513e-05,3.6755384e-05,0.0,0.25,1.833865,1.7589641,2.3144345,-5.7480974,11.741977,0.25454545,0.022486538,0.23636363636363641,0.014309607879576308,0.75395495,0.106636964,True,11 vs Rest,11,Rest
Sftpd,0.9304,0.0696,2.5928499009339956,0.00065464946,0.0007027554,0.0,0.25,0.48118153,0.3980713,2.5245419,-6.5883613,9.768994,1.0,2.007625,0.18181818181818185,0.17877717896301437,2.7446764,5.738007,True,11 vs Rest,11,Rest
Deup1,0.93,0.06999999999999995,2.586689211993499,0.00034084183,0.00027867735,0.0,0.25,1.6080836,1.4989262,2.5826797,-7.8214145,12.823737,0.69090915,0.115591936,0.41818181818181827,0.015982159449916395,2.3899453,0.4940298,True,11 vs Rest,11,Rest
