,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Spock2,0.9432,0.05679999999999996,2.809741858041939,0.0004233015,0.00016282676,0.0,0.25,2.3784616,2.3461804,2.4494061,-5.280011,10.613434,0.46848765,0.14758053,0.15546218487394967,0.07580645161290263,2.5594347,0.7068318,True,6 vs Rest,6,Rest
Slc51a,0.9428,0.05720000000000003,2.8023001084577674,0.00020632357,7.1624556e-05,0.0,0.25,2.3252974,2.2847428,2.4872973,-4.9872866,11.419187,0.27310932,0.09536283,0.1218487394957985,0.04798387096774174,1.3496395,0.3036163,True,6 vs Rest,6,Rest
Serpina9,0.9426,0.05740000000000001,2.798597547557051,0.00023263271,9.993624e-05,0.0,0.25,2.2314646,2.2478638,2.6929917,-6.583045,11.262243,0.28151274,0.07540318,0.1113445378151262,0.02802419354838714,1.2121665,0.30451363,True,6 vs Rest,6,Rest
Dppa5a,0.9422,0.05779999999999996,2.791228628190702,0.00012726446,4.1278458e-05,0.0,0.25,1.9455414,1.9199939,2.4141426,-7.5387,12.2550335,0.32142898,0.08084674,0.10504201680672282,0.03366935483870969,1.1073877,0.24194457,True,6 vs Rest,6,Rest
Lockd,0.942,0.05800000000000005,2.7875621022318757,0.0003628555,0.00016567325,0.0,0.25,2.4309857,2.2338243,2.6951358,-7.9486084,12.206311,0.22058824,0.09758059,0.11344537815126066,0.04818548387096754,1.1575886,0.5668347,True,6 vs Rest,6,Rest
Cd70,0.942,0.05800000000000005,2.7875621022318757,0.00084135664,0.0004260717,0.0,0.25,1.9105525,2.0296383,2.470097,-6.2787805,9.679936,2.0273106,1.0725939,0.6050420168067212,0.28891129032258284,9.87362,4.656165,True,6 vs Rest,6,Rest
Ly6h,0.9418,0.05820000000000003,2.7839074218687356,0.0004846108,0.00020193105,0.0,0.25,1.8965336,1.890058,2.2656417,-4.764039,10.589863,0.47899196,0.17217728,0.17857142857142858,0.0737903225806446,2.417092,0.76893896,True,6 vs Rest,6,Rest
Pcp4,0.9416,0.05840000000000001,2.780264505499244,0.0010021976,0.0003332852,0.0,0.25,2.4165196,2.2624483,2.2299287,-4.6322775,10.127832,2.7226903,0.69274455,0.21428571428571416,0.10685483870967637,11.961306,2.5932045,True,6 vs Rest,6,Rest
Aspm,0.9414,0.058599999999999985,2.776633272358103,0.0004131608,0.0001316738,0.0,0.25,2.1617382,2.1242557,2.32036,-6.096306,11.26658,0.2184874,0.08891123,0.11554621848739512,0.048387096774193346,1.3398786,0.39250338,True,6 vs Rest,6,Rest
Polr2l,0.9412,0.05879999999999996,2.7730136425053487,0.0010134069,0.00032217056,0.0,0.25,1.876747,1.8468709,1.4949516,-3.323163,7.4057875,1.4222685,0.5419375,0.43907563025209995,0.30987903225806496,7.2397017,2.4842463,True,6 vs Rest,6,Rest
Klk1b9,0.9412,0.05879999999999996,2.7730136425053487,0.00078273006,0.00038915157,0.0,0.25,1.3672266,1.3837948,2.7890978,-8.288082,10.756784,2.2983196,0.92843246,0.22268907563025195,0.1254032258064503,9.168084,3.591003,True,6 vs Rest,6,Rest
Ang4,0.941,0.05900000000000005,2.7694055368151407,0.00041659208,0.00022559619,0.0,0.25,1.532973,1.6247964,2.4813762,-7.393882,9.383884,0.94117653,0.67137384,0.1008403361344539,0.07681451612903165,4.245842,2.1530604,True,6 vs Rest,6,Rest
Trdn,0.941,0.05900000000000005,2.7694055368151407,0.000390119,0.00020154257,0.0,0.25,1.4568146,1.4601264,3.011907,-9.021441,11.695681,0.6575634,0.2229837,0.3193277310924365,0.08044354838709611,3.6850424,0.8656004,True,6 vs Rest,6,Rest
Serpinc1,0.9408,0.05920000000000003,2.7658088769647486,0.00037084066,0.00013464916,0.0,0.25,2.1950624,2.1947346,2.273173,-6.025691,10.6127825,0.6533618,0.16088699,0.260504201680672,0.07540322580645102,3.0329823,0.6833737,True,6 vs Rest,6,Rest
Ooep,0.9408,0.05920000000000003,2.7658088769647486,0.0015737071,0.00048357216,0.0,0.25,2.5069902,2.4057508,2.0179665,-3.0302935,8.955497,3.7899215,1.0403368,0.6092436974789901,0.28266129032258336,17.667734,4.1945753,True,6 vs Rest,6,Rest
Atpaf2,0.9408,0.05920000000000003,2.7658088769647486,0.00047944393,0.00010609513,0.0,0.25,2.0972352,2.0413465,2.1328452,-6.2607822,11.0323925,0.93907577,0.16370955,0.14915966386554633,0.12076612903225681,6.4148493,0.69472015,True,6 vs Rest,6,Rest
Col6a5,0.9408,0.05920000000000003,2.7658088769647486,0.00035556403,0.00016231602,0.0,0.25,1.8838202,1.8496656,2.4385972,-7.3831043,10.687817,0.4201684,0.16854827,0.17857142857142858,0.059879032258064145,2.2271485,0.8055173,True,6 vs Rest,6,Rest
Lsp1,0.9404,0.059599999999999986,2.7586495854431625,0.0023271025,0.0008865172,0.0,0.25,2.0371013,2.0952067,2.13071,-4.449601,9.949902,4.861351,1.7161416,0.7184873949579813,0.33951612903225603,26.107458,7.791287,True,6 vs Rest,6,Rest
Tbc1d4,0.9404,0.059599999999999986,2.7586495854431625,0.0015403522,0.0004629189,0.0,0.25,1.9662532,1.9773912,1.9134231,-4.351959,9.004556,2.6932793,0.9308599,0.5819327731092423,0.3483870967741908,14.249168,4.0864735,True,6 vs Rest,6,Rest
Inhbb,0.9402,0.059799999999999964,2.755086801045413,0.00041954068,0.00015753436,0.0,0.25,2.1161473,2.1227689,2.1737423,-5.92268,9.317382,0.5399163,0.21310467,0.21428571428571416,0.10947580645161181,3.0215938,1.0818353,True,6 vs Rest,6,Rest
Rarres1,0.9402,0.059799999999999964,2.755086801045413,0.00042927713,0.0001367523,0.0,0.25,2.24929,2.2140102,2.204065,-4.849306,10.921885,0.5588239,0.17903213,0.161764705882353,0.06310483870967701,2.5814297,0.61500144,True,6 vs Rest,6,Rest
Lypd8,0.94,0.06000000000000005,2.751535157013593,0.00096285,0.0014060214,0.0,0.25,0.74340266,0.9352355,2.5961452,-8.344188,8.013848,3.0588255,6.8357263,0.3361344537815121,0.348185483870965,14.077317,20.46309,True,6 vs Rest,6,Rest
Nts,0.9398,0.06020000000000003,2.747994578881558,0.00068120245,0.0002779153,0.0,0.25,1.7757485,1.8473988,2.0345147,-5.4463215,8.268099,1.1134454,0.86189985,0.15546218487394967,0.12419354838709547,5.143141,2.6784103,True,6 vs Rest,6,Rest
Fgf21,0.9396,0.06040000000000001,2.744464992923915,0.0012872292,0.00077508175,0.0,0.25,1.6653143,1.6932759,2.2542703,-5.5817504,9.77528,1.672269,1.4675491,0.3928571428571421,0.2959677419354855,8.334293,6.142001,True,6 vs Rest,6,Rest
Fabp9,0.9394,0.06059999999999999,2.740946326146231,0.0015653875,0.0012463355,0.0,0.25,0.9740971,0.7850685,3.1289518,-7.5113835,11.980904,4.533618,3.8504221,0.3277310924369743,0.24233870967742438,16.596716,13.026701,True,6 vs Rest,6,Rest
Calca,0.9394,0.06059999999999999,2.740946326146231,0.00061130716,0.00032995266,0.0,0.25,1.691302,1.7198563,2.3325348,-5.6445374,8.568454,1.4033613,0.59778506,0.20588235294117638,0.12197580645161163,5.8435802,2.7330265,True,6 vs Rest,6,Rest
Lix1,0.9388,0.06120000000000003,2.7304551217118043,0.00012998622,4.3247783e-05,0.0,0.25,2.341291,2.1989236,2.4473355,-5.5149107,10.2761345,0.23319328,0.03649191,0.10294117647058836,0.024596774193548422,0.9720483,0.16330217,True,6 vs Rest,6,Rest
Cstb,0.9386,0.06140000000000001,2.7269794159949496,0.012493507,0.0042389124,0.0,0.25,1.8099098,1.7503161,1.2369415,-2.0535374,7.396744,28.174366,10.092148,0.9915966386554593,0.9352822580645842,132.85896,39.740135,True,6 vs Rest,6,Rest
Pla2g1b,0.9386,0.06140000000000001,2.7269794159949496,0.0003881528,0.00013279582,0.0,0.25,1.8815397,1.8535523,2.2984192,-5.4373426,9.290725,0.6764707,0.2223789,0.10714285714285728,0.06431451612903183,3.321976,0.79736376,True,6 vs Rest,6,Rest
Clasrp,0.9386,0.06140000000000001,2.7269794159949496,0.0006226868,0.00019505313,0.0,0.25,1.9768311,2.0107026,1.6204711,-3.7205076,7.1569424,0.7605046,0.39052385,0.25840336134453756,0.21411290322580995,3.5293603,1.6821874,True,6 vs Rest,6,Rest
Ces1d,0.9384,0.06159999999999999,2.723514275118579,0.0022438907,0.0007303076,0.0,0.25,2.267608,2.022994,2.2779188,-4.8053875,10.082158,4.953786,1.6320678,0.5042016806722678,0.3133064516129034,23.377731,6.366827,True,6 vs Rest,6,Rest
Ces1f,0.9384,0.06159999999999999,2.723514275118579,0.00046042772,0.00013753485,0.0,0.25,2.306382,2.0836349,2.2069037,-3.9550304,10.343317,0.81722724,0.12741926,0.1890756302521008,0.0514112903225804,4.7032247,0.45848185,True,6 vs Rest,6,Rest
Ccl27a,0.9384,0.06159999999999999,2.723514275118579,0.004386789,0.001527441,0.0,0.25,2.178352,2.07915,2.0724995,-4.254793,9.2775135,12.01262,3.7927923,0.8697478991596614,0.5203629032257949,55.22979,15.710761,True,6 vs Rest,6,Rest
Klk1b1,0.9382,0.061799999999999966,2.7200596302771367,0.00029045594,0.00021083583,0.0,0.25,1.2595941,1.186224,2.9151137,-8.432623,12.129824,0.54621875,0.3997981,0.11554621848739512,0.0860887096774186,2.2469664,1.5139012,True,6 vs Rest,6,Rest
Idi1,0.9382,0.061799999999999966,2.7200596302771367,0.0009633197,0.0002952348,0.0,0.25,1.8018175,1.7519321,1.4201822,-3.1334295,7.358548,1.8760502,0.54375213,0.5126050420168056,0.2568548387096823,10.141443,2.2681305,True,6 vs Rest,6,Rest
Csrp2,0.9378,0.06220000000000003,2.713181556801915,0.00040890047,0.00014932845,0.0,0.25,2.0719497,2.09931,2.0321407,-5.5335455,8.630068,0.47268954,0.18487889,0.21848739495798306,0.07620967741935424,2.283753,0.6821869,True,6 vs Rest,6,Rest
Yae1d1,0.9378,0.06220000000000003,2.713181556801915,0.001490279,0.00050962577,0.0,0.25,1.7721041,1.7571683,1.5486972,-4.948195,9.230196,2.9831953,1.014733,0.5441176470588223,0.35645161290322236,13.263645,4.556708,True,6 vs Rest,6,Rest
Pou3f1,0.9378,0.06220000000000003,2.713181556801915,0.00041759448,0.0001562516,0.0,0.25,1.834312,1.8363438,1.7295151,-3.4472427,8.728507,0.2710084,0.21733853,0.10504201680672282,0.08850806451612825,1.2593572,0.7968142,True,6 vs Rest,6,Rest
Nos2,0.9376,0.06240000000000001,2.7097579938564973,0.0027954516,0.001635823,0.0,0.25,1.9306417,1.7540326,2.8597207,-5.9745717,12.560212,5.9075694,4.0597167,0.768907563025208,0.4802419354838572,31.091423,17.238325,True,6 vs Rest,6,Rest
Tnmd,0.9372,0.06279999999999997,2.702941484593913,0.00047237458,0.00017651818,0.0,0.25,1.7040051,1.7678127,2.1469805,-5.531698,9.281482,1.0147066,0.34596744,0.4012605042016799,0.15524193548387127,5.5634,1.3191775,True,6 vs Rest,6,Rest
Ccl5,0.937,0.06299999999999994,2.699548407789103,0.0017091526,0.0014377228,0.0,0.25,1.2459003,1.3478894,2.471176,-7.080826,8.551487,4.1701736,4.4613256,0.4810924369747889,0.297379032258066,20.833616,17.291609,True,6 vs Rest,6,Rest
Brms1l,0.9366,0.06340000000000001,2.6927922882544832,0.00042918898,0.00012444222,0.0,0.25,1.7495689,1.7246437,2.0473526,-7.051873,9.694668,0.34663877,0.18447566,0.11974789915966404,0.14415322580645132,1.671301,0.9043603,True,6 vs Rest,6,Rest
Lrriq1,0.9362,0.06379999999999997,2.6860757924569056,0.0002585482,0.000114024864,0.0,0.25,1.9853204,1.9827957,2.1602466,-5.7824335,8.992652,0.1869748,0.18326598,0.1218487394957985,0.08528225806451539,0.8765711,0.6929636,True,6 vs Rest,6,Rest
Mafa,0.936,0.06399999999999995,2.682732247551694,0.00066691043,0.00022830593,0.0,0.25,2.2868516,2.0676465,2.1806378,-3.4422455,11.117705,0.6932779,0.21512078,0.17226890756302524,0.10987903225806342,3.459305,0.9827115,True,6 vs Rest,6,Rest
Lgals7,0.936,0.06399999999999995,2.682732247551694,0.00088606385,0.00086566794,0.0,0.25,1.1881216,1.3382578,2.705503,-8.08149,9.552821,3.3718505,3.916753,0.25840336134453756,0.17116935483871085,12.48383,10.683125,True,6 vs Rest,6,Rest
Vgf,0.9358,0.06420000000000003,2.679398422659016,0.0002653544,0.00013043715,0.0,0.25,1.7803297,1.7341928,2.3202262,-5.047221,9.560496,0.42647097,0.17661276,0.19957983193277304,0.0800403225806445,1.832714,0.8244884,True,6 vs Rest,6,Rest
Map1a,0.9358,0.06420000000000003,2.679398422659016,0.0005129202,0.000353,0.0,0.25,1.567422,1.4396195,2.5809646,-6.5283327,10.798956,0.42016825,0.42862865,0.12815126050420186,0.17358870967742066,1.7821753,2.5741572,True,6 vs Rest,6,Rest
Myh4,0.9358,0.06420000000000003,2.679398422659016,0.0004499899,0.00039690803,0.0,0.25,1.3005581,1.291615,2.7577405,-8.191084,12.842114,0.8109249,0.5657266,0.23529411764705863,0.14193548387096733,4.4192457,3.0556707,True,6 vs Rest,6,Rest
Upk1a,0.9352,0.06479999999999997,2.669454663171554,0.00016477286,7.554485e-05,0.0,0.25,1.450835,1.4608788,2.463477,-8.271856,11.147445,0.18487395,0.04818546,0.1008403361344539,0.024395161290322615,0.8786169,0.17640683,True,6 vs Rest,6,Rest
Psca,0.9348,0.06520000000000004,2.662872991055349,0.00031190505,0.00022672348,0.0,0.25,1.3526956,1.4708614,2.403595,-7.712741,8.684922,0.48109266,0.7447621,0.10924369747899174,0.09657258064516039,2.3666294,2.1571145,True,6 vs Rest,6,Rest
Mrc1,0.9346,0.06540000000000001,2.65959622959775,0.00082037726,0.00026381886,0.0,0.25,1.8574178,1.8299518,1.6351966,-3.5820065,8.580965,1.9264696,0.5443555,0.46218487394957886,0.23185483870968188,9.36514,2.2271683,True,6 vs Rest,6,Rest
Cdk1,0.9342,0.06579999999999997,2.6530705684654103,0.00030991214,0.00013246192,0.0,0.25,1.7889111,1.8418202,1.908742,-6.8491454,7.892111,0.2184874,0.084274136,0.15336134453781522,0.0399193548387096,1.2284491,0.3745569,True,6 vs Rest,6,Rest
Samsn1,0.9342,0.06579999999999997,2.6530705684654103,0.0007593081,0.00037937413,0.0,0.25,1.7716988,1.6913404,2.4645383,-7.7932677,10.389079,1.4726889,0.7949681,0.42647058823529327,0.23427419354839168,7.8709626,3.364594,True,6 vs Rest,6,Rest
Cygb,0.9342,0.06579999999999997,2.6530705684654103,0.00047561835,0.00015714565,0.0,0.25,1.8528512,1.8617296,1.6562731,-5.0192423,7.6621895,0.77731144,0.25564495,0.29831932773109204,0.14778225806451603,3.9289706,1.1357676,True,6 vs Rest,6,Rest
Apoa2,0.9342,0.06579999999999997,2.6530705684654103,0.00013021396,6.5892425e-05,0.0,0.25,1.611996,1.6671906,2.148153,-7.5779305,7.9630976,0.22268908,0.34032246,0.10504201680672282,0.05322580645161263,0.9020658,1.038183,True,6 vs Rest,6,Rest
Pomc,0.934,0.06599999999999995,2.6498215553939164,0.0002304595,6.872645e-05,0.0,0.25,1.71671,1.6724343,2.009758,-5.5340853,9.533754,0.27731097,0.19173378,0.11974789915966404,0.07580645161290263,1.4331236,0.7312017,True,6 vs Rest,6,Rest
Tff1,0.9338,0.06620000000000004,2.646581679245415,0.00029827238,0.0003122105,0.0,0.25,1.1039264,1.2489648,2.5318458,-10.617199,10.53966,0.83823514,2.1899242,0.10294117647058836,0.09475806451612816,2.7508185,5.8158517,True,6 vs Rest,6,Rest
Padi2,0.9332,0.06679999999999997,2.636916320619904,0.00015287628,6.9676404e-05,0.0,0.25,1.7898207,1.704792,2.2609959,-5.8504324,10.189779,0.21638656,0.0709677,0.10714285714285728,0.03548387096774192,1.0194007,0.24909699,True,6 vs Rest,6,Rest
Prss35,0.933,0.06699999999999995,2.633712442920772,0.00014829072,7.5247925e-05,0.0,0.25,1.5551674,1.5454788,2.2296302,-6.2981796,9.559754,0.29831946,0.07661285,0.15546218487394967,0.03770161290322576,1.3939917,0.28537002,True,6 vs Rest,6,Rest
Ncf1,0.933,0.06699999999999995,2.633712442920772,0.0022320878,0.0008607099,0.0,0.25,1.9201938,1.903491,1.8020219,-3.2466207,10.165973,4.8739533,2.0473974,0.7752100840336114,0.4237903225806361,23.145119,7.6671877,True,6 vs Rest,6,Rest
Saa2,0.9326,0.06740000000000002,2.627331228810728,0.00036301042,0.00036213757,0.0,0.25,0.9242696,0.9415302,2.6944566,-9.192036,9.644497,0.7983193,1.0981909,0.12394957983193296,0.14314516129032223,3.1744938,2.840488,True,6 vs Rest,6,Rest
Prg3,0.9326,0.06740000000000002,2.627331228810728,0.00058329146,0.00038267873,0.0,0.25,1.8544564,1.5969839,2.8638306,-6.4605,13.023183,0.754202,0.49052387,0.161764705882353,0.07741935483870906,3.7778988,1.965583,True,6 vs Rest,6,Rest
Nol4l,0.9326,0.06740000000000002,2.627331228810728,0.0012635986,0.0005016773,0.0,0.25,1.8947453,1.8119049,2.3391168,-5.333405,10.887596,2.600843,0.8326733,0.25420168067226867,0.23971774193548875,12.890059,4.3850393,True,6 vs Rest,6,Rest
Fn1,0.9324,0.0676,2.6241537869087113,0.0010280648,0.0004187395,0.0,0.25,1.9086602,1.8469071,1.8716792,-3.7301607,8.32038,1.4705878,0.56492114,0.43487394957983105,0.18991935483871186,8.157144,2.5543947,True,6 vs Rest,6,Rest
Csn2,0.9324,0.0676,2.6241537869087113,0.004167025,0.0020640874,0.0,0.25,1.9758996,2.0002172,2.1327422,-4.4578676,8.555253,8.9600935,5.3099437,0.8928571428571404,0.535887096774185,47.063717,19.965487,True,6 vs Rest,6,Rest
Tgm3,0.9324,0.0676,2.6241537869087113,0.0007129369,0.00045351096,0.0,0.25,1.1666633,1.0836906,2.7686646,-7.448017,12.402364,1.3004199,0.62419534,0.24579831932773086,0.12802419354838593,5.9289227,2.5976098,True,6 vs Rest,6,Rest
Alox12e,0.9324,0.0676,2.6241537869087113,0.0049007894,0.0026172847,0.0,0.25,1.7033621,1.7122567,2.1552937,-5.4490867,8.618265,9.071433,5.4738545,0.7794117647058803,0.572379032258063,39.118103,23.536661,True,6 vs Rest,6,Rest
Calb1,0.9322,0.06779999999999997,2.6209850522269886,0.0003463783,0.00019642219,0.0,0.25,1.892851,1.5231647,2.7633173,-5.852825,12.857174,0.6344541,0.26814497,0.16386554621848745,0.08689516129032182,3.0031178,1.0331602,True,6 vs Rest,6,Rest
Gstm1,0.9322,0.06779999999999997,2.6209850522269886,0.0013355567,0.00047063755,0.0,0.25,1.8584039,1.8406825,1.5823325,-4.03714,7.422905,2.6134453,0.9010186,0.5021008403361333,0.27096774193548756,13.426023,3.7946613,True,6 vs Rest,6,Rest
Spata7,0.932,0.06799999999999995,2.6178249731802863,0.0004573184,0.00015685256,0.0,0.25,1.8387767,1.7435102,1.9069844,-4.754592,8.24374,0.34663883,0.25383046,0.20168067226890748,0.14879032258064512,1.9624871,1.2709869,True,6 vs Rest,6,Rest
Prss16,0.9316,0.06840000000000002,2.611530577917082,0.00040349498,0.000105493986,0.0,0.25,1.8460448,1.7783823,1.7757785,-5.2350388,9.121519,0.8319328,0.15262084,0.24159663865546196,0.12258064516128904,3.0753765,0.65155816,True,6 vs Rest,6,Rest
Aaed1,0.9316,0.06840000000000002,2.611530577917082,0.0010088605,0.00039353248,0.0,0.25,1.6664544,1.6051965,1.6325495,-5.133358,8.200902,0.84453815,0.5917383,0.21428571428571416,0.30201612903225916,4.719638,2.8399224,True,6 vs Rest,6,Rest
Nostrin,0.9316,0.06840000000000002,2.611530577917082,0.0013716007,0.0007928189,0.0,0.25,1.6897094,1.578237,2.2936153,-5.0992126,8.893917,2.6302538,1.9070703,0.5777310924369734,0.38951612903225186,13.902235,7.756592,True,6 vs Rest,6,Rest
Chga,0.9316,0.06840000000000002,2.611530577917082,0.00046672378,0.0005867809,0.0,0.25,1.0689355,1.1669903,2.5561032,-8.033808,9.152443,0.9180675,1.2272238,0.2920168067226887,0.17379032258064647,4.4160104,7.0288005,True,6 vs Rest,6,Rest
Nmb,0.9316,0.06840000000000002,2.611530577917082,0.00026705823,0.0001697645,0.0,0.25,1.3110706,1.300499,2.640417,-7.7873993,12.10759,0.4852945,0.3481854,0.1113445378151262,0.06451612903225763,2.2107751,1.2258564,True,6 vs Rest,6,Rest
S100a9,0.9314,0.0686,2.608396160780379,0.0006855834,0.00037647126,0.0,0.25,1.3094907,1.3658891,2.3365772,-7.01227,9.501961,2.6365566,1.8122975,0.20168067226890748,0.1475806451612902,9.325605,4.242023,True,6 vs Rest,6,Rest
Nkx6-2,0.9314,0.0686,2.608396160780379,0.00071937253,0.00022431776,0.0,0.25,2.1234913,1.9626126,2.099403,-4.8977013,11.411684,1.4579827,0.2358869,0.36764705882352877,0.1264112903225794,8.361733,1.2390755,True,6 vs Rest,6,Rest
Krt16,0.9312,0.06879999999999997,2.6052701974278807,0.0005201085,0.0009005514,0.0,0.25,0.96180177,1.1692619,2.5194373,-7.6737895,8.533877,1.1407564,3.3490143,0.34453781512604986,0.24173387096774693,4.5784554,8.832102,True,6 vs Rest,6,Rest
Hamp,0.9312,0.06879999999999997,2.6052701974278807,0.002824411,0.0018287399,0.0,0.25,1.5526936,1.5734487,2.566213,-6.5531178,9.750435,8.95799,6.029675,0.5546218487394945,0.30403225806451706,38.075943,20.240482,True,6 vs Rest,6,Rest
Tpx2,0.9308,0.06920000000000004,2.5990434350392984,0.00036588285,0.00015805534,0.0,0.25,1.915584,1.8065901,2.3247564,-5.9776144,12.298584,0.30462196,0.11068541,0.16806722689075634,0.06713709677419308,1.4972775,0.4907289,True,6 vs Rest,6,Rest
A330069E16Rik,0.9308,0.06920000000000004,2.5990434350392984,0.0008589095,0.0003428405,0.0,0.25,2.0887058,1.8702011,2.1326048,-4.186696,10.367895,1.9747891,0.8764164,0.17857142857142858,0.10987903225806342,10.181316,4.3462386,True,6 vs Rest,6,Rest
Pantr1,0.9302,0.06979999999999997,2.5897654745055814,0.00027232408,0.00016515072,0.0,0.25,1.2108821,1.1740108,2.5149462,-7.807332,11.028047,0.45588267,0.14959669,0.10504201680672282,0.04334677419354826,2.2483184,0.89860225,True,6 vs Rest,6,Rest
Tnfsf9,0.9298,0.07020000000000004,2.583621066529587,0.00079825934,0.0004014133,0.0,0.25,1.5748422,1.5507326,1.9953184,-5.241229,8.847327,1.8277305,0.87964714,0.4810924369747889,0.26169354838710124,9.154655,3.9110641,True,6 vs Rest,6,Rest
Spink4,0.9294,0.0706,2.5775089412682624,0.00046569537,0.0006530843,0.0,0.25,0.48519322,0.33744287,2.6061735,-7.409361,10.884876,1.1533613,2.5534427,0.1932773109243697,0.23245967741935933,4.8767776,7.7670546,True,6 vs Rest,6,Rest
Klk1b8,0.9292,0.07079999999999997,2.5744648697155985,0.00034121805,0.00023605094,0.0,0.25,1.2741712,1.2674522,2.371585,-6.4946012,10.122453,0.5714287,0.4304433,0.1659663865546219,0.09657258064516039,2.6838903,1.79785,True,6 vs Rest,6,Rest
Gm21541,0.929,0.07099999999999995,2.571428731691726,0.00076040707,0.0005532046,0.0,0.25,1.0825046,1.1306291,2.2016406,-5.779531,8.869272,1.1743696,0.75887597,0.279411764705882,0.14536290322580622,4.8009024,3.165405,True,6 vs Rest,6,Rest
H1foo,0.9286,0.07140000000000002,2.5653800769531694,0.00026304636,0.00016941002,0.0,0.25,1.5839233,1.4325929,2.6124535,-6.2844725,12.385701,0.5210089,0.26370946,0.20798319327731082,0.10060483870967646,2.3455107,1.0140077,True,6 vs Rest,6,Rest
Htra4,0.9284,0.0716,2.562367471540107,0.0002032456,0.00017799986,0.0,0.25,0.8141327,0.7476959,2.604465,-7.467536,10.128707,0.5210086,0.3774191,0.1575630252100841,0.11391129032257949,2.125483,1.6352453,True,6 vs Rest,6,Rest
Klk1b11,0.9282,0.07179999999999997,2.559362622250681,0.0006871807,0.0005850097,0.0,0.25,0.7316173,0.7105069,2.6230178,-7.5161157,9.91503,1.4768906,1.2877063,0.22689075630252084,0.15383064516129055,6.21673,4.992202,True,6 vs Rest,6,Rest
Mns1,0.928,0.07199999999999995,2.556365485657129,0.00034305907,0.00018701276,0.0,0.25,1.6961582,1.6262898,1.9417212,-5.439011,8.272784,0.1869748,0.21391113,0.12605042016806742,0.07681451612903165,0.9484254,0.8942429,True,6 vs Rest,6,Rest
Apoa4,0.9278,0.07220000000000004,2.5533760186929015,0.0005800158,0.0008326222,0.0,0.25,0.86175066,0.94233894,2.5761423,-8.920902,8.6092825,0.831933,3.7915475,0.17857142857142858,0.22479838709677827,3.581152,10.816695,True,6 vs Rest,6,Rest
Des,0.9278,0.07220000000000004,2.5533760186929015,0.00032597603,0.00026930025,0.0,0.25,1.1757994,1.2318401,2.5045488,-7.677704,10.121865,0.61974823,0.42721742,0.18487394957983191,0.11834677419354717,2.4366295,2.0560043,True,6 vs Rest,6,Rest
Resp18,0.9274,0.0726,2.5474199231684067,0.002147505,0.0022107884,0.0,0.25,0.7918959,0.8224726,2.2796543,-6.8837337,7.899629,4.6995864,4.597218,0.5966386554621834,0.4026209677419282,22.416265,20.742,True,6 vs Rest,6,Rest
Ces2c,0.9274,0.0726,2.5474199231684067,0.00040820256,0.0005963609,0.0,0.25,0.038923938,-0.0808382,2.4682012,-6.6115026,8.964225,0.9327735,1.526426,0.38865546218487323,0.38145161290322027,4.470443,5.842563,True,6 vs Rest,6,Rest
Eno3,0.927,0.07299999999999995,2.5414939982186593,0.00042828723,0.00023168471,0.0,0.25,1.5740721,1.5473881,2.264352,-5.5131063,10.238008,0.7205886,0.39415294,0.29411764705882315,0.14294354838709641,3.835266,1.5942682,True,6 vs Rest,6,Rest
Erich5,0.9268,0.07320000000000004,2.5385422457687565,0.0003707116,0.0001670933,0.0,0.25,1.861028,1.6783228,2.3468611,-5.1855583,11.707922,0.44958016,0.2675401,0.12394957983193296,0.10786290322580538,1.741727,1.1830069,True,6 vs Rest,6,Rest
Mylpf,0.9266,0.07340000000000002,2.5355979119144485,0.0004086296,0.00015975429,0.0,0.25,1.8623503,1.7533431,1.9030726,-3.9667778,9.207147,1.0294122,0.42701575,0.3823529411764699,0.18729838709677624,4.615042,1.6119993,True,6 vs Rest,6,Rest
Vim,0.9266,0.07340000000000002,2.5355979119144485,0.0010863624,0.00054310577,0.0,0.25,1.4257909,1.3826804,2.259267,-6.5215955,9.44059,1.5651251,0.62480104,0.378151260504201,0.1927419354838733,7.4969,2.7320182,True,6 vs Rest,6,Rest
Pcp4l1,0.9266,0.07340000000000002,2.5355979119144485,0.00057963084,0.00023532167,0.0,0.25,1.7501836,1.7539897,1.8622007,-6.466011,9.42964,0.9075633,0.25201595,0.30672268907562983,0.0975806451612894,5.008197,0.9431899,True,6 vs Rest,6,Rest
Cr2,0.9264,0.0736,2.5326609560088174,0.00017107492,0.0002511473,0.0,0.25,0.6963432,0.69362974,2.7646437,-10.563871,10.741999,0.14075631,0.5302423,0.1008403361344539,0.08225806451612834,0.8306311,1.8144464,True,6 vs Rest,6,Rest
Tubb6,0.9262,0.07379999999999998,2.529731337735684,0.0006099121,0.000245612,0.0,0.25,1.8217143,1.7505026,1.6829122,-3.2713356,8.232664,0.90546286,0.27157235,0.3151260504201676,0.1322580645161281,3.9206927,1.0555382,False,6 vs Rest,6,Rest
