,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
8430408G22Rik,0.9526,0.0474,3.0005726591928727,0.0026263501,0.000613679,0.0,0.25,2.5480506,2.4640522,1.9935763,-3.568862,9.761943,4.090909,0.6970143,0.3636363636363637,0.12252864878479014,27.082666,4.2491865,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Lypd3,0.9512,0.048799999999999955,2.969993838112496,0.001451811,0.00073562626,0.0,0.25,2.1934192,2.1469269,2.286591,-5.210108,9.411126,1.7272729,0.6807687,0.31818181818181823,0.1415438861604364,4.906557,4.0194793,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Krt16,0.9494,0.05059999999999998,2.931878442728327,0.0029157966,0.0011804973,0.0,0.25,2.3702042,2.4366724,2.3412857,-5.9133196,10.405588,2.6818182,2.253979,0.18181818181818182,0.20803425261302727,6.4418306,12.229026,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Gm29018,0.9488,0.05120000000000002,2.9194583114251467,2.3254357e-05,1.2427321e-05,0.0,0.25,2.154382,2.0788994,3.6982737,-10.254297,13.8661585,0.22727273,0.0035260054,0.13636363636363635,0.002518574486840448,0.5452179,0.048977867,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Rarres1,0.9488,0.05120000000000002,2.9194583114251467,0.0010784654,0.00023993866,0.0,0.25,2.4617314,2.4721947,2.0532467,-4.4448013,9.790855,5.318182,0.14015888,0.5000000000000001,0.05440120891575335,16.980478,1.1281977,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Ttr,0.947,0.05300000000000005,2.88300700151439,0.0007275565,0.00040143027,0.0,0.25,1.9427781,1.9328222,2.8860345,-9.778736,13.490845,1.0,0.9750655,0.13636363636363635,0.06850522604206005,3.1079085,4.526872,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Gm38335,0.9462,0.05379999999999996,2.867180320724311,0.00028808048,0.00013055983,0.0,0.25,1.9821082,1.971036,2.6049132,-6.770917,11.588608,1.7727273,0.15879633,0.27272727272727276,0.04835663014733633,6.9145455,0.84037566,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Cpe,0.946,0.05400000000000005,2.8632583478732596,0.0011835053,0.00035540818,0.0,0.25,2.2219362,2.2311258,1.9886619,-5.2870193,8.915981,4.318182,0.1897749,0.45454545454545464,0.053015992947991114,11.046224,1.4745703,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Dmkn,0.9458,0.054200000000000026,2.859350047835406,0.007641734,0.0022824288,0.0,0.25,2.1529996,2.1701174,2.0582423,-5.538988,9.373482,21.727274,4.5306215,0.5909090909090909,0.3390001259287366,59.70903,24.22349,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Flt1,0.9458,0.054200000000000026,2.859350047835406,0.0015745307,0.00033939764,0.0,0.25,2.440546,2.3577988,2.3683872,-5.7078958,12.231012,0.45454547,0.26936188,0.18181818181818182,0.10955799017756124,1.651447,2.6249218,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Tmigd1,0.9454,0.05459999999999998,2.8515740630356436,0.001144181,0.0002596428,0.0,0.25,2.320144,2.2280412,2.6078506,-5.4679728,12.527561,0.54545456,0.32124344,0.2272727272727273,0.09155018259665121,2.3639324,2.7715747,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Syngr1,0.9442,0.05579999999999996,2.828563970104445,0.0002449199,9.017449e-05,0.0,0.25,2.024382,1.9687324,1.8353511,-4.211237,8.837344,0.86363643,0.043823153,0.40909090909090917,0.03236368215589963,2.7715502,0.43300718,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Apoa4,0.9436,0.056400000000000006,2.817233022322269,0.0022429728,0.0011180642,0.0,0.25,2.0134282,2.010446,2.1884487,-6.0243607,8.942299,8.454545,2.6043167,0.45454545454545464,0.18700415564790857,36.52729,13.241672,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Gm20442,0.9432,0.05679999999999996,2.809741858041939,8.8326844e-05,2.3865152e-05,0.0,0.25,2.1650596,2.0635948,2.8751092,-7.4525394,12.501786,0.3181818,0.01838558,0.27272727272727276,0.004155647903286741,1.5603322,0.09643485,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Pla2g2d,0.943,0.05700000000000005,2.806014849964779,0.00057578017,0.00016790006,0.0,0.25,2.3181586,2.1804342,1.957854,-3.2563343,9.715262,0.72727275,0.14204809,0.31818181818181823,0.08689081979599617,3.5424914,1.2980076,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Krt20,0.9426,0.05740000000000001,2.798597547557051,0.0013674771,0.0005405224,0.0,0.25,1.5280612,1.7330909,2.7118392,-8.705355,10.01453,0.54545456,0.7973795,0.13636363636363635,0.1433068883012248,2.0991485,4.8823857,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Cysrt1,0.9426,0.05740000000000001,2.798597547557051,0.0003655121,0.00019805369,0.0,0.25,2.213819,2.055234,2.3922973,-6.1938767,12.130808,0.3181818,0.23032416,0.18181818181818182,0.07215715904797887,1.3483611,1.1205539,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Plbd1,0.9422,0.05779999999999996,2.791228628190702,0.0013435519,0.00038814842,0.0,0.25,2.1379042,1.9930081,1.6740662,-3.3946834,8.914679,4.909091,0.17592305,0.7272727272727272,0.09155018259665121,19.891178,1.9194403,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Cfh,0.942,0.05800000000000005,2.7875621022318757,7.8161174e-05,0.00019054163,0.0,0.25,1.0645406,0.6048145,3.8061078,-8.20289,19.6142,1.3181819,0.08953531,0.13636363636363635,0.02115602568945974,4.461796,0.5043002,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Prg2,0.942,0.05800000000000005,2.7875621022318757,0.003240356,0.0010810453,0.0,0.25,2.3698583,2.2169778,2.3406637,-4.7358956,11.978764,10.272728,1.5717095,0.27272727272727276,0.16496662888805363,78.952126,9.9476595,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Ccl11,0.9418,0.05820000000000003,2.7839074218687356,0.00044160752,0.00028366374,0.0,0.25,0.8134957,1.0073171,3.0165298,-9.710858,11.123006,0.27272728,0.17025584,0.18181818181818182,0.042060193930235266,0.8623448,1.5914118,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Mmp7,0.9418,0.05820000000000003,2.7839074218687356,0.0023032513,0.00085442135,0.0,0.25,2.1287663,2.169847,1.9134696,-4.0926723,8.721487,3.0454545,1.2761599,0.31818181818181823,0.13814381060320163,11.863327,6.815222,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Car12,0.9414,0.058599999999999985,2.776633272358103,0.0019301649,0.00060710375,0.0,0.25,2.0422714,1.9763074,1.7298092,-3.3317308,8.794524,5.0454545,0.46077073,0.6818181818181818,0.139780884019648,25.281404,4.379675,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Cldn14,0.9412,0.05879999999999996,2.7730136425053487,5.871734e-05,9.6690936e-05,0.0,0.25,0.50063,0.39058113,3.4954643,-11.033184,13.2691145,0.3181818,0.019770807,0.18181818181818182,0.008563153255257519,1.2403177,0.22592773,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Chil1,0.9406,0.05940000000000001,2.7622235854237056,0.005789739,0.0016325262,0.0,0.25,2.058285,2.0270636,2.2469532,-5.8385158,9.789297,6.2727275,2.129314,0.40909090909090917,0.28044326910969347,36.673443,15.420899,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Prss22,0.9404,0.059599999999999986,2.7586495854431625,0.00040435366,0.00015059195,0.0,0.25,2.3816373,2.2728844,2.657239,-5.938242,13.403156,1.4545455,0.20916793,0.3636363636363637,0.06271250472232676,5.81109,1.2182724,True,Post Aire 6 vs Rest,Post Aire 6,Rest
S100a9,0.9404,0.059599999999999986,2.7586495854431625,0.0015212717,0.0005945044,0.0,0.25,2.0854938,2.1529684,1.9283323,-5.0227213,8.356659,13.409092,1.0868875,0.45454545454545464,0.13965495529530597,48.714905,7.851261,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Lgals7,0.9404,0.059599999999999986,2.7586495854431625,0.001955916,0.001014388,0.0,0.25,2.0728505,2.0017219,2.4935117,-5.579848,13.318428,18.68182,2.5913465,0.45454545454545464,0.1496033245183262,62.99947,14.917632,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Dapl1,0.9402,0.059799999999999964,2.755086801045413,0.0076848106,0.0044601187,0.0,0.25,1.8841543,1.9093742,2.1286507,-4.0994644,9.88147,19.181818,9.351875,0.27272727272727276,0.4044830625865912,76.97732,56.18397,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Pdzk1ip1,0.9398,0.06020000000000003,2.747994578881558,0.0012597853,0.0008139501,0.0,0.25,1.2198583,1.4498138,2.090718,-7.186729,6.88562,1.5454546,1.0260657,0.27272727272727276,0.20891575368342147,3.871415,5.904209,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Penk,0.9394,0.06059999999999999,2.740946326146231,0.00065714394,0.00022055638,0.0,0.25,1.9139652,1.7832742,2.3233423,-4.7772226,12.39842,3.2727275,0.22843501,0.40909090909090917,0.039919405616420905,11.390073,1.7427603,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Lcn2,0.9394,0.06059999999999999,2.740946326146231,0.0019297991,0.00078427605,0.0,0.25,1.8487653,1.8306189,2.554822,-6.199597,13.051956,6.0000005,1.6240966,0.31818181818181823,0.1455736053393813,28.500277,9.335124,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Anxa8,0.9392,0.060799999999999965,2.7374385062754003,0.0009890839,0.00062610634,0.0,0.25,1.3419635,1.4727182,2.078254,-6.663837,8.517005,3.727273,0.60710007,0.31818181818181823,0.13461780632162484,10.637806,3.6159437,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Prss27,0.939,0.061000000000000054,2.7339414617501654,0.00035194843,0.0002535887,0.0,0.25,1.0566052,1.0175772,2.9911869,-10.059856,13.025596,1.3181818,0.23271674,0.27272727272727276,0.05389749401838526,2.6689105,1.2743804,True,Post Aire 6 vs Rest,Post Aire 6,Rest
