,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Myl4,0.9772,0.022800000000000042,3.757930375060113,0.00035642687,5.0033228e-05,0.0,0.25,3.645236,3.7112632,2.213998,-4.2665834,11.465695,0.75,0.06513687,0.21875,0.030162842339008098,2.7010705,0.24722359,True,12 vs Rest,12,Rest
Elmod1,0.9772,0.022800000000000042,3.757930375060113,0.0009506146,0.00012929685,0.0,0.25,3.6083593,3.7220259,2.0383747,-4.291787,10.718377,1.34375,0.044596586,0.53125,0.01868985936343447,5.0618534,0.15925314,True,12 vs Rest,12,Rest
Hist2h2ac,0.9764,0.023599999999999954,3.722625213000223,0.00024597743,3.3558325e-05,0.0,0.25,3.020677,2.9219084,1.725745,-2.3884802,9.9875765,0.1875,0.057734814,0.125,0.051813471502590594,0.6024411,0.27604383,True,12 vs Rest,12,Rest
Pbk,0.9764,0.023599999999999954,3.722625213000223,0.0007440606,6.69777e-05,0.0,0.25,3.927615,3.947709,2.6539903,-4.819312,12.62617,0.96875,0.011472985,0.4375,0.007586972612879344,3.878943,0.047056586,True,12 vs Rest,12,Rest
Defb45,0.9762,0.023800000000000043,3.7139814928514396,0.000223395,3.4252687e-05,0.0,0.25,4.118443,4.0641007,2.6711788,-4.482315,12.929138,0.6875,0.03460399,0.125,0.009807549962990368,2.2689629,0.12272303,True,12 vs Rest,12,Rest
Fam229b,0.976,0.02400000000000002,3.705408349644468,0.00046648804,6.403505e-05,0.0,0.25,3.6003768,3.4178762,2.3642492,-3.7059736,11.257275,1.40625,0.080865934,0.5625,0.06883789785344202,5.682896,0.42299038,True,12 vs Rest,12,Rest
1110017D15Rik,0.9756,0.024399999999999977,3.688469134456731,0.0014336072,0.00013962496,0.0,0.25,3.772606,3.800686,2.3832054,-4.8658504,12.826808,5.0625,0.124537386,0.5625,0.036824574389341176,18.24538,0.48369384,True,12 vs Rest,12,Rest
Rpgrip1,0.9756,0.024399999999999977,3.688469134456731,0.000640308,0.00013991052,0.0,0.25,2.3147388,2.4042468,1.5496927,-4.0603285,8.10635,0.84375,0.23611964,0.28125,0.19522575869726067,3.2619274,1.1660515,True,12 vs Rest,12,Rest
Col5a2,0.9754,0.024599999999999955,3.6801008040858587,0.00033727175,4.5341745e-05,0.0,0.25,3.3523054,3.4056048,2.3029509,-5.3117867,10.769941,1.5,0.041635774,0.3125,0.021650629163582503,5.4657574,0.16766427,True,12 vs Rest,12,Rest
Tppp3,0.9748,0.0252,3.65538794066687,0.0029209114,0.0005010091,0.0,0.25,2.7078397,2.7944746,1.8213788,-5.3006797,9.653254,9.53125,0.9539276,0.84375,0.2747964470762361,36.34738,4.2760086,True,12 vs Rest,12,Rest
Cep89,0.9744,0.025599999999999956,3.6392291651079196,0.0008766411,0.00016027897,0.0,0.25,2.7797837,2.8350282,1.4647996,-1.9367161,7.6235933,2.25,0.28552657,0.8125,0.21280532938563895,8.152264,1.4401529,True,12 vs Rest,12,Rest
Kif20b,0.9744,0.025599999999999956,3.6392291651079196,0.0006587636,0.00013048228,0.0,0.25,3.0592358,2.9157338,1.9075837,-2.813158,10.089058,1.40625,0.08475195,0.6875,0.05977054034048843,5.0766225,0.4161935,True,12 vs Rest,12,Rest
Mt1,0.974,0.026000000000000023,3.623314391272682,0.0075137084,0.0016048363,0.0,0.25,2.8016312,2.67633,1.6149207,-3.3047504,8.445021,46.3125,3.360255,1.0,0.4689119170984342,181.5115,13.619343,True,12 vs Rest,12,Rest
Spata7,0.9738,0.0262,3.6154461615712816,0.0011582553,0.00017570556,0.0,0.25,3.1036534,3.100707,1.9109495,-4.6931973,9.733511,2.59375,0.24814828,0.75,0.1498889711324956,10.275835,1.2785733,True,12 vs Rest,12,Rest
Ank2,0.9732,0.026800000000000046,3.592187360533676,0.00036895304,6.442654e-05,0.0,0.25,3.3130426,3.16859,2.247387,-3.4807997,12.069639,0.78125,0.0721687,0.28125,0.04718726868985929,3.473076,0.35689405,True,12 vs Rest,12,Rest
Serpinb8,0.9728,0.027200000000000002,3.5769611805425647,0.00066821394,0.00013254675,0.0,0.25,2.8583999,2.8426237,1.5799131,-2.7686806,9.080245,1.96875,0.32253727,0.3125,0.14267209474463505,6.247682,0.9563277,True,12 vs Rest,12,Rest
Ppil6,0.9728,0.027200000000000002,3.5769611805425647,0.00039410978,7.162754e-05,0.0,0.25,3.3488371,3.3501477,2.1765275,-4.7593718,12.222724,0.75,0.074204236,0.40625,0.03960029607697996,2.6776483,0.31771883,True,12 vs Rest,12,Rest
Cd7,0.9726,0.02739999999999998,3.569429529893944,0.00025623024,3.935666e-05,0.0,0.25,4.0464554,3.948443,3.0940304,-6.5274,15.453922,0.34375,0.0149889,0.15625,0.008512213175425604,1.4391845,0.063673735,True,12 vs Rest,12,Rest
Pyy,0.9724,0.027599999999999958,3.561951117683924,0.0014826995,0.00026249787,0.0,0.25,3.4105766,3.4431086,2.364254,-4.117688,10.454394,6.8125,0.6167655,0.21875,0.07494448556624757,20.831768,2.153535,True,12 vs Rest,12,Rest
Cplx1,0.9724,0.027599999999999958,3.561951117683924,0.00017768604,3.0219546e-05,0.0,0.25,3.77189,3.6440043,2.8535366,-6.026188,14.309215,0.53125,0.014988899,0.25,0.005736491487786823,2.1222787,0.04850192,True,12 vs Rest,12,Rest
Plvap,0.9722,0.027800000000000047,3.5545251744885458,0.00037114727,6.1891325e-05,0.0,0.25,3.3058317,3.3342423,2.0528207,-4.2865458,10.250351,2.40625,0.07031821,0.625,0.02942264988897109,11.246892,0.26345327,True,12 vs Rest,12,Rest
Adprhl1,0.9718,0.028200000000000003,3.539827699708052,2.122546e-05,5.0241556e-06,0.0,0.25,4.2421947,4.032657,3.886749,-8.481528,17.744965,0.125,0.0024056255,0.125,0.0016654330125832717,0.50420785,0.014132439,True,12 vs Rest,12,Rest
Sparc,0.9718,0.028200000000000003,3.539827699708052,0.0014777496,0.00023904316,0.0,0.25,3.6712277,3.7447438,2.0940597,-2.4829464,10.675375,0.78125,0.1930049,0.125,0.06014063656550694,4.1167455,0.85882473,True,12 vs Rest,12,Rest
Mcm7,0.9716,0.02839999999999998,3.532554710140545,0.00070891663,0.00018257737,0.0,0.25,2.093015,2.0936112,1.192275,-2.0576267,7.2249765,1.78125,0.30773184,0.625,0.23371576609918365,8.327734,1.4679348,True,12 vs Rest,12,Rest
Lhx1,0.9712,0.028800000000000048,3.5181566962377104,0.00046882505,7.406136e-05,0.0,0.25,3.829084,3.6777916,2.6803572,-4.5183,13.513958,0.25,0.05477419,0.15625,0.01868985936343447,1.403939,0.27011618,True,12 vs Rest,12,Rest
Prok2,0.971,0.029000000000000026,3.5110303037759842,0.00027065165,4.2048607e-05,0.0,0.25,4.647868,4.3814316,3.672508,-7.3212223,20.025002,1.0,0.010732791,0.3125,0.0029607698001480392,4.441389,0.033296112,True,12 vs Rest,12,Rest
Sec14l3,0.9708,0.029200000000000004,3.5039514324132983,0.00066913373,5.9559006e-05,0.0,0.25,4.2290463,4.0948353,3.046528,-6.7923126,17.54084,2.65625,0.05829014,0.5,0.010732790525536629,10.350624,0.25757092,True,12 vs Rest,12,Rest
Col1a1,0.9708,0.029200000000000004,3.5039514324132983,0.00019791337,3.8788745e-05,0.0,0.25,3.2978382,3.3068404,2.072709,-3.2975302,10.509384,0.28125,0.040340476,0.125,0.013693560325684662,1.0116128,0.13757615,True,12 vs Rest,12,Rest
Fabp2,0.9706,0.02939999999999998,3.4969194327933892,0.00032859397,0.00012603354,0.0,0.25,3.306216,3.4395804,2.971678,-7.968384,13.72847,1.25,0.3765726,0.125,0.03552923760177641,4.0739493,1.4423801,True,12 vs Rest,12,Rest
Lockd,0.9706,0.02939999999999998,3.4969194327933892,0.0009767194,0.00017014799,0.0,0.25,3.642074,3.4627004,2.7700698,-5.3013697,14.16687,1.96875,0.09733541,0.65625,0.05033308660251658,7.2872815,0.5790745,True,12 vs Rest,12,Rest
Cpne3,0.9702,0.02980000000000005,3.4829935170364954,0.001348725,0.000815174,0.0,0.25,1.8428612,2.2296166,1.8759354,-4.893986,6.562463,3.6875,1.505366,0.8125,0.44319022945964914,14.524958,8.120229,True,12 vs Rest,12,Rest
1700028P14Rik,0.97,0.030000000000000027,3.476098366811273,0.00030178222,3.5379853e-05,0.0,0.25,4.604861,4.2456136,3.777247,-6.1946726,19.522602,0.40625,0.014618805,0.1875,0.007957068837897848,1.0649185,0.05414072,True,12 vs Rest,12,Rest
Fgg,0.9694,0.03059999999999996,3.4556769979712687,0.0003859153,5.0505078e-05,0.0,0.25,3.6166625,3.5380611,2.65052,-4.4405613,12.300292,2.125,0.036269423,0.125,0.011843079200592141,11.076826,0.1655402,True,12 vs Rest,12,Rest
Mt2,0.9694,0.03059999999999996,3.4556769979712687,0.003937441,0.0008783405,0.0,0.25,2.8187625,2.7236528,1.7668554,-3.4581232,8.930567,18.125,1.3384544,0.9375,0.30255366395262284,74.378395,5.9137425,True,12 vs Rest,12,Rest
Tal1,0.969,0.031000000000000028,3.4422770951449433,0.00010232794,1.5838643e-05,0.0,0.25,4.0769105,3.9569092,3.8947542,-8.842103,23.379223,0.125,0.0037009623,0.125,0.0024056254626202817,0.55517274,0.017789498,True,12 vs Rest,12,Rest
Wfdc12,0.9688,0.031200000000000006,3.4356397872327245,0.00046827985,6.628782e-05,0.0,0.25,3.5838208,3.5168328,2.5640259,-6.0035057,14.040515,0.625,0.14452253,0.125,0.021835677276091755,2.156469,0.45483088,True,12 vs Rest,12,Rest
Dclk1,0.9686,0.031399999999999983,3.429043528907814,0.0012241444,0.002080438,0.0,0.25,1.2151425,1.8119287,2.4958966,-8.364564,8.317745,0.9375,3.6049075,0.21875,0.2979274611398917,9.868358,21.651102,True,12 vs Rest,12,Rest
Pltp,0.968,0.03200000000000003,3.409495882307477,0.0010215685,0.00016520127,0.0,0.25,3.1319997,3.0970478,2.1236005,-5.225215,11.14426,2.90625,0.21595046,0.625,0.07475943745373831,10.668945,0.78585213,True,12 vs Rest,12,Rest
Cnmd,0.968,0.03200000000000003,3.409495882307477,0.00069393695,0.00016718941,0.0,0.25,3.588064,3.7695923,3.363854,-6.8485756,13.450915,1.6875,0.2710952,0.34375,0.05403404885270162,6.9978485,1.2766219,True,12 vs Rest,12,Rest
Ckb,0.968,0.03200000000000003,3.409495882307477,0.0008649699,0.0002146686,0.0,0.25,2.8420787,2.728868,1.8834236,-3.0726843,10.360473,1.96875,0.5201693,0.25,0.12435233160621972,8.016806,1.8027282,True,12 vs Rest,12,Rest
Ncan,0.9676,0.032399999999999984,3.3966600576305104,0.00029824357,5.3777952e-05,0.0,0.25,3.9724116,3.7862754,3.5449023,-6.2488575,16.24718,0.65625,0.021650631,0.34375,0.006291635825314579,2.429449,0.107752904,True,12 vs Rest,12,Rest
Gm973,0.9674,0.03259999999999996,3.390299475604788,0.0002708686,7.827299e-05,0.0,0.25,4.125187,4.1463094,3.7528098,-8.94854,17.296795,0.4375,0.06680234,0.25,0.019245003700962226,1.7636046,0.2443831,True,12 vs Rest,12,Rest
F5,0.9672,0.03280000000000005,3.3839764893716042,0.00020517113,4.575917e-05,0.0,0.25,3.0392003,3.0557117,2.0198927,-3.1963644,9.423312,0.21875,0.04959283,0.125,0.025351591413767544,1.4135333,0.1721313,True,12 vs Rest,12,Rest
Gstm2,0.9666,0.033399999999999985,3.3652285703727176,0.0005530393,0.00014394679,0.0,0.25,2.3354998,2.2922254,1.3470535,-2.4259605,8.247196,0.65625,0.1931897,0.21875,0.10399703923020123,2.2894735,0.8177251,True,12 vs Rest,12,Rest
Calca,0.966,0.03400000000000003,3.3468030258307184,0.0018370239,0.00034995397,0.0,0.25,3.2478507,3.2390647,2.2370274,-3.6800442,10.99638,4.75,0.6441532,0.40625,0.1276831976313862,16.539177,2.9252603,True,12 vs Rest,12,Rest
Ang4,0.9658,0.03420000000000001,3.3407308473273742,0.0012116944,0.00023565929,0.0,0.25,3.0826082,3.137784,2.3584783,-4.0758343,10.418483,1.0625,0.692822,0.15625,0.07846039970392349,4.12191,2.325742,True,12 vs Rest,12,Rest
Stap1,0.9652,0.03480000000000005,3.322717669974713,0.00084420433,0.00014240292,0.0,0.25,3.0255747,3.03784,2.2887049,-4.827788,13.996908,2.6875,0.0631013,0.53125,0.035714285714285664,9.968265,0.3144511,True,12 vs Rest,12,Rest
Agr2,0.9642,0.035800000000000054,3.293350579606588,0.00042360678,0.00012320514,0.0,0.25,3.1833107,3.3636684,3.0358799,-8.444136,10.886393,0.5,0.69744664,0.15625,0.036639526276831924,1.6837882,1.4489574,True,12 vs Rest,12,Rest
Pou4f1,0.9638,0.03620000000000001,3.2818244195070476,0.000121906734,2.4023871e-05,0.0,0.25,2.9836028,2.8825192,2.2702763,-4.249237,12.042577,0.15625,0.019430058,0.125,0.015544041450777183,0.57454294,0.10294488,True,12 vs Rest,12,Rest
Anln,0.9638,0.03620000000000001,3.2818244195070476,0.00078474276,0.00015076419,0.0,0.25,2.7095098,2.725028,1.8999945,-4.889908,9.9270935,1.9375,0.032568477,0.65625,0.02220577350111026,8.321218,0.1590781,True,12 vs Rest,12,Rest
Dnah5,0.9636,0.03639999999999999,3.276107231750535,0.00062930863,0.0004507499,0.0,0.25,2.7593737,3.0430574,2.9147804,-6.3581266,12.234941,1.90625,0.60769826,0.5,0.10603256846780308,7.919713,3.7428067,True,12 vs Rest,12,Rest
Bglap,0.9634,0.036599999999999966,3.270420190944699,0.00026362558,4.1542513e-05,0.0,0.25,3.6241503,3.5132856,2.586516,-4.984786,14.267876,2.125,0.0686528,0.125,0.020170244263508486,4.5588818,0.2188165,True,12 vs Rest,12,Rest
Ppa1,0.9634,0.036599999999999966,3.270420190944699,0.0012623238,0.00037872797,0.0,0.25,1.824626,1.9238858,1.4375904,-4.347579,6.838255,2.25,0.7762819,0.625,0.3634344929681645,9.930107,2.9114773,True,12 vs Rest,12,Rest
Slit2,0.9634,0.036599999999999966,3.270420190944699,0.0004206642,0.0004205812,0.0,0.25,2.2191324,2.5852656,2.8952334,-5.7306867,11.02867,0.21875,0.602702,0.15625,0.13434492968171902,1.30055,3.4272943,True,12 vs Rest,12,Rest
Ckap2,0.9628,0.03720000000000001,3.2535366861990203,0.0007278464,0.0001626933,0.0,0.25,2.9728005,2.9649048,2.0209038,-3.1241379,9.27382,0.875,0.08937817,0.5,0.04681717246484079,3.8264763,0.34968114,True,12 vs Rest,12,Rest
Myl10,0.9628,0.03720000000000001,3.2535366861990203,0.00019036618,4.229131e-05,0.0,0.25,3.5938277,3.4461079,2.7749314,-4.8931856,14.974312,0.28125,0.023501115,0.125,0.011287934863064385,1.0782235,0.105729334,True,12 vs Rest,12,Rest
Agr3,0.9622,0.037799999999999945,3.236912972482433,0.00036873473,0.0001230408,0.0,0.25,2.2050827,2.27325,3.5316758,-10.975891,15.182095,0.75,0.059400387,0.21875,0.02054034048852699,2.266338,0.22757092,True,12 vs Rest,12,Rest
Csrp2,0.962,0.038000000000000034,3.23142803817647,0.00063079875,0.00017172843,0.0,0.25,2.6105282,2.6105237,1.9725226,-5.1878605,8.7188,0.75,0.20688318,0.46875,0.08641746854182163,2.7977579,0.81073004,True,12 vs Rest,12,Rest
Dlk1,0.9614,0.03859999999999997,3.2151380303232497,0.00025819684,6.3596526e-05,0.0,0.25,2.9267647,2.978252,2.3523679,-6.0617514,11.014566,0.5,0.058475137,0.15625,0.022945965951147267,2.203421,0.22941962,True,12 vs Rest,12,Rest
Bglap2,0.9614,0.03859999999999997,3.2151380303232497,0.00015322841,3.6159887e-05,0.0,0.25,3.1083672,3.1402674,3.088582,-7.829898,12.671079,0.625,0.034233898,0.15625,0.011287934863064385,1.3826356,0.12219394,True,12 vs Rest,12,Rest
9130015G15Rik,0.961,0.039000000000000035,3.204412516836249,0.00012772853,5.127993e-05,0.0,0.25,2.4477773,2.3201423,4.205747,-10.230232,18.295677,0.15625,0.02942266,0.125,0.021095484826054747,0.51266336,0.15612218,True,12 vs Rest,12,Rest
Maged2,0.961,0.039000000000000035,3.204412516836249,0.00046323997,0.00011548415,0.0,0.25,2.35665,2.4131866,1.8416511,-5.4999456,8.646067,0.34375,0.14119159,0.25,0.10917838638046048,1.3982699,0.65817803,True,12 vs Rest,12,Rest
Hp,0.9606,0.03939999999999999,3.1937920295299222,0.00088411826,0.00024715732,0.0,0.25,3.2233632,3.3168516,2.6693482,-5.8135195,12.466431,1.375,0.68227243,0.28125,0.07475943745373831,3.7821336,1.8876911,True,12 vs Rest,12,Rest
Pgam2,0.9606,0.03939999999999999,3.1937920295299222,0.00014609445,6.6746485e-05,0.0,0.25,2.6212435,2.6439562,3.1911676,-9.243895,12.432362,0.28125,0.04348629,0.125,0.017209474463360453,1.2057143,0.14349452,True,12 vs Rest,12,Rest
Ren1,0.96,0.040000000000000036,3.1780535907646423,0.00015726581,3.4228877e-05,0.0,0.25,3.4150476,3.1092381,2.7660606,-3.5411644,14.935173,0.5,0.024611408,0.1875,0.01535899333826793,2.0820892,0.09777199,True,12 vs Rest,12,Rest
Mcm10,0.96,0.040000000000000036,3.1780535907646423,0.00011995636,4.124701e-05,0.0,0.25,2.7239354,2.8400507,2.6643567,-7.777426,12.036527,0.1875,0.018874913,0.125,0.015729089563286437,0.830609,0.09775886,True,12 vs Rest,12,Rest
Crhbp,0.96,0.040000000000000036,3.1780535907646423,0.00047761458,0.00017229986,0.0,0.25,2.704209,2.8722334,2.4730685,-6.721175,11.101292,0.78125,0.24407797,0.21875,0.07605477424130312,2.838574,1.0924361,True,12 vs Rest,12,Rest
Gcg,0.9598,0.040200000000000014,3.172857695461819,0.00030432007,0.000113367605,0.0,0.25,2.9635675,2.9643245,3.2229714,-5.1554165,13.928299,0.125,0.10233156,0.125,0.02239082161361951,0.53995025,0.456149,True,12 vs Rest,12,Rest
Mindy4,0.9598,0.040200000000000014,3.172857695461819,0.0005554889,8.369766e-05,0.0,0.25,3.0036433,2.9631658,2.2269228,-4.0362244,10.520126,1.375,0.14877829,0.71875,0.11584011843079381,5.9946756,0.7032298,True,12 vs Rest,12,Rest
Map1a,0.9596,0.04039999999999999,3.167686508894722,0.0018844459,0.00037518507,0.0,0.25,3.391574,3.279862,2.6280878,-4.0016813,13.135714,5.25,0.39933223,0.875,0.1654330125832722,20.906628,2.395843,True,12 vs Rest,12,Rest
Tm4sf1,0.9592,0.04079999999999995,3.157417287630535,0.000754958,0.00024412987,0.0,0.25,2.7478693,2.7448187,2.5388036,-7.6001887,11.198559,1.9375,0.25166512,0.4375,0.04607698001480378,6.2873077,0.9203505,True,12 vs Rest,12,Rest
Cartpt,0.9584,0.04159999999999997,3.1371648301434383,0.00040780296,8.7598906e-05,0.0,0.25,2.950654,2.859105,3.0452414,-7.47935,15.049898,0.40625,0.025166547,0.1875,0.007586972612879344,2.7240098,0.10436978,True,12 vs Rest,12,Rest
Gm38655,0.9578,0.042200000000000015,3.122218540340339,7.307625e-05,4.418458e-05,0.0,0.25,2.8897266,2.986864,3.0863793,-7.4205675,13.645708,0.25,0.031643238,0.15625,0.02035529237601774,0.6708884,0.19955151,True,12 vs Rest,12,Rest
Kl,0.9568,0.043200000000000016,3.0977536669163523,0.00013476521,5.710246e-05,0.0,0.25,2.209808,2.3333578,3.4227405,-12.353085,13.946974,0.125,0.021280538,0.125,0.010732790525536629,0.45817387,0.066989645,True,12 vs Rest,12,Rest
Fancd2,0.9566,0.043399999999999994,3.0929256701788073,0.00013349492,6.66936e-05,0.0,0.25,2.592662,2.6960187,2.8118963,-7.3772078,12.542994,0.3125,0.044781595,0.25,0.02664692820133231,1.041596,0.19241871,True,12 vs Rest,12,Rest
Syne1,0.9566,0.043399999999999994,3.0929256701788073,0.00075020833,0.00020356908,0.0,0.25,2.4076557,2.3441892,1.7030026,-4.4725304,11.242726,0.40625,0.28497285,0.21875,0.12638786084382148,1.420999,1.2347012,True,12 vs Rest,12,Rest
Ttr,0.9562,0.04379999999999995,3.0833330609571905,0.0004651061,0.00036462132,0.0,0.25,2.3573186,2.523119,2.6321025,-7.5531645,11.092289,2.03125,1.3303114,0.125,0.0797557364914883,10.112723,3.0963528,True,12 vs Rest,12,Rest
Ppy,0.9558,0.04420000000000002,3.0738236812785265,0.000540417,0.0001629972,0.0,0.25,2.7830849,2.736175,2.5271578,-5.476365,11.328214,2.875,0.36954066,0.28125,0.04718726868985929,9.889759,1.216553,True,12 vs Rest,12,Rest
Crip3,0.9556,0.044399999999999995,3.0690997312529054,0.0018628427,0.0011119917,0.0,0.25,2.2076,2.4018002,2.591103,-5.5608063,10.462315,6.375,2.1809695,0.5,0.2860843819393,23.51661,10.15954,True,12 vs Rest,12,Rest
Plet1,0.9552,0.04479999999999995,3.0597123904721504,0.0017363669,0.00051091256,0.0,0.25,2.716428,2.530283,2.0795326,-4.8091316,10.474058,2.15625,1.1380495,0.4375,0.2585122131754225,6.5927744,4.1034164,True,12 vs Rest,12,Rest
Prr11,0.9548,0.04520000000000002,3.0504045968609734,0.00043782487,0.00016284271,0.0,0.25,2.3785536,2.4801788,2.253741,-6.1307526,11.748385,0.9375,0.07623972,0.5625,0.03700962250185043,3.778695,0.38459584,True,12 vs Rest,12,Rest
Pou2f2,0.9548,0.04520000000000002,3.0504045968609734,0.0002514763,4.0767296e-05,0.0,0.25,2.8163512,2.7791128,2.4525192,-4.89791,12.761537,0.1875,0.03367875,0.15625,0.021835677276091755,0.9934226,0.13153832,True,12 vs Rest,12,Rest
Ctsl,0.9542,0.04579999999999995,3.036588994101264,0.0031241672,0.0010462296,0.0,0.25,1.9111074,1.955998,1.3765064,-3.5734363,6.1657104,5.3125,2.454826,0.8125,0.4929681717246361,23.806364,8.628745,True,12 vs Rest,12,Rest
Dut,0.9536,0.0464,3.0229446320482345,0.0005890552,0.00018307178,0.0,0.25,1.8951554,1.8934236,1.4226716,-3.464405,7.4387865,0.9375,0.18985836,0.4375,0.14711324944485693,3.8136544,0.9071021,True,12 vs Rest,12,Rest
B230312C02Rik,0.9536,0.0464,3.0229446320482345,0.00050852256,0.00016296994,0.0,0.25,2.9923084,2.9118242,2.7886775,-4.775358,12.448937,3.3125,0.16635817,0.125,0.038490007401924445,16.330692,0.80645514,True,12 vs Rest,12,Rest
Cd177,0.9534,0.046599999999999975,3.0184337975356508,0.00029927804,0.00038446044,0.0,0.25,1.8099438,2.0117974,3.06012,-9.630554,11.600044,0.96875,0.527942,0.25,0.05792005921539591,3.755819,3.1523612,True,12 vs Rest,12,Rest
Tmem56,0.9532,0.04679999999999995,3.0139413391167738,0.00025284744,7.520168e-05,0.0,0.25,2.2538776,2.1929927,1.8408502,-4.9810658,8.444798,0.65625,0.14193174,0.34375,0.08826794966691422,2.4272938,0.53995025,True,12 vs Rest,12,Rest
Crabp1,0.9532,0.04679999999999995,3.0139413391167738,0.0005440218,9.658604e-05,0.0,0.25,2.8535879,2.7806616,2.52782,-5.035492,12.254552,1.4375,0.16043662,0.1875,0.0386750555144337,7.271122,0.6259404,True,12 vs Rest,12,Rest
Ly6c1,0.952,0.04800000000000004,2.987363826054364,0.000345779,0.00014404798,0.0,0.25,2.6674132,2.705758,2.4008071,-7.987555,12.27325,1.0,0.29478124,0.125,0.03737971872686893,4.9686704,0.8182945,True,12 vs Rest,12,Rest
Myh10,0.952,0.04800000000000004,2.987363826054364,0.00043368846,9.5276504e-05,0.0,0.25,2.3818903,2.3208141,1.7669781,-3.0748863,10.962421,0.8125,0.16339718,0.4375,0.11806069578090492,3.239774,0.80217874,True,12 vs Rest,12,Rest
Dgkk,0.9516,0.0484,2.978644768603285,0.0006482405,0.00014402399,0.0,0.25,2.9032426,2.8502364,2.379706,-4.0884438,12.684442,0.53125,0.18227206,0.125,0.06865284974093276,2.2922556,1.0314678,True,12 vs Rest,12,Rest
Mki67,0.9516,0.0484,2.978644768603285,0.00092393666,0.00025249989,0.0,0.25,2.3658311,2.3023133,1.9657608,-4.0653315,9.969806,2.0,0.1952252,0.53125,0.09937083641746976,9.445832,0.79931986,True,12 vs Rest,12,Rest
Efhd1,0.951,0.049000000000000044,2.9656935708683982,0.00013452169,5.369119e-05,0.0,0.25,2.735761,2.7664957,2.8149748,-6.2986946,14.239158,0.46875,0.049962934,0.25,0.027202072538860065,1.6975679,0.20867531,True,12 vs Rest,12,Rest
Madcam1,0.9508,0.04920000000000002,2.961409919253223,0.00018386626,5.7617475e-05,0.0,0.25,2.3700538,2.3090343,2.7107244,-6.666871,14.46157,0.40625,0.048112463,0.28125,0.02220577350111026,1.6565692,0.17092496,True,12 vs Rest,12,Rest
Calb2,0.9502,0.049799999999999955,2.948657314443122,9.928382e-05,4.8939197e-05,0.0,0.25,1.8336256,1.9565396,2.520365,-8.143344,10.194146,0.53125,0.09141376,0.21875,0.017579570688378957,2.050511,0.37243336,True,12 vs Rest,12,Rest
Prph,0.9498,0.05020000000000002,2.9402362207427024,0.00038317047,0.00012819731,0.0,0.25,2.4280615,2.357689,2.6607802,-5.381819,12.313653,0.90625,0.14341214,0.25,0.04718726868985929,3.7753508,0.68321484,True,12 vs Rest,12,Rest
Gip,0.9488,0.05120000000000002,2.9194583114251467,0.0004221667,0.000117462085,0.0,0.25,2.2034335,2.201764,2.29194,-5.5520744,11.620148,1.5,0.17172456,0.21875,0.045706883789785276,6.2560964,0.5846869,True,12 vs Rest,12,Rest
Ifit1bl1,0.9488,0.05120000000000002,2.9194583114251467,0.0004662231,0.00014008644,0.0,0.25,2.0270684,2.0643044,2.7762983,-7.020521,10.331951,1.4375,0.17005913,0.25,0.02683197631384156,5.863561,0.47517636,True,12 vs Rest,12,Rest
Hc,0.9486,0.0514,2.9153488569717028,0.00031137728,8.621682e-05,0.0,0.25,2.2097325,2.2857323,2.474717,-6.1514425,11.088802,0.375,0.037934836,0.28125,0.024796447076239788,1.5093,0.14763926,True,12 vs Rest,12,Rest
9930111J21Rik2,0.9482,0.05179999999999996,2.907175118698705,0.00041161085,0.00013471543,0.0,0.25,2.0601249,2.067975,1.7171345,-4.0303164,8.364073,0.15625,0.16968861,0.15625,0.09270910436713643,0.5313502,0.64565796,True,12 vs Rest,12,Rest
Isg20,0.9482,0.05179999999999996,2.907175118698705,0.0020867735,0.00059429754,0.0,0.25,1.9746706,2.025395,1.6349031,-4.086751,7.3323183,0.5,1.2616618,0.3125,0.39803849000739333,2.2813413,4.802315,True,12 vs Rest,12,Rest
Abcg2,0.9474,0.05259999999999998,2.8910050911871408,0.00028883095,0.00010680469,0.0,0.25,2.054647,2.1429439,2.511104,-8.207243,9.7563925,0.40625,0.18856373,0.125,0.06883789785344202,1.6066256,0.5348011,True,12 vs Rest,12,Rest
Gal,0.9474,0.05259999999999998,2.8910050911871408,0.0003827268,0.00014291178,0.0,0.25,1.3317468,1.5232248,3.184911,-8.679582,10.595265,0.78125,0.36861515,0.125,0.052738712065136854,1.7049493,1.4510393,True,12 vs Rest,12,Rest
Mgp,0.9472,0.05279999999999996,2.886998894581037,0.00038408526,0.00013074513,0.0,0.25,2.166175,2.184864,2.0776267,-6.227027,9.568293,0.25,0.18116195,0.125,0.058290155440414416,0.8679431,0.59458506,True,12 vs Rest,12,Rest
Pclaf,0.9472,0.05279999999999996,2.886998894581037,0.00030622949,8.542829e-05,0.0,0.25,2.439307,2.390194,1.9562443,-3.676011,10.367016,0.4375,0.05144326,0.28125,0.0386750555144337,1.9148564,0.23236442,True,12 vs Rest,12,Rest
