,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Duox2,0.946,0.05400000000000005,2.8632583478732596,0.00032450393,9.727762e-05,0.0,0.25,2.125499,2.0905972,2.6638203,-7.17484,10.846765,0.8610041,0.0969675,0.2432432432432431,0.03921189878307911,2.648756,0.312541,True,10 vs Rest,10,Rest
Spink5,0.946,0.05400000000000005,2.8632583478732596,0.0030918452,0.0053333635,0.0,0.25,0.8277458,1.1087165,2.8985014,-9.080965,9.387503,10.12355,20.606398,0.5830115830115822,0.4465906895885441,26.791718,56.080402,True,10 vs Rest,10,Rest
Ihh,0.9456,0.054400000000000004,2.8554553195417203,0.00015304907,7.83158e-05,0.0,0.25,1.8619694,1.7588792,3.4041286,-7.996249,13.508581,0.19691123,0.03785976,0.10038610038610044,0.01525980297469575,0.5642396,0.16371675,True,10 vs Rest,10,Rest
Onecut2,0.9456,0.054400000000000004,2.8554553195417203,0.0002554871,8.596155e-05,0.0,0.25,2.1608772,2.2003036,2.4586368,-6.507389,12.012242,0.55598474,0.12787344,0.21621621621621612,0.04732470542785412,1.4998003,0.46473953,True,10 vs Rest,10,Rest
Spink4,0.9454,0.05459999999999998,2.8515740630356436,0.0019230645,0.0005628746,0.0,0.25,2.7986963,2.596651,2.4953654,-3.937831,13.765153,7.1312704,2.1956654,0.4015444015444011,0.2203979138497142,22.115993,6.7834487,True,10 vs Rest,10,Rest
Apoc4,0.9452,0.05479999999999996,2.8477061794568197,0.00013827668,4.871675e-05,0.0,0.25,2.4404671,2.4402905,2.4926567,-6.6866198,9.888826,0.42471048,0.036893968,0.16216216216216217,0.020475178674908254,1.129411,0.14031246,True,10 vs Rest,10,Rest
Calm4,0.9452,0.05479999999999996,2.8477061794568197,0.0012576673,0.0012086184,0.0,0.25,1.4700658,1.741293,2.9096916,-10.384398,10.512117,1.8725864,3.943585,0.11969111969111977,0.17288004635889254,4.9049835,9.79576,True,10 vs Rest,10,Rest
Igf2bp1,0.9448,0.05520000000000003,2.840010141024949,6.748765e-05,3.280363e-05,0.0,0.25,2.1852024,2.1035361,2.8446972,-8.219302,12.56537,0.13513511,0.019702524,0.10038610038610044,0.010237589337454122,0.44023082,0.09674265,True,10 vs Rest,10,Rest
Iapp,0.9444,0.05559999999999998,2.8323664346874557,0.0010426681,0.00085141696,0.0,0.25,1.4384727,1.5785656,2.676083,-8.263084,9.357252,7.980693,2.814557,0.15830115830115832,0.13559976820552433,12.27262,7.950473,True,10 vs Rest,10,Rest
Gc,0.9444,0.05559999999999998,2.8323664346874557,0.00063113304,0.00036967566,0.0,0.25,1.7345049,1.7247846,3.131779,-7.435913,13.478885,2.0849416,0.8618887,0.15444015444015446,0.07166312536217916,5.2633586,2.3250337,True,10 vs Rest,10,Rest
Tm4sf5,0.9442,0.05579999999999996,2.828563970104445,0.001962945,0.00051371387,0.0,0.25,2.2576964,2.2112803,2.1603148,-4.343172,10.157778,5.6949763,0.83503884,0.5945945945945937,0.275255939733427,16.798176,3.4686186,True,10 vs Rest,10,Rest
Cfh,0.944,0.05600000000000005,2.8247743074321585,0.00037987286,0.00013951704,0.0,0.25,2.1889026,2.019288,3.1001558,-6.7616177,14.74171,0.6988418,0.10121699,0.11969111969111977,0.025883716438091595,1.44681,0.33165213,True,10 vs Rest,10,Rest
Vnn1,0.944,0.05600000000000005,2.8247743074321585,0.0003947525,0.00012626997,0.0,0.25,2.3683465,2.1838322,2.341578,-4.7296143,11.007735,0.8918923,0.12825996,0.32818532818532786,0.062005022213637476,2.4261024,0.43815503,True,10 vs Rest,10,Rest
Ces2f,0.9436,0.056400000000000006,2.817233022322269,0.0007778747,0.00022104221,0.0,0.25,2.0057669,1.9919009,1.7543014,-4.201271,9.008859,2.057914,0.29206148,0.4169884169884165,0.14158779215761974,5.3670278,1.0271853,True,10 vs Rest,10,Rest
Serpina7,0.9436,0.056400000000000006,2.817233022322269,0.0024387767,0.00077987066,0.0,0.25,2.4117215,2.2263374,2.8284047,-7.29372,13.839191,4.586871,1.6117394,0.2741312741312739,0.1775159358701922,13.342046,5.1289153,True,10 vs Rest,10,Rest
Adgrd1,0.9436,0.056400000000000006,2.817233022322269,0.0011778199,0.00043781978,0.0,0.25,1.9780383,1.9792466,2.4813914,-6.2170753,11.10128,3.2779906,0.91809857,0.5212355212355205,0.21209194514196894,11.848814,3.63905,True,10 vs Rest,10,Rest
Aadac,0.9434,0.056599999999999984,2.813481219562552,0.00050959387,0.00015454787,0.0,0.25,2.3193233,2.2131448,2.6289566,-5.693839,11.236162,0.78378385,0.16669919,0.2084942084942084,0.06219818427660831,2.0019665,0.49444938,True,10 vs Rest,10,Rest
Ccl25,0.9434,0.056599999999999984,2.813481219562552,0.0016386162,0.0017165062,0.0,0.25,1.354721,1.6357327,2.4021475,-10.411667,8.492221,6.4942045,5.6230946,0.6988416988416978,0.3898010430751231,19.025608,23.482668,True,10 vs Rest,10,Rest
Cldn13,0.9432,0.05679999999999996,2.809741858041939,0.00027790104,0.00028313612,0.0,0.25,0.977359,1.0082822,3.4800982,-11.460481,11.600928,0.25482628,0.47054103,0.11196911196911204,0.14139463009464892,0.8246813,2.1307726,True,10 vs Rest,10,Rest
Tmigd1,0.9428,0.05720000000000003,2.8023001084577674,0.0004674749,0.0001580366,0.0,0.25,1.9509988,1.9398694,2.5897138,-9.172792,12.77592,1.559845,0.36584833,0.2007722007722007,0.10604597257098754,3.528864,1.1854838,True,10 vs Rest,10,Rest
Pck1,0.9426,0.05740000000000001,2.798597547557051,0.0008751384,0.0003137613,0.0,0.25,2.1881955,2.1042604,2.6670918,-6.3859534,12.513298,2.6602306,0.49063033,0.2857142857142855,0.09774000386324169,6.796436,1.9963541,True,10 vs Rest,10,Rest
Eno3,0.9426,0.05740000000000001,2.798597547557051,0.00076512824,0.0002250577,0.0,0.25,2.2701569,2.2315402,2.3439276,-6.39466,9.921282,2.1196907,0.33783945,0.33590733590733557,0.1471894919837735,6.057956,1.5770034,True,10 vs Rest,10,Rest
Camp,0.9426,0.05740000000000001,2.798597547557051,0.00038446573,0.00018731307,0.0,0.25,1.5891173,1.5690331,2.98767,-9.356673,12.303045,2.4169884,0.6194711,0.16602316602316602,0.06567510141008331,6.237301,2.065794,True,10 vs Rest,10,Rest
Slurp1,0.9426,0.05740000000000001,2.798597547557051,0.00038517007,0.00024384327,0.0,0.25,2.0340395,1.9171171,2.5304446,-5.9177237,10.8973255,0.841699,0.8023954,0.14671814671814676,0.10990921383040421,2.3145537,2.0358884,True,10 vs Rest,10,Rest
Krt42,0.9424,0.057599999999999985,2.794907082195586,0.00017149758,0.00010859055,0.0,0.25,1.2463388,1.2541585,3.151707,-10.750134,10.607779,0.3783785,0.17770961,0.2084942084942084,0.0817075526366625,1.3092909,0.5988973,True,10 vs Rest,10,Rest
Tff3,0.9414,0.058599999999999985,2.776633272358103,0.0014605925,0.00038287404,0.0,0.25,1.8771862,1.9274297,2.3220146,-6.8378267,9.341808,8.83398,0.91172534,0.27027027027027006,0.11995364110488756,18.575449,3.0199807,True,10 vs Rest,10,Rest
Pla2g12b,0.9414,0.058599999999999985,2.776633272358103,9.431644e-05,5.7951118e-05,0.0,0.25,1.5836866,1.5020938,3.126066,-10.844312,13.009521,0.20463328,0.016225606,0.1351351351351352,0.010430751400424954,0.6260469,0.059314866,True,10 vs Rest,10,Rest
Ambp,0.9414,0.058599999999999985,2.776633272358103,0.00021811965,0.00011631229,0.0,0.25,1.4311811,1.5448427,2.844077,-8.991745,12.200846,0.78764486,0.11724954,0.1042471042471043,0.0339965230828666,1.887991,0.70434433,True,10 vs Rest,10,Rest
Ccl28,0.9412,0.05879999999999996,2.7730136425053487,0.00012537964,5.649568e-05,0.0,0.25,1.4697951,1.4616275,2.6506348,-7.795026,12.486271,0.35521242,0.05930079,0.1351351351351352,0.028394823256712432,0.80303794,0.21095735,True,10 vs Rest,10,Rest
Ccl7,0.9408,0.05920000000000003,2.7658088769647486,0.000410315,0.0001467214,0.0,0.25,2.0843165,2.0537295,2.5916839,-7.4787674,10.288622,1.3204633,0.1811862,0.14671814671814676,0.031485416264245766,4.3040037,0.7800617,True,10 vs Rest,10,Rest
Syt7,0.9408,0.05920000000000003,2.7658088769647486,0.0006997522,0.00032044953,0.0,0.25,1.7795012,1.8167357,1.7966104,-5.38673,8.392147,1.899613,0.48464105,0.5482625482625475,0.20050222136371976,5.814224,2.2920427,True,10 vs Rest,10,Rest
Slc51a,0.9406,0.05940000000000001,2.7622235854237056,0.00018995772,8.028333e-05,0.0,0.25,1.8366078,1.7934446,2.6902277,-7.479681,10.858733,0.5598457,0.08846837,0.22779922779922768,0.04577940892408745,1.4438499,0.34274834,True,10 vs Rest,10,Rest
Slc40a1,0.9402,0.059799999999999964,2.755086801045413,0.00040735264,0.0001330061,0.0,0.25,2.1281269,2.0039592,2.322026,-4.4428587,11.691021,0.810811,0.1328959,0.1505791505791506,0.07571952868456666,2.1660779,0.59088963,True,10 vs Rest,10,Rest
Hpgd,0.94,0.06000000000000005,2.751535157013593,0.0020169222,0.0006973472,0.0,0.25,1.9191439,1.9625788,1.9272997,-5.172614,9.014591,4.6911163,0.9418586,0.5405405405405398,0.23758933745411714,13.638866,4.0109863,True,10 vs Rest,10,Rest
Saa2,0.9398,0.06020000000000003,2.747994578881558,0.0011742793,0.00031254755,0.0,0.25,1.7962399,1.7039661,2.9396625,-7.398464,13.0117035,4.8416967,0.8833306,0.3667953667953664,0.13019123044234138,8.8172865,2.5721855,True,10 vs Rest,10,Rest
Clca3b,0.9398,0.06020000000000003,2.747994578881558,0.00075487606,0.0015373358,0.0,0.25,0.8925405,1.0658765,2.8938246,-11.496651,10.872631,0.95752907,2.671813,0.13127413127413134,0.1313502028201663,2.7743542,15.249627,True,10 vs Rest,10,Rest
Hamp,0.9392,0.060799999999999965,2.7374385062754003,0.0014576092,0.001950946,0.0,0.25,0.39232948,0.41849136,2.7399218,-8.520976,9.228622,2.9961383,6.4506164,0.25482625482625465,0.32953447942822733,8.872403,22.449081,True,10 vs Rest,10,Rest
Tnni1,0.9392,0.060799999999999965,2.7374385062754003,0.0004966217,0.0002169857,0.0,0.25,1.7807523,1.8037705,2.4682312,-7.6101303,10.281733,0.4169885,0.1865951,0.1042471042471043,0.07552636662159583,1.2254052,0.78736544,True,10 vs Rest,10,Rest
Lcn2,0.939,0.061000000000000054,2.7339414617501654,0.0009332413,0.0005549028,0.0,0.25,1.6836867,1.7183108,2.4645886,-6.276991,10.313829,3.0926628,2.1927683,0.19691119691119685,0.17770909793316303,6.9552517,6.7265773,True,10 vs Rest,10,Rest
Fmo5,0.9388,0.06120000000000003,2.7304551217118043,0.0013491551,0.0004169518,0.0,0.25,1.8334695,1.8485475,1.9550054,-5.259285,8.645045,4.63706,0.91964424,0.7413127413127402,0.36411048870000406,15.758601,4.3142323,True,10 vs Rest,10,Rest
Dbi,0.9388,0.06120000000000003,2.7304551217118043,0.0067695593,0.0024103315,0.0,0.25,1.6751066,1.7186253,1.3192323,-3.7484837,6.9118996,25.891893,6.9207125,0.9691119691119675,0.8251883330113507,78.7135,26.230785,True,10 vs Rest,10,Rest
Clca1,0.9386,0.06140000000000001,2.7269794159949496,0.0008929225,0.00041129714,0.0,0.25,1.4659325,1.4758587,2.9049833,-7.999964,10.937513,8.23166,1.261925,0.18146718146718144,0.09967162449295003,21.99504,3.6115608,True,10 vs Rest,10,Rest
Plac8,0.9382,0.061799999999999966,2.7200596302771367,0.0008651853,0.0012743522,0.0,0.25,0.63042307,0.8374734,2.4901145,-6.774611,7.9053516,3.548261,2.49545,0.4401544401544396,0.31021827313114536,8.68269,12.515884,True,10 vs Rest,10,Rest
Cpe,0.938,0.062000000000000055,2.7166154133318035,0.00030364766,0.00012749495,0.0,0.25,1.7619158,1.7905717,2.1958427,-6.9155807,9.926532,0.5598456,0.25999662,0.14671814671814676,0.06644774966196665,1.7663498,0.9602271,True,10 vs Rest,10,Rest
Ugt2b34,0.9378,0.06220000000000003,2.713181556801915,0.0004950033,0.00041185913,0.0,0.25,1.5610294,1.5671129,3.047941,-8.576097,10.990917,1.8957527,0.6007336,0.2818532818532816,0.07629901487347916,4.3740153,1.7386354,True,10 vs Rest,10,Rest
AW112010,0.9376,0.06240000000000001,2.7097579938564973,0.012106319,0.004576071,0.0,0.25,2.31569,2.1554284,2.3471746,-3.9991698,10.016439,53.38226,15.028333,0.9806949806949791,0.7158586053698668,157.39716,55.653057,True,10 vs Rest,10,Rest
Tff2,0.9372,0.06279999999999997,2.702941484593913,0.000403209,0.00018949843,0.0,0.25,0.9378931,0.99889135,2.9593606,-11.475736,11.764126,0.8764481,0.47440526,0.1428571428571429,0.053312729379949964,2.582842,1.5332636,True,10 vs Rest,10,Rest
Eps8l3,0.9372,0.06279999999999997,2.702941484593913,0.00029603645,7.754378e-05,0.0,0.25,2.0635176,2.0563517,1.8032235,-4.4848967,8.600032,1.1583014,0.10450096,0.4247104247104242,0.06065288777284164,3.1226144,0.40111527,True,10 vs Rest,10,Rest
Prg2,0.9372,0.06279999999999997,2.702941484593913,0.00069729635,0.0008244937,0.0,0.25,0.48780894,0.42213058,3.0106192,-8.448636,8.689669,0.7335909,2.1666894,0.16602316602316602,0.19470735947459517,2.5454035,7.9311156,True,10 vs Rest,10,Rest
Il1f9,0.9372,0.06279999999999997,2.702941484593913,0.0002481639,0.00014591723,0.0,0.25,1.7140055,1.4595995,3.1123512,-8.929634,11.649317,0.4362935,0.2111267,0.1351351351351352,0.08363917326637084,1.2893745,0.6357258,True,10 vs Rest,10,Rest
Ccl22,0.9364,0.06359999999999999,2.689429118717184,0.00063567044,0.0007053619,0.0,0.25,0.68104607,0.7372656,3.4872417,-14.462493,11.227227,2.7142856,2.2497518,0.193050193050193,0.11145451033417088,6.3605137,8.9627,True,10 vs Rest,10,Rest
H2-Q2,0.9364,0.06359999999999999,2.689429118717184,0.0005727637,0.00018472604,0.0,0.25,1.8884209,1.8401265,1.9337676,-5.5870533,8.369391,2.0617745,0.3001736,0.6640926640926631,0.18949198377438303,6.417863,1.3736236,True,10 vs Rest,10,Rest
Pyy,0.9362,0.06379999999999997,2.6860757924569056,0.00035925704,0.0002650665,0.0,0.25,0.5572287,0.572814,2.8682985,-9.755581,9.576396,2.745173,0.5485793,0.10810810810810817,0.07417423218079999,7.624363,1.9952884,True,10 vs Rest,10,Rest
Igfbp5,0.9362,0.06379999999999997,2.6860757924569056,0.0022232085,0.0027072066,0.0,0.25,0.7375114,0.80191183,2.7484343,-8.299577,9.235874,6.359071,5.221529,0.27027027027027006,0.33648831369517684,16.067118,27.994995,True,10 vs Rest,10,Rest
Abi3bp,0.936,0.06399999999999995,2.682732247551694,0.0004157631,0.00015177378,0.0,0.25,2.1911356,2.0731149,1.9561723,-3.9536476,8.169734,0.69111973,0.13830443,0.17374517374517373,0.06915201854355832,2.2009356,0.57822853,True,10 vs Rest,10,Rest
Mmp7,0.936,0.06399999999999995,2.682732247551694,0.0010455291,0.0006426319,0.0,0.25,1.7756209,1.7372012,2.4497378,-7.066796,10.1766615,2.640926,1.6806984,0.20463320463320456,0.16727834653273876,6.604269,5.4720554,True,10 vs Rest,10,Rest
Cd55,0.9358,0.06420000000000003,2.679398422659016,0.0011262117,0.000433251,0.0,0.25,1.851431,1.8258715,2.0256486,-5.446521,8.438441,4.656369,1.1647631,0.64092664092664,0.2990148734788378,13.053291,4.631548,True,10 vs Rest,10,Rest
Cidec,0.9358,0.06420000000000003,2.679398422659016,0.00011275847,5.358929e-05,0.0,0.25,1.7896266,1.6763802,2.7574465,-7.950904,10.664248,0.32432443,0.06258464,0.20463320463320456,0.04597257098705829,1.0283486,0.29232487,True,10 vs Rest,10,Rest
Ifit2,0.9354,0.06459999999999999,2.672759690395094,0.00025376573,8.391186e-05,0.0,0.25,1.3720747,1.468041,2.8227131,-9.179178,12.363759,0.5637067,0.13791803,0.17374517374517373,0.050222136372416626,1.816772,0.51464665,True,10 vs Rest,10,Rest
Pla2g2e,0.9352,0.06479999999999997,2.669454663171554,0.00019851532,8.1759084e-05,0.0,0.25,1.6185874,1.48351,2.9162269,-7.6216993,11.448042,0.4980696,0.1931625,0.15830115830115832,0.07204944948812082,1.290413,0.5740275,True,10 vs Rest,10,Rest
Naip1,0.9352,0.06479999999999997,2.669454663171554,0.00023765597,0.00012887621,0.0,0.25,1.0168611,0.99869204,2.8209753,-8.691631,10.033862,0.52509665,0.11976059,0.1853281853281853,0.03612130577554577,1.1941162,0.30029663,True,10 vs Rest,10,Rest
Ctrb1,0.935,0.06499999999999995,2.666159116242096,0.000737821,0.0002924883,0.0,0.25,1.8933729,1.83567,2.3299813,-5.345087,10.499048,2.7027025,0.6691135,0.1274131274131275,0.06412980490631665,7.985567,2.5456128,True,10 vs Rest,10,Rest
Car8,0.935,0.06499999999999995,2.666159116242096,0.0007984019,0.0012183012,0.0,0.25,0.25362438,0.3716879,3.071519,-11.008511,9.982698,1.9613888,1.9634885,0.2509652509652508,0.15897237782499352,4.5264926,9.261901,True,10 vs Rest,10,Rest
Pbld2,0.9348,0.06520000000000004,2.662872991055349,0.00016099181,6.175633e-05,0.0,0.25,1.9228623,1.7671571,2.18209,-4.7118692,12.852862,0.3706566,0.061618824,0.24710424710424694,0.047517867490824955,1.2376051,0.25447944,True,10 vs Rest,10,Rest
Krt84,0.9348,0.06520000000000004,2.662872991055349,0.00028124862,0.00016941463,0.0,0.25,1.4439102,1.3797307,3.0580788,-10.258381,12.836408,0.6409267,0.3600537,0.11196911196911204,0.07842379756615833,1.543228,1.0775194,True,10 vs Rest,10,Rest
Cfap53,0.9348,0.06520000000000004,2.662872991055349,0.0006893599,0.00043513929,0.0,0.25,1.5615268,1.4215717,3.1570768,-8.942251,11.137564,0.9034749,0.53621644,0.1042471042471043,0.11338613096387921,2.8953428,2.387322,True,10 vs Rest,10,Rest
Crip1,0.9344,0.06559999999999999,2.6563287743869615,0.015212114,0.0056188544,0.0,0.25,1.9538409,1.8121891,2.20252,-4.472291,9.155339,72.08493,14.504479,0.957528957528956,0.7952482132508737,206.79626,63.992565,True,10 vs Rest,10,Rest
Samsn1,0.9344,0.06559999999999999,2.6563287743869615,0.00033264147,0.00042344132,0.0,0.25,0.16425014,0.1892333,2.7899606,-9.117743,9.930464,1.0656371,0.8437309,0.3397683397683394,0.24666795441374567,3.5506535,3.7696235,True,10 vs Rest,10,Rest
Serpina3j,0.9342,0.06579999999999997,2.6530705684654103,0.0006807258,0.0006105736,0.0,0.25,0.6923477,0.64840794,2.8280282,-7.7065916,9.496684,1.7683392,1.1746145,0.324324324324324,0.2341124203206424,5.8110538,4.9467998,True,10 vs Rest,10,Rest
Gm14275,0.9342,0.06579999999999997,2.6530705684654103,0.00063003495,0.0006285735,0.0,0.25,0.5603123,0.4805107,3.0315096,-9.674804,10.262894,0.62934375,0.87096775,0.193050193050193,0.2018543558045155,2.2256134,4.2907968,True,10 vs Rest,10,Rest
Fabp9,0.934,0.06599999999999995,2.6498215553939164,0.0015038844,0.0012393451,0.0,0.25,1.1801357,0.9943671,3.0297217,-8.585616,12.769569,6.0347486,3.8039284,0.351351351351351,0.24473633378403747,16.219067,13.19525,True,10 vs Rest,10,Rest
Chil4,0.9338,0.06620000000000004,2.646581679245415,0.0010902826,0.00042697063,0.0,0.25,1.8260559,1.8035526,2.4295897,-5.865886,11.501232,1.652509,1.2561337,0.1158301158301159,0.07243577361406249,4.835268,3.3350847,True,10 vs Rest,10,Rest
Ifit3,0.9338,0.06620000000000004,2.646581679245415,0.00023448694,0.00020038431,0.0,0.25,1.1146028,1.2218051,2.3551826,-8.41843,9.731255,0.28957537,0.3722225,0.13127413127413134,0.08441182151825417,0.86434084,1.3001862,True,10 vs Rest,10,Rest
Glrx,0.9334,0.06659999999999999,2.6401291165327536,0.00041943692,0.00014699643,0.0,0.25,2.13002,2.1144018,2.016935,-5.0885615,8.777949,1.6061765,0.43944168,0.5135135135135128,0.17983388062584205,4.3479266,1.4004889,True,10 vs Rest,10,Rest
Slc5a1,0.9334,0.06659999999999999,2.6401291165327536,0.00030678307,0.00015198781,0.0,0.25,1.5896621,1.6356869,2.4913416,-6.100293,9.411921,1.0270271,0.2926408,0.193050193050193,0.10102375893374586,1.6973152,0.80688715,True,10 vs Rest,10,Rest
Nes,0.9332,0.06679999999999997,2.636916320619904,0.00025209773,7.5528136e-05,0.0,0.25,1.6093894,1.5335069,2.6565123,-7.9926777,11.060168,0.6409267,0.06258456,0.12355212355212364,0.02337260961947076,2.1478808,0.2390436,True,10 vs Rest,10,Rest
Fcgrt,0.9332,0.06679999999999997,2.636916320619904,0.00042313023,0.00014192793,0.0,0.25,1.7495887,1.7331643,1.9775606,-6.12856,11.000276,0.8996142,0.11821548,0.31274131274131245,0.06722039791384998,2.6864264,0.40573284,True,10 vs Rest,10,Rest
Fmo3,0.9332,0.06679999999999997,2.636916320619904,0.00062920153,0.0007854402,0.0,0.25,0.68463975,0.77717924,2.6644914,-8.640652,9.20719,1.3011582,1.1765497,0.10038610038610044,0.10430751400425003,3.1063159,5.093903,True,10 vs Rest,10,Rest
Pdgfb,0.9328,0.06720000000000004,2.6305174299780223,0.0010445302,0.00043301954,0.0,0.25,1.9067475,1.813159,1.8882041,-6.160331,8.6588745,2.818531,0.8344594,0.6023166023166014,0.25922348850684895,9.572514,3.5889266,True,10 vs Rest,10,Rest
Bmp3,0.9326,0.06740000000000002,2.627331228810728,0.0011158307,0.00044263128,0.0,0.25,1.7184224,1.6706476,2.100401,-5.2526674,7.8711405,3.9305,0.97797835,0.6486486486486477,0.3274096967355483,13.184839,4.407815,True,10 vs Rest,10,Rest
Prss22,0.9322,0.06779999999999997,2.6209850522269886,0.00021045432,0.00014815107,0.0,0.25,0.9025412,0.8092785,2.9403775,-10.161934,10.32174,0.38223946,0.2787329,0.12355212355212364,0.08016225613289583,0.9184216,0.8520988,True,10 vs Rest,10,Rest
Calb1,0.9322,0.06779999999999997,2.6209850522269886,0.0003601317,0.0002020946,0.0,0.25,1.4329177,1.2255783,3.2740474,-8.821205,11.647931,0.96525127,0.26695043,0.21621621621621612,0.08750241452578751,3.059164,1.1129289,True,10 vs Rest,10,Rest
Slc30a10,0.932,0.06799999999999995,2.6178249731802863,7.255028e-05,6.351918e-05,0.0,0.25,0.35016856,0.37403202,2.9784627,-11.036067,13.261651,0.23552127,0.06702736,0.1158301158301159,0.03921189878307911,0.6704445,0.3219877,True,10 vs Rest,10,Rest
Itga1,0.9316,0.06840000000000002,2.611530577917082,0.00080799096,0.00028100642,0.0,0.25,1.7979014,1.7817092,1.9062954,-4.169812,9.711677,2.5637054,0.57465506,0.5173745173745167,0.2155688622754437,7.4023056,2.5535336,True,10 vs Rest,10,Rest
Plin2,0.9316,0.06840000000000002,2.611530577917082,0.0005855529,0.00024596232,0.0,0.25,1.6614816,1.7117167,1.8345331,-6.1200337,7.9366093,1.945945,0.582188,0.5945945945945937,0.20958083832334828,5.758636,2.2631807,True,10 vs Rest,10,Rest
Nostrin,0.9314,0.0686,2.608396160780379,0.0016949741,0.00080220005,0.0,0.25,1.7608385,1.7108636,2.525869,-6.2369742,9.719772,5.2239347,1.8075995,0.7799227799227787,0.38728993625650243,18.354996,7.7914248,True,10 vs Rest,10,Rest
Cd70,0.931,0.06899999999999995,2.6021526384934215,0.0005016166,0.00047024764,0.0,0.25,0.7375848,0.71362495,2.7281559,-8.121388,9.517632,1.7528956,1.126325,0.4092664092664088,0.31195673169788274,6.0043807,5.0684314,True,10 vs Rest,10,Rest
Lgals7,0.931,0.06899999999999995,2.6021526384934215,0.0004672819,0.00089278346,0.0,0.25,0.5489633,0.79989576,2.6603365,-9.451502,7.7018833,1.3359073,3.9957366,0.13127413127413134,0.18118601506663778,3.2407272,11.221019,True,10 vs Rest,10,Rest
Plet1,0.9306,0.06940000000000002,2.595942538551336,0.0004906654,0.00051856396,0.0,0.25,0.27887964,0.25319386,2.5859497,-11.32954,9.610925,1.362934,1.1330862,0.21621621621621612,0.2617345953254696,3.1310642,4.167452,True,10 vs Rest,10,Rest
Abcb1a,0.9306,0.06940000000000002,2.595942538551336,0.0005116257,0.00020940363,0.0,0.25,1.9238111,1.7736955,2.1307411,-5.776456,13.1294775,1.1660234,0.2147969,0.4401544401544396,0.08788873865172918,3.4441867,0.816849,True,10 vs Rest,10,Rest
Pla2g1b,0.9306,0.06940000000000002,2.595942538551336,0.00017995252,0.00014860314,0.0,0.25,0.5272697,0.55090046,2.435726,-7.2114973,7.9267216,0.6023167,0.24512309,0.14671814671814676,0.06412980490631665,1.78048,0.9803046,True,10 vs Rest,10,Rest
Rgs1,0.9304,0.0696,2.5928499009339956,0.0007940576,0.00040016728,0.0,0.25,1.3666133,1.2940183,2.522106,-6.86844,11.192955,0.79536676,0.28008515,0.10810810810810817,0.04848367780567912,2.6780229,1.2919164,True,10 vs Rest,10,Rest
Nts,0.9304,0.0696,2.5928499009339956,0.00063971855,0.00028633382,0.0,0.25,1.2150434,1.2428384,2.292736,-6.6069937,8.985355,2.223938,0.8168826,0.21235521235521226,0.12265790998647923,5.473659,2.765186,True,10 vs Rest,10,Rest
Oasl1,0.9302,0.06979999999999997,2.5897654745055814,0.0011503724,0.00043647565,0.0,0.25,1.6300474,1.6531391,1.5096598,-4.0583105,7.310876,3.8069465,0.97353756,0.7258687258687248,0.37956345373766964,13.940117,4.3783975,True,10 vs Rest,10,Rest
Gip,0.9302,0.06979999999999997,2.5897654745055814,0.00024806542,0.00010926542,0.0,0.25,1.35908,1.3595872,2.3315272,-7.8774376,9.421381,0.72972983,0.15201874,0.13127413127413134,0.04249565385358328,2.35243,0.5313044,True,10 vs Rest,10,Rest
Prg4,0.9302,0.06979999999999997,2.5897654745055814,0.0002663381,0.00016391686,0.0,0.25,1.6095009,1.572701,2.2969527,-5.528595,9.357162,0.74903476,0.28394833,0.1351351351351352,0.04887000193162079,2.648508,1.1944714,True,10 vs Rest,10,Rest
Tmprss2,0.9302,0.06979999999999997,2.5897654745055814,0.0011572355,0.00053643883,0.0,0.25,1.863202,1.8221755,2.0562835,-4.601435,8.963577,3.0038574,1.0253035,0.7413127413127402,0.3447942824029221,9.474709,4.587344,True,10 vs Rest,10,Rest
Cd52,0.93,0.06999999999999995,2.586689211993499,0.0064404127,0.0070945593,0.0,0.25,0.6371972,0.40234447,2.6575484,-8.244701,8.6035795,21.698843,20.190166,0.8455598455598442,0.7506277767046143,70.43123,85.888405,True,10 vs Rest,10,Rest
Nos2,0.93,0.06999999999999995,2.586689211993499,0.0033442131,0.0016642549,0.0,0.25,2.3552682,2.136033,2.8505,-5.454443,11.954955,11.583015,3.8531806,0.9111969111969097,0.48522310218270803,35.383076,17.604294,True,10 vs Rest,10,Rest
Sftpd,0.9298,0.07020000000000004,2.583621066529587,0.00090426434,0.00070054765,0.0,0.25,1.1648862,1.1190677,2.4152317,-6.557432,10.173318,3.2818527,1.9331611,0.23938223938223924,0.17577747730345483,6.1192145,5.687136,True,10 vs Rest,10,Rest
Tac2,0.9298,0.07020000000000004,2.583621066529587,0.00018274029,0.00020356357,0.0,0.25,0.052448053,0.025794983,2.711236,-11.498227,9.22611,0.4671815,0.42765987,0.13899613899613905,0.06973150473247082,1.2894044,1.5411527,True,10 vs Rest,10,Rest
Gm47662,0.9296,0.07040000000000002,2.5805609916455206,0.000496861,0.00027948807,0.0,0.25,1.441022,1.404254,2.3207297,-6.001891,9.852566,0.9884173,0.41433102,0.27799227799227777,0.13019123044234138,3.6217358,1.8981708,True,10 vs Rest,10,Rest
