,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Car2,0.9438,0.05620000000000003,2.820997355052179,0.00088780734,0.00042867093,0.0,0.25,1.9203873,1.9769526,2.2591915,-6.564146,10.100726,1.2068964,0.57993805,0.29764065335753254,0.13715455475946978,6.3454638,2.82303,True,3 vs Rest,3,Rest
Tnc,0.9438,0.05620000000000003,2.820997355052179,0.008459517,0.0024867111,0.0,0.25,2.3994045,2.2679496,2.0651681,-4.687364,9.617781,18.742277,5.051383,0.9001814882032707,0.5934493346980244,105.13909,24.630428,True,3 vs Rest,3,Rest
Cd24a,0.9434,0.056599999999999984,2.813481219562552,0.007826571,0.0051299036,0.0,0.25,1.5397412,1.7282605,2.0315495,-4.8872256,9.387791,13.771305,8.9435215,0.9038112522686065,0.7285568065506202,69.63862,45.036827,True,3 vs Rest,3,Rest
Gp2,0.9432,0.05679999999999996,2.809741858041939,0.0006630941,0.0017135798,0.0,0.25,0.22291592,0.51606894,3.090893,-10.250316,9.774946,1.1252266,7.133659,0.2123411978221419,0.24524053224156103,4.341138,21.765722,True,3 vs Rest,3,Rest
Spib,0.9432,0.05679999999999996,2.809741858041939,0.0022101044,0.0010419338,0.0,0.25,1.9291133,2.1525059,1.8048471,-5.447846,8.530291,3.9310305,2.3056204,0.8856624319419276,0.4546571136130851,21.818611,9.369014,True,3 vs Rest,3,Rest
Cyp2g1,0.943,0.05700000000000005,2.806014849964779,0.0020445497,0.00064229727,0.0,0.25,2.6062686,2.4587202,2.3567128,-4.758862,12.495763,2.6842065,1.181571,0.6261343012704199,0.20921187308086395,14.92738,4.240928,True,3 vs Rest,3,Rest
Mlf1,0.9424,0.057599999999999985,2.794907082195586,0.00038632876,0.00016352923,0.0,0.25,2.1537836,2.1956453,2.143525,-6.15269,9.501413,0.41923752,0.29600826,0.21415607985480978,0.11197543500511897,2.2891352,1.271759,True,3 vs Rest,3,Rest
Nefl,0.9424,0.057599999999999985,2.794907082195586,0.0003513549,0.0001793693,0.0,0.25,1.8131865,1.8801498,2.824775,-7.09099,10.811397,0.5299455,0.16192408,0.16152450090744108,0.05322415557830074,2.7894466,0.88649356,True,3 vs Rest,3,Rest
Map1a,0.9406,0.05940000000000001,2.7622235854237056,0.00060779694,0.00036879696,0.0,0.25,1.8988551,1.7314849,2.5858276,-5.3792114,12.887327,0.7985482,0.3860802,0.3956442831215984,0.14411463664278626,4.6388125,2.2641041,True,3 vs Rest,3,Rest
Lpl,0.939,0.061000000000000054,2.7339414617501654,0.0013875114,0.00047290535,0.0,0.25,2.0627553,1.9107938,2.0527773,-4.9222155,8.93087,2.67695,0.772362,0.5172413793103467,0.158239508700105,15.182427,2.9871402,True,3 vs Rest,3,Rest
Snca,0.9388,0.06120000000000003,2.7304551217118043,0.00032308407,0.00014607451,0.0,0.25,1.8986462,1.7670655,2.4283543,-6.447694,12.166755,0.4392013,0.13408363,0.22867513611615287,0.05731832139201618,2.3667707,0.7140645,True,3 vs Rest,3,Rest
Klk1b16,0.9386,0.06140000000000001,2.7269794159949496,0.0008001849,0.00088178186,0.0,0.25,0.42359042,0.5044241,3.0473576,-9.587593,10.53335,1.4900175,2.8493376,0.12522686025408336,0.15598771750256143,6.5046024,10.547748,True,3 vs Rest,3,Rest
Krt19,0.9382,0.061799999999999966,2.7200596302771367,0.0047048,0.0013116307,0.0,0.25,1.8532836,1.8766437,2.0734184,-5.687266,9.66424,7.718689,2.6710308,0.5698729582577154,0.34841351074718024,40.253872,10.254447,True,3 vs Rest,3,Rest
Ctsc,0.9376,0.06240000000000001,2.7097579938564973,0.002713945,0.0009250929,0.0,0.25,2.073627,2.1062102,1.7880281,-3.7478132,7.6512756,5.2232265,1.9004922,0.7912885662431975,0.46018423746160037,27.71319,8.343437,True,3 vs Rest,3,Rest
Crip3,0.9372,0.06279999999999997,2.702941484593913,0.0006267684,0.0011398679,0.0,0.25,0.071785025,0.22488546,2.7903414,-9.274883,9.446331,1.2214158,2.3166802,0.2377495462794923,0.2929375639713417,4.392608,10.897515,True,3 vs Rest,3,Rest
Etv1,0.936,0.06399999999999995,2.682732247551694,0.0013560404,0.00034253063,0.0,0.25,2.0851212,2.0731158,1.9797484,-4.487445,10.149021,1.3774952,0.63582206,0.3176043557168793,0.237871033776873,7.5185356,2.9931538,True,3 vs Rest,3,Rest
Klk1b26,0.935,0.06499999999999995,2.666159116242096,0.00096830836,0.0010579939,0.0,0.25,0.61938065,0.7523737,2.867499,-8.399247,9.734922,2.22323,3.807171,0.1705989110707805,0.19099283520982963,9.579954,14.505613,True,3 vs Rest,3,Rest
Gm8113,0.9344,0.06559999999999999,2.6563287743869615,0.0015009802,0.0006000386,0.0,0.25,1.6676625,1.6393113,2.2094698,-6.139956,8.937515,2.6297631,0.78014076,0.3430127041742297,0.18116683725691224,13.276903,2.9984708,True,3 vs Rest,3,Rest
Gm94,0.9344,0.06559999999999999,2.6563287743869615,0.00033214834,0.0007131418,0.0,0.25,0.2869994,0.48532486,2.9426372,-9.140909,9.302809,0.26678768,2.8190396,0.10163339382940102,0.15005117707267385,1.4119961,6.841656,True,3 vs Rest,3,Rest
Hamp2,0.9332,0.06679999999999997,2.636916320619904,0.00044283847,0.000381707,0.0,0.25,0.99832165,1.0311222,2.611064,-7.603649,10.570788,0.86569893,0.67840236,0.14882032667876588,0.10133060388945847,3.1817932,3.4077213,True,3 vs Rest,3,Rest
Upp1,0.9324,0.0676,2.6241537869087113,0.0005208635,0.00029390946,0.0,0.25,1.1801183,1.2735047,2.175022,-6.125395,8.381327,0.76406544,0.48843497,0.3157894736842114,0.16622313203685038,4.4795227,1.8452917,True,3 vs Rest,3,Rest
Prlr,0.9324,0.0676,2.6241537869087113,0.0006511989,0.00036444035,0.0,0.25,1.4618695,1.5531373,1.6247383,-4.6934137,7.027253,0.5335754,0.4998988,0.19237749546279515,0.17359263050153842,3.2020884,2.635622,True,3 vs Rest,3,Rest
Klk1b9,0.932,0.06799999999999995,2.6178249731802863,0.00037531953,0.00043169857,0.0,0.25,0.077106565,0.079182625,2.8578613,-8.610638,9.458407,0.9618876,1.0581331,0.10163339382940102,0.13756397134084133,3.5064147,4.1439786,True,3 vs Rest,3,Rest
Prokr2,0.9318,0.06820000000000004,2.6146734986376408,0.0005548624,0.00079771696,0.0,0.25,0.5625483,0.32594204,2.8796215,-7.2671013,11.539661,1.083485,1.6626307,0.36116152450090855,0.3490276356192375,4.883422,7.887792,True,3 vs Rest,3,Rest
Htra4,0.9314,0.0686,2.608396160780379,0.00022010684,0.000172495,0.0,0.25,0.37767047,0.34952402,2.9037054,-9.965652,9.491405,0.36479133,0.39283592,0.10707803992740464,0.11893551688843546,1.3513947,1.7150323,True,3 vs Rest,3,Rest
Cpne5,0.9308,0.06920000000000004,2.5990434350392984,0.00019437652,0.000106535605,0.0,0.25,1.7219052,1.6750822,2.2915926,-7.229663,10.144535,0.28675142,0.08741021,0.2123411978221419,0.06345957011258938,1.623992,0.39927992,True,3 vs Rest,3,Rest
Pir,0.9306,0.06940000000000002,2.595942538551336,0.00068185397,0.00026634327,0.0,0.25,1.8707912,1.8415022,1.9832085,-4.8081493,8.344985,0.8892927,0.5451379,0.3557168784029049,0.19140225179120118,5.134753,1.9771938,True,3 vs Rest,3,Rest
Lypd1,0.9302,0.06979999999999997,2.5897654745055814,0.0011637008,0.00050294,0.0,0.25,1.8543812,1.7702227,2.116566,-5.5924234,9.965698,1.0943742,0.3787106,0.25952813067150693,0.12446264073695149,5.6981435,1.8565276,True,3 vs Rest,3,Rest
Cald1,0.9298,0.07020000000000004,2.583621066529587,0.0035200603,0.0012497356,0.0,0.25,1.8496996,1.9344959,1.7129451,-4.1624627,7.7759824,4.5825744,2.0304847,0.6170598911070805,0.46734902763560165,28.00854,8.714126,False,3 vs Rest,3,Rest
Enpp2,0.9288,0.07120000000000004,2.568400482282903,0.000778573,0.00031962336,0.0,0.25,1.6252801,1.5659328,1.960797,-5.3921633,9.00313,1.3938293,0.51852655,0.2486388384754996,0.13387922210849731,7.283112,2.11389,False,3 vs Rest,3,Rest
Kctd12,0.9288,0.07120000000000004,2.568400482282903,0.007342769,0.0031106768,0.0,0.25,1.6565238,1.6302586,1.5001284,-3.2957716,6.963569,15.083474,6.763773,0.9509981851179715,0.7778915046058862,77.73819,28.180658,False,3 vs Rest,3,Rest
Nov,0.9286,0.07140000000000002,2.5653800769531694,0.000829211,0.0004009863,0.0,0.25,1.5986811,1.6724753,2.21912,-7.201501,9.446075,1.4029038,0.3590585,0.47549909255898537,0.11873080859774968,7.569578,2.0497377,False,3 vs Rest,3,Rest
Pappa2,0.9272,0.07279999999999998,2.544453210245434,0.0007488906,0.0003041094,0.0,0.25,1.9463869,1.8493514,1.8970972,-3.8111267,10.967826,0.52268595,0.23111543,0.19600725952813092,0.07430910951893566,2.614625,1.0981971,False,3 vs Rest,3,Rest
Slc12a2,0.9268,0.07320000000000004,2.5385422457687565,0.000406995,0.00044530616,0.0,0.25,0.7636502,0.9161725,2.1078029,-6.9199157,7.0671406,0.7041744,1.1778786,0.3393829401088939,0.2874104401228264,3.846601,4.15662,False,3 vs Rest,3,Rest
Il5ra,0.9262,0.07379999999999998,2.529731337735684,0.00041190567,0.00017289055,0.0,0.25,1.7007285,1.6233282,1.9177616,-5.4832544,9.613356,0.42831206,0.29785103,0.15426497277676954,0.13224155578301108,2.0977862,1.2152119,False,3 vs Rest,3,Rest
Gm609,0.9256,0.07440000000000002,2.52098611043563,0.0005088534,0.00054130633,0.0,0.25,0.78098005,0.7874484,2.284387,-8.5922165,9.410265,0.33393818,0.39078864,0.18874773139745937,0.14002047082907068,2.054172,2.4745972,False,3 vs Rest,3,Rest
Klk1,0.9244,0.0756,2.503688473757443,0.0008921741,0.0017463653,0.0,0.25,0.2556765,0.34714222,2.7402802,-11.492548,8.105564,1.7568054,4.582395,0.15245009074410165,0.19877175025588922,8.051472,22.919153,False,3 vs Rest,3,Rest
Rab3b,0.9242,0.07579999999999998,2.5008300846818967,0.0001788226,0.00011243126,0.0,0.25,1.6556108,1.4565082,2.468375,-6.136632,11.460644,0.22686027,0.078403175,0.15245009074410165,0.040736949846468654,1.2069645,0.39904734,False,3 vs Rest,3,Rest
