,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Kif20b,0.936,0.06399999999999995,2.682732247551694,0.0006786221,0.00060384336,0.0,0.25,0.22887768,0.071177006,2.9634402,-9.303701,11.710232,0.4811321,0.33765465,0.2452830188679245,0.11508495259551382,4.7495813,3.8511915,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Spata7,0.9358,0.06420000000000003,2.679398422659016,0.0009515671,0.00032677292,0.0,0.25,1.6999674,1.735331,1.8628926,-4.6791496,8.289648,1.4056606,0.27260354,0.5471698113207547,0.15263306110954475,12.201922,3.2172744,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Igfbp5,0.9354,0.06459999999999999,2.672759690395094,0.0034573814,0.004705999,0.0,0.25,0.5075846,0.63988996,2.5196767,-7.312768,8.418122,3.0943406,4.3048058,0.490566037735849,0.3244156575612515,30.571758,56.492886,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Slitrk6,0.9352,0.06479999999999997,2.669454663171554,0.0005351599,0.00081699935,0.0,0.25,1.1019652,1.2497611,2.694191,-7.7169333,10.187689,0.33018866,0.6619771,0.12264150943396225,0.11799493100535154,2.6139116,8.36427,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Orm1,0.9352,0.06479999999999997,2.669454663171554,0.0016841713,0.00089002284,0.0,0.25,1.2368544,1.2785501,2.6876757,-7.7779503,11.542173,3.9528306,1.3017886,0.490566037735849,0.21787289965267093,27.891752,8.621955,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Hepacam2,0.9352,0.06479999999999997,2.669454663171554,0.0020565456,0.001189218,0.0,0.25,1.2302799,1.2707968,2.4472399,-5.8967366,9.236382,1.4150945,0.9293254,0.23584905660377356,0.20782878062516805,20.823723,9.845913,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Rptn,0.9344,0.06559999999999999,2.6563287743869615,0.0017070723,0.0029831624,0.0,0.25,0.007018112,0.01589346,2.7685611,-9.404701,10.183805,1.018868,4.8370705,0.1981132075471698,0.32695015488594925,10.907824,33.944813,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Bmx,0.9344,0.06559999999999999,2.6563287743869615,0.0011071542,0.0024449308,0.0,0.25,0.93221337,1.253797,2.739608,-9.096307,9.845254,0.6037737,1.5210675,0.2452830188679245,0.17825964517036985,4.7336946,20.267004,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Nusap1,0.9342,0.06579999999999997,2.6530705684654103,0.00047164012,0.0006428122,0.0,0.25,0.84258944,0.9103551,2.790748,-11.227215,10.550368,0.2264151,0.5089678,0.12264150943396225,0.0874870928376981,2.5851943,5.566314,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Krt19,0.934,0.06599999999999995,2.6498215553939164,0.0042051235,0.002073889,0.0,0.25,1.7093447,1.7299063,1.716856,-4.1648545,8.564629,4.707547,2.0554607,0.5660377358490566,0.27212991645545004,40.33841,17.841948,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
