feature_name,entropy,entropy_score
Esyt1,3.5191853622517733,0.19878619336546222
Zc3h10,3.6745462338739934,0.16341514508545596
Rpl41,3.7641106708597234,0.1430239874425122
Pa2g4,2.987472791954659,0.3198413264803023
Erbb3,1.3365008274693795,0.6957185242263629
Rps26,3.4123222223116585,0.2231157510121654
Ikzf4,1.3951270474174227,0.6823710781506297
Suox,2.9554943378532283,0.32712186907851915
Rab5b,2.9409005780316138,0.3304444340065298
Cdk2,3.0506282610044995,0.3054627051351524
Pmel,0.6724132537988241,0.8469115072804944
Dgka,2.7542493548940654,0.3729393643978458
Pym1,1.7382052626298896,0.6042623755707006
Mmp19,1.4808096639905282,0.6628636955264251
Tmem198b,3.115532793613615,0.29068587405447566
Dnajc14,3.608469811481899,0.17845878060446907
Sarnp,3.3259597583196925,0.24277791466729803
Ormdl2,3.0714536401974772,0.3007213858750788
Gdf11,1.0150207095002168,0.768909982635528
Cd63,3.4858124728171473,0.2063842074027794
Rdh5,3.0836771351249004,0.29793845974500643
Bloc1s1,3.7942585416253705,0.13616021420761382
Itga7,2.2493573070163553,0.487888262503278
Mettl7b,0.5525551477551782,0.874199632091797
Neurod4,0.28415910881000445,0.9353054250277217
Tespa1,1.0266535300132518,0.7662615354962783
Vmn2r84,0.00017322496938878602,0.9999605618281387
Vmn2r85,1.8651755127544093e-06,0.9999995753550271
Vmn2r86,0.001247665775624031,0.999715943622573
Vmn2r87,0.0001226668776556095,0.9999720724014572
Insr,2.2037387368923445,0.4982742537086109
Arhgef18,2.919097993416434,0.33540823386810414
Pex11g,2.3755414939023507,0.45915987729332064
Tex45,0.7781811652225817,0.8228313005824901
Zfp358,2.773067180603521,0.3686551053386381
Mcoln1,2.9247775484785272,0.33411516815462927
Pnpla6,2.6610834292166174,0.39415047386691227
Rps23rg1,2.367572677774622,0.46097413964294087
Camsap3,2.2513249605248764,0.48744028633964354
Xab2,3.307196795075862,0.24704968317531273
Pet100,1.6386207724395905,0.6269348012186853
Stxbp2,3.5413174656260065,0.19374737188606383
Retn,0.16426344605497642,0.962602100384845
Mcemp1,2.2731426796133327,0.4824730408087744
Fcor,1.6072423658070203,0.6340787308604366
Trappc5,3.803939101077136,0.13395623882970464
Fcer2a,1.4397103679745649,0.6722207824716491
Clec4g,0.0011508074643930405,0.9997379953783794
Cd209a,1.8939346930729084,0.5688074174123037
Cd209d,1.4803872746000093,0.6629598610240115
Cd209b,1.3210631487799813,0.6992332243728818
Cd209c,0.9587302719248669,0.7817256405575682
Cd209f,1.6399046229282814,0.6266425066586352
Cd209g,1.6446453246993147,0.6255631899074261
Evi5l,0.8973411506907127,0.7957021170562355
Prr36,0.6217978567409824,0.8584351273165483
Lrrc8e,2.044058520993705,0.5346286881742373
Map2k7,3.5471745067837905,0.19241389786904284
Tgfbr3l,0.18345277578812738,0.9582332609121706
Snapc2,2.768804418619236,0.3696256094197362
Ctxn1,0.6180043924152387,0.8592987862830133
Timm44,3.50749604543793,0.20144750303156744
Elavl1,3.6999126429803524,0.15763996841566263
Ccl25,1.5028502725945023,0.6578457046841261
Cers4,0.9261023253424528,0.7891540532704573
Zfp958,2.665550162624826,0.3931335315610024
Shcbp1,2.3125633389655493,0.4734981294902574
Slc10a2,0.05999419145083723,0.9863411075120153
Efnb2,3.0663068873877566,0.3018931483672497
Arglu1,2.4791699841450376,0.43556675314767834
Fam155a,0.0007535267011409151,0.9998284443885515
Lig4,2.782415641556471,0.36652673890854626
Abhd13,3.597042940193272,0.1810603392325788
Tnfsf13b,2.6139402328927077,0.4048835770983461
Myo16,0.00016489735193641814,0.9999624577788752
Irs2,2.598805071686177,0.4083294030143053
Col4a1,2.4026488833833937,0.45298833118864634
Col4a2,2.547313638000503,0.42005247052728545
Rab20,1.8756384907435195,0.5729729183468454
Naxd,2.4338915957044334,0.44587529510454793
Cars2,2.7414715598829114,0.37584848816583394
Ing1,3.8497360172100916,0.12352964354416118
Ankrd10,3.3516305767180787,0.23693343305828307
1700016D06Rik,7.933204282531246e-06,0.999998193845408
Arhgef7,1.6248711034684107,0.6300651917728546
Tex29,0.06311344616399384,0.9856309460157218
Sox1,0.03514331915104184,0.9919989117888459
Tubgcp3,3.1665249616638342,0.2790764744728854
Atp11a,3.2259731726916763,0.2655418854835876
Mcf2l,0.7779882866796392,0.8228752132883302
F7,0.09556556735818984,0.9782425635126955
F10,1.2096828845149548,0.7245911968380327
Proz,0.02345752260708331,0.9946594199942309
Pcid2,2.3309432968459087,0.46931355990859647
Cul4a,3.255710348887063,0.2587716151836389
Lamp1,3.5538333310598964,0.1908978816900726
Grtp1,1.2676936645468853,0.7113838681210589
Adprhl1,0.18305975243524314,0.9583227406366656
Dcun1d2,1.350519907263136,0.6925267968432159
Tmco3,3.3952323062954215,0.2270066164417922
Tfdp1,1.7139656838519837,0.6097810064993758
Tmem255b,0.13629069361936985,0.9689706638885979
Gas6,3.213561528744209,0.2683676475478455
1700029H14Rik,0.1326527231078375,0.9697989215397106
Rasa3,3.235162549692578,0.26344973773642233
Cfap97d2,0.21404201852938232,0.9512690004098177
Cdc16,2.5977750675901596,0.4085639043030045
Upf3a,3.3662453184230983,0.23360609117965958
Champ1,1.853405261570579,0.5780347631619851
Coprs,0.6521770871677025,0.8515186803700747
Fbxo25,1.964167936136357,0.5528173974972548
Tdrp,1.295079149974374,0.7051490078430958
Erich1,3.2632067286728708,0.2570649125334772
Dlgap2,4.2609399800960694e-05,0.9999902991073505
Cln8,2.859503425152708,0.3489761440456941
Arhgef10,3.4299604190188466,0.2191000583812741
Kbtbd11,1.5881337174349552,0.6384292015875672
Myom2,0.25349109801465436,0.94228761867254
Csmd1,6.629923842869696e-06,0.9999984905635898
Mcph1,1.6962726246791704,0.6138091896814601
Angpt2,2.6486258659013697,0.39698669040505274
Agpat5,2.8924836781954144,0.3414675216333727
Xkr5,1.832198424857988,0.5828629289504164
Defb40,0.22013469741667951,0.9498818786923161
Defb37,1.1033969259929429e-05,0.9999974878934744
Defb14,0.04634243435257674,0.9894492064457266
Defb4,2.7304567257962243e-08,0.9999999937835624
Defb6,0.008847949786890661,0.9979855850715604
Defb3,0.0034713965806777297,0.9992096662771514
Defb7,0.0012579246079287205,0.9997136079916709
Gm31371,0.0,1.0
Gm15319,0.5027279041905781,0.8855438130260331
Gm21119,0.007685507628986028,0.9982502385667464
Gm6040,0.001950424004398921,0.999555946481854
Defa39,0.7277060630121814,0.8343229796557361
Defb1,2.025479235220996,0.5388586387867218
Defb50,0.5937093062367669,0.8648300545953799
Defb2,0.2901070642966006,0.93395125252285
Defb10,0.10385366927724489,0.9763556092875586
Defb11,1.454746553165524,0.66879749044977
Defb15,0.3709269359100544,0.9155509722529592
Atp7b,1.0439700331720008,0.7623190829155644
Alg11,3.144575159899516,0.28407379129941657
Nek5,2.055509985801405,0.5320215303335238
Nek3,2.3115737507924847,0.47372342927572664
Ckap2,1.9974785678513711,0.5452335576904448
Vps36,3.4657066690353795,0.21096170075002663
Thsd1,2.309486225376312,0.4741986967063878
Tpte,0.9727493517186233,0.7785339131744212
Slc25a15,1.424407351700792,0.6757048239925125
Mrps31,2.393258286680983,0.4551262906752971
Smim19,2.1386878470473447,0.5130844059775801
Slc20a2,2.4222518098940387,0.44852532803477974
Vdac3,2.5052322350567877,0.4296331540009978
Polb,2.63404500477857,0.4003063186830963
Ikbkb,3.7209272030892793,0.1528555782894061
Plat,2.2282027530296262,0.49270452507050966
Ap3m2,0.24371332536948837,0.9445137266023672
Kat6a,1.99374293269198,0.5460840506762246
Ank1,0.874568669915992,0.8008867334176627
Nkx6-3,0.9182338610915031,0.7909454684833341
Gpat4,1.8913724955403544,0.569390753561751
Gins4,3.2312351538774746,0.26434388891837823
Golga7,3.81993004795436,0.1303155759772674
Sfrp1,1.7543606249213384,0.600584280220017
Zmat4,0.001425931335652979,0.9996753578581871
Tcim,1.061481736639479,0.7583321890320163
Ido2,0.1866365186208997,0.9575084173896463
Ido1,0.4797001151706515,0.8907865554791408
Adam18,0.1509623615818252,0.9656303615947865
Adam3,0.1774924805463318,0.9595902428121775
Adam5,2.298404867233269,0.47672159227071453
Adam32,0.7607684377706749,0.8267956605719581
Adam9,3.6283499740257343,0.17393265905397814
Tm2d2,3.964649321071793,0.09736730307537911
Htra4,0.8796965046341175,0.7997192780121102
Plekha2,3.910270814626085,0.1097476711616423
Tacc1,1.109429467804125,0.7474159171533067
Fgfr1,3.1579155101616423,0.2810365904375338
Letm2,1.3902179746311947,0.6834887279727416
Nsd3,1.2463025484238948,0.7162539888486856
Plpp5,2.3621452492786936,0.4622098036383938
Ddhd2,1.3483753695982021,0.6930150442667314
Bag4,2.397070110154706,0.4542584518770456
Lsm1,3.0540390209364108,0.3046861765732086
Star,0.8119448852312938,0.8151443060511724
Ash2l,2.227902643303871,0.4927728511264088
Kcnu1,1.3236333435058005,0.6986480675004549
Hgsnat,2.444555207988531,0.4434475078438195
Pomk,1.3843071888950162,0.6848344380312918
Fnta,3.5575722338896543,0.19004664475296784
Hook3,2.555581359975431,0.41817015620909637
Rnf170,1.4322028093164507,0.673930030218449
Gm45692,0.0,1.0
Thap1,3.1502815442551437,0.2827746173540103
Zfp703,3.051649493985323,0.30523020076843077
Erlin2,3.3943142629051155,0.22721562760877767
Plpbp,1.6611026885256786,0.6218163377921815
Adgra2,1.3603230043536416,0.6902949232906201
Brf2,1.8154117142552217,0.5866847635281519
Rab11fip1,1.1320003849120346,0.7422771908420306
Got1l1,0.5002485163044145,0.8861082958826922
Adrb3,2.661960024788065,0.39395089913515413
Eif4ebp1,3.576478630664304,0.18574222069732005
Chrnb3,0.03649474807260611,0.9916912316301771
Chrna6,0.002198461615858812,0.9994994756971667
Gm45861,0.00026792543579723225,0.9999390013493998
Unc5d,0.0002729542068289427,0.9999378564478484
Dusp26,0.5652691372028622,0.8713050349523124
Rnf122,2.61969528833853,0.4035733221937309
Tti2,3.6083704055097003,0.17848141238688142
Mak16,3.017609311865349,0.31298013749737486
Fut10,2.4962955005700036,0.4316677825641425
Nrg1_ENSMUSG00000062991,0.0010778198916319276,0.9997546124772216
Wrn,3.182666909308516,0.27540143323816757
Purg,0.07086283930151033,0.9838666397528529
Tex15,0.004214059990958823,0.9990405839138345
Ppp2cb,3.12601651204491,0.2882990432719539
Ubxn8,3.8196087843625484,0.13038871813911235
Gsr,1.9786039878671304,0.5495307380095075
Gtf2e2,1.7025315892920205,0.6123842096514671
Smim18,0.007574385338697295,0.9982755378062123
Rbpms,2.126115399321321,0.5159467782780933
Dctn6,3.373043104681102,0.23205843749171107
Gm10131,0.847289125801435,0.8070974740105634
Mboat4,1.951284715760224,0.5557505234843065
Leprotl1,3.9929535378201906,0.09092327500909902
Saraf,2.0758856303623765,0.5273826022689667
Dusp4,1.2604816580742788,0.7130258274282812
Tnks,1.5084101277315953,0.656579891082345
Ppp1r3b,0.5374462568985668,0.8776394770306568
Eri1,3.5127270697465733,0.20025655442627877
Mfhas1,2.351701086857097,0.4645876286943501
Gm19410,0.0007007921849164914,0.9998404504689752
Cldn23,0.8196784290926417,0.8133836081969505
Prag1,1.1111323540216431,0.7470282206246617
Lonrf1,2.5574962148101372,0.4177342007326602
Trmt9b,1.3749724005628101,0.6869596916124185
Dlc1,1.0695886548358502,0.7564864849500825
AI429214,2.7173078254540357,0.3813498515927032
Sgcz,0.00041827301768150013,0.9999047716780413
Msr1,0.4910870004929526,0.8881941004659288
Fgf20,0.24155361023561595,0.9450054294840105
Micu3,0.3729312647188722,0.9150946462145851
Zdhhc2,1.1015197277169682,0.7492167296460779
Cnot7,2.2569749345710215,0.4861539553434263
Vps37a,3.1681508856450913,0.2787062999557103
Mtmr7,1.4956804878626828,0.659478051357123
Slc7a2,1.9732847364585946,0.5507417733005704
Pdgfrl,2.6115897460033657,0.4054187130330015
Mtus1,3.526863355716893,0.19703814268376485
Fgl1,0.8885521493010198,0.7977031111884247
Pcm1,2.403659281457213,0.4527582936078971
Asah1,3.6865932746016314,0.1606723923269323
Frg1,3.4749335382541693,0.20886101714029048
Triml2,0.9699723478551415,0.7791661543346525
Zfp42,0.2563457950406634,0.941637689090674
Adam34,0.0,1.0
Fat1,3.205113396968526,0.27029103581023994
F11,0.1140378691731467,0.9740369699644791
Klkb1,0.006875515698121065,0.998434649631089
Gm45753,0.9951108799491074,0.773442858480943
Cyp4v3,0.9491853207933064,0.7838987419554908
Fam149a,2.8363385659600437,0.35425009329911783
Tlr3,3.1656870621888307,0.2792672392547425
Sorbs2,0.24564516349096757,0.9440739045368077
Pdlim3,1.9641897779330166,0.5528124247699773
Ccdc110,0.03165354393997483,0.992793429779046
1700029J07Rik,0.439223009389847,0.9000019882187894
Ufsp2,3.3436326955223548,0.23875431265916225
Ankrd37,3.333999603282227,0.2409474811651927
Lrp2bp,1.8186093876827139,0.5859567484236632
Snx25,1.4187045789808324,0.6770031756759279
Cfap97,1.16779496205346,0.7341278305622401
Slc25a4,3.416843646202842,0.2220863573103954
Helt,0.620321127709349,0.8587713345824382
Acsl1,2.322526465912683,0.4712298219004042
Cenpu,0.9548065737367574,0.7826189498998669
Primpol,0.5081058446787209,0.8843194159776202
Casp3,1.4242768168687872,0.6757345428901786
Irf2,3.229423488633286,0.26475635119507823
Enpp6,1.394229297979919,0.6825754689883337
Stox2,0.6757464065595334,0.8461526475625187
Trappc11,1.6673141859268907,0.6204021646340672
Rwdd4a,3.9424663108329043,0.10241771453331394
Ing2,3.681183044370789,0.16190414078909598
Cdkn2aip,2.6468059454899397,0.3974010321377317
Wwc2,2.340188224243039,0.4672087649889065
Cldn22,1.9830669376570202,0.5485146571209212
Dctd,2.151716908711409,0.5101180762682346
Tenm3,0.5979706923598455,0.8638598637569448
Aga,3.2851589381943014,0.2520670475322855
Neil3,2.140393570978602,0.5126960633859423
Vegfc,2.45551015888319,0.44095339144916956
Spcs3,3.8578009716396524,0.12169349336345348
Asb5,0.3693758673775854,0.9159041044114924
Spata4,0.4228895160677671,0.9037206387055173
Wdr17,0.00026693850898850904,0.9999392260432718
Gpm6a,0.00582534193363943,0.9986737429532235
Glra3,0.00029946668027269974,0.9999318203464259
Hpgd,2.0274161038350127,0.5384176714276752
Cep44,1.6130388690717004,0.6327590395205942
Fbxo8,3.4610782719353597,0.2120154490688564
Hand2,1.3251241751148048,0.6983086494972677
Scrg1,1.2901219220459041,0.7062776211584181
Sap30,3.3999570136799244,0.2259309411365421
Hmgb2,2.131401630060891,0.514743260810946
Galnt7,1.7433767809413343,0.6030849747105931
Galntl6,0.00019690422180415685,0.9999551707668524
BC030500,0.03224244747050505,0.9926593539657916
Aadat,0.33632781017477625,0.9234281638138071
Mfap3l,2.5399359262437904,0.4217321559977506
Hpf1,1.4062971486083111,0.67982797843453
Clcn3,2.2229602058833753,0.49389809708310217
Nek1,1.0341807806848897,0.7645478044638622
Sh3rf1,1.5587970888334284,0.6451082791172071
Cbr4,3.3580720149234944,0.23546690922009006
Palld,1.1941779606090692,0.7281212067197131
Ddx60,2.630939858017242,0.4010132682184884
Anxa10,0.006897813651889765,0.998429573050409
Spock3,0.004246921777514603,0.9990331022627168
Tll1,0.9395198958148167,0.7860992716641053
Cpe,1.4135246335194953,0.6781824951473472
Msmo1,1.8323526932958116,0.5828278066168109
Klhl2,0.2861644695147275,0.9348488640573503
Tmem192,3.872909991483252,0.11825361905809406
Apela,1.594863398563217,0.6368970534114448
Smim31,0.09116676709707178,0.9792440394621125
Marchf1,0.061583053170833284,0.9859793709690787
Tma16,1.4337176325052503,0.673585150046323
Tktl2,0.0007286244866453792,0.9998341138819188
Npy5r,0.0014092134127361002,0.9996791640318553
Npy1r,1.1976056608320904,0.7273408213574792
Naf1,2.9087917610808294,0.3377546563470798
Nat1,2.0522464430186327,0.5327645419305107
Nat2,2.957411600445047,0.32668536542742244
Psd3,0.12005530565069145,0.9726669787051184
Sh2d4a,2.4402964016052153,0.44441711135226114
Csgalnact1,0.5358539555255536,0.8780019966802513
Ints10,2.3555510904793118,0.4637110974121963
Lpl,2.1379373147589793,0.5132552798503274
Slc18a1,1.1409100321313077,0.7402487292438166
Atp6v1b2,1.9766920567374886,0.5499660278452845
Lzts1,0.28623508989073804,0.9348327858987809
Zfp930,3.3976507263318543,0.22645601415064387
D130040H23Rik,0.4503112468389249,0.897477526441147
Zfp868,3.3217324247614846,0.2437403527498202
Zfp964,1.4871599513909866,0.6614179240146656
Zfp869,3.850540208085526,0.12334655320755117
Zfp963,3.3669937869196533,0.233435687170907
Gm20422,1.2090038416272399e-05,0.999997247457947
Zfp866,3.3689079538237565,0.23299988831580243
Atp13a1,3.8071300671812445,0.13322975078319876
Gmip,3.4521355180557953,0.2140514480686525
Lpar2,2.250780635434896,0.48756421296825136
Pbx4,0.5724275710797249,0.8696752725312863
Cilp2,1.050962933747408,0.7607270075024484
Yjefn3,0.32726879602322867,0.9254906318186391
Ndufa13,3.53131185896411,0.19602535084314165
Tssk6,2.9966322439743105,0.3177559917610605
Gatad2a,3.020077606870532,0.31241818015968736
Mau2,2.9504218815486807,0.32827671646687995
Sugp1,2.376629284169058,0.4589122198127692
Tm6sf2,1.2413736976328174,0.7173761415340804
Hapln4,0.7595986117795062,0.8270619951462996
Ncan,0.00025578115550776027,0.9999417662407135
Rfxank,3.545935199801673,0.19269605119787347
Nr2c2ap,3.6507115022562187,0.1688416043604999
Borcs8,1.1815558098969459,0.7309948949114327
Mef2b,2.2792076477960093,0.4810922279942854
Tmem161a,3.4227612252537294,0.22073910061619595
Slc25a42,1.4292891652368584,0.6745933802906641
Armc6,2.8373188670699614,0.35402690790162505
Sugp2,1.4699905793900507,0.6653268792080891
Homer3,2.2737169296845634,0.4823423011522431
Ddx49,3.6805343258117347,0.16205183470477025
Cope,3.7885979046548717,0.13744897283447044
Cers1,0.1407947042671532,0.9679452346642833
Upf1,3.4231385551897224,0.2206531938158276
Comp,1.085825192938506,0.7527899082822733
Crtc1,0.8699023506414568,0.8019491154873956
Klhl26,2.2473929211782,0.48833549471558757
Tmem59l,0.817952497199908,0.8137765515402032
Crlf1,0.8313017045685538,0.8107373341786764
Rex1bd,2.409743855662088,0.4513730170854581
Uba52,2.999517768890487,0.31709904358577334
Kxd1,2.0808636681916,0.5262492511583645
Fkbp8,3.7942805554046806,0.13615520232500355
Ell,3.6309107956970816,0.173349636147194
Isyna1,0.6175037939142398,0.859412757668233
Ssbp4,3.458491652866383,0.2126043452755746
Lrrc25,0.8068916049923173,0.8162947876199156
Gdf15,0.19625821701040766,0.9553178429244199
Pgpep1,2.7409710903689004,0.3759624301845541
Lsm4,2.5312568217679985,0.42370812987222106
Jund,2.5180654084815197,0.4267114222158179
Iqcn,1.4052704121826602,0.6800617357719041
Gm3336,0.013941022511710517,0.996826043937669
Pde4c,1.428376539300055,0.6748011580646635
Rab3a,0.3380453149176177,0.9230371390818661
Mpv17l2,3.3965070417036167,0.22671639711438552
Pik3r2,2.923982988631541,0.3342960657925972
Mast3,0.3819225177059799,0.9130476054109131
Il12rb1,1.9647647159348511,0.5526815284921143
Arrdc2,3.0478503972277635,0.30609514207204813
Kcnn1,0.9718189255774555,0.7787457435253751
Ccdc124,3.571944824022259,0.18677443358305834
Slc5a5,1.4949237641988864,0.6596503348218544
Rpl18a,3.3105452972881606,0.24628732884387639
Map1s,1.7555815297598134,0.6003063165118061
Haus8,1.3776041650776383,0.6863605171308158
Myo9b,2.9986994754376814,0.3172853446596806
Use1,3.2632710501842936,0.25705026843897494
Ocel1,3.5881332069826732,0.1830888204084593
Nr2f6,3.09820416567798,0.2946310870861586
Ushbp1,1.209370564020988,0.7246623029225674
Babam1,2.0021076528819943,0.5441796527502836
Ankle1,2.3725931953186095,0.4598311171651138
Abhd8,1.7458756888583709,0.6025160477236506
Mrpl34,3.4598200468616476,0.21230190948430516
Dda1,3.8447302901740787,0.1246692986633593
Ano8,2.416903493417507,0.4497429805771017
Gtpbp3,3.2822906115432113,0.25272008017428316
Plvap,3.042939604615027,0.30721318344748905
Ccdc194,0.002431192435488298,0.9994464898135822
Bst2,2.176291681675847,0.5045231315957499
Mvb12a,2.424858206967864,0.44793192896477885
Tmem221,3.024648217799862,0.31137758803270976
Slc27a1,3.3388192450900065,0.2398501921161854
Pgls,3.167288908598967,0.27890254648417245
Niban3,2.0761465280437355,0.5273232036289672
Colgalt1,1.7476275041400595,0.6021172115027975
Unc13a,0.05432393957526395,0.9876320551667014
Jak3,3.5544077531137783,0.1907671028782083
Insl3,0.0001213239769909256,0.9999723781399855
B3gnt3,0.588775854909779,0.8659532546859295
Fcho1,2.5132946097465854,0.4277975911502835
Zfp709,2.9485328241116036,0.32870679864338215
Zfp882,2.1007206130775695,0.5217284155778142
Zfp617,3.016918629539484,0.31313738531427515
Zfp961,1.8438856778800208,0.580202089148306
Cyp4f18,2.5421309408167523,0.421232416484031
Tpm4,3.321536364539501,0.24378498982931873
Rab8a,3.899365394734874,0.11223051082041902
Hsh2d,2.6300204387657296,0.401222592628137
Cib3,0.06420358506877694,0.9853827538201556
Fam32a,3.9660465081274023,0.09704920515095239
Ap1m1,3.0936923728152452,0.2956582880892865
Gm10282,0.8378766013110389,0.809240425802158
Klf2,3.001903512223256,0.3165558808078748
Eps15l1,2.7307859338195035,0.37828128730917265
Calr3,1.6245446803970731,0.6301395085946864
1700030K09Rik,2.134026773243661,0.5141455938096596
Cherp,2.6010344827893115,0.40782183243400705
Slc35e1,3.5746855395464086,0.18615045419806764
Med26,2.4785157621411553,0.43571570003400517
Smim7,2.200876257651384,0.4989259550692903
Tmem38a,0.7280950017771077,0.8342344298703974
Nwd1,0.010347289162654786,0.9976442301029991
Sin3b,2.381216749398172,0.45786779046316817
F2rl3,2.7652287273251472,0.37043968794592497
Large1,0.016767871784424387,0.9961824544607215
Isx,0.005529927132710214,0.9987410001144198
Hmgxb4,2.687018412966729,0.38824584966657294
Tom1,3.466152448066416,0.21086021012716671
Hmox1,2.3985097769250787,0.45393068258539415
Mcm5,2.1017760706059145,0.5214881192998468
Rasd2,0.8991054347145889,0.7953004420737475
Iqcm,0.03719762235607997,0.9915312080672559
Nr3c2,0.1346587824920797,0.9693422015007993
Arhgap10,2.206537410569835,0.49763707897643505
Prmt9,1.2007971428841515,0.7266142158449747
Tmem184c,2.467698913315139,0.4381783746963417
Ednra,0.9504038178746694,0.7836213264219404
Ttc29,1.3648579288829175,0.6892624558952181
Rbmxl1,3.6553674165803764,0.1677815911884072
Slc10a7,2.898514077865268,0.3400945790407951
Lsm6,3.376401237921849,0.23129389046163273
Zfp827,0.6506223640039027,0.851872644579432
1700011L22Rik,0.3098225964478977,0.9294626124147715
Mmaa,2.2949091478718313,0.4775174635671078
Smad1,3.653488678102351,0.16820932404493572
Otud4,2.0655394980517716,0.5297381087851738
Abce1,3.3500916759581583,0.23728379497701413
Anapc10,2.9569616938303898,0.3267877957782719
Hhip,1.300901966584636,0.7038233257373208
Gypa,0.13130929137953834,0.9701047809753999
Frem3,0.11811939369016992,0.9731077282626257
Smarca5,1.0373149925142136,0.7638342376772111
Gab1,2.7814465193188593,0.36674737920940104
Usp38,3.668990506320521,0.16468001895924755
Inpp4b,0.1896980462824026,0.9568113986255593
Il15,2.8470943609450035,0.3518013187799587
Zfp330,3.46826611484552,0.21037899108590552
Rnf150,0.19545957257546348,0.955499670501544
Tbc1d9,1.0618609583846317,0.7582458515229861
Ucp1,1.6051414257440801,0.6345570524070636
Elmod2,2.530692374707867,0.4238366376747774
Clgn,0.37024734646517,0.9157056945508878
Scoc,1.9854359986726555,0.5479752924103134
Ndufb7,3.344371876955763,0.23858602303838605
Tecr,3.0744715917548175,0.3000342880934638
Dnajb1,2.141923184675376,0.5123478158551875
Gipc1,2.555577920322414,0.4181709393157542
Pkn1,3.4977274308689226,0.203671525939918
Ptger1,2.4309262708382566,0.4465504113542976
Ddx39a,3.0341089834238253,0.3092236531702385
Adgre5,1.3973521589542857,0.6818644864536536
Adgrl1,0.4072433084141976,0.9072828146931697
Asf1b,1.8650708447786033,0.5753788569318192
Prkaca,3.1382014828585403,0.2855248879364495
Samd1,2.903112893949339,0.3390475654392231
1700067K01Rik,0.19306140349616976,0.9560456622522442
Misp3,0.31968909064307754,0.9272163052275878
Palm3,0.8498211403787628,0.8065210096220389
Il27ra,2.268600445821395,0.48350717230582463
Gm10643,0.8865557746898043,0.7981576262926524
Rfx1,3.4133266009926975,0.22288708386806744
Dcaf15,3.0655976309355983,0.3020546249601025
Podnl1,2.8505592954119368,0.35101245628815336
Cc2d1a,3.5269214858528843,0.19702490818124685
Brme1,0.4368059652146211,0.9005522772672746
Nanos3,2.114846408106186,0.5185123923106069
Zswim4,3.2392471376505694,0.2625197985802018
D8Ertd738e,4.027845034061936,0.08297951938233206
Mri1,3.6822723824813544,0.16165613091054853
Ccdc130,3.265400195401975,0.25656552541775346
Cacna1a,0.021412533337480968,0.9951250032098239
Ier2,2.1662685327835627,0.5068051043967828
Nacc1,3.5357837518518447,0.19500723387724506
Trmt1,3.31337166017244,0.24564385010310463
Nfix,1.4745503554123762,0.6642887538670839
Lyl1,1.708430766199266,0.6110411425778872
Dand5,2.9658425339556436,0.32476589269831746
Gadd45gip1,3.55252041550321,0.1911967935013814
Rad23a,3.7277824315526704,0.1512948467202715
Calr,3.8958617641714968,0.11302818326212538
Farsa,3.149778666984021,0.28288910754739094
Syce2,0.18577533699453552,0.9577044828246939
Gcdh,1.8766815655210023,0.5727354412528464
Klf1,0.5251912031547102,0.8804295881643152
Dnase2a,2.6927839593542537,0.3869332062866513
Mast1,0.1596058226532255,0.9636625026630584
Rtbdn,0.08669401429608271,0.9802623522046736
Rnaseh2a,3.4184076564297885,0.22173027871306183
Prdx2,2.8446260659398206,0.35236327611764606
Junb,2.332244001634384,0.46901742812592295
Hook2,2.676381801958817,0.39066748954003705
Best2,0.8651215769127725,0.803037555431169
Get3,3.416032232056071,0.22227109217098684
Trir,2.080095765655498,0.5264240797197339
Tnpo2,2.5868240722964706,0.41105712012499784
Fbxw9,3.3399615538570373,0.2395901223951068
Dhps,3.161259196859717,0.28027533245541847
Wdr83,3.7785658126647426,0.1397329817128138
Wdr83os,2.329076425170793,0.46973859104715543
Man2b1,2.4404637407245047,0.4443790132133558
Zfp791,1.1800955052084698,0.7313273628430312
Vps35,2.997290937527115,0.3176060268360784
Orc6,2.6019929421025703,0.40760361976379145
Mylk3,1.7891478996766603,0.5926642527249837
4921524J17Rik,2.848036825871732,0.3515867475557022
Gpt2,2.265687919629033,0.484170267868376
Dnaja2,3.3593536296377238,0.23517512367936777
Neto2,0.5784833381905806,0.868296554527107
Itfg1,2.627407162385869,0.4018175579114537
Phkb,2.674254204584993,0.3911518801632625
Abcc12,1.9328899673718907,0.5599384604245963
Lonp2,3.033126618522097,0.3094473084317262
Siah1a,2.898074834174964,0.34019458176100514
N4bp1,3.4602988465616495,0.21219290103752975
Cbln1,0.44117492648581447,0.8995575947681147
Zfp423,2.0084189002207067,0.542742769499091
Cnep1r1,1.739097336639915,0.6040592768589821
Heatr3,2.591105752372351,0.41008230895728137
Tent4b,1.7953896660244244,0.5912431882282799
Adcy7,3.140300015164368,0.2850471145644832
Brd7,2.108790555004005,0.5198911298924527
Nkd1,2.048644438378962,0.5335846112226321
Snx20,2.870137800386159,0.3465550131915577
Nod2,1.6339447361452817,0.6279993955647265
Cyld,1.8047637523923525,0.5891089876535871
Sall1,1.810612366400244,0.5877774322478779
Tox3,2.1912285468859327,0.5011224517786168
Gm19935,0.37207031956865305,0.91529065781105
Chd9,0.2939401706233682,0.933078568252153
Rbl2,3.0453370427680544,0.3066673581069538
Aktip,2.934067019382231,0.33200023200371986
Rpgrip1l,1.4244936869915252,0.6756851680153999
Fto,1.1432576813069106,0.7397142393721539
