,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Prap1,0.9872,0.012800000000000034,4.345426711105514,0.0020408675,0.00024101014,0.0,0.25,5.109909,5.113947,2.7706218,-4.1699624,14.837584,10.9375,0.33109334,0.9375,0.05420490019865689,27.875067,1.4771693,True,25 vs Rest,25,Rest
Sost,0.9864,0.013599999999999945,4.28399143395216,4.5036304e-05,5.9987924e-06,0.0,0.25,5.8140883,5.718411,3.4550998,-6.205064,19.376892,0.125,0.005297513,0.125,0.0015135748746570804,0.26988536,0.011733854,True,25 vs Rest,25,Rest
Gal,0.9846,0.01539999999999997,4.157867318710489,6.818057e-05,1.2019393e-05,0.0,0.25,4.7498975,4.592094,2.8316886,-4.560128,16.2122,0.3125,0.009838238,0.3125,0.004540724623971242,0.83679783,0.030869342,True,25 vs Rest,25,Rest
Klk7,0.9842,0.015800000000000036,4.131818565648299,0.00016083018,4.2696105e-05,0.0,0.25,4.1949444,4.1581173,2.5574915,-5.967058,14.020683,0.75,0.055718515,0.5,0.007946268091949687,1.8795669,0.18458517,True,25 vs Rest,25,Rest
Crabp2,0.9834,0.016599999999999948,4.0816126673746895,0.00021588254,5.7934205e-05,0.0,0.25,3.8773031,3.7418542,2.5564122,-5.3013287,12.335378,1.0,0.06461085,0.5,0.024879387002175842,2.6391535,0.2725335,True,25 vs Rest,25,Rest
Flg,0.9828,0.017199999999999993,4.045495685607447,0.0019173609,0.0004186234,0.0,0.25,4.408092,4.390551,2.6419342,-5.2510204,14.242178,5.875,0.46504456,1.0,0.05959701068962276,16.362455,2.1431842,True,25 vs Rest,25,Rest
Scgb1a1,0.9824,0.01759999999999995,4.0220990973462705,0.000471274,0.00012530247,0.0,0.25,4.5191894,4.6667204,2.8815782,-7.078014,14.358394,1.375,0.19118327,0.6875,0.02317661526818662,3.6828482,0.8507463,True,25 vs Rest,25,Rest
Lipm,0.9816,0.018399999999999972,3.9768326954910993,6.3189895e-05,2.0120775e-05,0.0,0.25,4.0622473,3.8868546,2.805287,-5.4622326,15.077617,0.3125,0.028095711,0.25,0.013622173871913761,0.83206475,0.12256057,True,25 vs Rest,25,Rest
Klk1b26,0.9796,0.020399999999999974,3.8716089442401334,0.0012562876,0.0003458957,0.0,0.25,4.236262,4.2278633,2.8270893,-4.987353,13.419742,7.125,0.5088425,0.875,0.057988837385299606,17.371672,1.9641659,True,25 vs Rest,25,Rest
Il1f5,0.9796,0.020399999999999974,3.8716089442401334,7.291552e-05,2.3879495e-05,0.0,0.25,3.7106357,3.6812453,2.5690825,-5.8373833,14.774248,0.3125,0.025068577,0.3125,0.009270646107274638,0.96647865,0.117353715,True,25 vs Rest,25,Rest
Adh1,0.9786,0.021399999999999975,3.822731599756288,0.00010057498,4.5494948e-05,0.0,0.25,3.4202688,3.5458674,2.4326224,-5.7542305,12.686494,0.3125,0.03982597,0.3125,0.013811370731245897,0.8890784,0.15415433,True,25 vs Rest,25,Rest
Sprr1a,0.9784,0.021599999999999953,3.813224816940758,0.0013631447,0.00034754653,0.0,0.25,3.3164344,3.1019144,2.1945047,-5.283759,11.617323,7.125,0.6920775,0.9375,0.11891022609024733,20.323767,2.8752913,True,25 vs Rest,25,Rest
Sdr16c6,0.9784,0.021599999999999953,3.813224816940758,0.00018830577,5.9228503e-05,0.0,0.25,4.312994,4.3521876,2.9655082,-4.7434244,14.707314,1.0625,0.051177774,0.6875,0.017122315769558274,2.8806002,0.23152521,True,25 vs Rest,25,Rest
1700011H14Rik,0.9782,0.02180000000000004,3.8038037298175786,6.420334e-05,1.7907068e-05,0.0,0.25,4.470992,4.4289956,2.982533,-6.631528,14.60547,0.1875,0.0075678774,0.125,0.005675905779964057,0.5249724,0.0458858,True,25 vs Rest,25,Rest
Spink5,0.9778,0.022199999999999998,3.7852124210430027,0.0018217725,0.000560426,0.0,0.25,3.495848,3.6352396,2.1624205,-4.960542,11.063729,5.4375,1.1307354,1.0,0.10055813073503016,15.250135,3.893699,True,25 vs Rest,25,Rest
Tmem45a,0.9776,0.022399999999999975,3.7760391933569983,0.0004914881,0.00012037542,0.0,0.25,3.4022624,3.3719988,2.1066809,-4.998162,10.223467,2.4375,0.118910536,0.9375,0.03519061583577724,6.776928,0.5804162,True,25 vs Rest,25,Rest
Cnfn,0.975,0.025000000000000022,3.663561256386136,0.0002165653,7.954955e-05,0.0,0.25,3.7868874,3.6932983,2.668229,-6.50605,12.549634,1.125,0.11522102,0.75,0.02223063097152594,3.0653393,0.45193413,True,25 vs Rest,25,Rest
Pdzk1ip1,0.9746,0.025399999999999978,3.6472775729448257,0.00028051785,8.1863305e-05,0.0,0.25,2.9770963,3.0405693,1.9863217,-4.5273466,10.876217,0.9375,0.12808667,0.5,0.04938038028568743,2.7245243,0.599239,True,25 vs Rest,25,Rest
Chil4,0.972,0.028000000000000025,3.5471509474305067,0.0009229751,0.00050311117,0.0,0.25,3.4345863,3.3733635,2.8209462,-6.4308805,12.76459,2.5,0.63409114,0.9375,0.0577050420963014,6.9158087,2.7882547,True,25 vs Rest,25,Rest
Il25,0.9712,0.028800000000000048,3.5181566962377104,0.00016392705,6.369443e-05,0.0,0.25,2.719549,2.6218061,2.0263824,-4.6373453,10.023593,0.5,0.10358557,0.3125,0.03660959228076826,1.3534158,0.48162496,True,25 vs Rest,25,Rest
Cd5,0.9706,0.02939999999999998,3.4969194327933892,4.457291e-05,1.06155385e-05,0.0,0.25,3.593884,3.3796601,2.486263,-3.5672445,16.13993,0.1875,0.008324664,0.1875,0.006054299498628329,0.39446327,0.04768295,True,25 vs Rest,25,Rest
Krt77,0.9702,0.02980000000000005,3.4829935170364954,0.0005197981,0.00017601733,0.0,0.25,3.9339368,3.9516244,2.8864555,-5.877144,15.220976,2.3125,0.1335731,0.9375,0.028284930470154287,6.349226,0.87620527,True,25 vs Rest,25,Rest
Klk1b1,0.9702,0.02980000000000005,3.4829935170364954,8.858642e-05,4.2667965e-05,0.0,0.25,3.497504,3.5473642,2.8109298,-7.9819593,12.633111,0.3125,0.029893082,0.25,0.010122031974269249,0.87042296,0.12579437,True,25 vs Rest,25,Rest
Qsox1,0.9694,0.03059999999999996,3.4556769979712687,0.0002157798,9.0245754e-05,0.0,0.25,2.1756575,2.1801896,1.5153606,-4.051631,7.1832457,0.75,0.12714094,0.5625,0.07265159398354012,2.037613,0.59926826,True,25 vs Rest,25,Rest
Cst6,0.9688,0.031200000000000006,3.4356397872327245,0.0074874703,0.0022089402,0.0,0.25,2.7023137,2.5598698,1.7662692,-4.146626,10.713762,69.75,4.5308557,1.0,0.5925645634282812,188.69548,23.153807,True,25 vs Rest,25,Rest
Wfdc18,0.9674,0.03259999999999996,3.390299475604788,0.011049802,0.0030325726,0.0,0.25,3.1304152,2.994729,2.1556888,-4.936622,9.419786,4.25,8.010108,1.0,0.5543467978431842,12.009023,35.818222,True,25 vs Rest,25,Rest
Cysrt1,0.9662,0.03380000000000005,3.3529097641232113,6.711899e-05,2.8038254e-05,0.0,0.25,2.982389,2.8265,2.481324,-6.970089,15.4545555,0.3125,0.038690776,0.3125,0.014378961309242305,0.9563307,0.13158867,True,25 vs Rest,25,Rest
Sbsn,0.9658,0.03420000000000001,3.3407308473273742,0.0011303751,0.00032451036,0.0,0.25,2.8696167,2.8357396,2.0478327,-4.059002,9.922033,5.0,0.6696564,1.0,0.15239807019203136,13.503883,2.7674785,True,25 vs Rest,25,Rest
Ccl11,0.9652,0.03480000000000005,3.322717669974713,0.0001374171,0.00010358106,0.0,0.25,2.9400644,2.9188533,2.5123887,-6.6193223,11.306523,0.75,0.13291094,0.5625,0.028757922618484626,2.2002885,0.6173417,True,25 vs Rest,25,Rest
Bpifa1,0.9648,0.03520000000000001,3.310874469642843,0.0012990696,0.000787042,0.0,0.25,2.985038,3.2158213,2.314504,-7.413931,9.588955,0.125,2.0521517,0.125,0.12231576955822578,0.3796088,7.595,True,25 vs Rest,25,Rest
Dmkn,0.9644,0.035599999999999965,3.2991602379193363,0.0015211678,0.0004448459,0.0,0.25,2.9637823,2.845707,2.187048,-5.111498,9.9561825,5.375,0.7829844,1.0,0.14483019581874704,14.331674,3.7314382,True,25 vs Rest,25,Rest
BC037156,0.9632,0.036800000000000055,3.264762968022636,0.00082177285,0.00028215162,0.0,0.25,3.082292,2.689062,2.5063238,-4.902521,13.387913,4.25,0.29542983,0.875,0.0685838615078992,10.76534,1.3498776,True,25 vs Rest,25,Rest
Dapl1,0.9626,0.03739999999999999,3.2479669954574106,0.0017561879,0.0007027713,0.0,0.25,2.2971046,2.2568364,1.7766709,-4.177983,9.038061,6.3125,1.2807758,1.0,0.19969728502505837,18.023264,6.1277742,True,25 vs Rest,25,Rest
Gsdma,0.9624,0.03759999999999997,3.2424258586979,0.0001184145,5.3170657e-05,0.0,0.25,1.9878095,2.0890832,1.6265963,-5.151044,8.150836,0.1875,0.05335364,0.1875,0.031785072367798796,0.51332533,0.23701309,True,25 vs Rest,25,Rest
Endou,0.962,0.038000000000000034,3.23142803817647,6.6869536e-05,1.966371e-05,0.0,0.25,2.7570999,2.708664,2.0943568,-7.5537934,9.798066,0.1875,0.01324378,0.1875,0.007378677513953279,0.45921794,0.08582768,True,25 vs Rest,25,Rest
Cfap57,0.9612,0.038799999999999946,3.209762009904824,4.196193e-05,2.051344e-05,0.0,0.25,2.9386666,2.9019237,2.5118892,-6.964329,12.141599,0.125,0.008797656,0.125,0.00690568536562294,0.30433232,0.0482917,True,25 vs Rest,25,Rest
Pla2g4c,0.9598,0.040200000000000014,3.172857695461819,7.909687e-05,5.870349e-05,0.0,0.25,2.6835127,2.8188257,2.736728,-7.324324,11.344118,0.25,0.033582445,0.1875,0.012203197426922743,0.6954898,0.14009693,True,25 vs Rest,25,Rest
Krt23,0.959,0.041000000000000036,3.152318774704249,0.00034519366,0.00013673698,0.0,0.25,2.418959,2.2329774,1.9709827,-4.7096424,9.384211,1.3125,0.11692402,0.75,0.045880238388042914,3.473417,0.5677498,True,25 vs Rest,25,Rest
2310057J18Rik,0.9584,0.04159999999999997,3.1371648301434383,2.9852232e-05,9.794147e-06,0.0,0.25,2.9520648,2.805781,2.3631856,-4.8510113,11.821817,0.125,0.008419261,0.125,0.004067732475640903,0.40848154,0.029786281,True,25 vs Rest,25,Rest
Elovl4,0.958,0.04200000000000004,3.127177932030695,0.00012535274,5.5682845e-05,0.0,0.25,2.7003934,2.7037973,2.2177517,-5.4584627,13.42385,0.4375,0.066502795,0.375,0.022136032541859873,1.2165139,0.2804777,True,25 vs Rest,25,Rest
Perp,0.9572,0.04279999999999995,3.1074740302487736,0.0006494489,0.000261512,0.0,0.25,2.0421793,2.0518222,1.4795918,-3.8482938,6.396056,2.0,0.53333956,0.875,0.21284646674863988,5.4388466,2.381882,True,25 vs Rest,25,Rest
Alox5ap,0.9572,0.04279999999999995,3.1074740302487736,0.00044763417,0.00024271147,0.0,0.25,2.5326648,2.6075664,2.1955173,-6.037388,9.9365835,2.1875,0.43647492,1.0,0.09876076057137487,6.225136,2.2770088,True,25 vs Rest,25,Rest
Aldh3b2,0.957,0.04300000000000004,3.1026030536505993,0.00010696629,6.0622664e-05,0.0,0.25,3.1458662,2.6657853,3.499824,-5.895591,18.25093,0.5,0.034244623,0.4375,0.020717056096868854,1.3761245,0.20072462,True,25 vs Rest,25,Rest
Sult1a1,0.957,0.04300000000000004,3.1026030536505993,3.4092867e-05,1.8415036e-05,0.0,0.25,2.478505,2.4050374,2.0986943,-6.9787188,12.848682,0.125,0.009081452,0.125,0.008135464951281823,0.319062,0.04056669,True,25 vs Rest,25,Rest
Cyp2b19,0.9568,0.043200000000000016,3.0977536669163523,4.2295243e-05,3.5343444e-05,0.0,0.25,2.9253724,2.8895025,2.9571521,-9.329279,13.806202,0.1875,0.026487544,0.1875,0.009932835114937113,0.62647945,0.14135571,True,25 vs Rest,25,Rest
Dnase1l2,0.9568,0.043200000000000016,3.0977536669163523,4.7616726e-05,2.2302238e-05,0.0,0.25,2.6035159,2.5752273,2.1825843,-5.828499,10.052115,0.125,0.01239239,0.125,0.010595024122599588,0.24913222,0.076870196,True,25 vs Rest,25,Rest
Top2a,0.9558,0.04420000000000002,3.0738236812785265,0.00050160935,0.00033436154,0.0,0.25,2.1558497,2.1493778,2.0630205,-6.769299,9.671165,1.8125,0.6784534,0.9375,0.15589821208967536,5.276949,2.5796676,True,25 vs Rest,25,Rest
Il1f6,0.9554,0.04459999999999997,3.0643960281814424,0.00012600287,7.310492e-05,0.0,0.25,2.6410291,2.5922794,2.675385,-6.6051636,14.123891,0.625,0.06678658,0.5,0.014284362879576237,1.7197443,0.21799637,True,25 vs Rest,25,Rest
Krt75,0.955,0.04500000000000004,3.0550486389594163,0.0001374672,5.8972655e-05,0.0,0.25,2.3952243,2.311849,2.0855885,-6.668617,11.725422,0.5625,0.03301483,0.5,0.018446693784883225,1.5898955,0.16695777,True,25 vs Rest,25,Rest
Hck,0.9548,0.04520000000000002,3.0504045968609734,0.00023797058,0.00012376953,0.0,0.25,2.4856884,2.561267,2.0366395,-6.1041985,8.249464,0.875,0.17396638,0.625,0.05193453788667126,2.4940462,0.8960626,True,25 vs Rest,25,Rest
Klk1b9,0.9544,0.045599999999999974,3.041174945442932,0.00014708037,0.00012315484,0.0,0.25,2.3644829,2.4536872,2.8394105,-7.151176,14.72449,0.4375,0.08324674,0.4375,0.019392678081543904,1.1104718,0.32623413,True,25 vs Rest,25,Rest
Srpx2,0.9542,0.04579999999999995,3.036588994101264,8.8138295e-05,5.709824e-05,0.0,0.25,2.144726,2.149612,1.9582194,-5.4637327,8.730241,0.4375,0.063664846,0.3125,0.026865954025163268,1.2035468,0.33355397,True,25 vs Rest,25,Rest
Gm44756,0.954,0.04600000000000004,3.03202206805009,4.9844475e-05,2.0150892e-05,0.0,0.25,2.829464,2.6659951,2.6941657,-5.148572,22.374737,0.125,0.0068110893,0.125,0.0052029136316337175,0.3133831,0.030679904,True,25 vs Rest,25,Rest
Nlrp10,0.9538,0.04620000000000002,3.0274740018106154,0.0001479727,5.3419382e-05,0.0,0.25,2.7303627,2.6799803,2.1362178,-3.8902807,12.612151,0.125,0.0175953,0.125,0.010122031974269249,0.4048059,0.07809437,True,25 vs Rest,25,Rest
Lgals4,0.9536,0.0464,3.0229446320482345,0.00015721816,7.6350974e-05,0.0,0.25,2.6088095,2.64536,2.2137847,-5.1223407,9.609178,0.4375,0.11399146,0.375,0.04455586037271796,1.2406514,0.50709766,True,25 vs Rest,25,Rest
Psapl1,0.9532,0.04679999999999995,3.0139413391167738,0.00017604415,8.80746e-05,0.0,0.25,2.7281013,2.6369553,2.6151872,-5.9659195,11.388153,0.6875,0.09109842,0.25,0.02459559171317764,1.6324787,0.4448491,True,25 vs Rest,25,Rest
Krt79,0.9532,0.04679999999999995,3.0139413391167738,0.00052971905,0.00021272189,0.0,0.25,1.9730023,1.9561286,1.462786,-3.7139654,8.216763,0.5,0.31936195,0.3125,0.12941065178318023,1.6147076,1.6155515,True,25 vs Rest,25,Rest
Gsn,0.953,0.04700000000000004,3.0094670996713875,0.00053109124,0.00020389035,0.0,0.25,2.384334,2.3937788,1.8983722,-4.5148296,7.4186764,1.375,0.36183554,0.8125,0.14577618011540758,3.681701,1.82744,True,25 vs Rest,25,Rest
Slurp1,0.9528,0.04720000000000002,3.005010924080578,4.20582e-05,7.276103e-05,0.0,0.25,2.041594,2.0742989,3.263037,-9.725313,13.852597,0.125,0.049569584,0.125,0.012486992715920946,0.37856293,0.25768098,True,25 vs Rest,25,Rest
Gm13178,0.9526,0.0474,3.0005726591928727,1.5300933e-05,1.2538339e-05,0.0,0.25,2.619758,2.4927158,2.7336192,-7.873949,14.804633,0.125,0.005959703,0.125,0.0025541576009838226,0.31304953,0.031771597,True,25 vs Rest,25,Rest
Hrnr,0.9526,0.0474,3.0005726591928727,4.5832992e-05,6.5952e-05,0.0,0.25,1.7378893,1.8240767,3.1658015,-9.23426,12.345256,0.25,0.076624826,0.25,0.01768990634755468,0.6810215,0.39926445,True,25 vs Rest,25,Rest
Plxdc2,0.952,0.04800000000000004,2.987363826054364,9.2615184e-05,4.936795e-05,0.0,0.25,2.1748047,2.1602988,2.6198676,-7.6396275,12.153766,0.375,0.032825634,0.375,0.019676473370542107,1.077263,0.16461678,True,25 vs Rest,25,Rest
Cpe,0.952,0.04800000000000004,2.987363826054364,0.00011780471,7.9307196e-05,0.0,0.25,2.3696644,2.1772466,2.259956,-5.961821,10.766898,0.4375,0.051556192,0.4375,0.01825749692555109,1.2265152,0.22743249,True,25 vs Rest,25,Rest
Lrmp,0.9518,0.04820000000000002,2.982995710668006,0.0012177471,0.0006864308,0.0,0.25,2.6939251,2.8899493,2.2619946,-4.503771,9.132453,5.125,1.3576832,1.0,0.19619714312741438,13.69832,6.696437,True,25 vs Rest,25,Rest
Spc24,0.951,0.049000000000000044,2.9656935708683982,0.00023768797,9.900943e-05,0.0,0.25,2.0912406,2.0954547,1.6646134,-3.181715,8.46067,0.375,0.16318212,0.25,0.08721975215211458,1.0741107,0.853209,True,25 vs Rest,25,Rest
Wfdc17,0.9508,0.04920000000000002,2.961409919253223,0.00082302064,0.0003476705,0.0,0.25,2.3913338,2.41006,1.88663,-5.5911746,8.908361,0.5625,0.5986132,0.4375,0.14170844763976725,1.7696748,2.735177,True,25 vs Rest,25,Rest
Chil3,0.95,0.050000000000000044,2.9444387896927755,8.3447405e-05,6.728008e-05,0.0,0.25,1.9058086,2.02323,2.4250813,-7.1056137,11.106896,0.4375,0.045880295,0.375,0.00964903982593891,1.2245417,0.1636854,True,25 vs Rest,25,Rest
Klk1b11,0.9496,0.0504,2.936049480336206,0.000509647,0.00027242335,0.0,0.25,3.307944,2.951931,3.0935514,-4.4404902,14.110913,2.0,0.20849477,0.75,0.04115031690473952,5.323095,0.9728356,True,25 vs Rest,25,Rest
Birc5,0.949,0.051000000000000045,2.9235829803445967,0.00024730255,0.00013633155,0.0,0.25,2.3742707,2.2978406,2.3893778,-5.879099,12.972995,0.875,0.23299485,0.5,0.07719231860751138,2.34701,1.153037,True,25 vs Rest,25,Rest
Hspb1,0.949,0.051000000000000045,2.9235829803445967,0.002527009,0.0010747559,0.0,0.25,1.8988123,1.7644892,1.460883,-2.9358397,6.2626457,14.6875,2.2528222,1.0,0.3962728218711616,39.72178,10.522748,True,25 vs Rest,25,Rest
Plekhb1,0.9486,0.0514,2.9153488569717028,8.1374696e-05,3.300593e-05,0.0,0.25,2.5206885,2.4084954,2.0488713,-5.9670596,9.74817,0.125,0.021852214,0.125,0.01456815816857444,0.319062,0.1196032,True,25 vs Rest,25,Rest
6330403K07Rik,0.9484,0.05159999999999998,2.911254498449377,5.0899045e-05,3.6813988e-05,0.0,0.25,2.2801723,2.259924,2.584777,-5.8445854,17.862665,0.25,0.014946546,0.25,0.009743638255604977,0.6876678,0.095527515,True,25 vs Rest,25,Rest
Tslrn1,0.9474,0.05259999999999998,2.8910050911871408,6.437791e-05,4.095032e-05,0.0,0.25,2.5409057,2.5650783,2.4097462,-6.3779507,13.003152,0.1875,0.052786004,0.125,0.01768990634755468,0.5666623,0.28397253,True,25 vs Rest,25,Rest
Nat14,0.9474,0.05259999999999998,2.8910050911871408,6.432924e-05,3.346607e-05,0.0,0.25,1.8979791,1.9677105,1.7360557,-5.87405,9.054961,0.125,0.02374417,0.125,0.02270362311985628,0.3057307,0.12623747,True,25 vs Rest,25,Rest
Hist1h2ap,0.947,0.05300000000000005,2.88300700151439,0.0022336764,0.0011354303,0.0,0.25,1.9606742,2.1138477,1.7579364,-6.747945,7.842184,8.25,2.2776253,1.0,0.4144357203670493,24.722576,10.397104,True,25 vs Rest,25,Rest
Prph2,0.947,0.05300000000000005,2.88300700151439,3.8740694e-05,1.6615748e-05,0.0,0.25,2.5122688,2.2396212,2.617695,-5.196213,13.910593,0.125,0.008703058,0.125,0.007662472802951483,0.26083457,0.04823778,True,25 vs Rest,25,Rest
Spink4,0.947,0.05300000000000005,2.88300700151439,0.00022332183,0.00012668484,0.0,0.25,2.4651532,2.4117174,2.4906597,-6.531281,12.054888,1.0625,0.20565665,0.625,0.0347176236874469,2.7958062,0.87159175,True,25 vs Rest,25,Rest
Sh2d6,0.9456,0.054400000000000004,2.8554553195417203,0.00026209423,0.00015794249,0.0,0.25,2.0342407,2.0019636,1.9026822,-6.145798,8.828006,1.3125,0.2772665,0.875,0.09147668148708764,3.7140765,1.4502987,True,25 vs Rest,25,Rest
Trbc1,0.9454,0.05459999999999998,2.8515740630356436,0.00029102343,0.00013309057,0.0,0.25,2.3124769,2.251504,2.2322724,-7.8312087,12.969323,0.8125,0.08249001,0.5625,0.039069151452086025,2.1662977,0.65857303,True,25 vs Rest,25,Rest
Csta1,0.9448,0.05520000000000003,2.840010141024949,6.871262e-05,4.0738036e-05,0.0,0.25,2.2202938,2.2632341,2.4676235,-6.3500385,10.1394005,0.125,0.027338935,0.125,0.010784220981931724,0.39390847,0.1367337,True,25 vs Rest,25,Rest
Hist1h2bb,0.9442,0.05579999999999996,2.828563970104445,5.6953686e-05,2.4246989e-05,0.0,0.25,2.0555656,2.0313196,1.7453094,-4.4952154,8.672055,0.1875,0.031879634,0.125,0.02459559171317764,0.5395539,0.14643873,True,25 vs Rest,25,Rest
Nusap1,0.9434,0.056599999999999984,2.813481219562552,0.00024898126,0.00016276601,0.0,0.25,2.1479702,2.0256424,2.180109,-5.840005,12.798629,1.0,0.32901195,0.625,0.07766531075584172,2.9275246,1.3629541,True,25 vs Rest,25,Rest
Gnb3,0.9432,0.05679999999999996,2.809741858041939,0.0007754587,0.0004458661,0.0,0.25,2.1343222,2.2530584,1.8816901,-5.175997,8.416715,3.0,0.8284854,0.9375,0.1836155519818292,8.346354,4.229957,True,25 vs Rest,25,Rest
Ybx3,0.943,0.05700000000000005,2.806014849964779,0.00053729175,0.00027430238,0.0,0.25,1.7041982,1.6852374,1.5167595,-3.7781157,6.7941732,2.5625,0.5646507,1.0,0.23138775896318647,7.3205047,2.4598184,True,25 vs Rest,25,Rest
Cd2,0.9414,0.058599999999999985,2.776633272358103,0.00013782788,0.00010329681,0.0,0.25,1.9292543,1.9579105,2.1608994,-7.73512,11.134422,0.25,0.014189761,0.1875,0.009365244536940705,0.5988884,0.115657195,True,25 vs Rest,25,Rest
AY761185,0.9408,0.05920000000000003,2.7658088769647486,0.00011065402,0.00013132296,0.0,0.25,1.5859905,1.5386481,2.5474315,-6.7545047,12.300086,0.3125,0.11616711,0.25,0.031312080219468456,0.9716863,0.49624345,True,25 vs Rest,25,Rest
Spink1,0.9408,0.05920000000000003,2.7658088769647486,0.00017776666,0.000495756,0.0,0.25,0.83800507,0.9270091,2.5973346,-8.038286,8.524804,0.6875,0.66105044,0.5,0.08258442909847725,1.8834541,3.7865322,True,25 vs Rest,25,Rest
Fxyd6,0.9408,0.05920000000000003,2.7658088769647486,0.0003784587,0.0002058864,0.0,0.25,2.0893717,2.1698937,1.7616388,-4.5915136,7.51779,1.75,0.29892942,0.875,0.09961214643836948,5.2346177,1.614911,True,25 vs Rest,25,Rest
Cdca3,0.9406,0.05940000000000001,2.7622235854237056,0.00014986088,7.5843e-05,0.0,0.25,2.1547992,2.0803237,2.0536728,-4.1018276,9.619092,0.3125,0.106707476,0.25,0.05751584523696927,0.76851034,0.547525,True,25 vs Rest,25,Rest
