,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Lrr1,0.9486,0.0514,2.9153488569717028,9.4099414e-05,2.9909394e-05,0.0,0.25,2.7242155,2.3727465,2.9484255,-6.6584406,17.102003,0.15789473,0.010314147,0.15789473684210525,0.00870552611657835,1.0027589,0.07724284,True,23 vs Rest,23,Rest
Gnb1l,0.9418,0.05820000000000003,2.7839074218687356,5.0606155e-05,1.893164e-05,0.0,0.25,1.611529,1.7030201,2.2967935,-8.279767,11.443697,0.10526316,0.013247526,0.10526315789473684,0.012679788039364086,0.7824267,0.069164775,True,23 vs Rest,23,Rest
Hist1h3c,0.9414,0.058599999999999985,2.776633272358103,5.692721e-05,5.1046143e-05,0.0,0.25,1.6746013,1.696353,2.4986343,-9.288775,12.51212,0.10526316,0.10522315,0.10526315789473684,0.03586298258894772,0.9963424,0.401051,True,23 vs Rest,23,Rest
Cdca8,0.9396,0.06040000000000001,2.744464992923915,0.00022846898,0.00013396327,0.0,0.25,1.8765818,1.9867234,2.0736694,-8.212491,10.440533,0.47368425,0.23050618,0.3684210526315789,0.08317562452687488,2.9513378,1.0964913,True,23 vs Rest,23,Rest
Bmx,0.9394,0.06059999999999999,2.740946326146231,0.00025693528,0.00021622567,0.0,0.25,1.6051601,1.6726093,2.208615,-8.225553,8.984586,0.42105266,0.40489987,0.3157894736842105,0.09102952308857079,3.415273,1.8441559,True,23 vs Rest,23,Rest
Alox5ap,0.938,0.062000000000000055,2.7166154133318035,0.00031778068,0.00025013537,0.0,0.25,1.8516496,2.067255,2.4847643,-10.556574,10.120217,0.42105263,0.43915403,0.3157894736842105,0.09973504920514939,2.648411,2.2823186,True,23 vs Rest,23,Rest
Mag,0.9372,0.06279999999999997,2.702941484593913,5.5425346e-05,4.7329962e-05,0.0,0.25,1.4661057,1.6691718,2.187643,-9.871786,7.534128,0.10526316,0.049016025,0.10526315789473684,0.029901589704768944,0.8018626,0.24785303,True,23 vs Rest,23,Rest
Lrmp,0.9366,0.06340000000000001,2.6927922882544832,0.00037489136,0.00070812023,0.0,0.25,0.61925393,0.9807081,2.8628466,-13.2437725,7.648426,0.42105266,1.365085,0.42105263157894735,0.19700984102952765,3.4475422,6.7128882,True,23 vs Rest,23,Rest
Ccl5,0.9364,0.06359999999999999,2.689429118717184,0.0011976593,0.00064906763,0.0,0.25,1.6290907,1.7294416,2.4945447,-9.367974,10.909748,2.1052632,1.3139845,0.7368421052631577,0.2016464799394445,17.301819,5.9753456,True,23 vs Rest,23,Rest
A2ml1,0.9344,0.06559999999999999,2.6563287743869615,9.190913e-05,0.00010839525,0.0,0.25,0.8265655,1.0309505,2.3430278,-9.442,9.498932,0.10526316,0.035484534,0.10526315789473684,0.018925056775170243,0.7628137,0.15724926,True,23 vs Rest,23,Rest
Gng13,0.9336,0.06640000000000001,2.643350884598785,0.0022593273,0.00161999,0.0,0.25,1.2394985,1.6608348,2.2746565,-10.642197,6.167141,3.2631578,2.9719903,0.8421052631578945,0.49981074943218823,22.746122,16.001732,True,23 vs Rest,23,Rest
Kcnn4,0.9326,0.06740000000000002,2.627331228810728,0.00012216298,6.579593e-05,0.0,0.25,1.8228328,1.7295942,2.0849428,-5.704482,10.451287,0.3157895,0.03974274,0.21052631578947367,0.029806964420893093,1.507566,0.24664,True,23 vs Rest,23,Rest
Gmfg,0.9322,0.06779999999999997,2.6209850522269886,0.00027859161,0.00011403155,0.0,0.25,1.5963432,1.5690975,1.6890177,-5.55447,7.1549273,0.42105266,0.1888703,0.3157894736842105,0.13673353520060844,3.8534544,1.0617306,True,23 vs Rest,23,Rest
Gnb3,0.9306,0.06940000000000002,2.595942538551336,0.0004898292,0.00045354618,0.0,0.25,1.3331803,1.5422802,2.202531,-8.649363,7.536868,0.6842105,0.8320491,0.5789473684210527,0.1840461771385356,5.637955,4.233661,True,23 vs Rest,23,Rest
Krt19,0.9298,0.07020000000000004,2.583621066529587,0.00034047995,0.0003526278,0.0,0.25,1.2572495,1.3788829,2.5541506,-10.205902,9.034686,0.5789474,0.53898466,0.5263157894736842,0.12036336109008564,3.7994678,2.7985249,True,23 vs Rest,23,Rest
Ccl25,0.9298,0.07020000000000004,2.583621066529587,0.002315204,0.004200954,0.0,0.25,0.09396377,-0.03092289,2.996786,-12.378685,8.10878,3.2105265,7.905491,0.9473684210526312,0.5483535200604873,21.442503,36.845737,True,23 vs Rest,23,Rest
Ube2c,0.9298,0.07020000000000004,2.583621066529587,0.0001083008,0.00022092929,0.0,0.25,0.22816154,0.32580423,2.668155,-11.873927,13.784805,0.2631579,0.36979342,0.2631578947368421,0.10011355034065281,1.8420452,1.9250937,True,23 vs Rest,23,Rest
Gnat3,0.9296,0.07040000000000002,2.5805609916455206,0.00023493257,0.0004303255,0.0,0.25,1.2079805,1.4471488,2.5828445,-11.968344,8.977364,0.3157895,0.8147302,0.2631578947368421,0.10143830431491477,2.2731678,3.600897,True,23 vs Rest,23,Rest
Tk1,0.928,0.07199999999999995,2.556365485657129,8.6115004e-05,4.6246172e-05,0.0,0.25,1.4761592,1.5751624,1.7476614,-7.9591312,10.970618,0.10526316,0.053558115,0.10526315789473684,0.03917486752460262,0.78258276,0.28730905,True,23 vs Rest,23,Rest
Ly6g6f,0.9272,0.07279999999999998,2.544453210245434,0.00019388899,0.00018407115,0.0,0.25,1.4395782,1.7318687,2.337794,-9.886941,8.217512,0.3157895,0.30961248,0.2631578947368421,0.09774791824375645,2.3614213,1.7175667,True,23 vs Rest,23,Rest
Fstl1,0.927,0.07299999999999995,2.5414939982186593,0.00011162939,0.00013978919,0.0,0.25,0.83643997,1.0252805,2.101574,-8.01392,6.4882975,0.15789473,0.12187694,0.15789473684210525,0.06235806207418693,1.2164788,0.5288903,True,23 vs Rest,23,Rest
Erv3,0.9256,0.07440000000000002,2.52098611043563,0.00013052266,0.000116054594,0.0,0.25,1.0529647,1.128396,2.9181938,-12.318082,15.476466,0.15789473,0.0890423,0.15789473684210525,0.04154049962149898,1.371433,0.42984033,True,23 vs Rest,23,Rest
Ly6a,0.9254,0.0746,2.518085446021074,0.0021884914,0.000948515,0.0,0.25,2.0064151,1.7754979,1.9625933,-4.581319,8.120978,3.894737,1.7720858,0.8947368421052628,0.3159538228614572,25.259615,7.9557166,True,23 vs Rest,23,Rest
Hmgb2,0.925,0.07499999999999996,2.5123055014536018,0.001931538,0.0017772684,0.0,0.25,0.80833316,1.122169,1.6270195,-8.379951,5.257659,3.4210525,4.335534,0.8421052631578945,0.6529144587432757,25.527185,19.54495,True,23 vs Rest,23,Rest
Ccl21a,0.925,0.07499999999999996,2.5123055014536018,0.0016998566,0.0016503794,0.0,0.25,1.3846884,1.4963679,2.572935,-9.817148,7.752852,0.68421054,2.9586165,0.42105263157894735,0.3452876608629634,3.9599063,14.998838,True,23 vs Rest,23,Rest
