,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Rptn,0.9536,0.0464,3.0229446320482345,0.0011718412,0.00036768662,0.0,0.25,2.3041553,2.510972,2.8982534,-10.395897,12.777551,0.8693181,0.6650619,0.21022727272727262,0.13034290654115496,11.312073,2.647828,True,11 vs Rest,11,Rest
Scgb1a1,0.953,0.04700000000000004,3.0094670996713875,0.00074223656,0.00012412002,0.0,0.25,1.434287,0.9920273,4.550882,-13.119873,16.939308,0.44318178,0.1887428,0.14772727272727268,0.022092018057823477,9.274503,0.71269375,True,11 vs Rest,11,Rest
Ccl20,0.9522,0.047799999999999954,2.9917492585600054,0.0005604377,0.00044534882,0.0,0.25,1.4009563,1.4988575,3.3314044,-11.568056,14.494572,0.21590908,0.69397146,0.13068181818181815,0.08491019114398048,5.004207,3.3924356,True,11 vs Rest,11,Rest
Serpine1,0.951,0.049000000000000044,2.9656935708683982,0.0007521035,0.00017125157,0.0,0.25,2.3393872,2.4467745,2.5190709,-9.822309,11.699893,0.3522727,0.22332212,0.1136363636363636,0.08126020555181847,5.2437253,0.92458284,True,11 vs Rest,11,Rest
Neat1,0.9488,0.05120000000000002,2.9194583114251467,0.004970525,0.0016274765,0.0,0.25,1.697899,1.7862241,1.1365477,-3.3495502,5.25924,6.045456,4.1761527,0.7613636363636384,0.7153971760638793,54.367527,16.700253,True,11 vs Rest,11,Rest
Gm42418,0.9468,0.053200000000000025,2.879029303884215,0.1454771,0.05601579,0.0,0.25,1.460721,1.4947367,0.93663186,-2.6781747,4.4208226,169.32954,129.34709,1.000000000000004,0.9948131783692851,1691.5175,610.8947,True,11 vs Rest,11,Rest
Fyb,0.9456,0.054400000000000004,2.8554553195417203,0.0006138082,0.00036183032,0.0,0.25,1.460735,1.6169882,1.5498202,-7.219458,6.129731,0.22159089,0.720671,0.13068181818181815,0.19546633368551922,4.0393143,3.0529726,True,11 vs Rest,11,Rest
Zfp36l1,0.9444,0.05559999999999998,2.8323664346874557,0.0007330525,0.00031131052,0.0,0.25,1.8692386,1.9841161,1.9325916,-5.7049375,8.915797,0.2897727,0.53136146,0.17613636363636356,0.15493228316203586,5.5836043,2.1672113,True,11 vs Rest,11,Rest
Saa3,0.9436,0.056400000000000006,2.817233022322269,0.0007468292,0.00025071367,0.0,0.25,1.6022657,1.5699425,3.3062804,-10.704388,13.253277,0.6022726,0.5003368,0.19886363636363627,0.08308519834789947,14.100737,2.0075247,True,11 vs Rest,11,Rest
Xist,0.9434,0.056599999999999984,2.813481219562552,0.004360699,0.0017227407,0.0,0.25,1.4544247,1.4610798,0.8577068,-1.4335871,4.3558693,3.5170453,3.1369538,0.48295454545454514,0.5639227739890684,34.29042,13.4492035,True,11 vs Rest,11,Rest
Trbc2,0.936,0.06399999999999995,2.682732247551694,0.0014721568,0.00019764462,0.0,0.25,2.2453685,2.0701962,2.7521882,-6.3538675,14.58869,1.0454546,0.13860384,0.15340909090909086,0.0790510037460362,10.802852,1.0521863,True,11 vs Rest,11,Rest
Ttn,0.9354,0.06459999999999999,2.672759690395094,0.0007331166,0.00032587332,0.0,0.25,1.4549786,1.596827,1.9652568,-5.575821,9.532799,0.653409,0.74564266,0.1704545454545454,0.2211122850830786,5.6535993,2.8213975,True,11 vs Rest,11,Rest
Mki67,0.9342,0.06579999999999997,2.6530705684654103,0.00036198125,0.000207479,0.0,0.25,1.5249622,1.6260095,1.7479264,-6.5011454,8.638282,0.27272725,0.37277985,0.10227272727272725,0.09758908846412219,3.0209012,1.3100657,True,11 vs Rest,11,Rest
Dock2,0.9336,0.06640000000000001,2.643350884598785,0.00030458096,0.00012788325,0.0,0.25,1.7894274,1.8788352,1.5839419,-4.4392004,8.671242,0.2613636,0.23830673,0.15340909090909086,0.1292863317644765,3.6593752,0.9420736,True,11 vs Rest,11,Rest
Pclaf,0.9322,0.06779999999999997,2.6209850522269886,0.0002472735,0.00025504146,0.0,0.25,0.07843058,0.07950306,2.7338645,-10.242179,9.887318,0.30681816,0.46508634,0.11931818181818178,0.11468638939582844,3.8803918,2.331501,True,11 vs Rest,11,Rest
Nfkbiz,0.929,0.07099999999999995,2.571428731691726,0.00023767912,0.00011708009,0.0,0.25,1.4172664,1.5368834,1.3176321,-3.9190636,6.6551323,0.15340911,0.26222396,0.12499999999999996,0.1546441264047599,2.1568708,1.1072054,False,11 vs Rest,11,Rest
Pds5b,0.9288,0.07120000000000004,2.568400482282903,0.0009730628,0.00035947046,0.0,0.25,1.5543928,1.5443316,2.2775288,-6.2324233,9.457188,0.625,0.4349263,0.24999999999999986,0.17231774085101806,13.51136,1.6632559,False,11 vs Rest,11,Rest
Atr,0.9284,0.0716,2.562367471540107,0.000479884,0.00016594867,0.0,0.25,1.678561,1.6175699,1.7825713,-4.710984,8.989712,0.11363639,0.16060011,0.10795454545454543,0.10757852271635505,1.158044,0.62456656,False,11 vs Rest,11,Rest
Top2a,0.9282,0.07179999999999997,2.559362622250681,0.00053006905,0.00033614124,0.0,0.25,0.8202146,0.7202201,2.7994728,-9.323994,10.949094,0.52840906,0.6827319,0.13068181818181815,0.1575256939775194,6.324985,2.520497,False,11 vs Rest,11,Rest
Ets1,0.9258,0.07420000000000004,2.523893954454423,0.000382029,5.2698986e-05,0.0,0.25,1.7824591,1.4379892,2.640509,-6.9168034,12.029302,0.23295453,0.054077595,0.15340909090909086,0.04504850638747433,4.565905,0.26985544,False,11 vs Rest,11,Rest
Itga1,0.925,0.07499999999999996,2.5123055014536018,0.0003858416,0.00015708753,0.0,0.25,1.664408,1.68255,1.7571222,-4.9372807,8.612496,0.1590909,0.2790331,0.13636363636363633,0.1383152434924562,1.708067,1.1275532,False,11 vs Rest,11,Rest
