,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Mmp2,0.9648,0.03520000000000001,3.310874469642843,0.00015284475,2.5854057e-05,0.0,0.25,2.9986737,2.9162526,2.4789047,-6.995949,13.370948,0.28440368,0.011862276,0.16972477064220184,0.010126338123252011,1.7234563,0.07703268,True,10 vs Rest,10,Rest
Ccl25,0.9634,0.036599999999999966,3.270420190944699,0.014302919,0.0039959894,0.0,0.25,3.0674543,2.7563372,2.4571323,-5.999495,11.287378,26.325714,7.50992,0.9403669724770601,0.5408428970971195,159.73877,34.23377,True,10 vs Rest,10,Rest
AI646519,0.9628,0.03720000000000001,3.2535366861990203,0.00018244742,2.742218e-05,0.0,0.25,2.724356,2.81676,2.5847514,-8.072485,12.344947,0.2889908,0.01870963,0.1834862385321101,0.01504484521168871,1.7828066,0.106930844,True,10 vs Rest,10,Rest
Lck,0.9628,0.03720000000000001,3.2535366861990203,0.0002645375,3.8569484e-05,0.0,0.25,2.6317356,2.804762,2.3581626,-4.616084,11.315419,0.24770646,0.03221149,0.1559633027522936,0.02690712701321251,1.9153777,0.19793162,True,10 vs Rest,10,Rest
Ets1,0.9626,0.03739999999999999,3.2479669954574106,0.00024206932,5.073517e-05,0.0,0.25,2.5256536,2.5929542,1.8809465,-5.377264,11.68785,0.3027523,0.0518854,0.19724770642201836,0.04368791590317301,2.2862227,0.3003827,True,10 vs Rest,10,Rest
Ppp1r27,0.9594,0.04059999999999997,3.16253978657807,0.00063700083,0.00010735127,0.0,0.25,2.938373,2.8288078,2.4568858,-6.8383455,12.30904,0.85321087,0.077924505,0.27981651376146777,0.040119587231169915,5.211023,0.42468807,True,10 vs Rest,10,Rest
Diras2,0.958,0.04200000000000004,3.127177932030695,0.00031725998,4.7247337e-05,0.0,0.25,2.5477972,2.6371403,2.6972892,-7.7869825,10.605681,0.46788976,0.04744911,0.19724770642201836,0.036069051981869105,2.6570415,0.2609265,True,10 vs Rest,10,Rest
Plekhb1,0.958,0.04200000000000004,3.127177932030695,0.00023518308,2.7421731e-05,0.0,0.25,2.9302917,2.7955265,2.6624494,-6.1359625,12.500202,0.48165116,0.012344482,0.1834862385321101,0.011187192593306985,2.0983877,0.07830859,True,10 vs Rest,10,Rest
Cd3e,0.9572,0.04279999999999995,3.1074740302487736,0.00019914642,4.478152e-05,0.0,0.25,2.7040102,2.7052646,2.386158,-6.887636,13.669418,0.23394495,0.021699304,0.11467889908256881,0.011765840486064244,1.617592,0.15947635,True,10 vs Rest,10,Rest
Synm,0.9568,0.043200000000000016,3.0977536669163523,0.0003877238,8.504188e-05,0.0,0.25,2.4763498,2.431273,1.9455191,-4.7859106,10.618819,0.5825687,0.036647756,0.22935779816513763,0.029221718584241545,2.4714053,0.18932922,True,10 vs Rest,10,Rest
Ptprcap,0.9556,0.044399999999999995,3.0690997312529054,0.00015615844,3.7588812e-05,0.0,0.25,2.6030128,2.520308,2.3128457,-4.7500496,11.216337,0.20642205,0.01784164,0.14220183486238533,0.013983990741633735,1.6131418,0.1384464,True,10 vs Rest,10,Rest
Ankrd44,0.9546,0.045399999999999996,3.0457800897357927,0.00012922892,3.8706763e-05,0.0,0.25,2.3833182,2.373075,1.871524,-4.7926226,10.963702,0.18348628,0.022085097,0.15137614678899083,0.01822740862185363,1.2357086,0.13469598,True,10 vs Rest,10,Rest
Spon2,0.9544,0.045599999999999974,3.041174945442932,7.606602e-05,1.2739669e-05,0.0,0.25,2.6683156,2.4737964,3.276969,-8.655599,17.89981,0.20183487,0.0033754455,0.11009174311926606,0.0028932394637862843,1.1406531,0.027646055,True,10 vs Rest,10,Rest
Scarf2,0.9538,0.04620000000000002,3.0274740018106154,7.7156976e-05,1.6322461e-05,0.0,0.25,2.6635506,2.6547146,2.967891,-8.659661,14.399999,0.16055049,0.0051113884,0.12385321100917432,0.004629183142058056,0.985281,0.041280158,True,10 vs Rest,10,Rest
Satb1,0.9538,0.04620000000000002,3.0274740018106154,0.00034084293,8.816765e-05,0.0,0.25,1.9881892,2.0761485,1.779728,-5.39009,8.236688,0.42201835,0.14176807,0.20642201834862386,0.09972032018516487,2.707996,0.67028797,True,10 vs Rest,10,Rest
Ifit3,0.9524,0.047599999999999976,2.996152153791112,0.00012638334,6.864331e-05,0.0,0.25,1.7996172,1.7092209,3.5201304,-12.102312,14.149599,0.22935781,0.050342355,0.10550458715596331,0.019191821776449063,1.1848898,0.25216582,True,10 vs Rest,10,Rest
Hist1h2ae,0.9518,0.04820000000000002,2.982995710668006,0.00080814277,0.0003300873,0.0,0.25,2.0938814,2.1516962,2.0276659,-7.156305,9.58175,0.65137607,0.7400878,0.31651376146788957,0.1972224901147663,5.0396914,2.8081732,True,10 vs Rest,10,Rest
Rbp1,0.9512,0.048799999999999955,2.969993838112496,0.00038157764,7.6821394e-05,0.0,0.25,2.8706229,2.6534915,3.0206206,-6.048155,13.900328,0.8348625,0.09306578,0.22935779816513763,0.03587616935095002,4.406397,0.51646245,True,10 vs Rest,10,Rest
Top2a,0.9508,0.04920000000000002,2.961409919253223,0.0005874676,0.00031942225,0.0,0.25,2.079656,2.1504722,2.2837992,-8.616449,9.3895445,0.4999999,0.68395925,0.24770642201834864,0.1551740765744025,2.88713,2.5773618,True,10 vs Rest,10,Rest
Pds5b,0.9504,0.04959999999999998,2.9528919237865017,0.0010866348,0.00036556696,0.0,0.25,2.085046,2.1913753,2.0131333,-6.418006,9.426146,0.8394496,0.429644,0.22018348623853212,0.17262995467258105,4.975064,1.7947365,True,10 vs Rest,10,Rest
S100a10,0.9504,0.04959999999999998,2.9528919237865017,0.001889227,0.00045991593,0.0,0.25,2.219161,2.163556,1.5280336,-3.210637,7.5108585,3.0779834,0.7243654,0.6972477064220157,0.28006558009451976,19.538403,3.7017832,True,10 vs Rest,10,Rest
Ccl17,0.9484,0.05159999999999998,2.911254498449377,0.0003583354,0.00010139202,0.0,0.25,2.3115323,2.1143441,2.8672903,-8.722299,17.087181,0.27064222,0.11534362,0.10091743119266056,0.04185553090944169,2.6550035,0.5156041,True,10 vs Rest,10,Rest
Plxdc2,0.947,0.05300000000000005,2.88300700151439,0.00014149118,4.5987254e-05,0.0,0.25,1.8922074,2.000473,3.101668,-10.062297,13.274275,0.2614679,0.028546676,0.13761467889908258,0.017745202044555916,1.3631263,0.14082739,True,10 vs Rest,10,Rest
Sparc,0.9468,0.053200000000000025,2.879029303884215,0.00047000727,9.239289e-05,0.0,0.25,2.0533516,1.9072318,3.0484042,-11.366619,15.462963,0.72935766,0.048124213,0.16972477064220184,0.0172629954672582,4.7569947,0.23043558,True,10 vs Rest,10,Rest
Tgfbr2,0.946,0.05400000000000005,2.8632583478732596,0.00014084864,3.636619e-05,0.0,0.25,2.1746087,2.1565642,1.9649999,-4.428501,10.227561,0.1926606,0.017648766,0.13761467889908258,0.013116018902497847,1.1173564,0.07941927,True,10 vs Rest,10,Rest
Rhoh,0.946,0.05400000000000005,2.8632583478732596,0.00016643811,5.5567773e-05,0.0,0.25,2.4124281,2.4333572,2.8906336,-7.449477,12.226997,0.19724773,0.015623488,0.13302752293577982,0.008293953129520693,1.3839688,0.093370415,True,10 vs Rest,10,Rest
Gnat3,0.9454,0.05459999999999998,2.8515740630356436,0.0004219419,0.00041563984,0.0,0.25,1.9231523,2.0153456,2.4880693,-7.817769,9.999489,0.5688072,0.81897795,0.2522935779816514,0.09856302439965044,5.8216977,3.5517714,True,10 vs Rest,10,Rest
Nefm,0.945,0.05500000000000005,2.843851571025116,0.00021498778,0.000113676855,0.0,0.25,1.975999,1.9324665,2.5810814,-5.744877,12.414782,0.31651372,0.0438808,0.16972477064220184,0.015237727842607796,1.9689419,0.16212092,True,10 vs Rest,10,Rest
F830016B08Rik,0.9432,0.05679999999999996,2.809741858041939,0.0006119784,0.00013938315,0.0,0.25,2.2559204,2.208304,2.4680195,-6.7396207,10.560542,0.45871535,0.18825287,0.1834862385321101,0.0643263574115151,3.1013258,0.65967536,True,10 vs Rest,10,Rest
Hist1h2ap,0.9422,0.05779999999999996,2.791228628190702,0.0026792125,0.0010673854,0.0,0.25,1.8624744,1.8591263,2.0501273,-6.746394,9.41662,3.58257,2.2593687,0.5458715596330258,0.4125759475359415,26.655005,10.077392,True,10 vs Rest,10,Rest
Nusap1,0.9418,0.05820000000000003,2.7839074218687356,0.00025072024,0.00015982334,0.0,0.25,1.8648734,1.8143358,2.434037,-6.865587,12.945288,0.24770644,0.3317573,0.13761467889908258,0.07724949368309295,1.4924599,1.3626449,True,10 vs Rest,10,Rest
Gsta4,0.9418,0.05820000000000003,2.7839074218687356,0.0003210745,0.00021371503,0.0,0.25,1.8436435,1.9283977,2.5030222,-7.840639,10.250455,0.45871538,0.3305998,0.2844036697247705,0.0848683576043963,3.1546938,1.7671134,True,10 vs Rest,10,Rest
Nin,0.9408,0.05920000000000003,2.7658088769647486,0.00013066623,4.5794808e-05,0.0,0.25,1.9484699,1.9998384,1.9681821,-4.972789,11.2386675,0.15596332,0.049281493,0.12385321100917432,0.0409875590703058,1.6381081,0.23959696,True,10 vs Rest,10,Rest
Lrmp,0.9392,0.060799999999999965,2.7374385062754003,0.00050696137,0.0006742888,0.0,0.25,1.0475593,1.2408628,2.595669,-8.4830885,9.253179,0.7155965,1.3769835,0.29816513761467867,0.1952936638055753,3.926191,6.765497,True,10 vs Rest,10,Rest
Mgp,0.9386,0.06140000000000001,2.7269794159949496,0.00040617737,0.00011327915,0.0,0.25,2.0258124,1.8291359,2.9803405,-10.250725,14.328604,0.7981652,0.119876385,0.16055045871559634,0.02816086411418657,4.8742046,0.5715664,True,10 vs Rest,10,Rest
Hpgd,0.9384,0.06159999999999999,2.723514275118579,0.00052639976,0.0001547742,0.0,0.25,2.0637252,1.9989552,1.942995,-4.7489467,9.298055,1.0229357,0.21544911,0.3211009174311923,0.08862956890731821,5.586392,1.0302167,True,10 vs Rest,10,Rest
Tbata,0.9374,0.06259999999999999,2.706344658305962,0.019028928,0.0064767557,0.0,0.25,2.0562124,1.7377281,2.0333476,-4.872783,10.863512,30.284433,12.770448,0.9633027522935738,0.8285273411127917,218.48846,59.02651,True,10 vs Rest,10,Rest
Copz2,0.9368,0.06320000000000003,2.6961653635774967,0.00040390587,0.00011952963,0.0,0.25,1.7718632,1.7697873,1.3497455,-3.3413687,6.3381777,0.8348624,0.21699148,0.38532110091743044,0.1578744334072699,5.2699785,1.0708476,True,10 vs Rest,10,Rest
Timp2,0.9366,0.06340000000000001,2.6927922882544832,0.0002553829,0.00012601787,0.0,0.25,1.5619478,1.6179438,2.0776608,-5.8700686,9.599948,0.28440365,0.13829641,0.1926605504587156,0.0656765358279486,1.9784613,0.6922412,True,10 vs Rest,10,Rest
Birc5,0.936,0.06399999999999995,2.682732247551694,0.0001973074,0.00013294556,0.0,0.25,1.6852252,1.63872,2.6170743,-7.0019226,12.957158,0.27522933,0.23309794,0.16055045871559634,0.07609219789757851,1.5250496,1.1470585,True,10 vs Rest,10,Rest
Krt5,0.9358,0.06420000000000003,2.679398422659016,0.00082489377,0.00048528958,0.0,0.25,1.387578,1.3192878,2.6838117,-8.861694,10.779349,0.67431176,0.9401062,0.26146788990825687,0.16703635837592715,4.976605,4.1203737,True,10 vs Rest,10,Rest
Isg15,0.935,0.06499999999999995,2.666159116242096,0.0007324724,0.00028701313,0.0,0.25,1.766679,1.7504187,1.7713933,-7.4600644,8.065322,1.2155968,0.5156688,0.4128440366972468,0.1881570064615686,7.2505565,2.5395415,True,10 vs Rest,10,Rest
Aldh1l1,0.9348,0.06520000000000004,2.662872991055349,0.00010411578,3.5566583e-05,0.0,0.25,1.7555658,1.7145009,2.2794523,-7.0359936,15.355746,0.14220186,0.020927796,0.10091743119266056,0.018709615199151347,0.59765863,0.11448401,True,10 vs Rest,10,Rest
A630073D07Rik,0.9336,0.06640000000000001,2.643350884598785,0.00011382594,0.00014319539,0.0,0.25,0.6933815,0.6980777,3.0487366,-11.167697,11.661117,0.22935782,0.21226695,0.11009174311926606,0.05236763429453189,0.76339084,1.017402,True,10 vs Rest,10,Rest
Ube2c,0.933,0.06699999999999995,2.633712442920772,0.00028632392,0.0002223378,0.0,0.25,1.5923342,1.5897331,2.6025043,-6.707419,12.2913265,0.33944952,0.37023687,0.13761467889908258,0.09962387886970533,1.8552573,1.9264096,True,10 vs Rest,10,Rest
C730034F03Rik,0.9326,0.06740000000000002,2.627331228810728,0.00025199438,0.00015482274,0.0,0.25,0.8354304,1.0262723,2.7566276,-8.341563,12.059081,0.17431195,0.1876744,0.11926605504587157,0.05989005690037625,3.962003,0.7697652,True,10 vs Rest,10,Rest
Ccl21a,0.9324,0.0676,2.6241537869087113,0.002140445,0.0015567313,0.0,0.25,1.0725819,1.0416737,2.5912383,-8.339344,10.229917,1.4954131,2.9852307,0.29357798165137594,0.34651364644614974,7.5553584,15.135091,True,10 vs Rest,10,Rest
Lifr,0.9322,0.06779999999999997,2.6209850522269886,0.00026140304,0.00011068461,0.0,0.25,1.7471223,1.6953192,2.2840714,-6.975643,11.514663,0.57339436,0.15662017,0.1651376146788991,0.0789854373613646,3.0705276,0.7367166,True,10 vs Rest,10,Rest
Ackr4,0.9318,0.06820000000000004,2.6146734986376408,0.00028458206,4.227504e-05,0.0,0.25,1.924448,1.5445433,3.2333395,-7.0071526,14.535907,0.5871559,0.051113885,0.11926605504587157,0.03192207541710875,2.8332565,0.24966419,True,10 vs Rest,10,Rest
Alox5ap,0.9316,0.06840000000000002,2.611530577917082,0.00018334585,0.00024052535,0.0,0.25,0.5956761,0.71413565,2.7457285,-10.630135,9.95078,0.3348623,0.4413142,0.16055045871559634,0.09885234834602905,1.5823344,2.2977078,True,10 vs Rest,10,Rest
Mgat3,0.9314,0.0686,2.608396160780379,6.765809e-05,2.4337918e-05,0.0,0.25,1.5122684,1.4801974,2.2344801,-6.7151747,12.060773,0.15596332,0.021506438,0.11009174311926606,0.017648760729096373,0.8301465,0.11045927,True,10 vs Rest,10,Rest
Stmn1,0.9304,0.0696,2.5928499009339956,0.000942007,0.00072220823,0.0,0.25,1.3187284,1.3888559,2.3224587,-6.303031,9.265086,1.5183488,1.4192214,0.49541284403669583,0.29916096055551067,10.757994,7.1870055,True,10 vs Rest,10,Rest
Dll4,0.9302,0.06979999999999997,2.5897654745055814,0.00019113344,6.099164e-05,0.0,0.25,1.8044004,1.7903423,1.663844,-3.6295824,10.9801035,0.26146787,0.052946262,0.14220183486238533,0.04281994406403712,1.5457575,0.26441532,True,10 vs Rest,10,Rest
Ccnb2,0.93,0.06999999999999995,2.586689211993499,0.00018647755,8.608422e-05,0.0,0.25,1.7353222,1.7618613,1.8707118,-5.392021,8.419549,0.18348625,0.13231722,0.10550458715596331,0.056032404281994526,1.065652,0.6665387,True,10 vs Rest,10,Rest
Igfbp7,0.9282,0.07179999999999997,2.559362622250681,0.00013053177,5.4349297e-05,0.0,0.25,0.5617723,0.3994174,2.7735295,-10.333389,11.937397,0.2201835,0.036358375,0.10550458715596331,0.012055164432442873,1.2907653,0.13463664,True,10 vs Rest,10,Rest
Gbp2,0.928,0.07199999999999995,2.556365485657129,0.00017816233,7.2360184e-05,0.0,0.25,1.8979486,1.8317695,1.8196291,-4.014185,14.281557,0.24311931,0.054971516,0.1651376146788991,0.03124698620889195,1.2748535,0.23030458,True,10 vs Rest,10,Rest
Lgals9,0.9278,0.07220000000000004,2.5533760186929015,0.0005286361,0.00021033369,0.0,0.25,1.699991,1.603939,1.6748362,-3.7915077,9.298305,0.9724771,0.29780895,0.3623853211009168,0.15392033947342834,5.7830377,1.4686668,True,10 vs Rest,10,Rest
Fxyd2,0.9274,0.0726,2.5474199231684067,0.0043444857,0.0016078999,0.0,0.25,1.979553,1.7622132,1.9159377,-4.386229,9.666249,5.963306,2.59597,0.7981651376146757,0.4293567364259032,47.810608,12.983977,True,10 vs Rest,10,Rest
Krt19,0.9274,0.0726,2.5474199231684067,0.00025709663,0.00034170217,0.0,0.25,0.6212175,0.6410556,2.5202649,-8.524208,8.724696,0.55045843,0.53881586,0.26146788990825687,0.11814061143793628,3.5447135,2.784669,True,10 vs Rest,10,Rest
Oma1,0.9268,0.07320000000000004,2.5385422457687565,0.0010659909,0.00047466482,0.0,0.25,1.6559924,1.6144924,1.793302,-4.4241977,10.406618,1.3807343,1.0151337,0.5642201834862367,0.3331083035972723,13.884502,4.446753,True,10 vs Rest,10,Rest
Thy1,0.9266,0.07340000000000002,2.5355979119144485,0.0002903646,0.00014187198,0.0,0.25,1.4421417,1.3854232,1.6493288,-3.8223953,8.131167,0.31651375,0.12797713,0.1743119266055046,0.08023917446233857,2.0554845,0.62915,True,10 vs Rest,10,Rest
Pclaf,0.9266,0.07340000000000002,2.5355979119144485,0.0003010757,0.0002536396,0.0,0.25,1.0451252,1.1155186,2.611853,-9.816427,10.263515,0.5091742,0.46147022,0.23394495412844038,0.11225769119490457,3.1887531,2.3397682,True,10 vs Rest,10,Rest
Rgs13,0.9262,0.07379999999999998,2.529731337735684,0.00022449164,0.00030990166,0.0,0.25,1.1687682,1.1786675,2.592817,-9.614462,9.041231,0.3623852,0.59484804,0.16055045871559634,0.10242067701803188,1.6296787,2.8407266,True,10 vs Rest,10,Rest
G0s2,0.9256,0.07440000000000002,2.52098611043563,0.00017478388,0.00010729927,0.0,0.25,1.3470203,1.2300453,2.6257432,-6.8477325,11.338153,0.2981651,0.044363,0.12844036697247707,0.02439965281126439,1.4710546,0.23161343,True,10 vs Rest,10,Rest
Apoe,0.9252,0.07479999999999998,2.515191922495496,0.0017715408,0.00055128546,0.0,0.25,0.7344867,0.45321846,2.8360548,-8.7176075,11.586082,3.380734,0.6970753,0.19724770642201836,0.15237727842607554,15.946271,4.073022,True,10 vs Rest,10,Rest
Ankmy1,0.925,0.07499999999999996,2.5123055014536018,0.00016021404,6.551983e-05,0.0,0.25,1.4709438,1.4237895,1.2183878,-3.7368422,6.318202,0.14220186,0.06654434,0.12385321100917432,0.06143311794772894,1.2345515,0.4362053,True,10 vs Rest,10,Rest
