,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Col1a2,0.9284,0.0716,2.562367471540107,3.0873234e-05,2.1675236e-05,0.0,0.25,2.0837388,1.7947779,2.8009417,-5.1617565,22.359224,0.11111111,0.008326237,0.1111111111111111,0.005109281862049385,0.3622538,0.03146359,True,24 vs Rest,24,Rest
Ovol3,0.9282,0.07179999999999997,2.559362622250681,0.0002988064,0.0001927609,0.0,0.25,1.8010235,1.8040018,1.8989017,-5.482334,8.190835,1.0000001,0.2818635,0.6666666666666669,0.08118081180811788,3.7835727,1.6085538,True,24 vs Rest,24,Rest
Cald1,0.928,0.07199999999999995,2.556365485657129,0.0002940737,0.0002693284,0.0,0.25,1.1483697,1.213563,1.7484801,-5.242679,7.6730375,1.277778,0.48614302,0.6111111111111113,0.15327845586148223,4.560105,2.1619177,True,24 vs Rest,24,Rest
Gng13,0.928,0.07199999999999995,2.556365485657129,0.0024757932,0.001634821,0.0,0.25,1.559068,1.6828799,1.7225946,-5.5093617,6.3767166,6.38889,2.9666607,1.0000000000000002,0.4995742265114576,25.37165,15.997876,True,24 vs Rest,24,Rest
Bmx,0.9264,0.0736,2.5326609560088174,0.00024150091,0.00021155977,0.0,0.25,1.6021018,1.5793991,2.0447567,-5.409532,7.966481,0.5,0.4047707,0.44444444444444453,0.09083167754754405,1.88498,1.8469111,True,24 vs Rest,24,Rest
Nrgn,0.9262,0.07379999999999998,2.529731337735684,0.00012601791,9.128522e-05,0.0,0.25,2.1871397,2.0625005,2.3956559,-6.1064024,11.146028,0.22222222,0.15413009,0.2222222222222222,0.046645851073895635,0.84275824,0.83508366,True,24 vs Rest,24,Rest
Gm43409,0.9262,0.07379999999999998,2.529731337735684,0.000118448006,0.00011747657,0.0,0.25,1.5160037,1.4673772,2.27012,-5.4981813,12.695502,0.3888889,0.025451811,0.2777777777777778,0.007190841139180615,1.4555327,0.13724953,True,24 vs Rest,24,Rest
Igfbp5,0.9262,0.07379999999999998,2.529731337735684,0.00028777076,0.00034095082,0.0,0.25,1.5303241,1.401238,2.4648986,-6.5165825,10.227668,0.9444446,0.6377142,0.5555555555555557,0.10199640457942923,3.4387786,2.81934,True,24 vs Rest,24,Rest
Cxcl14,0.9248,0.07520000000000004,2.5094261447967527,2.21123e-05,2.472525e-05,0.0,0.25,1.2603532,1.2673092,2.32542,-7.4050474,10.437564,0.11111111,0.014381687,0.1111111111111111,0.007190841139180615,0.4136799,0.07012864,True,24 vs Rest,24,Rest
Tgm3,0.9246,0.07540000000000002,2.5065538147297164,0.00020568185,0.00016915459,0.0,0.25,1.5110568,1.3897185,2.129082,-5.000257,11.998035,0.44444445,0.2556549,0.44444444444444453,0.09083167754754405,1.6348362,1.1961619,True,24 vs Rest,24,Rest
Stmn1,0.9244,0.0756,2.503688473757443,0.00043236162,0.00072593754,0.0,0.25,0.5451361,0.67504215,2.005578,-5.6316943,7.723549,0.22222222,1.4233129,0.2222222222222222,0.30333995647648765,0.88171935,7.271423,True,24 vs Rest,24,Rest
Agt,0.9244,0.0756,2.503688473757443,5.142793e-05,6.54332e-05,0.0,0.25,0.9402824,1.0265899,2.2906973,-7.153863,9.332516,0.22222222,0.07777446,0.16666666666666666,0.03548112404200964,0.8138883,0.4077654,True,24 vs Rest,24,Rest
Plac8,0.9242,0.07579999999999998,2.5008300846818967,0.00065958436,0.0004059667,0.0,0.25,1.9900618,1.8531675,2.1807375,-6.84877,8.794448,1.4444447,0.6618404,0.777777777777778,0.13870754092156215,5.701602,3.5665655,True,24 vs Rest,24,Rest
