,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Sptssb,0.9946,0.00539999999999996,5.215939850914573,0.00030139775,1.870645e-05,0.0,0.25,6.0244503,6.0379148,2.494586,-4.133426,14.374126,0.19354838,0.007673358,0.12903225806451613,0.0044524441076165214,1.6688462,0.04603145,True,20 vs Rest,20,Rest
Spink12,0.9936,0.006399999999999961,5.0450351683792265,0.0018399102,8.8951216e-05,0.0,0.25,7.028175,7.0595617,2.9826238,-3.5194583,19.45566,1.6774192,0.107237734,0.8064516129032253,0.01809397499052672,19.603031,0.5443492,True,20 vs Rest,20,Rest
Prap1,0.9936,0.006399999999999961,5.0450351683792265,0.00408546,0.00025704651,0.0,0.25,6.3162208,6.328142,2.7272022,-3.1381798,15.667825,5.387096,0.33232278,0.8709677419354833,0.05314513073133728,41.467102,1.3997431,True,20 vs Rest,20,Rest
Ecm1,0.993,0.007000000000000006,4.954819096489944,0.0004843176,5.0080307e-05,0.0,0.25,5.013741,5.1033015,2.2796457,-4.0307803,12.843992,0.6129031,0.056555554,0.41935483870967727,0.01837817355058735,5.6918173,0.21180375,True,20 vs Rest,20,Rest
Tacstd2,0.993,0.007000000000000006,4.954819096489944,0.0015169274,0.00022150401,0.0,0.25,3.3961313,3.3251157,1.4202482,-1.9775109,11.009267,1.9677417,0.3624481,0.8387096774193543,0.14418340280408995,19.488886,1.7070112,True,20 vs Rest,20,Rest
Sprr1a,0.9924,0.007600000000000051,4.871976698813327,0.0024765043,0.00031698242,0.0,0.25,4.1975822,4.0177803,2.231259,-3.3379002,15.37174,2.2903223,0.6971359,0.8387096774193543,0.1180371352785127,22.972387,2.8427212,True,20 vs Rest,20,Rest
Atp6v1g3,0.992,0.008000000000000007,4.820280325686463,0.00066857954,5.3038566e-05,0.0,0.25,5.2670846,5.179464,2.539115,-2.7047663,13.475258,0.7419355,0.021409614,0.4516129032258063,0.011746873815839325,7.182269,0.12998621,True,20 vs Rest,20,Rest
Ikzf3,0.9908,0.009199999999999986,4.679308136697134,0.00028631772,2.3941013e-05,0.0,0.25,4.706612,4.5792828,2.2538695,-3.382203,12.82578,0.16129032,0.020651752,0.12903225806451613,0.016957180750284188,1.5261832,0.11232008,True,20 vs Rest,20,Rest
Mill1,0.9908,0.009199999999999986,4.679308136697134,0.00023010086,3.0282517e-05,0.0,0.25,6.570533,6.5966797,3.6509736,-4.592298,17.894556,0.12903225,0.0146836005,0.12903225806451613,0.01004168245547556,1.1760446,0.08278274,True,20 vs Rest,20,Rest
Spink5,0.9908,0.009199999999999986,4.679308136697134,0.0046312264,0.00051778444,0.0,0.25,4.87184,5.0401716,2.126505,-3.6184244,11.866901,4.9999995,1.1258979,0.9999999999999993,0.09928003031451163,45.083385,3.7899487,True,20 vs Rest,20,Rest
Pcgf2,0.9908,0.009199999999999986,4.679308136697134,0.0008239425,0.00011609747,0.0,0.25,3.5893073,3.6208596,1.6058503,-3.2370234,11.910798,0.8387096,0.11008009,0.4516129032258063,0.06384994316028739,6.7611084,0.4313285,True,20 vs Rest,20,Rest
Psors1c2,0.9906,0.009399999999999964,4.6576000771438535,0.0024186647,0.0003651846,0.0,0.25,3.7484512,3.4756732,1.9931718,-3.401403,14.298071,4.225806,0.70044976,0.9999999999999993,0.20812807881772996,43.405647,3.3107872,True,20 vs Rest,20,Rest
Crnn,0.9892,0.010800000000000032,4.517349485700766,0.0006283357,8.978287e-05,0.0,0.25,3.657798,3.4830174,1.8930701,-2.8895884,12.722363,0.4516129,0.06498682,0.35483870967741926,0.025009473285335447,4.280261,0.27404016,True,20 vs Rest,20,Rest
Serpinb7,0.9884,0.011600000000000055,4.445081524050899,0.0011796267,0.00019730353,0.0,0.25,3.3350446,3.120327,1.7488726,-2.2590895,13.080661,1.3548385,0.25284037,0.8064516129032253,0.10259568018188556,14.972511,1.2055827,True,20 vs Rest,20,Rest
Gm19510,0.9864,0.013599999999999945,4.28399143395216,0.00025267087,3.251232e-05,0.0,0.25,4.702692,4.6512985,2.48548,-2.8787556,17.567194,0.3548387,0.033819627,0.29032258064516125,0.016483516483516467,2.994754,0.16029058,True,20 vs Rest,20,Rest
Ttc36,0.9862,0.013800000000000034,4.269189867129377,0.000758225,0.0001265229,0.0,0.25,3.4888153,3.4006748,1.7010922,-1.9173603,8.805815,1.1290321,0.18359134,0.6129032258064513,0.08914361500568277,10.286398,0.847649,True,20 vs Rest,20,Rest
Acpp,0.986,0.014000000000000012,4.254598320843905,0.0005394476,6.683545e-05,0.0,0.25,3.7067645,3.7685685,1.7384526,-3.7896671,9.191764,0.58064514,0.08933331,0.22580645161290322,0.04793482379689254,3.9672053,0.3657194,True,20 vs Rest,20,Rest
Caly,0.9858,0.01419999999999999,4.240210835583005,0.00021268518,2.3516697e-05,0.0,0.25,4.891344,4.6212187,2.8177946,-4.610077,16.09009,0.22580644,0.0067260284,0.16129032258064516,0.005683971201212585,2.3594894,0.039175145,True,20 vs Rest,20,Rest
Prss27,0.9856,0.014399999999999968,4.226021701899203,0.00029697845,3.6398043e-05,0.0,0.25,4.6878257,4.6507516,2.5912507,-3.9844074,16.705448,0.32258064,0.014778332,0.29032258064516125,0.00928381962864722,3.567629,0.079799645,True,20 vs Rest,20,Rest
Prss22,0.9852,0.014800000000000035,4.198216819951087,0.0003759809,5.3858876e-05,0.0,0.25,3.773661,3.7320142,1.9275801,-2.6560354,11.8388815,0.32258064,0.019420229,0.25806451612903225,0.011652140962485782,2.5910397,0.09831692,True,20 vs Rest,20,Rest
Krt5,0.9852,0.014800000000000035,4.198216819951087,0.0018594083,0.00048421885,0.0,0.25,3.5876184,3.581081,2.225082,-4.5160446,10.629198,1.9999996,0.9315003,0.7741935483870963,0.16720348616900035,16.244972,4.1024485,True,20 vs Rest,20,Rest
Bbox1,0.9844,0.015599999999999947,4.14476077339445,0.00054487755,9.244312e-05,0.0,0.25,3.3512633,3.2674642,1.8271359,-3.3292737,10.821095,0.5806451,0.06849202,0.32258064516129026,0.04338764683592258,5.939279,0.35201526,True,20 vs Rest,20,Rest
Pdzk1ip1,0.9836,0.01639999999999997,4.093937375922709,0.00036422312,7.568429e-05,0.0,0.25,3.4674203,3.5539951,1.8886408,-3.7669125,10.357416,0.4516129,0.12836324,0.38709677419354827,0.04907161803713503,4.6553946,0.5905484,True,20 vs Rest,20,Rest
Krt23,0.9836,0.01639999999999997,4.093937375922709,0.000868363,0.0001349254,0.0,0.25,3.7380157,3.5857544,2.018746,-3.2843876,11.73025,1.0967741,0.11585849,0.6129032258064513,0.0452823039029934,8.750309,0.5481241,True,20 vs Rest,20,Rest
2010109I03Rik,0.983,0.017000000000000015,4.057395198028768,0.0002984434,4.7739584e-05,0.0,0.25,3.7407448,3.7150989,2.094151,-4.428133,12.68107,0.3548387,0.028230377,0.29032258064516125,0.01307313376278892,4.5786247,0.09772974,True,20 vs Rest,20,Rest
Lgals3,0.9822,0.017800000000000038,4.010595944690734,0.0005349654,0.00011296214,0.0,0.25,2.8691814,2.800455,1.5308837,-3.1657033,8.687814,0.516129,0.10051192,0.41935483870967727,0.060629026146267,6.3569875,0.5445668,True,20 vs Rest,20,Rest
Lgals4,0.9822,0.017800000000000038,4.010595944690734,0.00038261406,7.365161e-05,0.0,0.25,3.950981,3.9791174,2.2500098,-3.8083925,10.550684,0.3548387,0.11377443,0.29032258064516125,0.04433497536945799,3.823918,0.49846902,True,20 vs Rest,20,Rest
Serpina7,0.9818,0.018199999999999994,3.9879654882761786,0.0015470851,0.00025464964,0.0,0.25,4.193761,4.066211,2.4123697,-3.0487237,13.133657,0.96774185,0.19448607,0.5483870967741933,0.05835543766578202,11.587603,0.9429739,True,20 vs Rest,20,Rest
Anxa1,0.9816,0.018399999999999972,3.9768326954910993,0.00429693,0.0006762883,0.0,0.25,3.9546223,3.7178779,2.258478,-3.5319147,12.738094,5.6774197,1.2361648,0.9999999999999993,0.2687571049639961,57.419144,6.096786,True,20 vs Rest,20,Rest
Fxyd3,0.981,0.019000000000000017,3.9441329642769505,0.0020731585,0.00042517047,0.0,0.25,3.057292,3.145749,1.5738338,-2.5474315,9.106655,2.1290321,0.69845986,0.8709677419354833,0.20784388025766934,20.48465,3.5699768,True,20 vs Rest,20,Rest
Ang2,0.9806,0.019399999999999973,3.9228910578819054,0.0002959764,6.011625e-05,0.0,0.25,3.9244058,3.7128215,2.4983692,-5.1396365,14.067981,0.32258064,0.053524118,0.29032258064516125,0.02017809776430469,3.5006633,0.21524271,True,20 vs Rest,20,Rest
Ly6d,0.9798,0.020199999999999996,3.8816653799540974,0.003305346,0.0008456858,0.0,0.25,2.5877457,2.4767506,1.4999369,-4.629345,9.666084,3.6451602,1.4499843,0.9354838709677413,0.25104206138688395,32.72399,6.613301,True,20 vs Rest,20,Rest
Tspan8,0.9794,0.02059999999999995,3.8616485882462412,0.0009727829,0.00021084,0.0,0.25,2.7737255,2.7297673,1.4528747,-3.3165245,9.355807,1.0,0.23967256,0.6451612903225803,0.1022167487684714,9.796437,1.0592821,True,20 vs Rest,20,Rest
Calm4,0.9794,0.02059999999999995,3.8616485882462412,0.0011283554,0.0002968352,0.0,0.25,3.651924,3.5584145,2.421908,-5.3786902,12.118738,1.2258062,0.5856388,0.6774193548387093,0.08649109511178363,13.839016,2.2648578,True,20 vs Rest,20,Rest
Gm26797,0.9792,0.02080000000000004,3.8517824544940904,0.0004679973,0.000112908994,0.0,0.25,3.5241919,3.468103,2.253148,-5.282897,11.812512,0.54838705,0.14342551,0.35483870967741926,0.0427245168624478,6.24601,0.7023064,True,20 vs Rest,20,Rest
Asprv1,0.9792,0.02080000000000004,3.8517824544940904,0.0015621368,0.00045682126,0.0,0.25,2.3606215,2.214222,1.4320933,-2.6788702,8.966264,1.6451613,1.0859137,0.7741935483870963,0.32730200833648426,18.458055,4.6899624,True,20 vs Rest,20,Rest
Lypd3,0.979,0.02100000000000002,3.842008738831228,0.00023099137,4.646652e-05,0.0,0.25,3.5274513,3.440854,2.1366236,-3.9439669,13.047991,0.32258064,0.04793485,0.22580645161290322,0.02017809776430469,2.0113404,0.21264786,True,20 vs Rest,20,Rest
Krt79,0.9788,0.021199999999999997,3.83232568840914,0.0009456083,0.0002030775,0.0,0.25,2.7579546,2.6948118,1.5193343,-3.3623924,10.051263,1.0967741,0.3173543,0.6129032258064513,0.1282682834406951,9.053053,1.5937083,True,20 vs Rest,20,Rest
Efna3,0.9784,0.021599999999999953,3.813224816940758,0.00015720009,3.0134463e-05,0.0,0.25,3.3344524,3.2742972,1.9831158,-4.0420437,10.491239,0.19354838,0.026714649,0.1935483870967742,0.013736263736263717,1.7974392,0.13200633,True,20 vs Rest,20,Rest
Edn1,0.9782,0.02180000000000004,3.8038037298175786,0.00059116137,0.000101957055,0.0,0.25,3.5768573,3.5984025,2.0289497,-4.163267,10.7740555,0.3548387,0.1454149,0.32258064516129026,0.03779840848806368,3.5444307,0.50586283,True,20 vs Rest,20,Rest
Hopx,0.978,0.02200000000000002,3.794466772356098,0.0003333418,8.0104095e-05,0.0,0.25,2.8163369,2.7904835,1.5533581,-2.4153805,8.309277,0.4516129,0.093975306,0.32258064516129026,0.057218643425539534,4.1577134,0.41326147,True,20 vs Rest,20,Rest
Qsox1,0.9776,0.022399999999999975,3.7760391933569983,0.0003277318,8.4532876e-05,0.0,0.25,2.799563,2.828526,1.5719929,-3.6070595,8.205131,0.16129032,0.12798452,0.12903225806451613,0.07322849564228792,0.9913055,0.6002967,True,20 vs Rest,20,Rest
Pcolce,0.9772,0.022800000000000042,3.757930375060113,0.000118009535,2.574915e-05,0.0,0.25,3.2295735,3.2199707,1.9440379,-5.502758,12.9533,0.16129032,0.017999241,0.12903225806451613,0.011273209549071612,1.6509775,0.07846546,True,20 vs Rest,20,Rest
Mmp23,0.9772,0.022800000000000042,3.757930375060113,0.0003033608,7.1893824e-05,0.0,0.25,2.616204,2.536982,1.4908042,-2.1423225,7.6310587,0.4516129,0.08137581,0.35483870967741926,0.056271314892004126,3.8537996,0.37904388,True,20 vs Rest,20,Rest
Il25,0.9764,0.023599999999999954,3.722625213000223,0.0001936335,6.5723754e-05,0.0,0.25,2.8837626,2.8519154,2.0794055,-4.5769863,11.44119,0.2580645,0.103732705,0.22580645161290322,0.03647214854111411,2.7686343,0.47623,True,20 vs Rest,20,Rest
Rptn,0.9764,0.023599999999999954,3.722625213000223,0.002102443,0.00037885067,0.0,0.25,3.8217168,3.72921,2.253564,-3.482037,12.129917,3.032258,0.661518,0.9032258064516123,0.1294050776809376,25.826729,2.7242172,True,20 vs Rest,20,Rest
Fap,0.9758,0.0242,3.6969046112440425,3.9912695e-05,1.1461944e-05,0.0,0.25,3.7171583,3.7926774,2.5750468,-6.126957,13.631567,0.12903225,0.010420617,0.12903225806451613,0.007957559681697625,0.96522796,0.041616246,True,20 vs Rest,20,Rest
F3,0.9756,0.024399999999999977,3.688469134456731,0.00015696748,4.1359384e-05,0.0,0.25,3.4427733,3.3812714,2.1755273,-5.723729,13.836602,0.12903225,0.039503604,0.12903225806451613,0.014020462296324344,0.92852205,0.17038603,True,20 vs Rest,20,Rest
Wfdc2,0.9754,0.024599999999999955,3.6801008040858587,0.0037233997,0.00083280937,0.0,0.25,3.2496405,3.073946,1.9711424,-4.404855,10.053995,5.064515,1.868139,0.9354838709677413,0.3408488063660406,45.34558,8.319707,True,20 vs Rest,20,Rest
Gpx3,0.9754,0.024599999999999955,3.6801008040858587,0.0007421654,0.00017680139,0.0,0.25,3.6784067,3.552651,2.4511003,-3.5684748,12.959285,0.7096773,0.14086786,0.5806451612903223,0.0601553618794993,8.268396,0.922129,True,20 vs Rest,20,Rest
Serpinb11,0.975,0.025000000000000022,3.663561256386136,0.0004657494,0.0001098691,0.0,0.25,3.933218,3.7603378,2.6678016,-4.639428,14.484193,0.2580645,0.112258576,0.25806451612903225,0.02595680181887089,2.5279853,0.3863933,True,20 vs Rest,20,Rest
Ifi202b,0.9744,0.025599999999999956,3.6392291651079196,0.00031374104,7.469321e-05,0.0,0.25,3.4115555,3.361709,2.113974,-2.977188,11.769661,0.3548387,0.08668075,0.22580645161290322,0.04196665403561947,2.627698,0.33389404,True,20 vs Rest,20,Rest
Gc,0.974,0.026000000000000023,3.623314391272682,0.0003521524,0.00015801696,0.0,0.25,4.5106936,4.5811076,3.3656197,-7.559248,15.582789,0.19354838,0.1427625,0.16129032258064516,0.02510420613868899,1.6006236,0.7157927,True,20 vs Rest,20,Rest
Sftpa1,0.9734,0.026599999999999957,3.599883515945192,0.0002214379,6.501818e-05,0.0,0.25,3.801859,3.7804527,2.6109676,-6.710571,15.231873,0.29032257,0.05721868,0.1935483870967742,0.016009852216748745,2.6048632,0.27191573,True,20 vs Rest,20,Rest
Oit1,0.9726,0.02739999999999998,3.569429529893944,0.00091286784,0.00020323787,0.0,0.25,2.9264588,2.847866,1.6136967,-2.9253845,8.954646,0.9677419,0.33819562,0.6451612903225803,0.14749905267146388,10.136012,1.590228,True,20 vs Rest,20,Rest
Gsn,0.972,0.028000000000000025,3.5471509474305067,0.0006728068,0.00019671545,0.0,0.25,2.8838468,2.916255,1.8096281,-3.4944525,11.523742,0.54838705,0.3628274,0.38709677419354827,0.14607805987116076,5.12843,1.8205527,True,20 vs Rest,20,Rest
Cst6,0.9718,0.028200000000000003,3.539827699708052,0.007995797,0.0022191901,0.0,0.25,2.813526,2.7083771,1.8020005,-4.4576864,10.005808,1.4838706,4.6385717,0.7096774193548383,0.5928381962865134,15.079058,23.428478,True,20 vs Rest,20,Rest
Tmem45a,0.9716,0.02839999999999998,3.532554710140545,0.00035609136,0.000108990775,0.0,0.25,3.004499,2.969954,2.1145911,-4.5346107,9.571543,0.4516129,0.12144774,0.32258064516129026,0.03571428571428578,3.728502,0.5805633,True,20 vs Rest,20,Rest
Timp2,0.9708,0.029200000000000004,3.5039514324132983,0.00041778642,0.00011898404,0.0,0.25,2.745441,2.6905355,1.7325158,-3.3567343,9.892002,0.3548387,0.14067836,0.29032258064516125,0.06763925729442902,2.577483,0.7132673,True,20 vs Rest,20,Rest
Osr2,0.9704,0.02959999999999996,3.4899336687670752,0.000363131,9.223537e-05,0.0,0.25,3.6797793,3.6397038,2.4474049,-3.8771877,16.201803,0.516129,0.085354455,0.35483870967741926,0.03306176582038664,6.0205865,0.3265158,True,20 vs Rest,20,Rest
Acsbg1,0.97,0.030000000000000027,3.476098366811273,0.00033431247,9.2102586e-05,0.0,0.25,2.62547,2.5964046,1.6024663,-4.368828,9.377133,0.32258064,0.08061786,0.32258064516129026,0.0406403940886699,3.60958,0.3304563,True,20 vs Rest,20,Rest
Krt78,0.97,0.030000000000000027,3.476098366811273,0.00023245296,7.2037335e-05,0.0,0.25,2.7918653,2.7287784,1.9089135,-4.1440873,10.022555,0.2580645,0.08270196,0.22580645161290322,0.03561955286093224,2.1088264,0.362173,True,20 vs Rest,20,Rest
Sgk1,0.9698,0.030200000000000005,3.469247619476059,0.0003009709,9.209094e-05,0.0,0.25,2.5794604,2.5956993,1.6468215,-3.0312252,9.138366,0.41935483,0.11983756,0.32258064516129026,0.07057597574838878,3.1987126,0.54136324,True,20 vs Rest,20,Rest
C3,0.9696,0.030399999999999983,3.4624406882690915,0.0024146005,0.0007581486,0.0,0.25,2.6408892,2.5049233,1.7698586,-2.360344,7.980177,1.3225803,1.7176082,0.7096774193548383,0.37258431223947674,12.795733,7.584013,True,20 vs Rest,20,Rest
Skint3,0.9684,0.03159999999999996,3.4224877983417037,0.00065900927,0.000188139,0.0,0.25,2.7744038,2.8616247,1.7734812,-3.2636929,9.359311,0.8709676,0.27406144,0.5161290322580643,0.08601743084501592,8.122894,1.054044,True,20 vs Rest,20,Rest
Flg,0.9676,0.032399999999999984,3.3966600576305104,0.00086070335,0.00039865964,0.0,0.25,3.4170167,3.3671803,2.6011343,-6.301757,13.876488,0.7096773,0.47252813,0.38709677419354827,0.060060629026145756,5.133372,2.1559546,True,20 vs Rest,20,Rest
Dmkn,0.9674,0.03259999999999996,3.390299475604788,0.0013162844,0.0004141474,0.0,0.25,2.9414728,2.8594365,2.0610542,-3.9892583,9.586925,1.096774,0.7890246,0.5806451612903223,0.14484653277756473,10.947605,3.7263103,True,20 vs Rest,20,Rest
Car12,0.967,0.03300000000000003,3.377690641297818,0.00019357933,6.796994e-05,0.0,0.25,2.9897487,2.9619026,2.2471774,-4.660571,12.278632,0.19354838,0.05456617,0.16129032258064516,0.02150435771125431,0.95101565,0.2572559,True,20 vs Rest,20,Rest
Sbsn,0.967,0.03300000000000003,3.377690641297818,0.0008728634,0.00030303653,0.0,0.25,2.6875417,2.640368,1.9258851,-4.915949,10.428473,0.9032256,0.6755376,0.6129032258064513,0.15233042819249445,9.37931,2.764333,True,20 vs Rest,20,Rest
St3gal4,0.9658,0.03420000000000001,3.3407308473273742,0.00015469322,5.164035e-05,0.0,0.25,3.463183,3.5005107,2.5558085,-6.898513,13.404933,0.12903225,0.021599088,0.12903225806451613,0.010610079575596815,1.3842881,0.09707664,True,20 vs Rest,20,Rest
Fmo2,0.9658,0.03420000000000001,3.3407308473273742,9.686523e-05,5.5693472e-05,0.0,0.25,3.4246387,3.3755174,2.9162757,-6.2109556,13.471655,0.16129032,0.051534697,0.16129032258064516,0.0167677150435771,1.357744,0.1883361,True,20 vs Rest,20,Rest
Clu,0.9658,0.03420000000000001,3.3407308473273742,0.003421138,0.0010489683,0.0,0.25,2.2897782,2.1967278,1.4064335,-3.2365365,6.6371803,4.6451607,2.019143,0.9677419354838703,0.45490716180370366,45.200523,9.4730425,True,20 vs Rest,20,Rest
Glrx,0.9656,0.034399999999999986,3.3346928250625925,0.00027147922,8.561009e-05,0.0,0.25,2.074049,2.0659542,1.1824954,-3.2246761,6.5738945,0.12903225,0.105532914,0.12903225806451613,0.07360742705570208,1.0843301,0.5450094,True,20 vs Rest,20,Rest
Prkab1,0.9656,0.034399999999999986,3.3346928250625925,0.00021786331,6.471123e-05,0.0,0.25,2.061307,2.0150661,1.1409614,-1.6918707,6.190772,0.19354838,0.10250167,0.16129032258064516,0.0882910193255009,1.4649448,0.51367706,True,20 vs Rest,20,Rest
Slit2,0.9654,0.034599999999999964,3.3286885625038165,0.00019720757,8.483723e-05,0.0,0.25,2.3404405,2.4163713,1.7426473,-4.5203934,8.723215,0.22580644,0.10183801,0.16129032258064516,0.03524062144751808,2.1741385,0.45902312,True,20 vs Rest,20,Rest
Mlph,0.9652,0.03480000000000005,3.322717669974713,9.588007e-05,3.9407525e-05,0.0,0.25,2.6118393,2.6013575,2.0854166,-4.50395,9.421562,0.12903225,0.038177364,0.12903225806451613,0.02415687760515355,0.76733893,0.1600086,True,20 vs Rest,20,Rest
Cited2,0.965,0.03500000000000003,3.316779764498021,0.00092237146,0.0004494246,0.0,0.25,1.7451209,1.8255243,1.2325491,-4.344325,5.695157,1.0645161,0.9925982,0.6129032258064513,0.277851458885936,9.968852,4.4833198,True,20 vs Rest,20,Rest
Ldhb,0.965,0.03500000000000003,3.316779764498021,0.0021762461,0.00080599386,0.0,0.25,1.6547947,1.5719814,0.9262869,-1.3495731,5.9344845,2.064516,1.4082012,0.8064516129032253,0.495263357332312,20.021608,6.970655,True,20 vs Rest,20,Rest
Gpm6b,0.9644,0.035599999999999965,3.2991602379193363,0.00016533202,3.9721843e-05,0.0,0.25,3.712048,3.654799,2.7446682,-5.767475,13.178758,0.16129032,0.014115204,0.12903225806451613,0.010610079575596815,1.7600061,0.058940552,True,20 vs Rest,20,Rest
Tceal3,0.9644,0.035599999999999965,3.2991602379193363,0.000306149,0.00011870595,0.0,0.25,2.9778283,2.8910775,2.382116,-6.368244,16.268726,0.41935483,0.06868142,0.22580645161290322,0.022925350511557474,3.2241154,0.24676275,True,20 vs Rest,20,Rest
Galnt6,0.964,0.03600000000000003,3.2875720887501396,0.00016975627,5.3517066e-05,0.0,0.25,3.158588,3.0958476,2.320593,-3.6910353,12.189558,0.16129032,0.025956785,0.12903225806451613,0.01809397499052672,1.9849445,0.12473917,True,20 vs Rest,20,Rest
Dapl1,0.9638,0.03620000000000001,3.2818244195070476,0.0018119322,0.00065930636,0.0,0.25,2.392237,2.3577838,1.7342018,-3.6858888,8.931772,2.032258,1.2861881,0.8064516129032253,0.1991284577491436,18.233374,6.110261,True,20 vs Rest,20,Rest
A630073D07Rik,0.9626,0.03739999999999999,3.2479669954574106,0.00028027524,0.00015037997,0.0,0.25,3.0081203,3.092524,2.4319797,-5.2409325,10.576161,0.29032257,0.21239062,0.25806451612903225,0.0529556650246302,3.1121128,1.0060046,True,20 vs Rest,20,Rest
Gsta2,0.9624,0.03759999999999997,3.2424258586979,0.0015314763,0.0005400441,0.0,0.25,2.4757748,2.5165715,1.7361814,-3.6174488,9.290148,1.6129031,0.61377305,0.7096774193548383,0.11699507389162375,15.1079035,2.7287643,True,20 vs Rest,20,Rest
Tchh,0.9618,0.03820000000000001,3.225970761848134,0.00084754475,0.000229057,0.0,0.25,2.6974154,2.7900186,1.8252139,-4.731515,8.983328,0.54838705,0.3972144,0.25806451612903225,0.12883668056081635,3.6688151,1.667331,True,20 vs Rest,20,Rest
Csf2,0.9618,0.03820000000000001,3.225970761848134,0.00020546031,6.611294e-05,0.0,0.25,2.4895365,2.4214182,1.8432066,-3.5916615,14.773146,0.32258064,0.04945064,0.29032258064516125,0.028704054566123672,3.7253873,0.3080578,True,20 vs Rest,20,Rest
Orm1,0.961,0.039000000000000035,3.204412516836249,0.00043470043,0.00012575436,0.0,0.25,2.650258,2.4922085,1.797307,-3.777031,12.406749,0.7096774,0.19571736,0.4838709677419353,0.07332322849564146,6.4144955,0.86645335,True,20 vs Rest,20,Rest
