,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Wfdc17,0.9676,0.032399999999999984,3.3966600576305104,0.0012450599,0.00032885675,0.0,0.25,2.769924,2.7690268,2.0252335,-6.200886,10.001323,1.9411771,0.5920629,0.5490196078431371,0.14018602885345785,23.566002,2.6328773,True,17 vs Rest,17,Rest
Gm5930,0.9676,0.032399999999999984,3.3966600576305104,0.00015466267,2.3906126e-05,0.0,0.25,3.7940903,3.6742368,3.217752,-7.2488794,18.463879,0.19607843,0.01651481,0.1568627450980392,0.005789673500379658,1.5570035,0.0663413,True,17 vs Rest,17,Rest
Apob,0.9674,0.03259999999999996,3.390299475604788,0.00049319165,4.392578e-05,0.0,0.25,3.0816398,3.133236,4.3018794,-11.787474,16.05316,0.7058824,0.036541387,0.23529411764705876,0.007023538344722865,4.1888514,0.098495305,True,17 vs Rest,17,Rest
Gp2,0.9662,0.03380000000000005,3.3529097641232113,0.00075337756,0.00024192645,0.0,0.25,3.3463926,3.2763653,3.1852908,-8.099129,13.343285,0.92156863,0.2131732,0.21568627450980388,0.03606681852695521,5.369282,0.8543006,True,17 vs Rest,17,Rest
Muc13,0.9658,0.03420000000000001,3.3407308473273742,0.00018859569,6.4713546e-05,0.0,0.25,2.902558,2.7875814,2.2338908,-5.283167,10.624276,0.19607843,0.055049416,0.1568627450980392,0.025721336370539173,2.0167408,0.22387032,True,17 vs Rest,17,Rest
Lyz1,0.9596,0.04039999999999999,3.167686508894722,0.0018112441,0.00044974574,0.0,0.25,2.6716683,2.708293,2.0863442,-6.4211254,11.255431,4.4117656,0.8358885,0.8235294117647063,0.15138572513288132,30.493038,3.8868434,True,17 vs Rest,17,Rest
Gc,0.9594,0.04059999999999997,3.16253978657807,0.00025023433,0.00015309943,0.0,0.25,2.9616425,2.9772964,3.857549,-9.610571,14.692975,0.3137255,0.14208427,0.21568627450980388,0.02458238420653005,2.060021,0.71188927,True,17 vs Rest,17,Rest
Fabp1,0.957,0.04300000000000004,3.1026030536505993,0.0004641595,0.00021804981,0.0,0.25,2.8714638,2.9085703,2.8077846,-8.421977,13.089752,0.7647059,0.3152995,0.3137254901960783,0.04527334851936196,5.2792177,1.3434347,True,17 vs Rest,17,Rest
Top2a,0.9534,0.046599999999999975,3.0184337975356508,0.0008620526,0.0003274257,0.0,0.25,2.2405672,2.2483974,2.4658833,-7.1465197,11.69671,0.8039216,0.6795705,0.45098039215686253,0.1556567957479157,10.565626,2.5451086,True,17 vs Rest,17,Rest
Spc24,0.9522,0.047799999999999954,2.9917492585600054,0.00028968276,9.913793e-05,0.0,0.25,2.239746,2.228819,1.8340279,-4.081332,9.223986,0.15686275,0.16353357,0.11764705882352941,0.08731966590736574,1.8288255,0.84882164,True,17 vs Rest,17,Rest
Krtdap,0.95,0.050000000000000044,2.9444387896927755,0.0005597194,0.00041617115,0.0,0.25,2.0212598,2.1037807,3.148924,-10.659279,15.238237,1.0588236,1.1116081,0.3137254901960783,0.09111617312072963,8.7597065,4.252153,True,17 vs Rest,17,Rest
Hist1h3c,0.9494,0.05059999999999998,2.931878442728327,0.00015547917,5.267337e-05,0.0,0.25,2.674456,2.5994349,2.6129148,-7.0479155,12.980648,0.13725491,0.10506847,0.11764705882352941,0.03559225512528476,1.6313429,0.3961693,True,17 vs Rest,17,Rest
G0s2,0.9486,0.0514,2.9153488569717028,0.00031120915,0.00010908729,0.0,0.25,2.085089,2.052259,2.7469265,-7.239564,11.84433,0.39215687,0.047930967,0.21568627450980388,0.02562642369020508,2.6763444,0.24542491,True,17 vs Rest,17,Rest
Man2a1,0.9486,0.0514,2.9153488569717028,0.00032866496,9.199394e-05,0.0,0.25,2.0489066,2.0530171,1.4553131,-3.8616238,7.7471895,0.1764706,0.1977956,0.13725490196078433,0.12490508731966822,1.877883,0.8542229,True,17 vs Rest,17,Rest
Ube2c,0.948,0.052000000000000046,2.903110601914443,0.000490213,0.00022723703,0.0,0.25,2.1767032,2.1986718,2.584874,-7.6798677,14.3746805,0.25490198,0.3701585,0.1568627450980392,0.10013287775246886,3.2644393,1.9184612,True,17 vs Rest,17,Rest
Serpinb6a,0.9476,0.0524,2.8950257006709337,0.0036704815,0.0013137205,0.0,0.25,1.6652383,1.6596341,1.1619847,-4.25522,8.307213,5.784315,2.456167,0.9803921568627458,0.6548974943052389,48.592606,12.068608,True,17 vs Rest,17,Rest
Hck,0.9476,0.0524,2.8950257006709337,0.00024185827,0.00013299414,0.0,0.25,2.3328655,2.417604,2.2151706,-6.276882,9.131656,0.19607843,0.17492339,0.11764705882352941,0.05248671222475282,1.2901881,0.8965816,True,17 vs Rest,17,Rest
Lrmp,0.9472,0.05279999999999996,2.886998894581037,0.0009600541,0.0006799395,0.0,0.25,1.9090065,2.0358834,2.5757046,-6.873248,9.707639,1.1176472,1.3645415,0.372549019607843,0.19656416097191157,8.850221,6.6966643,True,17 vs Rest,17,Rest
Spink5,0.947,0.05300000000000005,2.88300700151439,0.0007671185,0.0005512967,0.0,0.25,1.7152965,1.8382201,2.5283442,-7.9419284,9.601864,1.0392158,1.1377119,0.41176470588235276,0.10041761579347115,8.284266,3.8896947,True,17 vs Rest,17,Rest
Avil,0.9468,0.053200000000000025,2.879029303884215,0.0006221601,0.00040155507,0.0,0.25,2.001913,2.116819,2.227991,-5.729818,8.2470045,0.78431374,0.75758755,0.3333333333333332,0.1320235383447255,6.112833,3.5770018,True,17 vs Rest,17,Rest
Pclaf,0.9468,0.053200000000000025,2.879029303884215,0.0006129023,0.0002490372,0.0,0.25,2.477716,2.4845943,2.2553537,-5.571084,12.117223,0.6666667,0.4614657,0.39215686274509787,0.11342065299924246,8.5637665,2.3272088,True,17 vs Rest,17,Rest
Birc5,0.9466,0.0534,2.8750656948042224,0.00028630672,0.00013911107,0.0,0.25,2.27183,2.226376,2.512959,-5.5878487,12.502413,0.3137255,0.23357822,0.25490196078431365,0.07697418375094915,3.1888022,1.1449965,True,17 vs Rest,17,Rest
Bcl7a,0.9464,0.05359999999999998,2.871116068586631,0.0003179552,0.00011218513,0.0,0.25,2.0276122,2.1232405,1.7452642,-4.456893,8.137491,0.19607843,0.18109185,0.1568627450980392,0.11427486712224934,2.2566762,0.7755315,True,17 vs Rest,17,Rest
Lgals4,0.9462,0.05379999999999996,2.867180320724311,0.00013050927,7.205136e-05,0.0,0.25,2.0770204,2.1248126,2.449084,-7.558737,11.291531,0.23529412,0.113895364,0.13725490196078433,0.04460895975702333,1.5386016,0.5032187,True,17 vs Rest,17,Rest
Lockd,0.9462,0.05379999999999996,2.867180320724311,0.00055174716,0.00019689325,0.0,0.25,2.0647972,2.1160774,1.626563,-4.347644,9.179263,0.21568628,0.25445798,0.196078431372549,0.12082384206530204,2.5662673,1.1725978,True,17 vs Rest,17,Rest
Ptgs1,0.946,0.05400000000000005,2.8632583478732596,0.00040412045,0.00016343112,0.0,0.25,2.266829,2.2160664,2.047317,-4.854119,9.2340555,0.27450982,0.255313,0.1568627450980392,0.09519741837509581,1.8525953,1.2816715,True,17 vs Rest,17,Rest
Rgs13,0.9458,0.054200000000000026,2.859350047835406,0.00059928,0.0003015919,0.0,0.25,1.9377842,1.9409208,2.9397569,-7.730261,11.198506,0.8627451,0.58874154,0.3333333333333332,0.10250569476082129,6.107162,2.7998593,True,17 vs Rest,17,Rest
Elovl4,0.9458,0.054200000000000026,2.859350047835406,0.00010223292,5.5761247e-05,0.0,0.25,2.0615337,2.108323,2.4678004,-7.9718237,12.560964,0.13725491,0.066723675,0.11764705882352941,0.022209567198177706,1.0061483,0.27838656,True,17 vs Rest,17,Rest
Thap1,0.9456,0.054400000000000004,2.8554553195417203,0.0004262745,0.0001609431,0.0,0.25,1.7729841,1.7669363,1.2720336,-2.7872953,6.9808884,0.37254903,0.24847764,0.196078431372549,0.1352505694760848,2.7186713,1.1646391,True,17 vs Rest,17,Rest
B230312C02Rik,0.9446,0.055400000000000005,2.8361817937898715,0.00038050904,0.00014721407,0.0,0.25,2.2233262,2.1647782,2.209053,-5.3359632,11.346946,0.19607843,0.08883836,0.13725490196078433,0.03340926347760068,2.176781,0.45839098,True,17 vs Rest,17,Rest
Prss16,0.9438,0.05620000000000003,2.820997355052179,0.0011114844,0.0004676705,0.0,0.25,2.1291761,2.1476054,2.1882052,-7.3712444,9.389597,1.6470591,0.46829864,0.4705882352941174,0.1890660592255179,14.953848,3.2259078,True,17 vs Rest,17,Rest
Hist1h1b,0.9436,0.056400000000000006,2.817233022322269,0.00055285037,0.00017957363,0.0,0.25,2.0223541,1.9762001,2.8167121,-9.081717,14.923786,0.37254903,0.3916092,0.23529411764705876,0.0753606681852695,4.326666,1.4332811,True,17 vs Rest,17,Rest
Gimap3,0.9434,0.056599999999999984,2.813481219562552,0.00013151491,2.4956182e-05,0.0,0.25,2.2412362,2.2066278,2.7127118,-6.796053,12.338299,0.23529412,0.026765412,0.21568627450980388,0.02021640091116174,1.6877661,0.14491692,True,17 vs Rest,17,Rest
Alox5ap,0.943,0.05700000000000005,2.806014849964779,0.000360483,0.00024374756,0.0,0.25,2.0332506,2.134169,2.3739107,-6.069873,9.7060585,0.4509804,0.43906623,0.3529411764705881,0.0988990129081256,3.9262505,2.2750225,True,17 vs Rest,17,Rest
Spink1,0.9428,0.05720000000000003,2.8023001084577674,0.00028952007,0.0004736439,0.0,0.25,0.89206,1.0000663,2.9371495,-9.257068,10.266403,0.3137255,0.6627727,0.1764705882352941,0.08276385725132908,2.5720313,3.789528,True,17 vs Rest,17,Rest
Parvb,0.9428,0.05720000000000003,2.8023001084577674,8.02128e-05,3.332795e-05,0.0,0.25,2.0740519,2.0629206,2.3301554,-5.0467606,10.187622,0.11764706,0.013952172,0.11764705882352941,0.01319286256643885,1.1073136,0.09565468,True,17 vs Rest,17,Rest
Lypd1,0.9414,0.058599999999999985,2.776633272358103,0.00017034437,0.00012185656,0.0,0.25,1.1091633,1.1621404,2.950665,-8.520673,10.690827,0.11764706,0.12547474,0.11764705882352941,0.047171602126043766,0.9983559,0.6815004,True,17 vs Rest,17,Rest
Dnah5,0.941,0.05900000000000005,2.7694055368151407,0.00017019629,8.678866e-05,0.0,0.25,1.2286781,1.2537546,3.225102,-11.2616825,12.410868,0.1764706,0.05618836,0.13725490196078433,0.024677296886864142,1.5120112,0.28375217,True,17 vs Rest,17,Rest
Trpm5,0.9404,0.059599999999999986,2.7586495854431625,0.000310451,0.00018993774,0.0,0.25,1.9130492,2.0327506,2.1425889,-5.824455,8.406943,0.3529412,0.32498,0.23529411764705876,0.0988990129081256,3.3330963,1.7252053,True,17 vs Rest,17,Rest
Igfbp5,0.9396,0.06040000000000001,2.744464992923915,0.0003119916,0.0003242214,0.0,0.25,1.4442295,1.4235096,2.6228871,-6.701903,10.3763895,0.54901963,0.6386651,0.25490196078431365,0.1020311313591508,4.0412407,2.8144836,True,17 vs Rest,17,Rest
Nusap1,0.939,0.061000000000000054,2.7339414617501654,0.0004111279,0.00016322055,0.0,0.25,2.115283,1.982326,2.6010473,-6.1411963,12.824355,0.29411766,0.3302001,0.21568627450980388,0.07782839787395603,3.828209,1.3533967,True,17 vs Rest,17,Rest
Prap1,0.9386,0.06140000000000001,2.7269794159949496,0.00018825813,0.0002506496,0.0,0.25,1.0545391,1.0759349,3.0588412,-9.044468,11.000571,0.43137255,0.3467156,0.21568627450980388,0.054764616552770984,4.978431,1.50031,True,17 vs Rest,17,Rest
Apoa4,0.9386,0.06140000000000001,2.7269794159949496,0.00026944285,0.00020974583,0.0,0.25,1.9877067,1.9725165,2.677395,-8.439322,11.156758,0.60784316,0.3899959,0.25490196078431365,0.08314350797266547,3.5017505,1.6852226,True,17 vs Rest,17,Rest
Pou2f3,0.9386,0.06140000000000001,2.7269794159949496,0.00026253908,0.00010466637,0.0,0.25,1.6532135,1.6826382,1.7345026,-4.519951,7.493414,0.33333334,0.12860684,0.21568627450980388,0.07042520880789645,3.0934646,0.58002806,True,17 vs Rest,17,Rest
Calm4,0.938,0.062000000000000055,2.7166154133318035,0.00046603623,0.00033723985,0.0,0.25,1.8526213,1.7926025,2.730688,-8.745901,12.42082,0.6862745,0.58703417,0.29411764705882343,0.08722475322703165,5.49593,2.2832732,True,17 vs Rest,17,Rest
Apoc3,0.9378,0.06220000000000003,2.713181556801915,0.00015513286,0.0002361355,0.0,0.25,1.6091274,1.7855287,2.811293,-9.411419,10.6789665,0.3529412,0.40480232,0.13725490196078433,0.06264236902050048,2.0817094,1.9403349,True,17 vs Rest,17,Rest
Cdca8,0.9372,0.06279999999999997,2.702941484593913,0.00025659832,0.00013325766,0.0,0.25,1.7790744,1.8585134,2.1736233,-6.340684,10.014343,0.29411766,0.23063597,0.25490196078431365,0.08285876993166318,3.6880538,1.0872905,True,17 vs Rest,17,Rest
Nrgn,0.9352,0.06479999999999997,2.669454663171554,0.00013529196,9.6551754e-05,0.0,0.25,1.8790087,1.8351245,2.593544,-7.6862936,12.139837,0.1764706,0.1541379,0.13725490196078433,0.046507213363705134,1.2990501,0.83285075,True,17 vs Rest,17,Rest
Lpl,0.9342,0.06579999999999997,2.6530705684654103,0.00023844154,0.0001572891,0.0,0.25,1.503458,1.6391096,2.2931652,-7.512641,8.580045,0.3529412,0.18574315,0.23529411764705876,0.059320425208807315,2.8446403,0.72254837,True,17 vs Rest,17,Rest
Mki67,0.9342,0.06579999999999997,2.6530705684654103,0.00040735264,0.00019824172,0.0,0.25,1.6535752,1.6827312,1.7650862,-6.0959654,8.242463,0.4117647,0.37091792,0.27450980392156854,0.09681093394077546,3.584711,1.3276353,True,17 vs Rest,17,Rest
Dclk1,0.9342,0.06579999999999997,2.6530705684654103,0.000471176,0.00027628365,0.0,0.25,1.2343338,1.2045832,2.590928,-7.746241,10.432228,0.60784316,0.402904,0.25490196078431365,0.10715641609719205,4.748724,1.9422388,True,17 vs Rest,17,Rest
A630073D07Rik,0.934,0.06599999999999995,2.6498215553939164,9.594899e-05,0.00015246207,0.0,0.25,0.93536806,1.0076494,2.7108192,-8.665508,9.755791,0.1764706,0.2127935,0.1568627450980392,0.05305618830675736,1.4730178,1.0099407,True,17 vs Rest,17,Rest
Sh2d7,0.932,0.06799999999999995,2.6178249731802863,0.00016227235,0.000108204295,0.0,0.25,1.7219785,1.6083727,2.5296433,-6.2497067,11.61637,0.1764706,0.14360271,0.1764705882352941,0.05856112376613459,1.4056411,0.81354517,True,17 vs Rest,17,Rest
Calml3,0.9308,0.06920000000000004,2.5990434350392984,0.00025209025,0.00024121895,0.0,0.25,0.32572457,0.2905469,2.5697248,-7.6107354,9.600119,0.29411766,0.28986222,0.23529411764705876,0.0922551252847388,2.4288492,1.3389242,True,17 vs Rest,17,Rest
Gm10827,0.93,0.06999999999999995,2.586689211993499,0.00030720385,0.0002302465,0.0,0.25,0.837183,0.83743906,2.742131,-7.9588776,12.341208,0.3529412,0.13961641,0.1764705882352941,0.03654138192862566,3.2247796,0.60850817,True,17 vs Rest,17,Rest
Sh2d6,0.9294,0.0706,2.5775089412682624,0.00023535354,0.0001645286,0.0,0.25,1.24456,1.2251139,2.3835151,-7.38342,10.044796,0.37254903,0.27837723,0.23529411764705876,0.0919703872437365,2.8554094,1.446934,False,17 vs Rest,17,Rest
Clca3b,0.929,0.07099999999999995,2.571428731691726,9.433355e-05,0.00011560111,0.0,0.25,0.56556106,0.5509739,2.8075264,-10.664015,10.197981,0.11764706,0.18242124,0.11764705882352941,0.05372057706909599,0.9215739,0.7812742,False,17 vs Rest,17,Rest
Reg3g,0.9288,0.07120000000000004,2.568400482282903,0.0064691985,0.0024185372,0.0,0.25,1.996221,1.9357774,2.1291234,-4.712003,9.433126,12.27451,4.901919,0.8627450980392162,0.563022019741806,80.71192,23.631823,False,17 vs Rest,17,Rest
Abca13,0.9272,0.07279999999999998,2.544453210245434,0.00026291265,9.355251e-05,0.0,0.25,0.99832433,0.84686565,2.6399772,-6.990671,16.693317,0.4117647,0.041381974,0.1764705882352941,0.02258921791951408,1.9861417,0.1794124,False,17 vs Rest,17,Rest
Ptprc,0.9264,0.0736,2.5326609560088174,0.00020176313,9.616286e-05,0.0,0.25,1.4671228,1.4199862,2.3642468,-8.629224,8.952758,0.21568628,0.04944957,0.1764705882352941,0.0223044798785118,1.7544608,0.2991171,False,17 vs Rest,17,Rest
Hist1h2ae,0.9262,0.07379999999999998,2.529731337735684,0.0006810377,0.00033264686,0.0,0.25,0.873881,0.7399187,2.4758465,-7.6678853,10.807203,0.39215687,0.7399291,0.196078431372549,0.19969627942293677,5.322958,2.8421743,False,17 vs Rest,17,Rest
Ly6g6f,0.9258,0.07420000000000004,2.523893954454423,0.00017074795,0.00018097377,0.0,0.25,1.2876744,1.4354005,2.1823502,-6.3800163,7.7337084,0.15686275,0.3103632,0.1568627450980392,0.09776006074411643,1.5161357,1.7197032,False,17 vs Rest,17,Rest
Glul,0.9254,0.0746,2.518085446021074,0.00019995363,0.000106573294,0.0,0.25,1.3885705,1.4689231,1.7043602,-6.5462837,6.9080133,0.3529412,0.18811531,0.23529411764705876,0.09595671981776858,2.7828689,0.87290597,False,17 vs Rest,17,Rest
Stmn1,0.9244,0.0756,2.503688473757443,0.00085872976,0.00073073443,0.0,0.25,1.1031468,1.2005787,2.293916,-6.4890018,8.279501,0.88235295,1.4238535,0.4705882352941174,0.3023917995444146,10.032655,7.2471237,False,17 vs Rest,17,Rest
