,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tlnrd1,0.9858,0.01419999999999999,4.240210835583005,7.734769e-05,1.976853e-05,0.0,0.25,2.1189823,2.1026697,0.8941757,-1.1816664,4.835806,1.0609753,0.25722858,0.5243902439024393,0.19903003171050562,0.6853443,0.15586773,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Slc4a10,0.9856,0.014399999999999968,4.226021701899203,0.0002210113,2.6032136e-05,0.0,0.25,3.6749613,3.586667,1.9029802,-2.784895,9.342586,3.4878037,0.23521763,0.6097560975609759,0.08151464279052444,2.4769533,0.14255434,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Gadd45a,0.9856,0.014399999999999968,4.226021701899203,0.00046596923,6.6733366e-05,0.0,0.25,2.9444418,2.9441776,1.3524292,-1.6602917,6.985873,8.439023,1.1585326,0.9512195121951226,0.4277187091960299,4.981395,0.68247116,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Mmp23,0.9854,0.014599999999999946,4.212025446612466,0.00018425364,3.148534e-05,0.0,0.25,3.2167296,3.1696868,1.6370898,-2.338379,8.209193,3.219511,0.25107294,0.6951219512195126,0.11154635329229741,2.1399937,0.14655066,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Gpr137b,0.9854,0.014599999999999946,4.212025446612466,6.136603e-05,1.3503131e-05,0.0,0.25,2.480763,2.5315099,1.2595776,-3.3510456,6.583412,1.012195,0.18037711,0.5365853658536588,0.1337437045327383,0.61819303,0.1124213,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Atp6v1c1,0.9852,0.014800000000000035,4.198216819951087,0.00044742879,8.62068e-05,0.0,0.25,2.603861,2.5966187,1.1674333,-1.4614277,5.75679,9.853658,1.5002562,0.9634146341463421,0.5670583846297211,6.143638,0.8542119,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Tmem229b,0.9848,0.015199999999999991,4.171142499277839,5.171055e-05,7.681025e-06,0.0,0.25,3.0982838,3.0962248,1.5450178,-4.1386576,8.739495,0.817073,0.07442653,0.43902439024390266,0.0621152770005593,0.517768,0.051143426,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
2200002D01Rik,0.9846,0.01539999999999997,4.157867318710489,0.0006049764,8.4925305e-05,0.0,0.25,3.5965614,3.716648,1.7854909,-3.083332,8.66566,11.47561,1.388347,0.9024390243902445,0.3618727849281772,7.250149,0.8754466,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
0610005C13Rik,0.9844,0.015599999999999947,4.14476077339445,6.929401e-05,6.96797e-06,0.0,0.25,3.805975,3.9285374,2.0111804,-3.8001156,11.392611,0.67073166,0.04999072,0.2317073170731708,0.03394889013243787,0.365689,0.029504426,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Gucy1b2,0.9844,0.015599999999999947,4.14476077339445,0.000280197,1.0914372e-05,0.0,0.25,5.69302,5.6901665,3.084718,-5.4024553,15.527335,8.012195,0.17459445,0.2560975609756098,0.05633277373624298,3.3656979,0.088990234,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Fabp1,0.984,0.016000000000000014,4.119036559975268,0.0007301511,4.4530232e-05,0.0,0.25,4.967564,5.031114,2.7290754,-3.6171532,13.523952,20.890247,0.8166358,0.6219512195121955,0.0749860100727477,12.279127,0.4392283,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Uts2b,0.984,0.016000000000000014,4.119036559975268,0.0002379928,2.1746753e-05,0.0,0.25,5.6272726,5.163906,3.6448638,-4.3002224,18.434906,4.2073164,0.30554035,0.26829268292682934,0.07479947770938265,2.3939328,0.18249798,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Pnpla8,0.9838,0.016199999999999992,4.106410775003809,0.00035536595,9.298776e-05,0.0,0.25,1.8941711,1.9312139,0.75285196,-0.9643345,4.360816,6.0609727,1.4700334,0.939024390243903,0.6717030404775295,3.8600686,0.89445215,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Bmp2,0.9838,0.016199999999999992,4.106410775003809,0.00036293187,4.1784726e-05,0.0,0.25,3.2882168,3.2562523,1.5818934,-2.3939476,8.151436,6.4024377,0.67244345,0.7317073170731712,0.23670956911024563,3.452724,0.37864563,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
2010003K11Rik,0.9834,0.016599999999999948,4.0816126673746895,3.962318e-05,3.5575029e-06,0.0,0.25,4.9733744,5.0214696,3.0613136,-5.3371964,14.48387,0.8048779,0.032270133,0.31707317073170743,0.02257041596717027,0.41571355,0.021171262,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Ptchd4,0.9834,0.016599999999999948,4.0816126673746895,0.00035461443,2.0353173e-05,0.0,0.25,4.4072137,4.417036,2.3574693,-2.977335,13.96281,7.073169,0.21395281,0.5121951219512197,0.05633277373624298,4.5195675,0.11091041,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Dsg1b,0.9834,0.016599999999999948,4.0816126673746895,0.00016882963,2.2735056e-05,0.0,0.25,3.0854807,3.0373855,1.5685762,-1.8147383,8.631568,1.9878043,0.22850254,0.658536585365854,0.14213766088416552,1.5053502,0.121552296,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Fxyd2,0.9832,0.016800000000000037,4.069433086775562,0.0024440156,0.00018431268,0.0,0.25,4.370534,4.3259125,2.2861586,-2.7207203,11.988162,44.865845,4.141726,0.8170731707317078,0.37269166200334847,28.0586,2.3614712,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Clu,0.983,0.017000000000000015,4.057395198028768,0.0021688507,0.000419758,0.0,0.25,2.6843462,2.7437043,1.261079,-2.7050505,6.4179287,45.09755,7.451137,0.9878048780487811,0.7821301995896552,29.571531,4.701005,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Fbp2,0.983,0.017000000000000015,4.057395198028768,8.896102e-05,1.064658e-05,0.0,0.25,4.2059207,3.8561912,2.5874286,-3.4884424,11.934782,1.219512,0.10221985,0.24390243902439032,0.05260212646894213,0.62781644,0.05776225,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
1700016F12Rik,0.983,0.017000000000000015,4.057395198028768,0.00012332205,1.0028001e-05,0.0,0.25,4.735695,4.8710065,2.6222734,-5.1437197,14.422874,2.54878,0.08076858,0.3414634146341465,0.02611453087110608,1.2681246,0.04574891,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Cutal,0.9828,0.017199999999999993,4.045495685607447,7.994709e-05,1.6138578e-05,0.0,0.25,2.6331327,2.6366072,1.2387173,-1.2935171,6.6860857,1.451219,0.21339339,0.634146341463415,0.1518373437791481,0.93702084,0.13561997,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Cyp2a5,0.9828,0.017199999999999993,4.045495685607447,0.001935087,0.00020517656,0.0,0.25,5.0806527,5.3119555,2.738679,-3.9592018,12.764353,42.243908,4.7686644,0.9634146341463421,0.2924827457563891,28.491539,2.9220252,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Gm12860,0.9826,0.01739999999999997,4.033731348978669,3.193102e-05,2.9767825e-06,0.0,0.25,4.523236,4.3211393,2.6573074,-3.8520784,13.373473,0.32926825,0.013057269,0.19512195121951223,0.010632344711807499,0.2724384,0.008632928,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Iscu,0.9826,0.01739999999999997,4.033731348978669,0.0004325261,8.564028e-05,0.0,0.25,2.260134,2.3210435,0.965016,-1.4137697,5.276229,7.902436,1.40307,0.9268292682926835,0.6498787539638154,4.867345,0.8450487,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Loxl3,0.9818,0.018199999999999994,3.9879654882761786,8.522949e-05,1.1774351e-05,0.0,0.25,3.556418,3.4573565,1.9068379,-2.4560165,9.97537,0.9756096,0.112106115,0.353658536585366,0.0746129453460176,0.60303026,0.071789004,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Ctsh,0.9816,0.018399999999999972,3.9768326954910993,0.0016193808,0.00028179874,0.0,0.25,3.3089473,2.9926386,1.9627032,-1.6573544,8.68809,32.170734,6.245232,0.9878048780487811,0.6433501212460377,19.58602,3.2171807,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Rab32,0.9816,0.018399999999999972,3.9768326954910993,0.00018084666,4.5486377e-05,0.0,0.25,2.4204378,2.1490154,1.3959754,-0.87859154,7.6810923,3.1951208,0.7502204,0.8658536585365859,0.3866815892557251,1.850817,0.41440094,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Bcl2a1a,0.9816,0.018399999999999972,3.9768326954910993,0.00050113234,5.825078e-05,0.0,0.25,3.9930727,3.7594557,2.2800412,-4.3430996,11.365015,8.463414,0.7744762,0.7926829268292688,0.19511285207983958,4.9072194,0.4300592,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Siglecf,0.9814,0.01859999999999995,3.965818015491911,6.0508515e-05,4.155101e-06,0.0,0.25,5.1288056,5.135929,3.2014844,-5.0291758,16.822388,0.9756096,0.01865324,0.21951219512195128,0.008767021078157055,0.52472895,0.011053797,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Il1b,0.9814,0.01859999999999995,3.965818015491911,0.00010000322,9.131047e-06,0.0,0.25,4.2243357,4.2657957,2.2579215,-3.8529215,13.374887,1.512195,0.043275524,0.21951219512195128,0.011751538891997764,0.95752144,0.020880658,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Ankub1,0.9814,0.01859999999999995,3.965818015491911,5.8391066e-05,9.0469175e-06,0.0,0.25,4.125769,4.034566,2.395414,-3.7694082,12.519618,0.6707316,0.053721372,0.353658536585366,0.03040477522850206,0.47215274,0.03547611,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Lrrc26,0.981,0.019000000000000017,3.9441329642769505,0.00014648146,2.3369534e-05,0.0,0.25,3.060139,3.1473312,1.5857189,-3.8449526,8.3487,2.1097555,0.14232437,0.48780487804878075,0.057451967916433234,1.3199091,0.0822346,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Prss2,0.981,0.019000000000000017,3.9441329642769505,0.00019328347,1.7643155e-05,0.0,0.25,5.1130123,4.5469403,3.4039671,-4.4592714,15.895584,4.951219,0.28464848,0.353658536585366,0.019399365789964547,3.4599652,0.15565123,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Pold1,0.9808,0.019199999999999995,3.9334577755107722,0.0003272293,4.149224e-05,0.0,0.25,3.5137043,3.7042346,1.688231,-2.9616375,8.515678,5.0487785,0.7970432,0.890243902439025,0.2880059690356286,3.06263,0.3884427,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Gjb2,0.9806,0.019399999999999973,3.9228910578819054,0.0006609256,9.835907e-05,0.0,0.25,3.9345148,3.5312152,2.4738784,-2.2866297,11.141649,14.963414,1.9264953,0.9268292682926835,0.38630852452899506,9.301759,1.1163818,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Cib3,0.9804,0.01959999999999995,3.9124305854134556,0.00024210029,3.2936216e-05,0.0,0.25,3.7074883,3.589706,2.1616867,-3.443409,11.596055,2.1951215,0.33613178,0.37804878048780505,0.10539078530125078,1.474902,0.19804525,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Snx20,0.98,0.020000000000000018,3.8918198083148323,9.313847e-05,1.3345175e-05,0.0,0.25,3.7263806,3.52809,2.160933,-2.2680235,10.216036,1.2073168,0.11956743,0.4512195121951222,0.08319343406080988,0.6978468,0.074014895,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Syk,0.98,0.020000000000000018,3.8918198083148323,0.00012605893,2.1644782e-05,0.0,0.25,2.7542458,2.743998,1.4046245,-1.820262,7.7265015,1.8780482,0.30777895,0.6829268292682931,0.1917552695392687,1.370406,0.17331941,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
AA467197,0.9798,0.020199999999999996,3.8816653799540974,0.0009399799,0.00016234563,0.0,0.25,3.718848,3.409892,2.285961,-3.1940608,9.662454,13.780489,3.54053,0.9268292682926835,0.44469315426224687,7.9463186,2.00084,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Dmbt1,0.9796,0.020399999999999974,3.8716089442401334,7.905691e-05,7.1699633e-06,0.0,0.25,4.3535204,4.309454,2.6833088,-3.7773695,13.215852,1.0975609,0.103152454,0.13414634146341461,0.023689610147360526,0.49313268,0.0543642,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Adgrd1,0.9794,0.02059999999999995,3.8616485882462412,0.00041429905,5.466116e-05,0.0,0.25,3.949182,3.8801699,2.3566658,-3.5027456,11.314972,6.6219497,0.7416458,0.6219512195121955,0.21227382950942414,4.594758,0.43811685,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Rcn1,0.9794,0.02059999999999995,3.8616485882462412,0.00021276408,5.353325e-05,0.0,0.25,2.1797218,2.183207,1.0158603,-1.8697138,5.6658096,3.3902426,0.5249014,0.8048780487804883,0.2863271777653434,2.0579138,0.3582605,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Cyb561a3,0.9794,0.02059999999999995,3.8616485882462412,0.00015755605,3.367547e-05,0.0,0.25,2.5266364,2.5319037,1.1824251,-1.1746731,5.7903557,2.6829257,0.658077,0.8414634146341469,0.36317851147173236,1.6752944,0.36603677,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Hepacam,0.979,0.02100000000000002,3.842008738831228,3.1680487e-05,5.4893053e-06,0.0,0.25,3.5056036,3.5984626,2.170622,-5.1276464,11.862352,0.43902433,0.02723374,0.21951219512195128,0.01417645961574334,0.30672234,0.013689813,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
