,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Klk8,0.94,0.06000000000000005,2.751535157013593,2.2459091e-05,6.674809e-06,0.0,0.25,1.9585025,2.0033102,2.112524,-6.5223045,9.335356,0.23207699,0.03901327,0.09071019858633457,0.02116864940517849,0.12994228,0.025564704,True,WT vs KO,WT,KO
Aqp4,0.939,0.061000000000000054,2.7339414617501654,5.6582605e-05,1.2134566e-05,0.0,0.25,1.9583452,1.7577767,2.5814755,-6.6829853,12.076218,0.34365556,0.037788622,0.061258835408953216,0.019944016794961543,0.20754817,0.025337344,True,WT vs KO,WT,KO
Rps6ka5,0.9446,0.055400000000000005,2.8361817937898715,1.8862635e-05,5.010669e-06,0.0,0.25,1.9576004,2.0066047,1.5050408,-5.084695,7.050329,0.16055219,0.04846037,0.11662739818243016,0.04286214135759273,0.10405896,0.036435973,True,WT vs KO,WT,KO
Lypd3,0.943,0.05700000000000005,2.806014849964779,6.12817e-05,1.5807966e-05,0.0,0.25,1.956275,1.9974146,2.5904307,-9.03631,10.298326,0.56209916,0.06910423,0.12403231235274319,0.023093072078376548,0.31592283,0.04672516,True,WT vs KO,WT,KO
Selenon,0.9442,0.05579999999999996,2.828563970104445,1.50422875e-05,4.1207672e-06,0.0,0.25,1.9542309,2.0931096,1.6945859,-7.0164413,8.702757,0.08482002,0.035339337,0.06714910804442949,0.03271518544436681,0.055152204,0.024476964,True,WT vs KO,WT,KO
Sptbn1,0.9482,0.05179999999999996,2.907175118698705,0.00020155797,5.6667996e-05,0.0,0.25,1.9540715,2.0426097,1.445825,-3.9545546,6.49395,2.890092,0.62770915,0.7379670144732133,0.30808257522743426,1.8609633,0.42894974,True,WT vs KO,WT,KO
Csf1r,0.9412,0.05879999999999996,2.7730136425053487,1.471801e-05,4.936423e-06,0.0,0.25,1.9537379,2.025045,2.1595795,-5.700512,10.018253,0.101312794,0.025542311,0.05705149781218445,0.0202939118264521,0.06212223,0.020275066,True,WT vs KO,WT,KO
Nckap5,0.9464,0.05359999999999998,2.871116068586631,4.0157844e-05,9.746918e-06,0.0,0.25,1.9527885,2.08146,1.6618433,-5.638358,7.76079,0.30612624,0.071903296,0.1600471221810867,0.05895731280615799,0.20033458,0.053244643,True,WT vs KO,WT,KO
Adcy3,0.9434,0.056599999999999984,2.813481219562552,1.9139663e-05,5.8934443e-06,0.0,0.25,1.9519808,2.0443335,2.2285464,-7.735358,9.721132,0.111915305,0.031315558,0.07455402221474251,0.026592022393282108,0.06847071,0.021523822,True,WT vs KO,WT,KO
Slc46a3,0.945,0.05500000000000005,2.843851571025116,9.845472e-06,2.5542727e-06,0.0,0.25,1.9511526,2.044135,1.9467154,-6.5202274,7.9940615,0.073544346,0.014345684,0.060585661393470214,0.013296011196641,0.046188448,0.009297821,True,WT vs KO,WT,KO
Tchh,0.9412,0.05879999999999996,2.7730136425053487,0.00015048112,6.570018e-05,0.0,0.25,1.9501659,2.0252686,2.2744896,-5.0829706,8.447865,2.0403774,0.5932467,0.35863345674858876,0.17547235829251487,1.3086692,0.49006516,True,WT vs KO,WT,KO
Slc44a4,0.9364,0.06359999999999999,2.689429118717184,2.3431989e-05,5.70635e-06,0.0,0.25,1.9486701,1.9084,1.9586979,-5.175601,9.410251,0.113261655,0.023442939,0.06832716257152474,0.01924422673198043,0.069838196,0.015990173,True,WT vs KO,WT,KO
Phldb3,0.9464,0.05359999999999998,2.871116068586631,1.6276876e-05,4.435733e-06,0.0,0.25,1.94789,1.9988499,1.62051,-4.3518467,7.560423,0.10636161,0.03393976,0.08397845843150455,0.031140657802659337,0.07221449,0.022569237,True,WT vs KO,WT,KO
Ablim2,0.9418,0.05820000000000003,2.7839074218687356,1.6436892e-05,3.03578e-06,0.0,0.25,1.9465846,1.9942017,2.1039157,-6.460779,9.476518,0.11157871,0.021343566,0.06327835745540222,0.020468859342197377,0.06839486,0.015849205,True,WT vs KO,WT,KO
Klf5,0.948,0.052000000000000046,2.903110601914443,0.00012796592,3.9869978e-05,0.0,0.25,1.94511,2.0810323,2.0565526,-5.6200304,6.948821,1.7273458,0.42214906,0.47627061595425313,0.16794961511546747,1.0912817,0.30308852,True,WT vs KO,WT,KO
Obsl1,0.936,0.06399999999999995,2.682732247551694,2.9540244e-05,8.640699e-06,0.0,0.25,1.9439543,1.9863558,1.643594,-5.0172644,7.1252747,0.23645265,0.08537421,0.16509592729720962,0.07277816655003469,0.14545722,0.05763744,True,WT vs KO,WT,KO
Stfa3,0.9526,0.0474,3.0005726591928727,2.4441064e-05,8.67651e-06,0.0,0.25,1.9425765,2.058741,3.0146246,-11.5193,11.753449,0.29939437,0.085024476,0.05183439919219118,0.009622113365990198,0.17852564,0.0653029,True,WT vs KO,WT,KO
Sftpa1,0.9484,0.05159999999999998,2.911254498449377,4.3390573e-05,1.559499e-05,0.0,0.25,1.9408691,2.027011,3.3238714,-11.479292,13.750446,0.47105378,0.08310004,0.06815886906765399,0.01469559132260321,0.26742947,0.06137902,True,WT vs KO,WT,KO
Sprr1a,0.9456,0.054400000000000004,2.8554553195417203,0.00014995188,5.4582237e-05,0.0,0.25,1.940323,2.0309248,2.4562953,-8.484851,10.044918,3.0913813,0.9728812,0.2660720296196683,0.11301609517144784,1.7316381,0.59068173,True,WT vs KO,WT,KO
Scd1,0.9534,0.046599999999999975,3.0184337975356508,0.0001435418,3.7459966e-05,0.0,0.25,1.9385568,2.0160537,1.6442207,-5.2337894,8.231005,2.1288948,0.4083283,0.5459441265567344,0.2218334499650163,1.2583897,0.29757002,True,WT vs KO,WT,KO
Trim2,0.9392,0.060799999999999965,2.7374385062754003,3.197799e-05,9.842987e-06,0.0,0.25,1.9384465,1.9789133,1.7399364,-5.0813875,8.319257,0.3662071,0.0633309,0.20902053180747915,0.04618614415675295,0.23572698,0.044366766,True,WT vs KO,WT,KO
Fancd2,0.9388,0.06120000000000003,2.7304551217118043,2.1603842e-05,4.544741e-06,0.0,0.25,1.9381819,1.9440751,2.1847572,-6.0679083,9.667247,0.14490083,0.03673892,0.05705149781218445,0.030265920223932947,0.08516117,0.024630645,True,WT vs KO,WT,KO
Angpt1,0.9358,0.06420000000000003,2.679398422659016,2.0274048e-05,5.295718e-06,0.0,0.25,1.937933,1.9274611,2.0441644,-5.320448,9.298056,0.10114449,0.029216196,0.05705149781218445,0.02274317704688599,0.067006424,0.018262267,True,WT vs KO,WT,KO
Kcnq4,0.9394,0.06059999999999999,2.740946326146231,2.5612973e-05,6.6091493e-06,0.0,0.25,1.9373164,2.00979,1.8915043,-5.569912,8.769437,0.08953224,0.030265886,0.055536856277347696,0.021693491952414323,0.062229488,0.021041263,True,WT vs KO,WT,KO
Oas1c,0.942,0.05800000000000005,2.7875621022318757,2.4163393e-05,5.0537788e-06,0.0,0.25,1.9367807,1.987462,2.1891675,-4.740054,9.068005,0.12773485,0.014170737,0.05469538875799394,0.012771168649405171,0.07428209,0.009443851,True,WT vs KO,WT,KO
Fzd3,0.9346,0.06540000000000001,2.65959622959775,2.7755914e-05,8.264393e-06,0.0,0.25,1.9364121,1.9480534,1.6050851,-4.5535088,8.241229,0.24335268,0.07540222,0.15348367553012687,0.06070678796361074,0.16167867,0.04941647,False,WT vs KO,WT,KO
E2f7,0.9452,0.05479999999999996,2.8477061794568197,2.359364e-05,4.174979e-06,0.0,0.25,1.9354628,1.7670565,3.5859022,-9.382845,13.226005,0.13025928,0.04058777,0.0572197913160552,0.029741077676697113,0.0698511,0.018561073,True,WT vs KO,WT,KO
Ppp2r3a,0.9382,0.061799999999999966,2.7200596302771367,3.4551576e-05,1.0185226e-05,0.0,0.25,1.9341989,1.9557295,1.5307037,-3.054741,6.6759224,0.30797747,0.08589906,0.20111073712555322,0.06875437368789337,0.20300084,0.061262824,True,WT vs KO,WT,KO
Oas3,0.9446,0.055400000000000005,2.8361817937898715,2.258667e-05,6.5519253e-06,0.0,0.25,1.9341525,1.9948673,1.774364,-6.100026,7.85705,0.17839131,0.0474107,0.11847862672500842,0.037963610916725045,0.11765709,0.034222234,True,WT vs KO,WT,KO
Prss22,0.9428,0.05720000000000003,2.8023001084577674,2.5579413e-05,6.409781e-06,0.0,0.25,1.9338621,1.9639664,2.8393936,-8.833292,12.462532,0.20329872,0.02484253,0.061090541905082466,0.013470958712386277,0.13243455,0.018271247,True,WT vs KO,WT,KO
Pigr,0.9494,0.05059999999999998,2.931878442728327,0.00019006785,5.7292567e-05,0.0,0.25,1.9334344,1.9071808,3.2654982,-9.470095,11.212141,3.1708202,0.39100784,0.26203298552676996,0.06000699790062964,1.9642853,0.31042033,True,WT vs KO,WT,KO
Ddx58,0.9564,0.04359999999999997,3.088118866327286,5.3149277e-05,1.527479e-05,0.0,0.25,1.9333212,1.9606013,1.5481162,-3.9921484,7.0592594,0.48788345,0.13418467,0.27061595422417895,0.09709587123862785,0.34202957,0.092835836,True,WT vs KO,WT,KO
Plk2,0.9534,0.046599999999999975,3.0184337975356508,0.00014243895,5.16935e-05,0.0,0.25,1.9311147,1.9847131,2.3184013,-6.98841,9.43547,1.740815,0.60496795,0.33355772467184486,0.13488453463960795,1.2334486,0.44649342,True,WT vs KO,WT,KO
Aqp3,0.9408,0.05920000000000003,2.7658088769647486,8.722258e-05,2.2103366e-05,0.0,0.25,1.930471,2.1563778,2.2207866,-5.556258,7.8026133,0.9518563,0.13908324,0.21608885897005126,0.06350594821553514,0.581371,0.11427864,True,WT vs KO,WT,KO
Arhgap35,0.9602,0.03979999999999995,3.1832744429646964,3.5062345e-05,1.0119156e-05,0.0,0.25,1.9276016,1.9666619,1.149947,-3.593048,5.978798,0.40255854,0.10969185,0.2812184449680371,0.09289713086074126,0.25273573,0.0670365,True,WT vs KO,WT,KO
Plk3,0.9372,0.06279999999999997,2.702941484593913,2.6146656e-05,7.4018144e-06,0.0,0.25,1.9228488,1.9464374,1.7145948,-5.038063,7.892768,0.2855944,0.06717972,0.16223493773140663,0.053708887333799755,0.17678997,0.049162876,True,WT vs KO,WT,KO
Cdhr2,0.9482,0.05179999999999996,2.907175118698705,4.2244817e-05,1.1375351e-05,0.0,0.25,1.9147928,2.0329247,2.65353,-9.722081,11.199174,0.32497513,0.04513641,0.12958599798047832,0.024842547235829328,0.2281583,0.03943736,True,WT vs KO,WT,KO
Krt84,0.9456,0.054400000000000004,2.8554553195417203,2.6868116e-05,5.848119e-06,0.0,0.25,1.9097362,1.7569599,3.2470403,-8.87497,13.072259,0.29586023,0.009797057,0.072197913160552,0.005948215535339395,0.17699763,0.008393133,True,WT vs KO,WT,KO
Mbl2,0.952,0.04800000000000004,2.987363826054364,2.510325e-05,8.178193e-06,0.0,0.25,1.9091384,2.0413103,3.3984203,-11.0396595,12.772331,0.3719289,0.01714485,0.05149781218444968,0.0033240027991602505,0.21712916,0.011167272,True,WT vs KO,WT,KO
Dock8,0.9426,0.05740000000000001,2.798597547557051,2.399237e-05,6.1592214e-06,0.0,0.25,1.9084351,1.9421115,1.7314516,-5.140464,7.724118,0.16475952,0.07242812,0.1144395826321104,0.06315605318404459,0.10194303,0.055238504,True,WT vs KO,WT,KO
Slfn5,0.9354,0.06459999999999999,2.672759690395094,6.217219e-05,2.272102e-05,0.0,0.25,1.9077191,1.9150338,2.3574755,-9.582722,11.023596,0.43975136,0.08904814,0.17334230898687708,0.048285514345696244,0.31657258,0.06861822,False,WT vs KO,WT,KO
Ceacam15,0.944,0.05600000000000005,2.8247743074321585,2.6379294e-05,6.7569977e-06,0.0,0.25,1.9066006,2.0554085,2.5803509,-7.416355,10.674715,0.36065325,0.042512197,0.05940760686637496,0.0218684394681596,0.20697711,0.03594633,True,WT vs KO,WT,KO
0610040J01Rik,0.9496,0.0504,2.936049480336206,9.16961e-06,2.8168513e-06,0.0,0.25,1.9032459,2.0197172,2.6404665,-8.079845,10.837525,0.066644296,0.019943995,0.05065634466509593,0.01662001399580126,0.044413447,0.014544794,True,WT vs KO,WT,KO
Map2,0.937,0.06299999999999994,2.699548407789103,8.4671134e-05,2.6292068e-05,0.0,0.25,1.8996748,1.9523206,2.0191693,-4.7088747,9.157662,1.327142,0.37386414,0.42275328172335,0.1780965710286942,0.8655849,0.25528932,True,WT vs KO,WT,KO
Pcsk2,0.933,0.06699999999999995,2.633712442920772,3.8800008e-05,9.885537e-06,0.0,0.25,1.8994074,1.9218502,2.0440953,-4.73458,8.7971945,0.29081145,0.0295661,0.08195893638505554,0.016969909027291816,0.18385391,0.020724295,False,WT vs KO,WT,KO
Shcbp1,0.9454,0.05459999999999998,2.8515740630356436,2.5262738e-05,6.9737052e-06,0.0,0.25,1.8978088,1.9391632,2.168357,-6.383335,9.575118,0.100807905,0.07067867,0.052507573207674185,0.04881035689293207,0.047346845,0.03321571,True,WT vs KO,WT,KO
Serpinh1,0.9526,0.0474,3.0005726591928727,5.7198267e-05,2.0702013e-05,0.0,0.25,1.8972431,2.046536,1.9368845,-6.575302,8.233664,0.49730787,0.27309427,0.21659373948166355,0.13435969209237208,0.3245309,0.16815172,True,WT vs KO,WT,KO
Sorcs1,0.9394,0.06059999999999999,2.740946326146231,1.9494893e-05,5.6747845e-06,0.0,0.25,1.8967364,1.9142523,1.995299,-5.0437727,9.109649,0.19134992,0.028166514,0.10484685291147762,0.021518544436669045,0.12341936,0.019832926,True,WT vs KO,WT,KO
Mfsd7a,0.936,0.06399999999999995,2.682732247551694,8.594286e-06,2.2845275e-06,0.0,0.25,1.8966434,1.9495344,1.8041322,-4.893301,8.38496,0.07371263,0.016619997,0.055368562773476945,0.015045486354093763,0.044644237,0.014609801,True,WT vs KO,WT,KO
Opcml,0.937,0.06299999999999994,2.699548407789103,1.5244745e-05,3.87785e-06,0.0,0.25,1.8953369,1.9452372,1.8094138,-6.4458694,7.9424887,0.088185884,0.018719366,0.05031975765735443,0.01574527641707487,0.055487607,0.011616247,True,WT vs KO,WT,KO
Chil4,0.9518,0.04820000000000002,2.982995710668006,8.875572e-05,6.427139e-05,0.0,0.25,1.8907592,2.166988,3.6843977,-10.873566,11.2494755,1.411816,0.8542681,0.07320767418377651,0.039538138558432516,0.6238831,0.49676478,True,WT vs KO,WT,KO
Fam83e,0.9468,0.053200000000000025,2.879029303884215,2.7875325e-05,8.727976e-06,0.0,0.25,1.8905524,1.9377551,2.1849136,-5.8132153,7.8560505,0.19303286,0.045836173,0.11561763715920566,0.03778866340097977,0.12380816,0.03255606,True,WT vs KO,WT,KO
Plch2,0.9342,0.06579999999999997,2.6530705684654103,2.8736487e-05,8.4891535e-06,0.0,0.25,1.8896924,1.8395619,1.8512,-5.6766624,10.244504,0.24570881,0.08869821,0.1480982834062624,0.07102869139258194,0.15212686,0.056492466,False,WT vs KO,WT,KO
Myl4,0.9426,0.05740000000000001,2.798597547557051,1.5484873e-05,2.3893797e-06,0.0,0.25,1.8868524,1.8931017,2.42005,-5.168085,9.024254,0.17064975,0.023267988,0.05368562773476944,0.0202939118264521,0.09794747,0.0145704085,True,WT vs KO,WT,KO
Tmem64,0.9458,0.054200000000000026,2.859350047835406,4.5029396e-05,1.559768e-05,0.0,0.25,1.88657,1.9566813,2.0714777,-5.4877644,8.315457,0.5831309,0.1627018,0.2837428475260986,0.1063680895731274,0.37209728,0.11334531,True,WT vs KO,WT,KO
Ackr4,0.9542,0.04579999999999995,3.036588994101264,3.0983367e-05,1.4098231e-05,0.0,0.25,1.8819598,2.0906143,2.8955507,-8.437314,12.836315,0.20615977,0.09727068,0.09929316728374285,0.0472358292512246,0.15361509,0.07729159,True,WT vs KO,WT,KO
Fabp6,0.9442,0.05579999999999996,2.828563970104445,0.00010689908,3.183214e-05,0.0,0.25,1.8802769,1.8829417,2.966333,-7.518525,10.968122,2.2038035,0.29496217,0.143386065297881,0.06525542337298788,1.298064,0.20724183,True,WT vs KO,WT,KO
Mlph,0.9412,0.05879999999999996,2.7730136425053487,5.667423e-05,1.4364755e-05,0.0,0.25,1.878838,1.9707909,2.2033854,-6.656946,8.897741,0.67013764,0.06053176,0.24991585324807492,0.035689293212036476,0.4122715,0.04354069,True,WT vs KO,WT,KO
Arg1,0.9436,0.056400000000000006,2.817233022322269,3.4411947e-05,1.4323711e-05,0.0,0.25,1.8782902,1.8883457,2.9610612,-8.560197,10.918371,0.23948184,0.07032886,0.06294177044766072,0.019944016794961543,0.14012809,0.0507335,True,WT vs KO,WT,KO
Dach1,0.9342,0.06579999999999997,2.6530705684654103,1.7782126e-05,4.8719057e-06,0.0,0.25,1.87669,1.887402,1.7022303,-5.6299915,9.456689,0.085998066,0.011721478,0.0568832043083137,0.010146955913226027,0.054300528,0.0077781193,False,WT vs KO,WT,KO
Klk1b4,0.9518,0.04820000000000002,2.982995710668006,2.3177186e-05,9.439467e-06,0.0,0.25,1.8741599,1.8065796,3.3411145,-8.881123,12.308904,0.23140377,0.03254022,0.06378323796701448,0.00857242827151854,0.14712057,0.026731187,True,WT vs KO,WT,KO
Optn,0.9346,0.06540000000000001,2.65959622959775,1.8112518e-05,5.4369275e-06,0.0,0.25,1.8738045,1.9469881,1.7846873,-6.051564,6.708356,0.159879,0.049335107,0.10922248401211714,0.04321203638908328,0.099333495,0.03581916,False,WT vs KO,WT,KO
Gprc5b,0.9428,0.05720000000000003,2.8023001084577674,1.2791632e-05,4.5654892e-06,0.0,0.25,1.8726504,1.9561386,2.7353592,-6.5558815,10.335349,0.076573625,0.027991565,0.05637832379670145,0.024142757172848216,0.049112238,0.01958166,True,WT vs KO,WT,KO
Ano9,0.9444,0.05559999999999998,2.8323664346874557,1.3898307e-05,5.192069e-06,0.0,0.25,1.8717622,1.9895282,2.19998,-6.31549,9.282671,0.10299573,0.040412817,0.06900033658700774,0.030615815255423503,0.06216203,0.028489519,True,WT vs KO,WT,KO
Rps6ka6,0.9376,0.06240000000000001,2.7097579938564973,1.6673854e-05,4.3937976e-06,0.0,0.25,1.8716989,1.9327359,1.5206501,-4.954114,7.223341,0.17704496,0.038138494,0.10838101649276338,0.031490552834149886,0.10401511,0.02158346,True,WT vs KO,WT,KO
Boc,0.9418,0.05820000000000003,2.7839074218687356,1.4508187e-05,5.5511305e-06,0.0,0.25,1.871017,1.7752275,2.9259028,-8.140585,11.754973,0.09811521,0.031840403,0.06647593402894648,0.024492652204338772,0.078807294,0.023973936,True,WT vs KO,WT,KO
Dsp,0.9388,0.06120000000000003,2.7304551217118043,0.00059625204,0.0001780539,0.0,0.25,1.86965,1.9582334,1.8551308,-4.819088,7.6912937,9.64185,2.449131,0.9057556378323102,0.6371588523443131,6.0504456,1.7495441,True,WT vs KO,WT,KO
Pdzk1ip1,0.942,0.05800000000000005,2.7875621022318757,8.2180064e-05,2.0497406e-05,0.0,0.25,1.8693596,1.8738346,2.4980986,-9.75634,9.659858,0.88942236,0.18491992,0.18394479973073524,0.057557732680195796,0.5317404,0.13219708,True,WT vs KO,WT,KO
Enpep,0.9376,0.06240000000000001,2.7097579938564973,2.6339123e-05,6.4344845e-06,0.0,0.25,1.8670168,1.8567114,2.705192,-7.0288305,10.920004,0.15196918,0.013995795,0.06395153147088523,0.009797060881735474,0.09061852,0.008966065,True,WT vs KO,WT,KO
Crygn,0.9402,0.059799999999999964,2.755086801045413,1.39167605e-05,3.199201e-06,0.0,0.25,1.8659059,1.9033103,2.413361,-6.6634865,11.0516615,0.09525422,0.008572428,0.0558734432850892,0.007347795661301605,0.05618104,0.0056040315,True,WT vs KO,WT,KO
Slc30a4,0.9372,0.06279999999999997,2.702941484593913,2.0784808e-05,5.1530315e-06,0.0,0.25,1.8656969,1.8641005,1.6240028,-3.7738008,7.9693213,0.24352099,0.046361003,0.15937394816560363,0.042512246326102184,0.15472624,0.031168357,True,WT vs KO,WT,KO
Crybg2,0.9436,0.056400000000000006,2.817233022322269,1.614922e-05,3.9906968e-06,0.0,0.25,1.8636671,1.8419781,1.3407754,-3.5394812,7.557494,0.118647054,0.032715127,0.08801750252440256,0.031490552834149886,0.070738025,0.02104337,True,WT vs KO,WT,KO
Nfkbiz,0.943,0.05700000000000005,2.806014849964779,0.000110199726,3.3454195e-05,0.0,0.25,1.8636281,1.9565387,1.7289371,-3.8686323,6.2786283,1.6443701,0.4099027,0.5390440928980353,0.22620713785864852,1.0749155,0.30280212,True,WT vs KO,WT,KO
Hopx,0.9422,0.05779999999999996,2.791228628190702,6.415484e-05,1.9102526e-05,0.0,0.25,1.8622013,1.9362831,2.1780055,-5.708331,8.648428,1.015297,0.1427573,0.32783574554023887,0.07995101469559095,0.59747845,0.10730606,True,WT vs KO,WT,KO
Prdm1,0.9336,0.06640000000000001,2.643350884598785,1.9558618e-05,4.6086598e-06,0.0,0.25,1.8615533,1.8425188,2.0000079,-6.1893377,8.598981,0.16374975,0.041987345,0.0834735779198923,0.02921623512946128,0.09708083,0.027521497,False,WT vs KO,WT,KO
Mical2,0.9364,0.06359999999999999,2.689429118717184,2.3249784e-05,5.9948384e-06,0.0,0.25,1.8614386,1.8839245,1.7272513,-4.756568,8.255776,0.14978138,0.034639556,0.09390777515987883,0.02991602519244239,0.098931864,0.026329353,True,WT vs KO,WT,KO
Plcg1,0.9468,0.053200000000000025,2.879029303884215,2.137821e-05,6.159847e-06,0.0,0.25,1.8608959,1.9283581,1.425206,-3.2871046,6.4006395,0.21861352,0.061406456,0.17199596095591096,0.0547585724282714,0.14232345,0.0420558,True,WT vs KO,WT,KO
Pgm2l1,0.953,0.04700000000000004,3.0094670996713875,3.649249e-05,8.579636e-06,0.0,0.25,1.8596454,1.95821,2.546707,-10.551139,12.039353,0.24318437,0.05983196,0.09508582968697409,0.03743876836948922,0.16738552,0.04405308,True,WT vs KO,WT,KO
Sh3pxd2b,0.935,0.06499999999999995,2.666159116242096,2.1963604e-05,6.8518216e-06,0.0,0.25,1.8592098,1.8718848,2.1046464,-7.540306,8.609421,0.13816912,0.05440857,0.0974419387411646,0.0451364590622813,0.098328605,0.03610933,False,WT vs KO,WT,KO
Srd5a1,0.9444,0.05559999999999998,2.8323664346874557,1.6550788e-05,4.18892e-06,0.0,0.25,1.8561174,1.9392638,2.2958877,-7.1586094,10.655364,0.1066982,0.027116824,0.07135644564119825,0.022568229531140713,0.0679458,0.01705004,True,WT vs KO,WT,KO
Coro2b,0.939,0.061000000000000054,2.7339414617501654,1.7272045e-05,5.761203e-06,0.0,0.25,1.8560038,1.9227953,2.4759262,-7.705676,9.504219,0.11056895,0.04723575,0.07590037024570852,0.034464660601819554,0.079490736,0.03676179,True,WT vs KO,WT,KO
Krt76,0.9542,0.04579999999999995,3.036588994101264,3.1908454e-05,1.0239602e-05,0.0,0.25,1.8551326,1.9863472,3.1243553,-11.478288,13.681945,0.42325854,0.0535339,0.09373948165600808,0.022568229531140713,0.23254234,0.041088704,True,WT vs KO,WT,KO
Hepacam2,0.9464,0.05359999999999998,2.871116068586631,0.00010716689,3.5837973e-05,0.0,0.25,1.8525451,1.9092574,2.3586452,-7.317668,9.205452,0.91500264,0.28061652,0.2073375967687715,0.09149755073477907,0.63085675,0.2191341,True,WT vs KO,WT,KO
Mybl1,0.9418,0.05820000000000003,2.7839074218687356,1.9340381e-05,4.9838723e-06,0.0,0.25,1.8509479,1.8499861,1.5312555,-3.6861134,8.436557,0.09357128,0.035164393,0.05940760686637496,0.03009097270818767,0.05442173,0.019976852,True,WT vs KO,WT,KO
Nav1,0.9426,0.05740000000000001,2.798597547557051,3.27387e-05,8.575633e-06,0.0,0.25,1.8494638,1.8568335,1.2998202,-3.0534306,6.926403,0.30578965,0.105668075,0.18024234264557842,0.08799860041987358,0.19874963,0.07112802,True,WT vs KO,WT,KO
Slc7a2,0.9434,0.056599999999999984,2.813481219562552,3.8785547e-05,1.3306153e-05,0.0,0.25,1.8493267,1.9046531,2.4149373,-6.951911,9.094514,0.31992626,0.05913219,0.11124200605856614,0.032540237928621533,0.20730004,0.044995435,True,WT vs KO,WT,KO
Tnik,0.9332,0.06679999999999997,2.636916320619904,4.002741e-05,1.258939e-05,0.0,0.25,1.8486955,1.888751,1.7416548,-4.20319,8.107344,0.34870452,0.07382771,0.21137664086166985,0.059832050384884365,0.23520611,0.05578862,False,WT vs KO,WT,KO
Snhg11,0.9426,0.05740000000000001,2.798597547557051,7.544568e-05,2.2777978e-05,0.0,0.25,1.8485861,1.9711471,2.1534033,-6.0318604,10.494687,0.3500508,0.084849484,0.06226859643217772,0.024142757172848216,0.22109264,0.056056246,True,WT vs KO,WT,KO
Ppp1r13l,0.9384,0.06159999999999999,2.723514275118579,1.4932905e-05,4.6254945e-06,0.0,0.25,1.8461517,1.9156122,2.211829,-5.9589252,8.385519,0.19387434,0.055808153,0.1334567485695059,0.04688593421973405,0.11881505,0.03999603,True,WT vs KO,WT,KO
Rhbg,0.9428,0.05720000000000003,2.8023001084577674,2.1661504e-05,5.674049e-06,0.0,0.25,1.8452418,1.8411713,1.8041959,-5.767908,8.788038,0.23931363,0.038488388,0.13749579266240425,0.031840447865640435,0.13827525,0.028020913,True,WT vs KO,WT,KO
Zfp37,0.9382,0.061799999999999966,2.7200596302771367,1.7415077e-05,5.1960333e-06,0.0,0.25,1.8444469,1.9056592,1.4472319,-3.7841835,6.90304,0.06277354,0.029566085,0.05048805116122518,0.026067179846046274,0.042149838,0.021853443,True,WT vs KO,WT,KO
Gm12349,0.94,0.06000000000000005,2.751535157013593,1.1271308e-05,3.165539e-06,0.0,0.25,1.8423678,1.928132,2.4902048,-10.335077,10.277707,0.066644296,0.016270103,0.05048805116122518,0.014520643806857934,0.039000697,0.011702038,True,WT vs KO,WT,KO
Ifitm1,0.946,0.05400000000000005,2.8632583478732596,7.409237e-05,2.3758774e-05,0.0,0.25,1.8396256,1.9912219,2.6221688,-8.485592,10.226758,1.0501444,0.13593422,0.15735442611915446,0.034464660601819554,0.67403823,0.11851552,True,WT vs KO,WT,KO
Bace2,0.9454,0.05459999999999998,2.8515740630356436,2.896834e-05,9.319173e-06,0.0,0.25,1.8394643,1.9756908,2.4349425,-7.307227,10.222292,0.28946516,0.061756402,0.13648603163917966,0.03201539538138571,0.1813687,0.046370894,True,WT vs KO,WT,KO
Slco1a5,0.944,0.05600000000000005,2.8247743074321585,2.6257187e-05,6.3472507e-06,0.0,0.25,1.837376,1.8304558,1.8561171,-6.300129,8.289466,0.2936725,0.0775016,0.13328845506563514,0.058257522743176894,0.1738043,0.052888826,True,WT vs KO,WT,KO
Mir17hg,0.9316,0.06840000000000002,2.611530577917082,1.1674649e-05,2.7815245e-06,0.0,0.25,1.8347911,1.7652512,1.6427565,-4.443384,8.732614,0.07404922,0.02956608,0.061090541905082466,0.02834149755073489,0.047097143,0.018288476,False,WT vs KO,WT,KO
Rarres2,0.9584,0.04159999999999997,3.1371648301434383,3.7160487e-05,2.237179e-05,0.0,0.25,1.831815,2.0076752,3.4761503,-9.992794,13.26731,0.39380702,0.09832048,0.071524739145069,0.01836948915325404,0.2447014,0.07812839,True,WT vs KO,WT,KO
Stx2,0.9292,0.07079999999999997,2.5744648697155985,9.333164e-06,2.5461904e-06,0.0,0.25,1.8294932,1.7716331,1.6802118,-5.235155,8.423624,0.07657362,0.036913868,0.05890272635476271,0.032540237928621533,0.04691791,0.02443536,False,WT vs KO,WT,KO
Fam3b,0.9462,0.05379999999999996,2.867180320724311,1.2860885e-05,3.7725702e-06,0.0,0.25,1.8288893,1.8117609,2.880635,-10.156678,14.691305,0.101817675,0.016619999,0.06041736788959946,0.013121063680895724,0.06460788,0.0132560255,True,WT vs KO,WT,KO
